,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_96_accuracy,subject_96_auc,subject_96_false_negatives,subject_96_false_positives,subject_96_loss,subject_96_precision,subject_96_recall,subject_96_true_negatives,subject_96_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9362499713897705,0.9835153818130493,155.0,151.0,0.2009169046084086,0.936978280544281,0.9354166388511658,0.882867157459259,0.0,0.0,67.0,0.33830220820186857,0.0,0.0,505.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.1784174319686769,0.0,0.0,628.0,0.0,0.8710191249847412,0.0,0.0,81.0,0.3029171837742921,0.0,0.0,547.0,0.0,0.9979838728904724,0.0,0.0,1.0,0.057122993132760445,0.0,0.0,495.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.12286055088043213,0.0,0.0,285.0,0.0,0.9510638117790222,0.6613864898681641,43.0,3.0,0.22259969158851087,0.25,0.022727273404598236,893.0,1.0,0.6275303363800049,0.8764649033546448,6.0,362.0,0.6932631115681729,0.4161290228366852,0.9772727489471436,362.0,258.0,0.75,0.8161621689796448,173.0,109.0,0.5199594577998979,0.7566964030265808,0.662109375,507.0,339.0,2249.0,2245.0,0.8497884273529053,0.875052273273468,222.0,630.0,0.35982359708280254,0.4869706928730011,0.7292683124542236,4222.0,598.0
11,0.9375,0.9852798581123352,142.0,158.0,0.1935719932615757,0.934602677822113,0.940833330154419,0.9248251914978027,0.0,0.0,43.0,0.26521615058808895,0.0,0.0,529.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.09050618451607378,0.0,0.0,628.0,0.0,0.977707028388977,0.0,0.0,14.0,0.15729539020425953,0.0,0.0,614.0,0.0,1.0,0.0,0.0,0.0,0.023590109461257534,0.0,0.0,496.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.09375663391417927,0.0,0.0,284.0,0.0,0.9521276354789734,0.6176568269729614,44.0,1.0,0.2434127783957631,0.0,0.0,895.0,0.0,0.7570850253105164,0.8661921620368958,56.0,184.0,0.46750361982144806,0.5306122303009033,0.7878788113594055,540.0,208.0,0.722517728805542,0.8210480809211731,283.0,30.0,0.5647058444665679,0.88416987657547,0.447265625,586.0,229.0,2242.0,2258.0,0.883109986782074,0.8739182353019714,383.0,280.0,0.2951476471380387,0.6094839572906494,0.5329268574714661,4572.0,437.0
12,0.9399999976158142,0.9872430562973022,150.0,138.0,0.18559577494859694,0.9422110319137573,0.9375,0.8741258978843689,0.0,0.0,72.0,0.37523779064625296,0.0,0.0,500.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.11864986902550806,0.0,0.0,628.0,0.0,0.9171974658966064,0.0,0.0,52.0,0.24174792011072682,0.0,0.0,576.0,0.0,0.9979838728904724,0.0,0.0,1.0,0.059424626010079536,0.0,0.0,495.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.13693932940562567,0.0,0.0,284.0,0.0,0.9531915187835693,0.6760982871055603,43.0,1.0,0.22843072505945222,0.5,0.022727273404598236,895.0,1.0,0.6366396546363831,0.8739771842956543,13.0,346.0,0.6272265247487829,0.42043551802635193,0.9507575631141663,378.0,251.0,0.7606382966041565,0.8164284825325012,183.0,87.0,0.5188411026136249,0.7908653616905212,0.642578125,529.0,329.0,2262.0,2250.0,0.857898473739624,0.8752757906913757,239.0,567.0,0.3402734496361446,0.5060975551605225,0.7085365653038025,4285.0,581.0
13,0.9391666650772095,0.9877153635025024,141.0,151.0,0.1823408235112826,0.9373443722724915,0.9412500262260437,0.9842657446861267,0.0,0.0,9.0,0.11779644866506536,0.0,0.0,563.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.07591872582141357,0.0,0.0,628.0,0.0,0.9856687784194946,0.0,0.0,9.0,0.1264180545784106,0.0,0.0,619.0,0.0,1.0,0.0,0.0,0.0,0.01381106040770969,0.0,0.0,496.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.06547624928255875,0.0,0.0,285.0,0.0,0.9531915187835693,0.5779727101325989,44.0,0.0,0.2744103365934434,0.0,0.0,896.0,0.0,0.7985829710960388,0.8883151412010193,46.0,153.0,0.4194891399700149,0.5876010656356812,0.8257575631141663,571.0,218.0,0.7109929323196411,0.8163175582885742,285.0,41.0,0.5758548958081726,0.8470149040222168,0.443359375,575.0,227.0,2249.0,2259.0,0.8952750563621521,0.8891077041625977,375.0,219.0,0.271936440102136,0.6701807379722595,0.542682945728302,4633.0,445.0
14,0.9474999904632568,0.9890655875205994,123.0,129.0,0.1769885369638602,0.9463840126991272,0.9487500190734863,0.8548951148986816,0.0,0.0,83.0,0.36568572512873404,0.0,0.0,489.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.1314731314778328,0.0,0.0,628.0,0.0,0.9219745397567749,0.0,0.0,49.0,0.25010391785081026,0.0,0.0,579.0,0.0,0.9919354915618896,0.0,0.0,4.0,0.08330543964139876,0.0,0.0,492.0,0.0,0.9548611044883728,0.0,0.0,13.0,0.19768796612819037,0.0,0.0,275.0,0.0,0.9521276354789734,0.6873225569725037,43.0,2.0,0.2220950821216436,0.3333333432674408,0.022727273404598236,894.0,1.0,0.7206477522850037,0.9031186699867249,17.0,259.0,0.5402566539613824,0.4881422817707062,0.935606062412262,465.0,247.0,0.7482269406318665,0.8076647520065308,178.0,106.0,0.5280122494866663,0.7590909004211426,0.65234375,510.0,334.0,2271.0,2277.0,0.8663610816001892,0.8804665207862854,238.0,520.0,0.3324617276490996,0.5281306505203247,0.709756076335907,4332.0,582.0
15,0.9418749809265137,0.9884423017501831,143.0,136.0,0.17622845565279324,0.9431675672531128,0.940416693687439,0.7080419659614563,0.0,0.0,167.0,0.5858603003141764,0.0,0.0,405.0,0.0,0.9920886158943176,0.0,0.0,5.0,0.2074585257074501,0.0,0.0,627.0,0.0,0.8917197585105896,0.0,0.0,68.0,0.2735933367234127,0.0,0.0,560.0,0.0,0.9939516186714172,0.0,0.0,3.0,0.06773530271264815,0.0,0.0,493.0,0.0,0.9826388955116272,0.0,0.0,5.0,0.15812078366676965,0.0,0.0,283.0,0.0,0.949999988079071,0.6821986436843872,42.0,5.0,0.20941433321605338,0.2857142984867096,0.04545454680919647,891.0,2.0,0.5819838047027588,0.8879227638244629,0.0,413.0,0.7747998066276673,0.38995569944381714,1.0,311.0,264.0,0.7384752035140991,0.8060683012008667,169.0,126.0,0.5295459378695657,0.7313432693481445,0.669921875,490.0,343.0,2264.0,2257.0,0.8231664299964905,0.8638184070587158,211.0,792.0,0.40142057602765363,0.4346895217895508,0.742682933807373,4060.0,609.0
16,0.9516666531562805,0.9901190996170044,118.0,114.0,0.16738464310765266,0.952420711517334,0.9508333206176758,0.9667832255363464,0.0,0.0,19.0,0.1514401373329696,0.0,0.0,553.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.0935914579637443,0.0,0.0,628.0,0.0,0.9697452187538147,0.0,0.0,19.0,0.14277901310639776,0.0,0.0,609.0,0.0,1.0,0.0,0.0,0.0,0.037691687504130024,0.0,0.0,496.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.08875736759768592,0.0,0.0,284.0,0.0,0.9521276354789734,0.636515736579895,44.0,1.0,0.2382888947871137,0.0,0.0,895.0,0.0,0.7601214647293091,0.899963915348053,29.0,208.0,0.454716950293012,0.530474066734314,0.8901515007019043,516.0,235.0,0.6968085169792175,0.7976976633071899,306.0,36.0,0.6070917176862135,0.8512396812438965,0.40234375,580.0,206.0,2286.0,2282.0,0.8818758726119995,0.8753812313079834,379.0,291.0,0.2887424795726795,0.6024590134620667,0.537804901599884,4561.0,441.0
17,0.9481250047683716,0.9906386137008667,116.0,133.0,0.1644333119193713,0.9449731111526489,0.9516666531562805,0.9842657446861267,0.0,0.0,9.0,0.0865139985730598,0.0,0.0,563.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.10783615670626677,0.0,0.0,628.0,0.0,0.9824841022491455,0.0,0.0,11.0,0.11028826967546135,0.0,0.0,617.0,0.0,1.0,0.0,0.0,0.0,0.013768052081427267,0.0,0.0,496.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.05722226781977548,0.0,0.0,285.0,0.0,0.9521276354789734,0.6005984544754028,44.0,1.0,0.26148129050283037,0.0,0.0,895.0,0.0,0.8168016076087952,0.8968744874000549,63.0,118.0,0.3808619897616537,0.630094051361084,0.7613636255264282,606.0,201.0,0.7154255509376526,0.8127409815788269,295.0,26.0,0.6087886061228759,0.8930041193962097,0.423828125,590.0,217.0,2267.0,2284.0,0.8988011479377747,0.8881078958511353,402.0,172.0,0.2678078400819695,0.7084745764732361,0.5097560882568359,4680.0,418.0
18,0.956041693687439,0.9915740489959717,106.0,105.0,0.15866118436058363,0.9562317728996277,0.9558333158493042,0.9300699234008789,0.0,0.0,40.0,0.264830614928599,0.0,0.0,532.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.11679602885925316,0.0,0.0,628.0,0.0,0.9745222926139832,0.0,0.0,16.0,0.14280982125716604,0.0,0.0,612.0,0.0,1.0,0.0,0.0,0.0,0.03651055994053041,0.0,0.0,496.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.09789397567510605,0.0,0.0,284.0,0.0,0.9521276354789734,0.6071555614471436,44.0,1.0,0.24768897311246776,0.0,0.0,895.0,0.0,0.6963562965393066,0.880770742893219,26.0,274.0,0.5371200654670777,0.46484375,0.9015151262283325,450.0,238.0,0.7021276354789734,0.7999489307403564,292.0,44.0,0.5908437392390367,0.8333333134651184,0.4296875,572.0,220.0,2295.0,2294.0,0.8686530590057373,0.8628088235855103,362.0,383.0,0.3158073838069846,0.5445897579193115,0.5585365891456604,4469.0,458.0
19,0.956250011920929,0.9919800758361816,101.0,109.0,0.15445589900016785,0.954734206199646,0.9579166769981384,0.8986014127731323,0.0,0.0,58.0,0.28511434262032276,0.0,0.0,514.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.12817093928026246,0.0,0.0,628.0,0.0,0.9458598494529724,0.0,0.0,34.0,0.1919851552718764,0.0,0.0,594.0,0.0,0.9979838728904724,0.0,0.0,1.0,0.042387983972026456,0.0,0.0,495.0,0.0,0.9826388955116272,0.0,0.0,5.0,0.1138763456708855,0.0,0.0,283.0,0.0,0.9531915187835693,0.6786221861839294,43.0,1.0,0.22697198578810437,0.5,0.022727273404598236,895.0,1.0,0.6862348318099976,0.903607964515686,15.0,295.0,0.5762600872198097,0.4577205777168274,0.9431818127632141,429.0,249.0,0.7242907881736755,0.7896696925163269,210.0,101.0,0.5577959828342952,0.7493796348571777,0.58984375,515.0,302.0,2291.0,2299.0,0.8647743463516235,0.879064679145813,268.0,499.0,0.3227026537375995,0.5252140760421753,0.6731707453727722,4353.0,552.0
20,0.9604166746139526,0.9937527179718018,92.0,98.0,0.14516949877142907,0.9592685103416443,0.9616666436195374,0.9510489702224731,0.0,0.0,28.0,0.18702667878641116,0.0,0.0,544.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.08924576045968864,0.0,0.0,628.0,0.0,0.9267516136169434,0.0,0.0,46.0,0.1906341139677983,0.0,0.0,582.0,0.0,1.0,0.0,0.0,0.0,0.03462583541629776,0.0,0.0,496.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.0982856299314234,0.0,0.0,284.0,0.0,0.9521276354789734,0.6048473119735718,44.0,1.0,0.24865517534236325,0.0,0.0,895.0,0.0,0.7216598987579346,0.8887362480163574,19.0,256.0,0.5491184782885347,0.4890219569206238,0.9280303120613098,468.0,245.0,0.7278369069099426,0.7989090085029602,228.0,79.0,0.556178720707589,0.7823691368103027,0.5546875,537.0,284.0,2302.0,2308.0,0.875,0.88149493932724,291.0,418.0,0.3053977458996564,0.5586061477661133,0.6451219320297241,4434.0,529.0
21,0.9579166769981384,0.9924637675285339,96.0,106.0,0.1475681643684705,0.9560166001319885,0.9599999785423279,0.9178321957588196,0.0,0.0,47.0,0.2663308805102235,0.0,0.0,525.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.1461260748814933,0.0,0.0,628.0,0.0,0.9506369233131409,0.0,0.0,31.0,0.1837784514115874,0.0,0.0,597.0,0.0,0.9919354915618896,0.0,0.0,4.0,0.05679828685618216,0.0,0.0,492.0,0.0,0.9861111044883728,0.0,0.0,4.0,0.09860534345110257,0.0,0.0,284.0,0.0,0.9521276354789734,0.6907594799995422,43.0,2.0,0.21913402035356835,0.3333333432674408,0.022727273404598236,894.0,1.0,0.6831983923912048,0.8967907428741455,11.0,302.0,0.5786820116795992,0.4558558464050293,0.9583333134651184,422.0,253.0,0.7127659320831299,0.7875152230262756,216.0,108.0,0.5591424048369658,0.7326732873916626,0.578125,508.0,296.0,2294.0,2304.0,0.8638927936553955,0.8795852661132812,270.0,502.0,0.32177583799711906,0.5228136777877808,0.6707317233085632,4350.0,550.0
22,0.9604166746139526,0.9941062927246094,98.0,92.0,0.1402625380953153,0.9615706205368042,0.9591666460037231,0.9895104765892029,0.0,0.0,6.0,0.06836230117645296,0.0,0.0,566.0,0.0,0.9936708807945251,0.0,0.0,4.0,0.07318622633060322,0.0,0.0,628.0,0.0,0.993630588054657,0.0,0.0,4.0,0.079196785285974,0.0,0.0,624.0,0.0,1.0,0.0,0.0,0.0,0.0138052765039667,0.0,0.0,496.0,0.0,0.9895833134651184,0.0,0.0,3.0,0.05103014797593156,0.0,0.0,285.0,0.0,0.9521276354789734,0.6094890832901001,44.0,1.0,0.266812009919197,0.0,0.0,895.0,0.0,0.8056679964065552,0.8949856758117676,54.0,138.0,0.39089742737260424,0.6034482717514038,0.7954545617103577,586.0,210.0,0.6719858050346375,0.7922189235687256,343.0,27.0,0.6782577747994281,0.8622449040412903,0.330078125,589.0,169.0,2308.0,2302.0,0.8899859189987183,0.885696530342102,441.0,183.0,0.27480982761036693,0.6743772029876709,0.46219512820243835,4669.0,379.0
