,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
13,1.0,0.9999999850988388,0.0,0.0,0.0177016798267141,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6230647386609459,0.31242118316540657,910.0,3375.0,0.5385324805254021,0.23299594999492207,0.34523793563697647,5417.0,1666.0
14,1.0,1.0000000074505806,0.0,0.0,0.01592285488732159,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6222730492261997,0.31291475681290504,901.0,3393.0,0.5397933745831461,0.23281127509099342,0.34578653613208965,5399.0,1675.0
15,1.0,0.9999999850988388,0.0,0.0,0.014869296071119609,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6233286407319364,0.31338611965570373,907.0,3375.0,0.5403293071938633,0.233157152308703,0.345478761215012,5417.0,1669.0
16,1.0,0.9999999850988388,0.0,0.0,0.013837324678897858,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6223610235636373,0.313483057109761,919.0,3374.0,0.5431873814892981,0.2337182563199366,0.3439938452862922,5418.0,1657.0
17,1.0,1.0000000149011612,0.0,0.0,0.01314353833673522,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6222730526342767,0.31386026904710496,912.0,3382.0,0.5416201140631952,0.2327372991413738,0.3452705769137041,5410.0,1664.0
18,1.0,0.9999999850988388,0.0,0.0,0.012513363799080253,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6257917043778528,0.3139414557955115,908.0,3346.0,0.5359239152302988,0.23326127451335266,0.3452052933273393,5446.0,1668.0
19,1.0,0.9999999776482582,0.0,0.0,0.01179834709735587,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6238564366525868,0.31363551580805243,907.0,3369.0,0.538250548318081,0.2327215006597272,0.345478761215012,5423.0,1669.0
20,1.0,0.9999999925494194,0.0,0.0,0.011322128362953664,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6235925396465231,0.31378112360048593,929.0,3350.0,0.5421577275584515,0.2335400380964937,0.343055862616184,5442.0,1647.0
21,1.0,0.9999999925494194,0.0,0.0,0.010912859945092349,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6253518607103011,0.31396301201873056,938.0,3321.0,0.5417220021462373,0.23403435772485415,0.34204360187305355,5471.0,1638.0
22,1.0,0.9999999925494194,0.0,0.0,0.010336303696967662,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6240323694300935,0.3145293456769006,939.0,3335.0,0.5447798256633212,0.23380730658203341,0.3424656253247761,5457.0,1637.0
23,1.0,0.9999999925494194,0.0,0.0,0.009946174586657435,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6249120331288726,0.3143715504334058,948.0,3316.0,0.5447132263246093,0.23387922426288515,0.3408737921121253,5476.0,1628.0
