,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,1.2564102411270142,0.3076923191547394,29.538461685180664,0.38461539149284363,0.9491042494773865,0.48359274273246816,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.2163212713268068,2
1,0.5897436141967773,0.10256410390138626,29.743589401245117,1.0512820482254028,0.9763843417167664,0.22052594314970939,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.22338878901468384,2
2,0.3333333432674408,0.12820513546466827,29.71794891357422,1.307692289352417,0.9857491850852966,0.12045776978565884,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.2234047982427809,2
3,0.1538461595773697,0.025641025975346565,29.820512771606445,1.4871795177459717,0.9942996501922607,0.057885269714058274,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.21516492859356934,2
4,0.07692307978868484,0.07692307978868484,29.769229888916016,1.5641025304794312,0.9951140284538269,0.040391248485516354,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.21887131428552997,2
5,0.07692307978868484,0.0,29.846153259277344,1.5641025304794312,0.9975569844245911,0.02329893248930804,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.21428464642829365,2
6,0.05128205195069313,0.0,29.846153259277344,1.5897436141967773,0.9987785220146179,0.013899179491941006,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.22996858466002676,2
7,0.025641025975346565,0.025641025975346565,29.820512771606445,1.615384578704834,0.9979641437530518,0.01392806453525289,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.25146156314036083,2
8,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.0012146397815391205,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.29203664257915485,2
9,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.0003049598516367758,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.3407155943568796,2
10,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.000247133008941192,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.42750516414606765,2
11,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.00014192901504275705,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.4844725627052766,2
12,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.00025470499372574673,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.5490745671510618,2
13,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,0.000505981292698341,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.6219150347813209,2
14,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,3.875789877505259e-05,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.697291694116599,2
15,0.0,0.0,29.846153259277344,1.6410256624221802,1.0,2.379524509057451e-05,1.7777777910232544,0.0,30.22222137451172,0.0,0.9444444179534912,0.7547725911718494,2
0,0.6666666865348816,0.4166666567325592,29.80555534362793,1.1111111640930176,0.96484375,0.15308811725117266,0.0,0.0,31.55555534362793,0.0,1.0,0.03255875245995925,3
1,0.1944444477558136,0.1111111119389534,30.11111068725586,1.5833333730697632,0.9904513955116272,0.045744908968724,0.0,0.0,31.55555534362793,0.0,1.0,0.02268092544145987,3
2,0.0555555559694767,0.0555555559694767,30.16666603088379,1.7222222089767456,0.9969618320465088,0.018940253159800906,0.0,0.0,31.55555534362793,0.0,1.0,0.010055592729591988,3
3,0.02777777798473835,0.0,30.22222137451172,1.75,0.9991319179534912,0.014964873632076584,0.0,0.0,31.55555534362793,0.0,1.0,0.006421578024894419,3
4,0.0833333358168602,0.0,30.22222137451172,1.6944444179534912,0.9969618320465088,0.017741818887669878,0.0,0.0,31.55555534362793,0.0,1.0,0.0017400317904080304,3
5,0.02777777798473835,0.0,30.22222137451172,1.75,0.9991319179534912,0.013656501234335237,0.0,0.0,31.55555534362793,0.0,1.0,0.0006095332701847901,3
6,0.02777777798473835,0.0,30.22222137451172,1.75,0.9991319179534912,0.011134488266684962,0.0,0.0,31.55555534362793,0.0,1.0,0.0002802688461190588,3
7,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,0.00037448454824900383,0.0,0.0,31.55555534362793,0.0,1.0,8.07196085306842e-05,3
8,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,0.00020263192221945146,0.0,0.0,31.55555534362793,0.0,1.0,2.0672518998330367e-05,3
9,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,0.00011594621268310827,0.0,0.0,31.55555534362793,0.0,1.0,4.874792735585877e-06,3
10,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,2.2076146024119225e-05,0.0,0.0,31.55555534362793,0.0,1.0,2.6552442807475067e-06,3
11,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,3.037561348327876e-05,0.0,0.0,31.55555534362793,0.0,1.0,9.865729862853392e-07,3
12,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,4.224631884931619e-05,0.0,0.0,31.55555534362793,0.0,1.0,2.4471490083785065e-07,3
13,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,1.8943844963025134e-05,0.0,0.0,31.55555534362793,0.0,1.0,2.623444122347382e-10,3
14,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,2.1477731058539007e-05,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
15,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,0.00042465282566518507,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
16,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,6.73318939132312e-06,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
17,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,1.7032069163431313e-06,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
18,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,2.6733105773995506e-06,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
19,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,5.527753419344429e-05,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
20,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,5.463804816980339e-07,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
21,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,1.7789822756377996e-05,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
22,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,2.6035308169112013e-06,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
23,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,1.809026054363135e-06,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
24,0.0,0.0,30.22222137451172,1.7777777910232544,1.0,3.1921551977040804e-07,0.0,0.0,31.55555534362793,0.0,1.0,0.0,3
0,0.0,0.0555555559694767,31.5,0.0,0.9982394576072693,0.004213569709175407,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489592098918,4
1,0.0,0.0,31.55555534362793,0.0,1.0,3.1193986262838784e-05,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489614762281,4
2,0.0,0.0,31.55555534362793,0.0,1.0,6.67666809246365e-06,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489628360299,4
3,0.0,0.0,31.55555534362793,0.0,1.0,6.0899920221102e-06,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895875662454,4
4,0.0,0.0,31.55555534362793,0.0,1.0,6.858472758008055e-06,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254896292668333,4
5,0.0,0.0,31.55555534362793,0.0,1.0,1.9108446199617235e-06,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895440525883,4
6,0.0,0.0,31.55555534362793,0.0,1.0,5.18594450699644e-05,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895966315903,4
7,0.0,0.0,31.55555534362793,0.0,1.0,6.907151229315114e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489589379314,4
8,0.0,0.0,31.55555534362793,0.0,1.0,2.6533707923158226e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895685290203,4
9,0.0,0.0,31.55555534362793,0.0,1.0,4.506073566235628e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254896002577284,4
10,0.0,0.0,31.55555534362793,0.0,1.0,4.011809102136785e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489610229608,4
11,0.0,0.0,31.55555534362793,0.0,1.0,1.699997868423023e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895875662454,4
12,0.0,0.0,31.55555534362793,0.0,1.0,1.372588279405112e-07,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489595725056,4
13,0.0,0.0,31.55555534362793,0.0,1.0,8.12743742916506e-08,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.625489618388419,4
14,0.0,0.0,31.55555534362793,0.0,1.0,5.199669382384752e-08,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254895830335725,4
15,0.0,0.0,31.55555534362793,0.0,1.0,8.26386298608844e-08,7.515151500701904,0.0,24.363636016845703,0.0,0.7642585635185242,3.6254896365191094,4
0,2.5757575035095215,0.27272728085517883,24.090909957885742,4.939393997192383,0.9101710915565491,0.6453943417581088,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
1,0.9090909361839294,0.27272728085517883,24.090909957885742,6.60606050491333,0.963878333568573,0.21383454344685088,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
2,0.4545454680919647,0.1515151560306549,24.212121963500977,7.060606002807617,0.9824144244194031,0.13174291299974736,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
3,0.1818181872367859,0.09090909361839294,24.272727966308594,7.333333492279053,0.9909695982933044,0.06594198340542982,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
4,0.06060606241226196,0.09090909361839294,24.272727966308594,7.454545497894287,0.9952471256256104,0.026719269352458674,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
5,0.06060606241226196,0.0,24.363636016845703,7.454545497894287,0.9976235628128052,0.0234486012305257,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
6,0.12121212482452393,0.03030303120613098,24.33333396911621,7.39393949508667,0.9952471256256104,0.0245085765408244,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
7,0.1515151560306549,0.0,24.363636016845703,7.363636493682861,0.9952471256256104,0.025839657623218125,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
8,0.03030303120613098,0.03030303120613098,24.33333396911621,7.484848499298096,0.9980988502502441,0.007153589195685157,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
9,0.0,0.0,24.363636016845703,7.515151500701904,1.0,0.0013337907738347995,0.0,0.0,31.428571701049805,0.0,1.0,1.3546510176225141e-10,5
10,0.03030303120613098,0.03030303120613098,24.33333396911621,7.484848499298096,0.9980988502502441,0.0033988146066662108,0.0,0.0,31.428571701049805,0.0,1.0,0.0,5
