,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,1.0,0.9999999850988388,0.0,0.0,0.03208321399986744,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7415552465828434,0.3179035162858607,1434.0,1504.0,0.48004226868921057,0.23470129946968993,0.21302208277271675,7288.0,1142.0
11,1.0,0.9999999776482582,0.0,0.0,0.02913759719580412,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7426988035755037,0.3180717649718224,1438.0,1487.0,0.47779558544203815,0.2372165350485947,0.21450175285302653,7305.0,1138.0
12,1.0,1.0,0.0,0.0,0.02672957994043827,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7433145642700034,0.3187709568169317,1431.0,1487.0,0.4768300282308159,0.23772187726041283,0.21554665132324138,7305.0,1145.0
13,1.0,0.9999999850988388,0.0,0.0,0.02485189272090793,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7442822010059075,0.3186382828339316,1435.0,1472.0,0.4747882254217226,0.23403397997098013,0.21214563550164087,7320.0,1141.0
14,1.0,1.0000000074505806,0.0,0.0,0.023040377525612714,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.743578469350588,0.31876861696760056,1452.0,1463.0,0.4753038346581292,0.23477625436582755,0.21033662098429098,7329.0,1124.0
15,1.0,0.9999999850988388,0.0,0.0,0.02141188930720091,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.74331456718522,0.31926067661098156,1464.0,1454.0,0.4748283799850421,0.2342424245445054,0.20896762599126503,7338.0,1112.0
16,1.0,1.0000000149011612,0.0,0.0,0.020030663381330673,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7451618594405184,0.31935272256225705,1449.0,1448.0,0.47288283997888425,0.23545910482000582,0.21109906166272843,7344.0,1127.0
17,1.0,0.9999999925494194,0.0,0.0,0.018837826303206386,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7459535540031094,0.3194567668739966,1454.0,1434.0,0.4720907411462694,0.23590894148309494,0.21054313656527296,7358.0,1122.0
18,1.0,0.9999999925494194,0.0,0.0,0.017827201248146594,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7463054140003361,0.3197788787634754,1451.0,1433.0,0.47119869002357995,0.23580558008706376,0.2107260062580143,7359.0,1125.0
19,1.0,0.9999999850988388,0.0,0.0,0.01679922144394368,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7449859277116506,0.31946354374593616,1470.0,1429.0,0.47216451612683275,0.23594005676451746,0.20900758935360111,7363.0,1106.0
20,1.0,0.9999999776482582,0.0,0.0,0.015946850413456563,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7460415282566559,0.3199074429202298,1461.0,1426.0,0.4708975319443225,0.23633741569049255,0.2099618952443468,7366.0,1115.0
21,1.0,0.9999999850988388,0.0,0.0,0.0152223245985806,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7456896550885226,0.3199033029980428,1471.0,1420.0,0.4716464840898122,0.23576459811868006,0.20867616764645314,7372.0,1105.0
22,1.0,1.0000000149011612,0.0,0.0,0.014450546647422015,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7462174564411236,0.31981742908466376,1468.0,1417.0,0.4711242278894956,0.23606101257292678,0.20914882031530876,7375.0,1108.0
23,1.0,0.9999999850988388,0.0,0.0,0.013813497284427283,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7457776242247105,0.319501938784651,1478.0,1412.0,0.4717023702257068,0.235615546259974,0.20809492632552698,7380.0,1098.0
24,1.0,0.9999999850988388,0.0,0.0,0.013232629378326238,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7457776287338584,0.3197547635673051,1474.0,1416.0,0.4716740999197788,0.23574227768925188,0.2086671741927052,7376.0,1102.0
25,1.0,0.9999999850988388,0.0,0.0,0.012757031624205412,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.7456016944672842,0.319422886415236,1477.0,1415.0,0.47157511796361856,0.23593411002672532,0.20836839066355645,7377.0,1099.0
