,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
90,0.75,0.8197731713888261,0.6666666666666666,0.5,1.0,1,0,112,0.75,0.8197731713888261,0.6666666666666666,0.5,1.0,0.5815991163253784,92.0,0,224,112
91,0.9196428571428571,,,0.0,,1,0,18,0.9196428571428571,,,0.0,,0.21624664962291718,96.0,0,206,0
92,0.9241071428571429,0.7392857142857143,0.48484848484848486,0.32,1.0,1,0,17,0.9241071428571429,0.7392857142857143,0.48484848484848486,0.32,1.0,0.3074561059474945,107.0,0,199,8
93,1.0,,,,,1,0,0,1.0,,,,,0.025617344304919243,109.0,0,224,0
94,0.9010416666666666,0.875887041112605,0.40625,0.2549019607843137,1.0,1,0,38,0.9010416666666666,0.875887041112605,0.40625,0.2549019607843137,1.0,0.23368017375469208,115.0,0,333,13
95,0.9460227272727273,0.9970962086346701,0.732394366197183,0.5777777777777777,1.0,1,0,19,0.9460227272727273,0.9970962086346701,0.732394366197183,0.5777777777777777,1.0,0.18385271728038788,120.0,0,307,26
96,1.0,,,,,1,0,0,1.0,,,,,0.004230309743434191,43.0,1,160,0
97,0.9625,1.0,0.923076923076923,0.8571428571428571,1.0,1,0,6,0.9625,1.0,0.923076923076923,0.8571428571428571,1.0,0.10533414781093597,48.0,1,118,36
98,1.0,,,,,1,0,0,1.0,,,,,0.0027965721674263477,52.0,1,160,0
99,0.9829545454545454,0.9986355962711865,0.976,1.0,0.953125,1,6,0,0.9829545454545454,0.9986355962711865,0.976,1.0,0.953125,0.07360954582691193,59.0,1,224,122
100,0.6527777777777778,0.9585185185185185,0.23076923076923078,0.13043478260869565,1.0,1,0,100,0.6527777777777778,0.9585185185185185,0.23076923076923078,0.13043478260869565,1.0,0.5877185463905334,64.0,1,173,15
101,0.5089285714285714,0.5253225553921318,0.6180555555555557,0.5493827160493827,0.7063492063492064,1,37,73,0.5089285714285714,0.5253225553921318,0.6180555555555557,0.5493827160493827,0.7063492063492064,1.3350626230239868,80.0,1,25,89
102,0.9895833333333334,1.0,0.9941176470588234,0.9883040935672515,1.0,1,0,2,0.9895833333333334,1.0,0.9941176470588234,0.9883040935672515,1.0,0.038833774626255035,92.0,1,21,169
103,0.9330357142857143,,,0.0,,1,0,15,0.9330357142857143,,,0.0,,0.1884871870279312,96.0,1,209,0
104,0.5044642857142857,,,0.0,,1,0,111,0.5044642857142857,,,0.0,,0.7851877808570862,107.0,1,113,0
105,0.9548611111111112,0.994010814994441,0.953405017921147,0.95,0.9568345323741008,1,6,7,0.9548611111111112,0.994010814994441,0.953405017921147,0.95,0.9568345323741008,0.1392807960510254,109.0,1,142,133
106,0.91875,,,0.0,,1,0,13,0.91875,,,0.0,,0.16282372176647186,115.0,1,147,0
107,1.0,,,,,1,0,0,1.0,,,,,0.022609403356909752,120.0,1,288,0
108,0.98125,,,0.0,,1,0,3,0.98125,,,0.0,,0.03987385332584381,43.0,2,157,0
109,1.0,,,,,1,0,0,1.0,,,,,0.00465411227196455,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.003825921332463622,52.0,2,192,0
111,0.9513888888888888,0.9901315789473684,0.6956521739130436,0.5333333333333333,1.0,1,0,14,0.9513888888888888,0.9901315789473684,0.6956521739130436,0.5333333333333333,1.0,0.18592089414596558,64.0,2,258,16
112,0.84375,0.913233091772352,0.7876447876447876,0.7391304347826086,0.8429752066115702,1,19,36,0.84375,0.913233091772352,0.7876447876447876,0.7391304347826086,0.8429752066115702,0.34151116013526917,80.0,2,195,102
113,0.9151785714285714,,,0.0,,1,0,19,0.9151785714285714,,,0.0,,0.3033108711242676,92.0,2,205,0
114,0.8263888888888888,,,0.0,,1,0,50,0.8263888888888888,,,0.0,,0.4416925311088562,96.0,2,238,0
115,0.96484375,0.9971546373252255,0.9763779527559056,0.9738219895287958,0.9789473684210527,1,4,5,0.96484375,0.9971546373252255,0.9763779527559056,0.9738219895287958,0.9789473684210527,0.1566864550113678,107.0,2,61,186
116,1.0,,,,,1,0,0,1.0,,,,,0.0029802366625517607,109.0,2,192,0
117,0.9340277777777778,1.0,0.8527131782945736,0.7432432432432432,1.0,1,0,19,0.9340277777777778,1.0,0.8527131782945736,0.7432432432432432,1.0,0.16023078560829163,115.0,2,214,55
118,1.0,,,,,1,0,0,1.0,,,,,0.0019420068711042404,120.0,2,192,0
119,0.9583333333333334,,,0.0,,1,0,4,0.9583333333333334,,,0.0,,0.12067153304815292,43.0,3,92,0
120,1.0,,,,,1,0,0,1.0,,,,,0.009575952775776386,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.01113081630319357,52.0,3,160,0
122,0.640625,,,0.0,,1,0,46,0.640625,,,0.0,,0.6659473180770874,64.0,3,82,0
123,0.9010416666666666,0.9791168928379493,0.9155555555555556,0.9537037037037037,0.8803418803418803,1,14,5,0.9010416666666666,0.9791168928379493,0.9155555555555556,0.9537037037037037,0.8803418803418803,0.2443362921476364,80.0,3,70,103
124,1.0,,,,,1,0,0,1.0,,,,,0.01057788822799921,92.0,3,224,0
125,0.9955357142857143,,,0.0,,1,0,1,0.9955357142857143,,,0.0,,0.02465379424393177,96.0,3,223,0
126,0.9375,0.7598827696536408,0.5789473684210527,0.4782608695652174,0.7333333333333333,1,4,12,0.9375,0.7598827696536408,0.5789473684210527,0.4782608695652174,0.7333333333333333,0.1364104151725769,107.0,3,229,11
127,1.0,,,,,1,0,0,1.0,,,,,0.00773997325450182,109.0,3,224,0
128,0.9875,0.995238095238095,0.9333333333333333,0.875,1.0,1,0,2,0.9875,0.995238095238095,0.9333333333333333,0.875,1.0,0.09227888286113739,115.0,3,144,14
129,0.6640625,0.9166605306163572,0.6717557251908397,0.5057471264367817,1.0,1,0,43,0.6640625,0.9166605306163572,0.6717557251908397,0.5057471264367817,1.0,0.74933922290802,120.0,3,41,44
130,0.975,0.9987289826161299,0.9622641509433962,1.0,0.9272727272727272,1,4,0,0.975,0.9987289826161299,0.9622641509433962,1.0,0.9272727272727272,0.06679780781269073,43.0,4,105,51
131,1.0,,,,,1,0,0,1.0,,,,,0.00944853387773037,48.0,4,64,0
132,1.0,,,,,1,0,0,1.0,,,,,0.009057994931936264,52.0,4,128,0
133,0.9375,0.9686041329813756,0.8490566037735849,0.9574468085106383,0.7627118644067796,1,14,2,0.9375,0.9686041329813756,0.8490566037735849,0.9574468085106383,0.7627118644067796,0.1862838864326477,64.0,4,195,45
134,0.9375,0.9864915226114334,0.9271523178807947,0.9523809523809523,0.9032258064516129,1,15,7,0.9375,0.9864915226114334,0.9271523178807947,0.9523809523809523,0.9032258064516129,0.13961035013198853,80.0,4,190,140
135,0.9545454545454546,0.990218408737946,0.9534883720930233,0.9534883720930233,0.9534883720930233,1,8,8,0.9545454545454546,0.990218408737946,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.1334397792816162,92.0,4,172,164
136,0.90625,0.8766990977448845,0.7272727272727273,0.5714285714285714,1.0,1,0,21,0.90625,0.8766990977448845,0.7272727272727273,0.5714285714285714,1.0,0.20640036463737488,96.0,4,175,28
137,0.9192708333333334,0.9752212527754809,0.9226932668329176,0.8851674641148325,0.9635416666666666,1,7,24,0.9192708333333334,0.9752212527754809,0.9226932668329176,0.8851674641148325,0.9635416666666666,0.21809053421020508,107.0,4,168,185
138,1.0,,,,,1,0,0,1.0,,,,,0.002374545903876424,109.0,4,160,0
139,0.9241071428571429,0.8993387658093539,0.6382978723404256,0.46875,1.0,1,0,17,0.9241071428571429,0.8993387658093539,0.6382978723404256,0.46875,1.0,0.17173147201538086,115.0,4,192,15
140,1.0,,,,,1,0,0,1.0,,,,,0.010066090151667595,120.0,4,64,0
141,0.9895833333333334,,,0.0,,1,0,1,0.9895833333333334,,,0.0,,0.05722001567482948,43.0,5,95,0
142,0.7991071428571429,0.3424173271847792,,,0.0,1,45,0,0.7991071428571429,0.3424173271847792,,,0.0,1.0335139036178589,48.0,5,179,0
143,1.0,,,,,1,0,0,1.0,,,,,0.002245414536446333,52.0,5,224,0
144,0.91875,,,0.0,,1,0,13,0.91875,,,0.0,,0.22803525626659393,64.0,5,147,0
145,0.12053571428571429,0.7279282650618746,0.08372093023255814,0.36,0.04736842105263158,1,181,16,0.12053571428571429,0.7279282650618746,0.08372093023255814,0.36,0.04736842105263158,3.528684616088867,80.0,5,18,9
146,0.64375,,,0.0,,1,0,114,0.64375,,,0.0,,0.807765781879425,96.0,5,206,0
147,0.878125,,,0.0,,1,0,39,0.878125,,,0.0,,0.2772504687309265,107.0,5,281,0
148,0.9125,0.3671465671207663,0.17647058823529413,0.5,0.10714285714285714,1,25,3,0.9125,0.3671465671207663,0.17647058823529413,0.5,0.10714285714285714,0.2927008867263794,109.0,5,289,3
149,0.36875,,,0.0,,1,0,101,0.36875,,,0.0,,1.4867620468139648,120.0,5,59,0
150,0.96875,,,0.0,,1,0,3,0.96875,,,0.0,,0.08136948943138123,43.0,6,93,0
151,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.02219344675540924,48.0,6,63,0
152,0.9419642857142857,0.2120926591139357,0.13333333333333333,0.2,0.1,1,9,4,0.9419642857142857,0.2120926591139357,0.13333333333333333,0.2,0.1,0.17706826329231262,52.0,6,210,1
153,0.6964285714285714,0.3322123995108899,0.028571428571428574,0.2,0.015384615384615385,1,64,4,0.6964285714285714,0.3322123995108899,0.028571428571428574,0.2,0.015384615384615385,1.2400919198989868,80.0,6,155,1
154,0.75390625,0.8325002198346654,0.6956521739130436,0.8372093023255814,0.5950413223140496,1,49,14,0.75390625,0.8325002198346654,0.6956521739130436,0.8372093023255814,0.5950413223140496,0.5950866937637329,96.0,6,121,72
155,0.8984375,,,0.0,,1,0,13,0.8984375,,,0.0,,0.29306748509407043,107.0,6,115,0
156,1.0,,,,,1,0,0,1.0,,,,,0.005863748956471682,109.0,6,128,0
157,0.9375,,,0.0,,1,0,8,0.9375,,,0.0,,0.1780448704957962,120.0,6,120,0
158,1.0,,,,,1,0,0,1.0,,,,,0.008176683448255062,43.0,7,64,0
159,1.0,,,,,1,0,0,1.0,,,,,0.0003840656718239188,52.0,7,128,0
160,0.984375,,,0.0,,1,0,3,0.984375,,,0.0,,0.1119798794388771,96.0,7,189,0
161,0.9140625,,,0.0,,1,0,11,0.9140625,,,0.0,,0.21734537184238434,107.0,7,117,0
162,1.0,,,,,1,0,0,1.0,,,,,0.001959443325176835,109.0,7,192,0
163,1.0,,,,,1,0,0,1.0,,,,,0.03436645120382309,120.0,7,128,0
164,0.9270833333333334,,,0.0,,1,0,7,0.9270833333333334,,,0.0,,0.15795846283435822,43.0,8,89,0
165,0.7120535714285714,0.08537950085780693,0.16774193548387095,0.10317460317460317,0.4482758620689655,1,16,113,0.7120535714285714,0.08537950085780693,0.16774193548387095,0.10317460317460317,0.4482758620689655,1.4838656187057495,52.0,8,306,13
166,0.83984375,0.2111271716971383,0.2545454545454545,0.2,0.35,1,13,28,0.83984375,0.2111271716971383,0.2545454545454545,0.2,0.35,0.39579910039901733,96.0,8,208,7
167,0.8191964285714286,0.9174042865599608,0.5317919075144508,0.36507936507936506,0.9787234042553191,1,1,80,0.8191964285714286,0.9174042865599608,0.5317919075144508,0.36507936507936506,0.9787234042553191,0.4155184328556061,52.0,9,321,46
168,0.9479166666666666,0.988251512841833,0.9253731343283582,0.8857142857142857,0.96875,2,1,4,0.9479166666666666,0.988251512841833,0.9253731343283582,0.8857142857142857,0.96875,0.13604700565338135,43.0,0,60,31
169,1.0,,,,,2,0,0,1.0,,,,,0.0022154448088258505,48.0,0,96,0
170,0.9744318181818182,0.9814987789987789,0.7692307692307693,0.625,1.0,2,0,9,0.9744318181818182,0.9814987789987789,0.7692307692307693,0.625,1.0,0.08805745095014572,52.0,0,328,15
171,0.4635416666666667,,,0.0,,2,0,206,0.4635416666666667,,,0.0,,1.71015202999115,59.0,0,178,0
172,0.8515625,0.9914917322622608,0.6815642458100558,0.5169491525423728,1.0,2,0,57,0.8515625,0.9914917322622608,0.6815642458100558,0.5169491525423728,1.0,0.3205220401287079,64.0,0,266,61
173,0.9375,0.9960002822064224,0.9623430962343097,0.9704641350210971,0.9543568464730291,2,11,7,0.9375,0.9960002822064224,0.9623430962343097,0.9704641350210971,0.9543568464730291,0.14074912667274475,80.0,0,40,230
174,0.6964285714285714,0.8351289229129846,0.6222222222222222,0.45161290322580644,1.0,2,0,136,0.6964285714285714,0.8351289229129846,0.6222222222222222,0.45161290322580644,1.0,0.7556459307670593,92.0,0,200,112
175,0.9375,,,0.0,,2,0,14,0.9375,,,0.0,,0.1763339787721634,96.0,0,210,0
176,0.9464285714285714,0.7524621212121213,0.5714285714285715,0.4,1.0,2,0,12,0.9464285714285714,0.7524621212121213,0.5714285714285715,0.4,1.0,0.26881399750709534,107.0,0,204,8
177,1.0,,,,,2,0,0,1.0,,,,,0.07839278131723404,109.0,0,224,0
178,0.8984375,0.9407021549878691,0.41791044776119407,0.2641509433962264,1.0,2,0,39,0.8984375,0.9407021549878691,0.41791044776119407,0.2641509433962264,1.0,0.23824889957904816,115.0,0,331,14
179,0.9630681818181818,1.0,0.8115942028985507,0.6829268292682927,1.0,2,0,13,0.9630681818181818,1.0,0.8115942028985507,0.6829268292682927,1.0,0.14420749247074127,120.0,0,311,28
180,1.0,,,,,2,0,0,1.0,,,,,0.0051986840553581715,43.0,1,160,0
181,0.975,0.9914737485004361,0.9411764705882353,0.8888888888888888,1.0,2,0,4,0.975,0.9914737485004361,0.9411764705882353,0.8888888888888888,1.0,0.10795164108276367,48.0,1,124,32
182,1.0,,,,,2,0,0,1.0,,,,,0.0014599703717976809,52.0,1,160,0
183,0.9801136363636364,0.9980612690527364,0.9727626459143969,0.9615384615384616,0.984251968503937,2,2,5,0.9801136363636364,0.9980612690527364,0.9727626459143969,0.9615384615384616,0.984251968503937,0.08550277352333069,59.0,1,220,125
