,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
20,0.9924242496490479,0.9997314214706421,116.0,135.0,0.0432906570237975,0.9997326135635376,0.9918566942214966,0.9929947257041931,16438.0,16443.0,0.9363833665847778,0.9883145093917847,88.0,439.0,0.16609517973094445,0.9864921569824219,0.9024444222450256,0.9787900447845459,3696.0,4061.0
21,0.9935711622238159,0.9997528195381165,97.0,116.0,0.04143860426236794,0.9997573494911194,0.9930027723312378,0.9941421747207642,16457.0,16462.0,0.9534041285514832,0.9898634552955627,170.0,216.0,0.12521764397160665,0.9894852638244629,0.9485101103782654,0.9590262770652771,3919.0,3979.0
22,0.9937522411346436,0.999795138835907,95.0,112.0,0.0393236597997007,0.999797523021698,0.9932432174682617,0.9942629337310791,16461.0,16464.0,0.9480926990509033,0.9895015954971313,126.0,304.0,0.1353486370329463,0.988167405128479,0.9297434687614441,0.9696312546730042,3831.0,4023.0
23,0.9941144585609436,0.9998230338096619,83.0,112.0,0.03774054038410211,0.9998236894607544,0.9932481050491333,0.9949876070022583,16461.0,16476.0,0.9534041285514832,0.9898790121078491,225.0,161.0,0.12508839480345058,0.989884614944458,0.9605875015258789,0.9457700848579407,3974.0,3924.0
24,0.9941446185112,0.9998357892036438,86.0,108.0,0.03594966836837658,0.9998365044593811,0.9934865236282349,0.9948064684867859,16465.0,16473.0,0.9361419677734375,0.9825705885887146,183.0,346.0,0.17220903833035625,0.9797706007957458,0.9197587966918945,0.9558929800987244,3789.0,3966.0
25,0.9960461258888245,0.9999239444732666,69.0,62.0,0.03175170706749434,0.9999239444732666,0.9962542057037354,0.9958330988883972,16511.0,16490.0,0.9536455869674683,0.990482747554779,201.0,183.0,0.12197640447196956,0.9903398752212524,0.9557008147239685,0.9515545964241028,3952.0,3948.0
26,0.9966497421264648,0.999931275844574,47.0,64.0,0.029321539299565946,0.9999309182167053,0.9961389899253845,0.9971616864204407,16509.0,16512.0,0.9541284441947937,0.9903236627578735,226.0,154.0,0.12409290158693943,0.9897598028182983,0.9622271060943604,0.945529043674469,3981.0,3923.0
27,0.9968308806419373,0.9999485015869141,48.0,57.0,0.02726316772654093,0.9999492168426514,0.9965596199035645,0.9971012473106384,16516.0,16511.0,0.9521970152854919,0.9899881482124329,278.0,118.0,0.13357355647087674,0.9899194240570068,0.9704186320304871,0.9329959154129028,4017.0,3871.0
28,0.9970723390579224,0.999942421913147,42.0,55.0,0.026272833179563308,0.9999432563781738,0.9966811537742615,0.9974636435508728,16518.0,16517.0,0.9552148580551147,0.990279495716095,191.0,180.0,0.1201259310279475,0.9899165630340576,0.9565007090568542,0.9539648294448853,3955.0,3958.0
29,0.9979777932167053,0.9999650120735168,32.0,35.0,0.024219751304961568,0.9999648928642273,0.9978867173194885,0.9980674982070923,16538.0,16527.0,0.9486962556838989,0.988059401512146,138.0,287.0,0.14023377054349803,0.9861938953399658,0.9332247376441956,0.9667389988899231,3848.0,4011.0
