,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.7925000190734863,0.8697726130485535,402.0,511.0,0.571054953770204,0.7786920666694641,0.8172727227210999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.0,1798.0,0.6819258332252502,0.6783762574195862,1199.0,2025.0,0.9984816108148872,0.4506239891052246,0.5807692408561707,5251.0,1661.0
11,0.793181836605072,0.8686617016792297,403.0,507.0,0.5755391618338498,0.7799479365348816,0.8168181777000427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.0,1797.0,0.675611674785614,0.6724328398704529,1231.0,2057.0,1.0184592232519751,0.4419424831867218,0.5695804357528687,5219.0,1629.0
12,0.8040909171104431,0.8699018955230713,423.0,439.0,0.5671111750602722,0.8018953204154968,0.8077272772789001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1761.0,1777.0,0.6886345744132996,0.6734877228736877,1314.0,1842.0,0.9931974496630674,0.45631641149520874,0.5405594110488892,5434.0,1546.0
13,0.8081818222999573,0.874968945980072,396.0,448.0,0.5528726726228541,0.8010657429695129,0.8199999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.0,1804.0,0.6897197961807251,0.6817007064819336,1219.0,1926.0,0.9899565251492664,0.46005046367645264,0.5737762451171875,5350.0,1641.0
14,0.8068181872367859,0.877768874168396,388.0,462.0,0.5447367370128632,0.7968337535858154,0.8236363530158997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.0,1812.0,0.691890299320221,0.6864584684371948,1159.0,1964.0,0.9850888077254923,0.4641200602054596,0.594755232334137,5312.0,1701.0
15,0.8097727298736572,0.8795073628425598,390.0,447.0,0.5396517523852261,0.8019495010375977,0.8227272629737854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.0,1810.0,0.6915943026542664,0.6887248754501343,1161.0,1965.0,0.9856264600625825,0.4637008607387543,0.5940559506416321,5311.0,1699.0
16,0.8165909051895142,0.8799750804901123,396.0,411.0,0.5374377102201635,0.8144469261169434,0.8199999928474426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789.0,1804.0,0.6947513818740845,0.6879270672798157,1186.0,1908.0,0.9893352961389682,0.4673366844654083,0.5853146910667419,5368.0,1674.0
17,0.821363627910614,0.8832488059997559,407.0,379.0,0.5239429357918826,0.8255064487457275,0.8149999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1821.0,1793.0,0.7032359838485718,0.6901524662971497,1220.0,1788.0,0.9652209328965305,0.47841307520866394,0.5734265446662903,5488.0,1640.0
18,0.8179545402526855,0.8862950801849365,387.0,414.0,0.5154253121939573,0.8140996694564819,0.8240908980369568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0,1813.0,0.6981057524681091,0.6942864060401917,1142.0,1918.0,0.9723413934271075,0.47249725461006165,0.6006993055343628,5358.0,1718.0
19,0.8227272629737854,0.8860523104667664,398.0,382.0,0.5172248510880904,0.8250916004180908,0.8190909028053284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.0,1802.0,0.698500394821167,0.6902762651443481,1200.0,1856.0,0.9787296174357233,0.47212740778923035,0.5804196000099182,5420.0,1660.0
20,0.8168181777000427,0.8896043300628662,353.0,453.0,0.510085907199166,0.8030434846878052,0.8395454287528992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.0,1847.0,0.6863654255867004,0.6931236386299133,1081.0,2098.0,1.0012888162269682,0.45885995030403137,0.6220279932022095,5178.0,1779.0
21,0.8209090828895569,0.8895423412322998,374.0,414.0,0.5085340442440727,0.8151785731315613,0.8299999833106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1786.0,1826.0,0.6922849416732788,0.6895368099212646,1154.0,1965.0,0.9953357437603475,0.46472349762916565,0.596503496170044,5311.0,1706.0
22,0.8299999833106995,0.8929362297058105,370.0,378.0,0.4990309565717524,0.8288043737411499,0.831818163394928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.0,1830.0,0.6987963914871216,0.694208025932312,1161.0,1892.0,0.9823974860213174,0.4731272757053375,0.5940559506416321,5384.0,1699.0
