,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.4961363673210144,0.4836063086986542,2163.0,54.0,0.6968130185387351,0.4065934121608734,0.016818182542920113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.0,37.0,0.7147790193557739,0.5536020994186401,2799.0,92.0,0.6659481670786851,0.3986928164958954,0.021328670904040337,7184.0,61.0
11,0.49954545497894287,0.4837154746055603,2190.0,12.0,0.6977958709543401,0.4545454680919647,0.004545454401522875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2188.0,10.0,0.7171468138694763,0.5563684701919556,2860.0,7.0,0.661037927974183,0.0,0.0,7269.0,0.0
12,0.49977272748947144,0.48331600427627563,2200.0,1.0,0.6991077798063104,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199.0,0.0,0.717837393283844,0.5596498250961304,2860.0,0.0,0.655497519491974,0.0,0.0,7276.0,0.0
13,0.5,0.4839008152484894,2200.0,0.0,0.6998343812335621,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.560330867767334,2860.0,0.0,0.6529464780955024,0.0,0.0,7276.0,0.0
14,0.5,0.48345303535461426,2200.0,0.0,0.7007167035883123,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5611203908920288,2860.0,0.0,0.6501681414662898,0.0,0.0,7276.0,0.0
15,0.5,0.4813297688961029,2200.0,0.0,0.701486626104875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5622998476028442,2860.0,0.0,0.6480200882962865,0.0,0.0,7276.0,0.0
16,0.5,0.48053887486457825,2200.0,0.0,0.7015391711755232,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5630167722702026,2860.0,0.0,0.6479316370733723,0.0,0.0,7276.0,0.0
17,0.5,0.48099011182785034,2200.0,0.0,0.7017695840922269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5626352429389954,2860.0,0.0,0.6473444737405785,0.0,0.0,7276.0,0.0
18,0.5,0.48074203729629517,2200.0,0.0,0.7028444025733254,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5641770958900452,2860.0,0.0,0.6444960525399037,0.0,0.0,7276.0,0.0
19,0.5,0.48070651292800903,2200.0,0.0,0.7043201407519254,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5651878118515015,2860.0,0.0,0.6409369995486764,0.0,0.0,7276.0,0.0
20,0.5,0.4813864827156067,2200.0,0.0,0.705683535229076,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5657036900520325,2860.0,0.0,0.6380219694282845,0.0,0.0,7276.0,0.0
21,0.5,0.4820425808429718,2200.0,0.0,0.7070061492919922,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5648989677429199,2860.0,0.0,0.6354236567500264,0.0,0.0,7276.0,0.0
22,0.5,0.4808357059955597,2200.0,0.0,0.7081766085191207,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5650619268417358,2860.0,0.0,0.6332477384791566,0.0,0.0,7276.0,0.0
23,0.5,0.4825901985168457,2200.0,0.0,0.7090850030292164,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5664949417114258,2860.0,0.0,0.6316919987278843,0.0,0.0,7276.0,0.0
24,0.5,0.4828650653362274,2200.0,0.0,0.7093465000932867,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5650708079338074,2860.0,0.0,0.631330618118807,0.0,0.0,7276.0,0.0
25,0.5,0.48068058490753174,2200.0,0.0,0.7099523106488315,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5638257265090942,2860.0,0.0,0.6304098980673298,0.0,0.0,7276.0,0.0
26,0.5,0.48229047656059265,2200.0,0.0,0.7101606395027854,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5633926391601562,2860.0,0.0,0.6301318055640645,0.0,0.0,7276.0,0.0
27,0.5,0.4819766581058502,2200.0,0.0,0.7103038510409269,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5622930526733398,2860.0,0.0,0.6299562759538664,0.0,0.0,7276.0,0.0
28,0.5,0.48190516233444214,2200.0,0.0,0.7111618102680554,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5613031387329102,2860.0,0.0,0.6286877262470002,0.0,0.0,7276.0,0.0
29,0.5,0.480881929397583,2200.0,0.0,0.711340012550354,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200.0,0.0,0.717837393283844,0.5599222779273987,2860.0,0.0,0.6284847796292595,0.0,0.0,7276.0,0.0
