,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9834091067314148,0.9987520575523376,20.0,53.0,0.11516469036990946,0.9762651324272156,0.9909090995788574,2147.0,2180.0,0.84417724609375,0.7240838408470154,484.0,838.0,0.3761039645758399,0.26619964838027954,0.3857868015766144,6858.0,304.0
11,0.9865909218788147,0.9988237619400024,22.0,37.0,0.10839906576004896,0.983295738697052,0.9900000095367432,2163.0,2178.0,0.865865170955658,0.7340341806411743,503.0,635.0,0.3455895750288523,0.30978259444236755,0.36167511343955994,7061.0,285.0
12,0.9827272891998291,0.9990386366844177,29.0,47.0,0.10312463226643476,0.9788097143173218,0.9868181943893433,2153.0,2171.0,0.8668081164360046,0.7452932596206665,490.0,640.0,0.34184459999786804,0.3176972270011902,0.3781725764274597,7056.0,298.0
13,0.9886363744735718,0.9994540810585022,17.0,33.0,0.09374886081977324,0.9851083159446716,0.9922727346420288,2167.0,2183.0,0.8817774653434753,0.7456707954406738,491.0,512.0,0.3269200264873622,0.3671199083328247,0.37690356373786926,7184.0,297.0
14,0.9877272844314575,0.9994553923606873,17.0,37.0,0.09277683230963621,0.9833333492279053,0.9922727346420288,2163.0,2183.0,0.8678689002990723,0.746314525604248,488.0,633.0,0.340284192073126,0.3215433955192566,0.3807106614112854,7063.0,300.0
15,0.9915909171104431,0.9997166991233826,12.0,25.0,0.08325755203312094,0.9887031316757202,0.9945454597473145,2175.0,2188.0,0.8787128925323486,0.7649673819541931,487.0,542.0,0.316772598910239,0.3570581376552582,0.38197970390319824,7154.0,301.0
16,0.9927272796630859,0.9997594952583313,8.0,24.0,0.07971919628706846,0.9891696572303772,0.996363639831543,2176.0,2192.0,0.8831918835639954,0.7666898369789124,509.0,482.0,0.3111122621645741,0.3666228652000427,0.35406091809272766,7214.0,279.0
17,0.9918181896209717,0.999674379825592,8.0,28.0,0.07839445722374049,0.9873873591423035,0.996363639831543,2172.0,2192.0,0.8762376308441162,0.7619631290435791,477.0,573.0,0.3257896836666159,0.35180994868278503,0.3946700394153595,7123.0,311.0
18,0.9927272796630859,0.999614417552948,14.0,18.0,0.07538563750006935,0.9918330311775208,0.9936363697052002,2182.0,2186.0,0.881423830986023,0.7589150667190552,517.0,489.0,0.3199527403379262,0.3565789461135864,0.3439086377620697,7207.0,271.0
19,0.9961363673210144,0.9999278783798218,4.0,13.0,0.06613479049368338,0.9941149950027466,0.9981818199157715,2187.0,2196.0,0.8803630471229553,0.7584975361824036,512.0,503.0,0.31979106444266536,0.3543003797531128,0.3502538204193115,7193.0,276.0
20,0.9945454597473145,0.9998629093170166,9.0,15.0,0.06592659291895953,0.9932003617286682,0.9959090948104858,2185.0,2191.0,0.8774163126945496,0.7712936997413635,475.0,565.0,0.32266951278941014,0.3564920127391815,0.3972081243991852,7131.0,313.0
21,0.9950000047683716,0.9998247027397156,3.0,19.0,0.06556356832385063,0.9914259910583496,0.9986363649368286,2181.0,2197.0,0.8867279291152954,0.7682395577430725,502.0,459.0,0.30708002219681807,0.38389262557029724,0.3629441559314728,7237.0,286.0
22,0.9965909123420715,0.9999459981918335,4.0,11.0,0.061048726073720236,0.9950158596038818,0.9981818199157715,2189.0,2196.0,0.8913248181343079,0.7680263519287109,501.0,421.0,0.30230914658740804,0.4053672254085541,0.3642131984233856,7275.0,287.0
23,0.9968181848526001,0.9999759197235107,5.0,9.0,0.05692052314227278,0.995916485786438,0.9977272748947144,2191.0,2195.0,0.8963932394981384,0.7686553597450256,515.0,364.0,0.2978510684362283,0.4285714328289032,0.346446692943573,7332.0,273.0
24,0.9975000023841858,0.9999592304229736,1.0,10.0,0.05453791879794814,0.9954730868339539,0.9995454549789429,2190.0,2199.0,0.8887317180633545,0.7664874196052551,520.0,424.0,0.31048859402235246,0.38728323578834534,0.3401015102863312,7272.0,268.0
25,0.9975000023841858,0.9999266266822815,3.0,8.0,0.05012996931645003,0.996371865272522,0.9986363649368286,2192.0,2197.0,0.8850777745246887,0.7636029720306396,502.0,473.0,0.31657121836689495,0.37681159377098083,0.3629441559314728,7223.0,286.0
26,0.996363639831543,0.9999583959579468,2.0,14.0,0.05185878364877267,0.9936708807945251,0.9990909099578857,2186.0,2198.0,0.8843705654144287,0.7695584297180176,476.0,505.0,0.31788344851983485,0.38188493251800537,0.39593908190727234,7191.0,312.0
27,0.9975000023841858,0.9999799728393555,8.0,3.0,0.047493073215538806,0.9986332654953003,0.996363639831543,2197.0,2192.0,0.8778877854347229,0.768398106098175,510.0,526.0,0.3268023618320877,0.3457711338996887,0.3527918756008148,7170.0,278.0
28,0.9984090924263,0.9999853372573853,5.0,2.0,0.044223432473161,0.9990896582603455,0.9977272748947144,2198.0,2195.0,0.8870815634727478,0.7672584056854248,545.0,413.0,0.31684021286943903,0.37042683362960815,0.30837562680244446,7283.0,243.0
