,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
18,1.0,1.0,0.0,0.0,0.017242944332009014,1.0,1.0,1.0,2200.0,2200.0,0.8883781433105469,0.7451605796813965,498.0,449.0,0.41176249096429135,0.34248483180999756,0.3924221992492676,0.36802029609680176,7247.0,290.0
19,0.9997727274894714,1.0,1.0,0.0,0.015020226016640664,1.0,1.0,0.9995454549789429,2200.0,2199.0,0.8907355070114136,0.7557910680770874,496.0,431.0,0.40231806121306396,0.3514792323112488,0.4038727581501007,0.37055838108062744,7265.0,292.0
20,1.0,1.0,0.0,0.0,0.013359092650088398,1.0,1.0,1.0,2200.0,2200.0,0.8849599361419678,0.7419302463531494,504.0,472.0,0.4249633025839424,0.33196961879730225,0.37566137313842773,0.3604061007499695,7224.0,284.0
21,0.9997727274894714,0.9999995827674866,0.0,1.0,0.013507872276346792,0.9999995827674866,0.9995456337928772,1.0,2199.0,2200.0,0.8936822414398193,0.7515327334403992,502.0,400.0,0.40563030464452626,0.35266438126564026,0.4169096350669861,0.3629441559314728,7296.0,286.0
22,1.0,1.0,0.0,0.0,0.013970183374529535,1.0,1.0,1.0,2200.0,2200.0,0.8892031908035278,0.736798107624054,508.0,432.0,0.4279373605498049,0.33384978771209717,0.3932584226131439,0.3553299605846405,7264.0,280.0
23,0.9995454549789429,0.9999988079071045,1.0,1.0,0.013922170305793936,0.9999988079071045,0.9995454549789429,0.9995454549789429,2199.0,2199.0,0.8904997706413269,0.7370721697807312,528.0,401.0,0.4275313368665853,0.3254545331001282,0.39334341883659363,0.3299492299556732,7295.0,260.0
24,0.9997727274894714,0.9999994039535522,1.0,0.0,0.012584624732421203,0.9999994039535522,1.0,0.9995454549789429,2200.0,2199.0,0.8857849836349487,0.7439379692077637,503.0,466.0,0.42009470376103963,0.33523279428482056,0.3794940114021301,0.36167511343955994,7230.0,285.0
25,1.0,1.0,0.0,0.0,0.013718848626383326,1.0,1.0,1.0,2200.0,2200.0,0.896157443523407,0.7517756819725037,491.0,390.0,0.4025193754748697,0.3575824499130249,0.432314395904541,0.37690356373786926,7306.0,297.0
26,1.0,1.0,0.0,0.0,0.012046457012607292,1.0,1.0,1.0,2200.0,2200.0,0.8883781433105469,0.7446448802947998,501.0,446.0,0.423270447543027,0.33750104904174805,0.39154160022735596,0.3642131984233856,7250.0,287.0
27,0.9995454549789429,1.0,2.0,0.0,0.011913584370843389,1.0,1.0,0.9990909099578857,2200.0,2198.0,0.8921499252319336,0.7515552043914795,504.0,411.0,0.41196559403286626,0.34864798188209534,0.4086330831050873,0.3604061007499695,7285.0,284.0
28,1.0,1.0,0.0,0.0,0.011319353316317905,1.0000001192092896,1.0,1.0,2200.0,2200.0,0.8933286070823669,0.7538736462593079,498.0,407.0,0.4051467504689118,0.3556089997291565,0.4160688519477844,0.36802029609680176,7289.0,290.0
29,1.0,1.0,0.0,0.0,0.0104608091220937,1.0,1.0,1.0,2200.0,2200.0,0.896157443523407,0.7596985697746277,506.0,375.0,0.40094194496959407,0.36357495188713074,0.4292237460613251,0.3578680157661438,7321.0,282.0
