,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
18,0.9987499713897705,0.9999971985816956,5.0,1.0,0.01502305837503324,0.9999971985816956,0.9995826482772827,0.9979166388511658,2399.0,2395.0,0.7520056366920471,0.3403591513633728,1073.0,1029.0,1.5091220950562754,0.09005069732666016,0.021863117814064026,0.020985402166843414,6351.0,23.0
19,0.9995833039283752,0.9999953508377075,0.0,2.0,0.013872194294817746,0.9999953508377075,0.9991673827171326,1.0,2398.0,2400.0,0.731713056564331,0.3333761692047119,1068.0,1206.0,1.559652343005603,0.0892227366566658,0.022690437734127045,0.025547444820404053,6174.0,28.0
20,0.99979168176651,0.9999998807907104,0.0,1.0,0.014569698624157657,0.9999998807907104,0.9995834827423096,1.0,2399.0,2400.0,0.7371401786804199,0.33192092180252075,1066.0,1162.0,1.5440989136555219,0.08903967589139938,0.025167785584926605,0.027372263371944427,6218.0,30.0
21,1.0,1.0,0.0,0.0,0.010940370562796791,1.0,1.0,1.0,2400.0,2400.0,0.7430391907691956,0.33676084876060486,1067.0,1111.0,1.563541843931649,0.08962024748325348,0.025438595563173294,0.02645985409617424,6269.0,29.0
22,0.9995833039283752,0.9999934434890747,1.0,1.0,0.011544324474719663,0.9999935626983643,0.9995833039283752,0.9995833039283752,2399.0,2399.0,0.7371401786804199,0.3322899639606476,1064.0,1164.0,1.5795802586255292,0.08907141536474228,0.02675585262477398,0.029197080060839653,6216.0,32.0
23,0.99979168176651,1.0,0.0,1.0,0.012044621468521654,1.0,0.9995834827423096,1.0,2399.0,2400.0,0.7336007356643677,0.33028340339660645,1061.0,1197.0,1.6005343535757672,0.08883626759052277,0.028409091755747795,0.031934306025505066,6183.0,35.0
24,0.9993749856948853,0.9999989867210388,2.0,1.0,0.011828280463814735,0.999998927116394,0.9995831847190857,0.9991666674613953,2399.0,2398.0,0.7324209809303284,0.33147528767585754,1062.0,1206.0,1.5797733818657729,0.08897635340690613,0.027419354766607285,0.031021898612380028,6174.0,34.0
25,0.9993749856948853,0.999999463558197,3.0,0.0,0.01100113677016149,0.999999463558197,1.0,0.9987499713897705,2400.0,2397.0,0.7373760938644409,0.3366113603115082,1060.0,1166.0,1.5231901820733222,0.08959797769784927,0.029950082302093506,0.03284671530127525,6214.0,36.0
26,0.99979168176651,0.9999998211860657,0.0,1.0,0.010119415414519608,0.9999998211860657,0.9995834827423096,1.0,2399.0,2400.0,0.7449268698692322,0.3391726613044739,1064.0,1098.0,1.5627207600209667,0.08991243690252304,0.028318583965301514,0.029197080060839653,6282.0,32.0
27,0.99979168176651,1.0,0.0,1.0,0.00999918626078094,1.0,0.9995834827423096,1.0,2399.0,2400.0,0.7407975196838379,0.33938631415367126,1063.0,1134.0,1.542582255537187,0.08993829786777496,0.02827763557434082,0.03010948933660984,6246.0,33.0
28,0.99979168176651,1.0,0.0,1.0,0.009491326035931707,1.0,0.9995834827423096,1.0,2399.0,2400.0,0.745398759841919,0.33965492248535156,1065.0,1093.0,1.5693241780577205,0.08996903896331787,0.02758007124066353,0.028284670785069466,6287.0,31.0
29,0.99979168176651,0.999999463558197,1.0,0.0,0.009384932715135316,0.999999463558197,1.0,0.9995833039283752,2400.0,2399.0,0.7488201856613159,0.34145376086235046,1066.0,1063.0,1.5616885702134078,0.09019041806459427,0.027447393164038658,0.027372263371944427,6317.0,30.0
