,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
97,0.95625,0.9503411245390256,0.8888888888888888,0.9032258064516129,0.875,1,4,3,0.95625,0.9503411245390256,0.8888888888888888,0.9032258064516129,0.875,0.14916007220745087,48.0,1,125,28
98,1.0,,,,,1,0,0,1.0,,,,,0.012034893967211246,52.0,1,160,0
99,0.9289772727272727,0.966243843888719,0.895397489539749,0.9304347826086956,0.8629032258064516,1,17,8,0.9289772727272727,0.966243843888719,0.895397489539749,0.9304347826086956,0.8629032258064516,0.19580011069774628,59.0,1,220,107
100,0.90625,0.26492223444729257,0.27027027027027023,0.22727272727272727,0.3333333333333333,1,10,17,0.90625,0.26492223444729257,0.27027027027027023,0.22727272727272727,0.3333333333333333,0.28595709800720215,64.0,1,256,5
101,0.53125,0.9427760472808764,0.2553191489361702,1.0,0.14634146341463414,1,105,0,0.53125,0.9427760472808764,0.2553191489361702,1.0,0.14634146341463414,1.2520524263381958,80.0,1,101,18
102,0.8072916666666666,0.9702618605072342,0.8825396825396825,0.952054794520548,0.8224852071005917,1,30,7,0.8072916666666666,0.9702618605072342,0.8825396825396825,0.952054794520548,0.8224852071005917,0.4369697570800781,92.0,1,16,139
103,0.5267857142857143,,,0.0,,1,0,106,0.5267857142857143,,,0.0,,0.9306025505065918,96.0,1,118,0
104,1.0,,,,,1,0,0,1.0,,,,,0.009579794481396675,107.0,1,224,0
105,0.9375,0.9805715604248453,0.936619718309859,0.9172413793103448,0.9568345323741008,1,6,12,0.9375,0.9805715604248453,0.936619718309859,0.9172413793103448,0.9568345323741008,0.2559244632720947,109.0,1,137,133
106,0.99375,,,0.0,,1,0,1,0.99375,,,0.0,,0.09330029040575027,115.0,1,159,0
107,1.0,,,,,1,0,0,1.0,,,,,0.006187385879456997,120.0,1,288,0
108,1.0,,,,,1,0,0,1.0,,,,,0.002870595548301935,43.0,2,160,0
109,1.0,,,,,1,0,0,1.0,,,,,0.036747995764017105,48.0,2,32,0
110,1.0,,,,,1,0,0,1.0,,,,,0.022805163636803627,52.0,2,192,0
111,0.9652777777777778,0.7469203999447184,0.7222222222222223,0.65,0.8125,1,3,7,0.9652777777777778,0.7469203999447184,0.7222222222222223,0.65,0.8125,0.1211833581328392,64.0,2,265,13
112,0.8721590909090909,0.9512959015441526,0.7826086956521738,0.9418604651162791,0.6694214876033058,1,40,5,0.8721590909090909,0.9512959015441526,0.7826086956521738,0.9418604651162791,0.6694214876033058,0.2503257095813751,80.0,2,226,81
113,0.9910714285714286,,,0.0,,1,0,2,0.9910714285714286,,,0.0,,0.04211186617612839,92.0,2,222,0
114,0.7604166666666666,,,0.0,,1,0,69,0.7604166666666666,,,0.0,,0.5575155019760132,96.0,2,219,0
115,0.8828125,0.9971117959425781,0.9132947976878613,1.0,0.8404255319148937,1,30,0,0.8828125,0.9971117959425781,0.9132947976878613,1.0,0.8404255319148937,0.3156068027019501,107.0,2,68,158
116,1.0,,,,,1,0,0,1.0,,,,,0.023204781115055084,109.0,2,192,0
117,0.9583333333333334,0.9736768492598629,0.8888888888888888,0.8888888888888888,0.8888888888888888,1,6,6,0.9583333333333334,0.9736768492598629,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.1291390359401703,115.0,2,228,48
118,1.0,,,,,1,0,0,1.0,,,,,0.0023585620801895857,120.0,2,192,0
119,1.0,,,,,1,0,0,1.0,,,,,0.0022602647077292204,43.0,3,96,0
120,1.0,,,,,1,0,0,1.0,,,,,0.007534234318882227,48.0,3,160,0
121,1.0,,,,,1,0,0,1.0,,,,,0.011810562573373318,52.0,3,160,0
122,0.9609375,,,0.0,,1,0,5,0.9609375,,,0.0,,0.19839441776275635,64.0,3,123,0
123,0.5260416666666666,0.9689505472043367,0.3259259259259259,1.0,0.19469026548672566,1,91,0,0.5260416666666666,0.9689505472043367,0.3259259259259259,1.0,0.19469026548672566,2.0030200481414795,80.0,3,79,22
124,1.0,,,,,1,0,0,1.0,,,,,0.009022904559969902,92.0,3,224,0
125,0.8973214285714286,,,0.0,,1,0,23,0.8973214285714286,,,0.0,,0.2466655969619751,96.0,3,201,0
126,0.97265625,0.7093365843365844,0.7200000000000001,0.9,0.6,1,6,1,0.97265625,0.7093365843365844,0.7200000000000001,0.9,0.6,0.11182517558336258,107.0,3,240,9
127,1.0,,,,,1,0,0,1.0,,,,,0.054659418761730194,109.0,3,224,0
128,0.81875,0.12580590273647269,,0.0,0.0,1,13,16,0.81875,0.12580590273647269,,0.0,0.0,0.4180612564086914,115.0,3,131,0
129,0.6484375,0.49712572651709863,0.5945945945945945,0.5,0.7333333333333333,1,12,33,0.6484375,0.49712572651709863,0.5945945945945945,0.5,0.7333333333333333,0.8523313999176025,120.0,3,50,33
130,0.83125,0.938273203165646,0.6666666666666666,1.0,0.5,1,27,0,0.83125,0.938273203165646,0.6666666666666666,1.0,0.5,0.42470064759254456,43.0,4,106,27
131,0.984375,,,0.0,,1,0,1,0.984375,,,0.0,,0.03283599391579628,48.0,4,63,0
132,1.0,,,,,1,0,0,1.0,,,,,0.009759529493749142,52.0,4,128,0
133,0.828125,0.6796851640454995,0.46341463414634154,0.8636363636363636,0.31666666666666665,1,41,3,0.828125,0.6796851640454995,0.46341463414634154,0.8636363636363636,0.31666666666666665,0.46668103337287903,64.0,4,193,19
134,0.9147727272727273,0.9701156943870944,0.9096385542168675,0.8531073446327684,0.9741935483870968,1,4,26,0.9147727272727273,0.9701156943870944,0.9096385542168675,0.8531073446327684,0.9741935483870968,0.2357407510280609,80.0,4,171,151
135,0.5056818181818182,0.8320509642478873,,,0.0,1,174,0,0.5056818181818182,0.8320509642478873,,,0.0,1.3431395292282104,92.0,4,178,0
136,0.8705357142857143,0.49405825096725303,0.3255813953488372,0.4375,0.25925925925925924,1,20,9,0.8705357142857143,0.49405825096725303,0.3255813953488372,0.4375,0.25925925925925924,0.2768094539642334,96.0,4,188,7
137,0.65625,0.7113834359535249,0.48031496062992124,0.9838709677419355,0.3177083333333333,1,131,1,0.65625,0.7113834359535249,0.48031496062992124,0.9838709677419355,0.3177083333333333,1.1912407875061035,107.0,4,191,61
138,1.0,,,,,1,0,0,1.0,,,,,0.04642190784215927,109.0,4,160,0
139,0.9866071428571429,0.9455555555555555,0.888888888888889,1.0,0.8,1,3,0,0.9866071428571429,0.9455555555555555,0.888888888888889,1.0,0.8,0.07493748515844345,115.0,4,209,12
140,1.0,,,,,1,0,0,1.0,,,,,0.048372771590948105,120.0,4,64,0
141,1.0,,,,,1,0,0,1.0,,,,,0.007122613489627838,43.0,5,96,0
142,0.7946428571428571,0.4853019557942336,,0.0,0.0,1,45,1,0.7946428571428571,0.4853019557942336,,0.0,0.0,0.8651544451713562,48.0,5,178,0
143,1.0,,,,,1,0,0,1.0,,,,,0.006266719661653042,52.0,5,224,0
144,0.98125,,,0.0,,1,0,3,0.98125,,,0.0,,0.07793684303760529,64.0,5,157,0
145,0.15178571428571427,0.7902507012446849,,,0.0,1,190,0,0.15178571428571427,0.7902507012446849,,,0.0,6.815044403076172,80.0,5,34,0
146,0.86875,,,0.0,,1,0,42,0.86875,,,0.0,,0.30164623260498047,96.0,5,278,0
147,0.99375,,,0.0,,1,0,2,0.99375,,,0.0,,0.03336457163095474,107.0,5,318,0
148,0.915625,0.3089693710379216,0.12903225806451613,1.0,0.06896551724137931,1,27,0,0.915625,0.3089693710379216,0.12903225806451613,1.0,0.06896551724137931,0.29270249605178833,109.0,5,291,2
149,0.34375,,,0.0,,1,0,105,0.34375,,,0.0,,1.7887550592422485,120.0,5,55,0
150,1.0,,,,,1,0,0,1.0,,,,,0.016185281798243523,43.0,6,96,0
151,1.0,,,,,1,0,0,1.0,,,,,0.011962372809648514,48.0,6,64,0
152,0.9508928571428571,0.26258118714598405,,,0.0,1,11,0,0.9508928571428571,0.26258118714598405,,,0.0,0.16964542865753174,52.0,6,213,0
153,0.7410714285714286,0.28077647055574684,,0.0,0.0,1,57,1,0.7410714285714286,0.28077647055574684,,0.0,0.0,1.370340347290039,80.0,6,166,0
154,0.69140625,0.7745201713622075,0.6901960784313725,0.6330935251798561,0.7586206896551724,1,28,51,0.69140625,0.7745201713622075,0.6901960784313725,0.6330935251798561,0.7586206896551724,0.6054229736328125,96.0,6,89,88
155,1.0,,,,,1,0,0,1.0,,,,,0.06550291925668716,107.0,6,128,0
156,1.0,,,,,1,0,0,1.0,,,,,0.021229898557066917,109.0,6,128,0
157,0.84375,,,0.0,,1,0,20,0.84375,,,0.0,,0.35578399896621704,120.0,6,108,0
158,1.0,,,,,1,0,0,1.0,,,,,0.0031210873275995255,43.0,7,64,0
159,1.0,,,,,1,0,0,1.0,,,,,0.0023071873001754284,52.0,7,128,0
160,0.5416666666666666,,,0.0,,1,0,88,0.5416666666666666,,,0.0,,0.7755658030509949,96.0,7,104,0
161,0.9453125,,,0.0,,1,0,7,0.9453125,,,0.0,,0.21625909209251404,107.0,7,121,0
162,1.0,,,,,1,0,0,1.0,,,,,0.014558467082679272,109.0,7,192,0
163,0.8203125,,,0.0,,1,0,23,0.8203125,,,0.0,,0.3075595498085022,120.0,7,105,0
164,1.0,,,,,1,0,0,1.0,,,,,0.006557390559464693,43.0,8,96,0
165,0.8459821428571429,0.11313729701800299,0.24175824175824176,0.1774193548387097,0.3793103448275862,1,18,51,0.8459821428571429,0.11313729701800299,0.24175824175824176,0.1774193548387097,0.3793103448275862,1.0321171283721924,52.0,8,368,11
166,0.6875,0.12108423913433793,0.23076923076923078,0.1411764705882353,0.631578947368421,1,7,73,0.6875,0.12108423913433793,0.23076923076923078,0.1411764705882353,0.631578947368421,0.6341233849525452,96.0,8,164,12
167,0.9308035714285714,0.8980473436960185,0.7256637168141593,0.6119402985074627,0.8913043478260869,1,5,26,0.9308035714285714,0.8980473436960185,0.7256637168141593,0.6119402985074627,0.8913043478260869,0.21304301917552948,52.0,9,376,41
