,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
20,0.9924846291542053,0.9997173547744751,117.0,132.0,0.04374419097642125,0.9920362234115601,0.9929347634315491,16440.0,16443.0,0.9536455869674683,0.9895686507225037,204.0,180.0,0.12807589911827427,0.9563530683517456,0.9508196711540222,3956.0,3944.0
21,0.9937220811843872,0.9998108148574829,91.0,117.0,0.03987476072074796,0.9929458498954773,0.9945048093795776,16455.0,16469.0,0.9542491436004639,0.9894264340400696,174.0,205.0,0.1270461244709189,0.9509451985359192,0.9580520987510681,3931.0,3974.0
22,0.9937824606895447,0.9998011589050293,91.0,115.0,0.038860531710695416,0.993065595626831,0.9945048093795776,16457.0,16469.0,0.9558184742927551,0.9902790188789368,157.0,209.0,0.12261682133249244,0.9502381086349487,0.9621504545211792,3927.0,3991.0
23,0.9947482943534851,0.9998786449432373,81.0,93.0,0.03472701226027493,0.9943881034851074,0.9951087236404419,16479.0,16479.0,0.9427812695503235,0.988685667514801,347.0,127.0,0.14754240531411394,0.9676679968833923,0.9163452386856079,4009.0,3801.0
24,0.996347963809967,0.9999355673789978,54.0,67.0,0.03159534047264077,0.9959572553634644,0.9967391490936279,16505.0,16506.0,0.9496619701385498,0.9893507957458496,144.0,273.0,0.13144752435756732,0.936170220375061,0.9652844667434692,3863.0,4004.0
25,0.9964988827705383,0.9999422430992126,54.0,62.0,0.029983728997239337,0.9962578415870667,0.9967391490936279,16510.0,16506.0,0.9497827291488647,0.9898168444633484,124.0,292.0,0.13345308333836794,0.9323447346687317,0.9701060652732849,3844.0,4024.0
26,0.9971930384635925,0.9999430179595947,46.0,47.0,0.02805479370632365,0.9971619844436646,0.9972222447395325,16525.0,16514.0,0.9536455869674683,0.9896848797798157,178.0,206.0,0.12406747154657649,0.9506704807281494,0.9570877552032471,3930.0,3970.0
27,0.9967705011367798,0.9999353289604187,59.0,48.0,0.02818435509008341,0.9970995187759399,0.9964371919631958,16524.0,16501.0,0.9553355574607849,0.990105152130127,170.0,200.0,0.12187473544646783,0.9521301984786987,0.9590163826942444,3936.0,3978.0
28,0.9976155757904053,0.9999738335609436,39.0,40.0,0.024972997005382597,0.9975847005844116,0.9976449012756348,16532.0,16521.0,0.9529212713241577,0.9900127649307251,119.0,271.0,0.12850365214290854,0.9369767308235168,0.9713114500045776,3865.0,4029.0
29,0.9976759552955627,0.9999691843986511,36.0,41.0,0.02368243715057846,0.9975249171257019,0.997826099395752,16531.0,16524.0,0.9249154925346375,0.9772510528564453,294.0,328.0,0.1961335372584474,0.9215686321258545,0.9291224479675293,3808.0,3854.0
