,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
10,0.9210842059336823,0.2724537198922996,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,5,19,0.9375,0.2724537198922996,0.4285714285714286,0.32142857142857145,0.6428571428571429,0.1545991748571396,115.0,0,351,9
11,0.9210842059336823,0.9972527472527472,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,12,0.9659090909090908,0.9972527472527472,0.8125000000000001,0.6842105263157895,1.0,0.12035819888114928,120.0,0,314,26
12,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.006068505812436342,43.0,1,160,0
13,0.9210842059336823,0.9985380116959064,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,11,0.93125,0.9985380116959064,0.8674698795180723,0.7659574468085106,1.0,0.18275485932827,48.0,1,113,36
14,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.01037423312664032,52.0,1,160,0
15,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,1.0,1.0,1.0,1.0,0.0383974239230156,59.0,1,223,129
16,0.9210842059336823,0.7559119568271834,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,2,41,0.8506944444444444,0.7559119568271834,0.37681159420289856,0.24074074074074076,0.8666666666666667,0.3277367353439331,64.0,1,232,13
17,0.9210842059336823,0.4629123600190834,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,40,81,0.4598214285714286,0.4629123600190834,0.5980066445182723,0.5263157894736842,0.6923076923076923,1.3807343244552612,80.0,1,13,90
18,0.9210842059336823,0.9997327624968232,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,13,0,0.9322916666666666,0.9997327624968232,0.9602446483180428,1.0,0.923529411764706,0.2218425422906876,92.0,1,22,157
19,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,1,0.9955357142857144,,,0.0,,0.012842453084886074,96.0,1,223,0
20,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,11,0.9508928571428572,,,0.0,,0.20139983296394348,107.0,1,213,0
21,0.9210842059336823,0.996827335117545,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,17,0.9409722222222222,0.996827335117545,0.9415807560137458,0.8896103896103896,1.0,0.20786431431770325,109.0,1,134,137
22,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,3,0.98125,,,0.0,,0.09110745042562483,115.0,1,157,0
23,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.008369279094040394,120.0,1,288,0
24,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.013359715230762959,43.0,2,160,0
25,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.056420162320137024,48.0,2,32,0
26,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,2,0.9895833333333334,,,0.0,,0.0740819051861763,52.0,2,190,0
27,0.9210842059336823,0.9901315789473684,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,12,0.9583333333333334,0.9901315789473684,0.7272727272727273,0.5714285714285714,1.0,0.11601708829402925,64.0,2,260,16
28,0.9210842059336823,0.8880372189932436,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,21,33,0.8465909090909091,0.8880372189932436,0.7874015748031495,0.7518796992481203,0.8264462809917356,0.40210121870040894,80.0,2,198,100
29,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,11,0.9508928571428572,,,0.0,,0.20761962234973907,92.0,2,213,0
30,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,24,0.9166666666666666,,,0.0,,0.2664622664451599,96.0,2,264,0
31,0.9210842059336823,0.9950334903373378,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,32,1,0.87109375,0.9950334903373378,0.9032258064516128,0.9935483870967742,0.8279569892473119,0.2633143663406372,107.0,2,69,154
32,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.03756542131304741,109.0,2,192,0
33,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,1.0,1.0,1.0,1.0,0.0349607989192009,115.0,2,233,55
34,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.005089938640594482,120.0,2,192,0
35,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.016129115596413612,43.0,3,96,0
36,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.0504930391907692,48.0,3,160,0
37,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.041517645120620734,52.0,3,160,0
38,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,12,0.90625,,,0.0,,0.2724883854389191,64.0,3,116,0
39,0.9210842059336823,0.8614007927793591,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,37,13,0.7395833333333334,0.8614007927793591,0.7549019607843137,0.8555555555555555,0.6754385964912281,0.6808215975761414,80.0,3,65,77
40,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,2,0.9910714285714286,,,0.0,,0.021716132760047916,92.0,3,222,0
41,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.021660968661308292,96.0,3,224,0
42,0.9210842059336823,0.5525796127031858,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,8,4,0.953125,0.5525796127031858,0.5384615384615385,0.6363636363636364,0.4666666666666667,0.15493358671665192,107.0,3,237,7
43,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.01982487179338932,109.0,3,224,0
44,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,2,0.9875,1.0,0.923076923076923,0.8571428571428571,1.0,0.02895734272897244,115.0,3,146,12
45,0.9210842059336823,0.9921803968405088,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,13,0.8984375,0.9921803968405088,0.8761904761904762,0.7796610169491526,1.0,0.21117468178272247,120.0,3,69,46
46,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,1.0,1.0,1.0,1.0,0.010787609033286572,43.0,4,105,55
47,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.04266493022441864,48.0,4,64,0
48,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.022215677425265312,52.0,4,128,0
49,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,3,0.98828125,1.0,0.975609756097561,0.9523809523809524,1.0,0.058125168085098274,64.0,4,193,60
50,0.9210842059336823,0.9999137177955209,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,5,0,0.9857954545454546,0.9999137177955209,0.9832775919732442,1.0,0.9671052631578948,0.039805766195058816,80.0,4,200,147
51,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,2,0,0.9943181818181818,1.0,0.9939759036144578,1.0,0.9880239520958084,0.03815789520740509,92.0,4,185,165
52,0.9210842059336823,0.9931679965651868,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,4,0.9821428571428572,0.9931679965651868,0.9310344827586208,0.8709677419354839,1.0,0.09108684957027437,96.0,4,193,27
53,0.9210842059336823,0.999335609542456,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,2,3,0.9869791666666666,0.999335609542456,0.9868766404199476,0.9842931937172776,0.9894736842105264,0.0659874975681305,107.0,4,191,188
54,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.03208731859922409,109.0,4,160,0
55,0.9210842059336823,1.0,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,1,0.9955357142857144,1.0,0.967741935483871,0.9375,1.0,0.02659127302467823,115.0,4,208,15
56,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.02068395167589188,120.0,4,64,0
57,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.001819631434045732,43.0,5,96,0
58,0.9210842059336823,0.9878912965839656,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,1,6,0.96875,0.9878912965839656,0.9292929292929292,0.8846153846153846,0.9787234042553192,0.18123897910118106,48.0,5,171,46
59,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,22,0.9017857142857144,,,0.0,,0.2489386796951294,52.0,5,202,0
60,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,1,0.99375,,,0.0,,0.03286813572049141,64.0,5,159,0
61,0.9210842059336823,0.9986400309019968,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,61,0,0.7276785714285714,0.9986400309019968,0.8111455108359134,1.0,0.6822916666666666,0.4785479009151459,80.0,5,32,131
62,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,27,0.915625,,,0.0,,0.20951423048973086,96.0,5,293,0
63,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,6,0.98125,,,0.0,,0.06799764931201935,107.0,5,314,0
64,0.9210842059336823,0.8957764789533462,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,2,16,0.94375,0.8957764789533462,0.7499999999999999,0.627906976744186,0.9310344827586208,0.2376100569963455,109.0,5,275,27
65,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,9,0.94375,,,0.0,,0.20214299857616425,120.0,5,151,0
66,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,3,0.96875,,,0.0,,0.07534032315015793,43.0,6,93,0
67,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,2,0.96875,,,0.0,,0.09094320237636566,48.0,6,62,0
68,0.9210842059336823,0.3748429869139252,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,54,0.7589285714285714,0.3748429869139252,0.2702702702702703,0.15625,1.0,0.6223099827766418,52.0,6,160,10
69,0.9210842059336823,0.9444602438721186,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,2,15,0.9241071428571428,0.9444602438721186,0.8759124087591241,0.8,0.967741935483871,0.1961282193660736,80.0,6,147,60
70,0.9210842059336823,0.9092954541418974,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,20,23,0.83203125,0.9092954541418974,0.8185654008438821,0.8083333333333333,0.8290598290598291,0.4118911027908325,96.0,6,116,97
71,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,8,0.9375,,,0.0,,0.15128010511398315,107.0,6,120,0
72,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.03757312148809433,109.0,6,128,0
73,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,6,0.953125,,,0.0,,0.13367915153503418,120.0,6,122,0
74,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.0030856053344905376,43.0,7,64,0
75,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,1,0.9921875,,,0.0,,0.037646599113941186,52.0,7,127,0
76,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.047573670744895935,96.0,7,192,0
77,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,6,0.953125,,,0.0,,0.15791720151901245,107.0,7,122,0
78,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.042313769459724426,109.0,7,192,0
79,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.01885032281279564,120.0,7,128,0
80,0.9210842059336823,,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,0,0,1.0,,,,,0.0026214250829070807,43.0,8,96,0
81,0.9210842059336823,0.0739705843119847,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,15,119,0.7008928571428571,0.0739705843119847,0.15189873417721514,0.0916030534351145,0.4444444444444444,1.469332575798035,52.0,8,302,12
82,0.9210842059336823,0.13595865984749247,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,17,8,0.90234375,0.13595865984749247,0.13793103448275862,0.2,0.10526315789473684,0.3277844190597534,96.0,8,229,2
83,0.9210842059336823,0.8543238601983598,0.7801914020963086,0.6980157651535743,0.8842975206611571,0,5,84,0.8013392857142857,0.8543238601983598,0.4795321637426901,0.32799999999999996,0.8913043478260869,0.4677136838436127,52.0,9,318,41
84,0.9336823734729494,0.9453796087325108,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,4,6,0.8958333333333334,0.9453796087325108,0.84375,0.8181818181818182,0.8709677419354839,0.20352862775325772,43.0,0,59,27
85,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,3,0.96875,,,0.0,,0.19915612041950226,48.0,0,93,0
86,0.9336823734729494,0.976947211765551,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,5,0.9857954545454546,0.976947211765551,0.8717948717948718,0.7727272727272727,1.0,0.043052054941654205,52.0,0,330,17
87,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,151,0.6067708333333334,,,0.0,,1.254198670387268,59.0,0,233,0
88,0.9336823734729494,0.9564575484001856,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,18,1,0.9505208333333334,0.9564575484001856,0.8190476190476191,0.9772727272727272,0.7049180327868853,0.11947501450777055,64.0,0,322,43
89,0.9336823734729494,0.992369812351751,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,27,7,0.8819444444444444,0.992369812351751,0.9237668161434978,0.9671361502347418,0.8841201716738197,0.23516845703125,80.0,0,48,206
90,0.9336823734729494,0.6473809697511113,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,99,0.7790178571428571,0.6473809697511113,0.6934984520123839,0.5308056872037915,1.0,0.6375745534896851,92.0,0,237,112
91,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,11,0.9508928571428572,,,0.0,,0.16003262996673584,96.0,0,213,0
92,0.9336823734729494,0.5534159159159159,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,2,6,0.9642857142857144,0.5534159159159159,0.6,0.5,0.75,0.1900927573442459,107.0,0,210,6
93,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.05673858895897865,109.0,0,224,0
94,0.9336823734729494,0.3115588320372889,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,9,8,0.9557291666666666,0.3115588320372889,0.32,0.3333333333333333,0.3076923076923077,0.10077939182519913,115.0,0,363,4
95,0.9336823734729494,0.9999999999999998,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,3,0.9914772727272728,0.9999999999999998,0.9473684210526316,0.9,1.0,0.05193907022476196,120.0,0,322,27
96,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.004680383019149304,43.0,1,160,0
97,0.9336823734729494,1.0,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,4,0.975,1.0,0.9459459459459459,0.8974358974358975,1.0,0.099086694419384,48.0,1,121,35
98,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.0013411457184702158,52.0,1,160,0
99,0.9336823734729494,0.9995473320884966,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,5,0,0.9857954545454546,0.9995473320884966,0.9802371541501976,1.0,0.9612403100775194,0.04634399712085724,59.0,1,223,124
100,0.9336823734729494,0.7677338844021404,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,2,43,0.84375,0.7677338844021404,0.3835616438356165,0.2456140350877193,0.875,0.3413780927658081,64.0,1,229,14
101,0.9336823734729494,0.4507942997295905,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,46,84,0.4196428571428572,0.4507942997295905,0.5486111111111112,0.4846625766871165,0.632,1.4065951108932495,80.0,1,15,79
102,0.9336823734729494,0.9994973873041708,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,12,0,0.9375,0.9994973873041708,0.9634146341463414,1.0,0.9294117647058824,0.23082947731018064,92.0,1,22,158
103,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,1,0.9955357142857144,,,0.0,,0.01501335855573416,96.0,1,223,0
104,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,15,0.9330357142857144,,,0.0,,0.21617405116558075,107.0,1,209,0
105,0.9336823734729494,0.9971300538960364,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,10,0.9652777777777778,0.9971300538960364,0.9645390070921984,0.9315068493150684,1.0,0.1349634826183319,109.0,1,142,136
106,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.037139959633350365,115.0,1,160,0
107,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.008725398220121859,120.0,1,288,0
108,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.012372275814414023,43.0,2,160,0
109,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.02915626764297485,48.0,2,32,0
110,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.00866322498768568,52.0,2,192,0
111,0.9336823734729494,0.9901315789473684,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,11,0.9618055555555556,0.9901315789473684,0.7441860465116279,0.5925925925925926,1.0,0.11380022019147873,64.0,2,261,16
112,0.9336823734729494,0.8836175522850453,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,22,39,0.8267045454545454,0.8836175522850453,0.7644787644787645,0.7173913043478259,0.8181818181818182,0.41768044233322144,80.0,2,192,99
113,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,11,0.9508928571428572,,,0.0,,0.1756693571805954,92.0,2,213,0
114,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,15,0.9479166666666666,,,0.0,,0.1526840329170227,96.0,2,273,0
115,0.9336823734729494,0.9971367687958864,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,50,1,0.80078125,0.9971367687958864,0.8486646884272996,0.9930555555555556,0.7409326424870466,0.3745172917842865,107.0,2,62,143
116,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.016969578340649605,109.0,2,192,0
117,0.9336823734729494,0.9999999999999998,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.024551741778850555,115.0,2,234,54
118,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.0032045904081314802,120.0,2,192,0
119,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.01605330966413021,43.0,3,96,0
120,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.02064632624387741,48.0,3,160,0
121,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.006957815494388342,52.0,3,160,0
122,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,9,0.9296875,,,0.0,,0.2655127942562103,64.0,3,119,0
123,0.9336823734729494,0.8960234872311315,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,51,4,0.7135416666666666,0.8960234872311315,0.6961325966850831,0.9402985074626866,0.5526315789473685,0.6962532997131348,80.0,3,74,63
124,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,1,0.9955357142857144,,,0.0,,0.014676330611109734,92.0,3,223,0
125,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.018709030002355576,96.0,3,224,0
126,0.9336823734729494,0.4706731273622338,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,8,6,0.9453125,0.4706731273622338,0.4615384615384615,0.5,0.42857142857142855,0.15680783987045288,107.0,3,236,6
127,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.01234421692788601,109.0,3,224,0
128,0.9336823734729494,0.9999999999999998,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.0250947680324316,115.0,3,147,13
129,0.9336823734729494,0.98347895258213,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,14,0.890625,0.98347895258213,0.8653846153846153,0.7627118644067796,1.0,0.2266594171524048,120.0,3,69,45
130,0.9336823734729494,0.9999999999999998,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,0.9999999999999998,1.0,1.0,1.0,0.00974316243082285,43.0,4,106,54
131,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.035422936081886285,48.0,4,64,0
132,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.003517667530104518,52.0,4,128,0
133,0.9336823734729494,1.0,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,2,0.9921875,1.0,0.984126984126984,0.96875,1.0,0.051297247409820564,64.0,4,192,62
134,0.9336823734729494,0.9995544403338149,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,7,0,0.9801136363636364,0.9995544403338149,0.9770491803278688,1.0,0.9551282051282052,0.05059167370200157,80.0,4,196,149
135,0.9336823734729494,0.9999307934530608,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,3,0,0.9914772727272728,0.9999307934530608,0.9910447761194028,1.0,0.9822485207100592,0.054284371435642235,92.0,4,183,166
136,0.9336823734729494,0.9592052560544709,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,2,0.9910714285714286,0.9592052560544709,0.9642857142857144,0.9310344827586208,1.0,0.06949702650308609,96.0,4,195,27
137,0.9336823734729494,0.997513199721586,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,5,4,0.9765625,0.997513199721586,0.9763779527559056,0.9789473684210528,0.9738219895287958,0.08450830727815628,107.0,4,189,186
138,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.022388184443116188,109.0,4,160,0
139,0.9336823734729494,1.0,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,1,0,0.9955357142857144,1.0,0.9655172413793104,1.0,0.9333333333333332,0.020839614793658257,115.0,4,209,14
140,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.032491616904735565,120.0,4,64,0
141,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.0008831008453853427,43.0,5,96,0
142,0.9336823734729494,0.9846674222034528,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,6,2,0.9642857142857144,0.9846674222034528,0.9069767441860463,0.951219512195122,0.8666666666666667,0.12748226523399353,48.0,5,177,39
143,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,3,0.9866071428571428,,,0.0,,0.05483061820268631,52.0,5,221,0
144,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,0,1.0,,,,,0.01955130510032177,64.0,5,160,0
145,0.9336823734729494,0.9934906687838346,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,98,0,0.5625,0.9934906687838346,0.6524822695035462,1.0,0.4842105263157895,1.0300532579421997,80.0,5,34,92
146,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,16,0.95,,,0.0,,0.15506449341773987,96.0,5,304,0
147,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,2,0.99375,,,0.0,,0.04836805537343025,107.0,5,318,0
148,0.9336823734729494,0.8407422399492352,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,11,5,0.95,0.8407422399492352,0.68,0.7727272727272727,0.6071428571428571,0.1557634323835373,109.0,5,287,17
149,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,9,0.94375,,,0.0,,0.16451971232891086,120.0,5,151,0
150,0.9336823734729494,,0.7998683344305465,0.7636706473915776,0.8396682791983414,1,0,1,0.9895833333333334,,,0.0,,0.029753888025879863,43.0,6,95,0
