,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
19,0.9920017123222351,0.9996373057365417,114.0,151.0,0.04609612643774488,0.9996408820152283,0.9909156560897827,0.9931263327598572,16396.0,16471.0,0.9479719996452332,0.9882099628448486,179.0,252.0,0.13650297922883156,0.9874650239944458,0.9399427771568298,0.9565849900245667,3909.0,3944.0
20,0.9929977059364319,0.9997696280479431,93.0,139.0,0.04280732513251231,0.9997732639312744,0.9916421175003052,0.9943925142288208,16408.0,16492.0,0.9473684430122375,0.9880404472351074,189.0,247.0,0.136577168117106,0.9869024753570557,0.9409232139587402,0.9541596174240112,3914.0,3934.0
21,0.9935107827186584,0.9997811913490295,88.0,127.0,0.041206488224110945,0.9997851252555847,0.9923604130744934,0.9946939945220947,16420.0,16497.0,0.9492998719215393,0.9883673191070557,150.0,270.0,0.13577296750692858,0.987186074256897,0.9363657832145691,0.9636186957359314,3891.0,3973.0
22,0.9943860769271851,0.9998582601547241,71.0,115.0,0.03742122773265912,0.999859094619751,0.9930843710899353,0.9957190155982971,16432.0,16514.0,0.9512313008308411,0.9886648654937744,173.0,231.0,0.13167870633271742,0.9876777529716492,0.9447500705718994,0.9580402374267578,3930.0,3950.0
23,0.995080292224884,0.9998742938041687,65.0,98.0,0.034639702461543874,0.9998770356178284,0.9941027760505676,0.9960808157920837,16449.0,16520.0,0.9503862857818604,0.98883056640625,201.0,210.0,0.1319760619291702,0.9881200790405273,0.9491771459579468,0.9512490630149841,3951.0,3922.0
24,0.9950199127197266,0.9998795986175537,67.0,98.0,0.03380051488973147,0.9998798966407776,0.9941020607948303,0.9959601759910583,16449.0,16518.0,0.9497827291488647,0.9890540242195129,204.0,212.0,0.12963075113074898,0.9880732893943787,0.9486806988716125,0.9505214691162109,3949.0,3919.0
25,0.9952009916305542,0.9998956918716431,72.0,87.0,0.03239745147401233,0.9998965263366699,0.9947590231895447,0.9956587553024292,16460.0,16513.0,0.9494205713272095,0.9887629151344299,234.0,185.0,0.13471203969044135,0.9880024194717407,0.9545900821685791,0.9432452321052551,3976.0,3889.0
26,0.9972232580184937,0.9999553561210632,35.0,57.0,0.02806343378497576,0.9999555349349976,0.9965677261352539,0.9978896379470825,16490.0,16550.0,0.9499034285545349,0.9890395998954773,138.0,277.0,0.13387597446882568,0.987502932548523,0.9350070357322693,0.9665292501449585,3884.0,3985.0
27,0.9972232580184937,0.9999518394470215,40.0,52.0,0.02742796315825404,0.9999525547027588,0.9968668818473816,0.9975881576538086,16495.0,16545.0,0.9486962556838989,0.987102746963501,153.0,272.0,0.1431994518829048,0.9848402142524719,0.9358792901039124,0.9628911018371582,3889.0,3970.0
28,0.9967705011367798,0.99993896484375,49.0,58.0,0.027172013414729322,0.999940037727356,0.9965047836303711,0.9970455169677734,16489.0,16536.0,0.9449541568756104,0.9871652126312256,122.0,334.0,0.15152803633248732,0.9846907258033752,0.9229527115821838,0.9704098701477051,3827.0,4001.0
29,0.9974948763847351,0.9999657273292542,31.0,52.0,0.024934190369177295,0.9999656677246094,0.9968686103820801,0.9981308579444885,16495.0,16554.0,0.9433848261833191,0.9878095388412476,137.0,332.0,0.15011516017349144,0.9857786297798157,0.9231125712394714,0.9667717814445496,3829.0,3986.0
