,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
2,0.6666666865348816,0.7898550629615784,15.15217399597168,15.275362014770508,0.9544318318367004,0.12103173559362237,0.0,17.78125,13.84375,0.0,0.4426877498626709,1.295470282494315,3
3,0.4492753744125366,0.41304346919059753,15.528985977172852,15.492753982543945,0.9728409051895142,0.07923384936018424,0.0,30.6875,0.9375,0.0,0.026185771450400352,5.020861403273028,3
4,0.3115941882133484,0.3840579688549042,15.557971000671387,15.6304349899292,0.9780681729316711,0.061151307077909056,0.0,25.59375,6.03125,0.0,0.19021739065647125,2.9004980302139702,3
5,0.18115942180156708,0.1666666716337204,15.775362014770508,15.760869979858398,0.9884091019630432,0.044389868624169715,0.0,15.84375,15.78125,0.0,0.49802371859550476,1.6932429645372473,3
6,0.19565217196941376,0.239130437374115,15.702898979187012,15.746376991271973,0.9860227108001709,0.04198261536488479,0.0,12.65625,18.96875,0.0,0.5988142490386963,1.0719604972794121,3
0,1.1956521272659302,1.3043478727340698,14.637681007385254,14.746376991271973,0.921931803226471,0.20258787041360682,0.0,4.833333492279053,26.5,0.0,0.8444148898124695,0.40851882956129437,4
1,0.6884058117866516,0.717391312122345,15.224637985229492,15.253623008728027,0.9551136493682861,0.1268106632205573,0.0,1.5833333730697632,29.75,0.0,0.9501329660415649,0.14633833918165653,4
2,0.5507246255874634,0.6159420013427734,15.32608699798584,15.391304016113281,0.964090883731842,0.09895143638280306,0.0,2.375,28.95833396911621,0.0,0.9255319237709045,0.2088558705563241,4
3,0.32608696818351746,0.3695652186870575,15.572463989257812,15.615942001342773,0.9777272939682007,0.06165486878292127,0.0,3.2083332538604736,28.125,0.0,0.8996010422706604,0.2715789865940175,4
4,0.24637681245803833,0.28985506296157837,15.65217399597168,15.69565200805664,0.9826136231422424,0.04703319708224047,0.0,5.958333492279053,25.375,0.0,0.8085106611251831,0.4810905393133772,4
5,0.239130437374115,0.2246376872062683,15.717391014099121,15.702898979187012,0.9860227108001709,0.040019844441928645,0.0,0.375,30.95833396911621,0.0,0.988696813583374,0.027143745386212607,4
6,0.1666666716337204,0.23188406229019165,15.710144996643066,15.775362014770508,0.987500011920929,0.03618492821739479,0.0,0.125,31.20833396911621,0.0,0.9946808218955994,0.013836116669947243,4
7,0.10869564861059189,0.1304347813129425,15.811594009399414,15.833333015441895,0.9919317960739136,0.025864694471555677,0.0,2.5,28.83333396911621,0.0,0.9202127456665039,0.2832247570474097,4
8,0.12318840622901917,0.15942029654979706,15.782608985900879,15.818840980529785,0.9912499785423279,0.023938194116238844,0.0,1.75,29.58333396911621,0.0,0.9414893388748169,0.1641039770651371,4
9,0.09420289844274521,0.07971014827489853,15.862318992614746,15.84782600402832,0.9942045211791992,0.02206371082966639,0.0,2.9166667461395264,28.41666603088379,0.0,0.904920220375061,0.3595036965140954,4
10,0.08695652335882187,0.036231882870197296,15.905797004699707,15.855072021484375,0.9961363673210144,0.012254469190639529,0.0,5.583333492279053,25.75,0.0,0.823803186416626,0.6826501197003304,4
11,0.050724636763334274,0.08695652335882187,15.855072021484375,15.891304016113281,0.9955681562423706,0.0172622487595072,0.0,0.625,30.70833396911621,0.0,0.9793882966041565,0.0751330804493804,4
0,1.5666667222976685,1.5533332824707031,14.446666717529297,14.433333396911621,0.9023958444595337,0.26433847775061925,1.902438998222351,0.4878048896789551,28.09756088256836,0.9268292784690857,0.924301266670227,0.28561175614595413,5
1,0.7400000095367432,0.800000011920929,15.199999809265137,15.260000228881836,0.9510416388511658,0.1322576352581382,1.8780487775802612,0.1463414579629898,28.439023971557617,0.9512194991111755,0.9347826242446899,0.26699084163822745,5
2,0.6000000238418579,0.5666666626930237,15.433333396911621,15.399999618530273,0.9637500047683716,0.09210092407961687,2.341463327407837,0.024390242993831635,28.560976028442383,0.4878048896789551,0.9250776171684265,0.40100567812181037,5
3,0.31333333253860474,0.3400000035762787,15.65999984741211,15.686666488647461,0.9797916412353516,0.06234723579759399,1.8048779964447021,0.2926829159259796,28.292682647705078,1.0243902206420898,0.9328415989875793,0.29217971713854846,5
4,0.2800000011920929,0.2866666615009308,15.713333129882812,15.720000267028809,0.9817708134651184,0.047869544080458584,2.146341562271118,0.09756097197532654,28.487804412841797,0.6829268336296082,0.9285714030265808,0.392097844350331,5
5,0.18000000715255737,0.18666666746139526,15.813333511352539,15.819999694824219,0.9884374737739563,0.03581015130970627,2.121951103210449,0.024390242993831635,28.560976028442383,0.707317054271698,0.9309006333351135,0.5018950094706061,5
6,0.1666666716337204,0.15333333611488342,15.84666633605957,15.833333015441895,0.9896875023841858,0.030413845914105574,1.9512195587158203,0.3658536672592163,28.219512939453125,0.8780487775802612,0.9277950525283813,0.393160518050564,5
0,1.4533333778381348,1.4866666793823242,14.513333320617676,14.546667098999023,0.9088541865348816,0.2416071503361066,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.03876606415061257,6
1,0.7599999904632568,0.8666666746139526,15.133333206176758,15.239999771118164,0.9494791626930237,0.13392443352689345,0.0,0.6499999761581421,30.950000762939453,0.0,0.9778481125831604,0.0958403576684149,6
2,0.4533333480358124,0.4866666793823242,15.513333320617676,15.546667098999023,0.9706249833106995,0.08702427338187893,0.0,0.25,31.350000381469727,0.0,0.9920886158943176,0.03747136424048037,6
3,0.3466666638851166,0.25333333015441895,15.74666690826416,15.65333366394043,0.981041669845581,0.055796546246856454,0.0,0.3499999940395355,31.25,0.0,0.9897152185440063,0.04768982885664777,6
4,0.2866666615009308,0.18000000715255737,15.819999694824219,15.713333129882812,0.9854166507720947,0.04269244289336105,0.0,0.8500000238418579,30.75,0.0,0.9715189933776855,0.0690867095431195,6
5,0.1666666716337204,0.2133333384990692,15.786666870117188,15.833333015441895,0.9876041412353516,0.03526981622058278,0.0,1.899999976158142,29.700000762939453,0.0,0.9390822649002075,0.1640633508751664,6
6,0.12666666507720947,0.07333333045244217,15.926666259765625,15.873332977294922,0.9936458468437195,0.023430311287908505,0.0,0.25,31.350000381469727,0.0,0.9912974834442139,0.03474833864329642,6
7,0.07999999821186066,0.07333333045244217,15.926666259765625,15.920000076293945,0.9956250190734863,0.015256612029237051,0.0,0.6499999761581421,30.950000762939453,0.0,0.9802215099334717,0.06689806735213799,6
8,0.12666666507720947,0.08666666597127914,15.91333293914795,15.873332977294922,0.9931250214576721,0.021179317718100114,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.02526968961752527,6
9,0.05999999865889549,0.1133333370089531,15.886666297912598,15.9399995803833,0.9944791793823242,0.016224522690948408,0.0,0.3499999940395355,31.25,0.0,0.9889240264892578,0.03527980078972546,6
10,0.08666666597127914,0.08666666597127914,15.91333293914795,15.91333293914795,0.9943749904632568,0.017653633696609175,0.0,0.20000000298023224,31.399999618530273,0.0,0.9936708807945251,0.039529499267113744,6
11,0.07999999821186066,0.07999999821186066,15.920000076293945,15.920000076293945,0.9952083230018616,0.015050899473329386,0.0,0.8999999761581421,30.700000762939453,0.0,0.9707278609275818,0.08176858607632449,6
12,0.0533333346247673,0.046666666865348816,15.953332901000977,15.946666717529297,0.996874988079071,0.01026844619521095,0.0,1.25,30.350000381469727,0.0,0.9580696225166321,0.10860470606933666,6
13,0.02666666731238365,0.046666666865348816,15.953332901000977,15.973333358764648,0.9976041913032532,0.008811939968339478,0.0,2.0999999046325684,29.5,0.0,0.934335470199585,0.1666540684579294,6
0,1.2066667079925537,1.246666669845581,14.75333309173584,14.793333053588867,0.9226041436195374,0.23055198445295294,0.0,2.769230842590332,28.30769157409668,0.0,0.9127475023269653,0.20945368987498897,7
1,0.5933333039283752,0.6266666650772095,15.373332977294922,15.40666675567627,0.9615625143051147,0.10401640076811115,0.0,0.0,31.076923370361328,0.0,1.0,0.00266082945687807,7
2,0.4333333373069763,0.4533333480358124,15.546667098999023,15.566666603088379,0.9714583158493042,0.0714729304316764,0.0,0.0,31.076923370361328,0.0,1.0,0.00335811974370096,7
3,0.25333333015441895,0.273333340883255,15.726666450500488,15.74666690826416,0.9829166531562805,0.05178873693260054,0.0,0.0,31.076923370361328,0.0,1.0,0.0010546423416437193,7
4,0.23999999463558197,0.23333333432674408,15.766666412353516,15.760000228881836,0.9850000143051147,0.038714035901551445,0.0,0.03846153989434242,31.038461685180664,0.0,0.9981435537338257,0.008870125175073356,7
5,0.1599999964237213,0.20000000298023224,15.800000190734863,15.84000015258789,0.9883333444595337,0.030998704688002667,0.0,0.0,31.076923370361328,0.0,1.0,0.008109063011511127,7
6,0.15333333611488342,0.14000000059604645,15.859999656677246,15.84666633605957,0.9909374713897705,0.026734732716189077,0.0,0.0,31.076923370361328,0.0,1.0,0.004448834562323766,7
7,0.07333333045244217,0.14666666090488434,15.853333473205566,15.926666259765625,0.9930208325386047,0.020869069048785605,0.0,0.0,31.076923370361328,0.0,1.0,0.0005239333984016159,7
8,0.09333333373069763,0.12666666507720947,15.873332977294922,15.90666675567627,0.9932291507720947,0.01975360477770058,0.0,0.0,31.076923370361328,0.0,1.0,0.0060992596836963505,7
9,0.06666667014360428,0.06666667014360428,15.933333396911621,15.933333396911621,0.9961458444595337,0.017502347549889236,0.0,0.0,31.076923370361328,0.0,1.0,0.0001440256545841897,7
10,0.06666667014360428,0.046666666865348816,15.953332901000977,15.933333396911621,0.996666669845581,0.011710411659635914,0.0,0.07692307978868484,31.0,0.0,0.9975247383117676,0.010924318259496052,7
11,0.046666666865348816,0.046666666865348816,15.953332901000977,15.953332901000977,0.997083306312561,0.009327655999610822,0.0,0.0,31.076923370361328,0.0,1.0,0.00011156447189842757,7
12,0.046666666865348816,0.05999999865889549,15.9399995803833,15.953332901000977,0.9967708587646484,0.011270593583612936,0.0,0.0,31.076923370361328,0.0,1.0,0.002029427238607475,7
13,0.046666666865348816,0.0533333346247673,15.946666717529297,15.953332901000977,0.996874988079071,0.01157382864888253,0.0,0.0,31.076923370361328,0.0,1.0,0.002061467839072552,7
14,0.06666667014360428,0.02666666731238365,15.973333358764648,15.933333396911621,0.9969791769981384,0.00976075978280278,0.0,0.0,31.076923370361328,0.0,1.0,7.676322188940238e-05,7
15,0.05999999865889549,0.07333333045244217,15.926666259765625,15.9399995803833,0.9957291483879089,0.014933067959500477,0.0,0.11538461595773697,30.961538314819336,0.0,0.9962871074676514,0.0067445745127302096,7
16,0.09333333373069763,0.07333333045244217,15.926666259765625,15.90666675567627,0.9946874976158142,0.014700360305068898,0.0,0.03846153989434242,31.038461685180664,0.0,0.9987623691558838,0.0033990464960717676,7
17,0.013333333656191826,0.02666666731238365,15.973333358764648,15.986666679382324,0.9986458420753479,0.0048772963890223765,0.0,0.0,31.076923370361328,0.0,1.0,0.0006511210996706884,7
18,0.0533333346247673,0.046666666865348816,15.953332901000977,15.946666717529297,0.9969791769981384,0.008045482008747058,0.0,0.03846153989434242,31.038461685180664,0.0,0.9987623691558838,0.0017747645931131676,7
19,0.03999999910593033,0.03999999910593033,15.960000038146973,15.960000038146973,0.9977083206176758,0.008660604814528294,0.0,0.0,31.076923370361328,0.0,1.0,0.0006670174814622883,7
