,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
12,0.9761559963226318,0.9974987506866455,374.0,416.0,0.08648402436975838,0.9975075125694275,0.9749019742012024,0.9773785471916199,16183.0,16159.0,0.9453162550926208,0.9882456660270691,128.0,325.0,0.14745541484257496,0.9878648519515991,0.9256632924079895,0.9693413376808167,3784.0,4047.0
13,0.978117823600769,0.9980316162109375,335.0,390.0,0.08094508001913875,0.9980610013008118,0.9764890074729919,0.9797375202178955,16209.0,16198.0,0.9506277441978455,0.989084780216217,167.0,242.0,0.13392295296614667,0.9890635013580322,0.9430588483810425,0.9599999785423279,3867.0,4008.0
14,0.9820716977119446,0.9983717203140259,270.0,324.0,0.07440184629337304,0.9983850121498108,0.9804666042327881,0.9836690425872803,16275.0,16263.0,0.9528005719184875,0.9898170232772827,191.0,200.0,0.12792368422436404,0.989757776260376,0.95219886302948,0.9542514681816101,3909.0,3984.0
15,0.9835808277130127,0.9987613558769226,254.0,290.0,0.06894343463742443,0.9987714886665344,0.9824974536895752,0.9846367835998535,16309.0,16279.0,0.9432641267776489,0.9852036237716675,224.0,246.0,0.15275375918813053,0.9845744371414185,0.9413866996765137,0.9463472962379456,3863.0,3951.0
16,0.9864179491996765,0.9990071654319763,203.0,247.0,0.06280487368867606,0.9990354776382446,0.9850998520851135,0.9877215027809143,16352.0,16330.0,0.9524384140968323,0.9899556040763855,119.0,275.0,0.13256724137778675,0.9894748330116272,0.9365042448043823,0.9714969992637634,3834.0,4056.0
17,0.9875045418739319,0.999187707901001,190.0,224.0,0.059985749428676016,0.9992072582244873,0.9864791631698608,0.9885078072547913,16375.0,16343.0,0.9473684430122375,0.9889095425605774,126.0,310.0,0.13989988056459846,0.9885038733482361,0.9288827776908875,0.9698203802108765,3799.0,4049.0
18,0.987746000289917,0.9993170499801636,180.0,226.0,0.05602648682743005,0.9993163347244263,0.9863682985305786,0.9891126751899719,16373.0,16353.0,0.9547320008277893,0.9905425906181335,137.0,238.0,0.12416250197885118,0.9897735714912415,0.9443405270576477,0.9671856164932251,3871.0,4038.0
19,0.9896172881126404,0.9995320439338684,167.0,177.0,0.05092252941864435,0.9995286464691162,0.9893006086349487,0.9898989796638489,16422.0,16366.0,0.9537662863731384,0.99015873670578,160.0,223.0,0.12416473951663791,0.9889949560165405,0.9473808407783508,0.9616766571998596,3886.0,4015.0
20,0.9905529618263245,0.9995983242988586,140.0,173.0,0.04776907580174154,0.9996050000190735,0.9895569086074829,0.9915320873260498,16426.0,16393.0,0.9538869857788086,0.9907172322273254,225.0,157.0,0.12417202531025065,0.9904180765151978,0.9617725610733032,0.946107804775238,3952.0,3950.0
21,0.9927260875701904,0.9996982216835022,114.0,127.0,0.04372443207130906,0.9997071027755737,0.9923244118690491,0.9931046962738037,16472.0,16419.0,0.9546113014221191,0.9904166460037231,187.0,189.0,0.12180348524202303,0.9897626638412476,0.9547522068023682,0.9552095532417297,3920.0,3988.0
22,0.9930278658866882,0.9997960925102234,100.0,131.0,0.04115440548959452,0.9997956156730652,0.9920912981033325,0.9939514994621277,16468.0,16433.0,0.9549734592437744,0.9910898208618164,148.0,225.0,0.11958101486768313,0.9907736778259277,0.9470837116241455,0.9645509123802185,3884.0,4027.0
23,0.9940540790557861,0.99980628490448,92.0,105.0,0.03808869161255964,0.9998067617416382,0.9936540722846985,0.9944353699684143,16494.0,16441.0,0.9523177146911621,0.9897531270980835,126.0,269.0,0.12986791341011072,0.988503098487854,0.9377026557922363,0.9698203802108765,3840.0,4049.0
24,0.9944464564323425,0.9998427033424377,83.0,101.0,0.03681545654950648,0.9998433589935303,0.9938976764678955,0.994979739189148,16498.0,16450.0,0.956784188747406,0.9906821250915527,189.0,169.0,0.11819833262006423,0.9893395900726318,0.9593260884284973,0.9547305107116699,3940.0,3986.0
25,0.9943257570266724,0.9998522400856018,79.0,109.0,0.03466120343931945,0.9998534917831421,0.9934190511703491,0.9952216744422913,16490.0,16454.0,0.9535248875617981,0.9907628893852234,239.0,146.0,0.12412715129345613,0.9905669689178467,0.9642332196235657,0.9427545070648193,3963.0,3936.0
26,0.9955330491065979,0.99988853931427,66.0,82.0,0.03231092744235808,0.9998889565467834,0.995045006275177,0.9960079789161682,16517.0,16467.0,0.953283429145813,0.9905098080635071,118.0,269.0,0.12704311623154832,0.9887160062789917,0.9378178715705872,0.9717365503311157,3840.0,4057.0
27,0.9964686632156372,0.9999433159828186,55.0,62.0,0.029401232336549874,0.9999434947967529,0.9962515234947205,0.9966733455657959,16537.0,16478.0,0.9565427303314209,0.9910357594490051,188.0,172.0,0.11582765456258473,0.9894089698791504,0.958643913269043,0.9549700617790222,3937.0,3987.0
28,0.9969515800476074,0.9999448657035828,49.0,52.0,0.02798888987494914,0.9999455809593201,0.9968553185462952,0.9970362186431885,16547.0,16484.0,0.9559391736984253,0.9902486205101013,153.0,212.0,0.12052292630026043,0.9885483384132385,0.9499291181564331,0.9633532762527466,3897.0,4022.0
29,0.9969817996025085,0.9999544024467468,43.0,57.0,0.02629207604899004,0.9999544620513916,0.9965552687644958,0.9973991513252258,16542.0,16490.0,0.9560598731040955,0.9900330305099487,173.0,191.0,0.12139947004778151,0.9882717728614807,0.954447865486145,0.9585628509521484,3918.0,4002.0
