,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.971356987953186,0.9965375661849976,425.0,524.0,0.1000705076124981,0.9684375524520874,0.9742470979690552,16105.0,16078.0,0.9453162550926208,0.9870132803916931,259.0,194.0,0.1495736701596566,0.9531400799751282,0.9384066462516785,3885.0,3946.0
11,0.9760352373123169,0.997438907623291,339.0,455.0,0.0900118187794892,0.9726216793060303,0.9794582724571228,16174.0,16164.0,0.9447126984596252,0.9884722828865051,327.0,131.0,0.15178508152137454,0.9673235416412354,0.9222354292869568,3948.0,3878.0
12,0.9778159856796265,0.9977374076843262,319.0,416.0,0.08439262617538189,0.97493976354599,0.980670154094696,16213.0,16184.0,0.9482133984565735,0.9894656538963318,227.0,202.0,0.1354842508928549,0.9516746401786804,0.9460166692733765,3877.0,3978.0
13,0.9822226166725159,0.9984984397888184,264.0,325.0,0.07562254382841371,0.9803791642189026,0.9840028882026672,16304.0,16239.0,0.9521970152854919,0.9896931648254395,168.0,228.0,0.13307323284134204,0.9465416073799133,0.9600475430488586,3851.0,4037.0
14,0.9840939044952393,0.9987890124320984,218.0,309.0,0.06909877940927829,0.9813787937164307,0.9867902994155884,16320.0,16285.0,0.9523177146911621,0.9900265336036682,168.0,227.0,0.12910148065909563,0.9467635750770569,0.9600475430488586,3852.0,4037.0
15,0.9868103265762329,0.9991798400878906,193.0,244.0,0.06259096407734166,0.9852603673934937,0.9883051514625549,16385.0,16310.0,0.9536455869674683,0.9900459051132202,180.0,204.0,0.12873823472709256,0.9517616629600525,0.9571937918663025,3875.0,4025.0
16,0.9872932434082031,0.9991406798362732,191.0,230.0,0.06105027992566628,0.9860960245132446,0.9884263277053833,16399.0,16312.0,0.9526798725128174,0.9905214309692383,153.0,239.0,0.12615961450876562,0.9443020224571228,0.9636147618293762,3840.0,4052.0
17,0.990371823310852,0.9995256066322327,143.0,176.0,0.053124236709111185,0.9893565773963928,0.9913349151611328,16453.0,16360.0,0.9540077447891235,0.9902570247650146,196.0,185.0,0.12683225079349192,0.9558893442153931,0.9533888101577759,3894.0,4009.0
18,0.9910056591033936,0.999539852142334,143.0,155.0,0.05074072683453344,0.9906145930290222,0.9913349151611328,16474.0,16360.0,0.950989842414856,0.9889103174209595,255.0,151.0,0.13662987409986085,0.9631797075271606,0.9393579363822937,3928.0,3950.0
19,0.9916697144508362,0.9996945261955261,109.0,167.0,0.046917212176017825,0.9899160861968994,0.9933951497077942,16462.0,16394.0,0.9461612701416016,0.9888433218002319,198.0,248.0,0.1358339653185374,0.941715657711029,0.952913224697113,3831.0,4007.0
20,0.9922129511833191,0.999733567237854,106.0,152.0,0.04417465347672997,0.9908151626586914,0.9935769438743591,16477.0,16397.0,0.9552148580551147,0.9910150766372681,166.0,205.0,0.12000825409006233,0.951696515083313,0.9605231881141663,3874.0,4039.0
21,0.9937522411346436,0.999782919883728,92.0,115.0,0.0409944488390467,0.9930412769317627,0.9944252371788025,16514.0,16411.0,0.9560598731040955,0.9907368421554565,225.0,139.0,0.1222703319739052,0.966253936290741,0.9464922547340393,3940.0,3980.0
22,0.9946577548980713,0.9998413920402527,78.0,99.0,0.03759141072862954,0.9940087199211121,0.9952735900878906,16530.0,16425.0,0.9517141580581665,0.9892932772636414,237.0,163.0,0.13099996092086652,0.9605422616004944,0.9436385035514832,3916.0,3968.0
23,0.9944766163825989,0.9998292326927185,82.0,101.0,0.03641560494217927,0.9938869476318359,0.9950311779975891,16528.0,16421.0,0.9549734592437744,0.9905230402946472,177.0,196.0,0.12135721847076798,0.9535984992980957,0.9579072594642639,3883.0,4028.0
24,0.9956537485122681,0.9999199509620667,71.0,73.0,0.03268392480523938,0.9955770969390869,0.9956977367401123,16556.0,16432.0,0.9535248875617981,0.9907200932502747,251.0,134.0,0.12595390373744694,0.9672211408615112,0.9403091669082642,3945.0,3954.0
25,0.9963177442550659,0.9999253153800964,62.0,60.0,0.031232285083653964,0.9963638782501221,0.9962431192398071,16569.0,16441.0,0.9563013315200806,0.9910276532173157,182.0,180.0,0.11716806712299081,0.9571734666824341,0.9567182064056396,3899.0,4023.0
26,0.9964686632156372,0.9999459981918335,60.0,57.0,0.028938950947606734,0.9965454339981079,0.9963642954826355,16572.0,16443.0,0.9566634297370911,0.9913274049758911,162.0,197.0,0.11702479391153281,0.9535377621650696,0.9614744186401367,3882.0,4043.0
27,0.9970119595527649,0.9999483823776245,40.0,59.0,0.027048511950308815,0.9964290261268616,0.9975761771202087,16570.0,16463.0,0.9447126984596252,0.9867775440216064,193.0,265.0,0.14528167566157724,0.9380406737327576,0.9541022777557373,3814.0,4012.0
28,0.9963177442550659,0.9999492168426514,52.0,70.0,0.02800673486865705,0.9957629442214966,0.9968490600585938,16559.0,16451.0,0.9558184742927551,0.9906899929046631,198.0,168.0,0.12132830425327035,0.9597604870796204,0.952913224697113,3911.0,4007.0
29,0.9977061748504639,0.9999769926071167,33.0,43.0,0.02485623818012765,0.9973959922790527,0.9980003833770752,16586.0,16470.0,0.9570255875587463,0.991549551486969,167.0,189.0,0.1150774918298742,0.9552874565124512,0.9602853655815125,3890.0,4038.0
