,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
19,0.9901605844497681,0.9995445609092712,145.0,181.0,0.050341523256812654,0.9891042709350586,0.9912524223327637,16375.0,16431.0,0.950989842414856,0.9901106953620911,194.0,212.0,0.12631966979146175,0.9489156603813171,0.95304936170578,3940.0,3938.0
20,0.9919111728668213,0.9997125267982483,117.0,151.0,0.045284746963358526,0.9909090995788574,0.9929416179656982,16405.0,16459.0,0.9484548568725586,0.9901776909828186,230.0,197.0,0.12758288545087015,0.9519395232200623,0.9443368911743164,3955.0,3902.0
21,0.9926053285598755,0.9997583031654358,109.0,136.0,0.043138290538558145,0.9918087124824524,0.9934242367744446,16420.0,16467.0,0.946644127368927,0.9901140332221985,121.0,321.0,0.13620311905009802,0.9259002804756165,0.9707163572311401,3831.0,4011.0
22,0.9933297038078308,0.9998095035552979,93.0,128.0,0.04021668876192409,0.9922942519187927,0.9943894743919373,16428.0,16483.0,0.9492998719215393,0.9902905821800232,145.0,275.0,0.12815126017606643,0.9354763031005859,0.9649080634117126,3877.0,3987.0
23,0.9934202432632446,0.9997280836105347,91.0,127.0,0.03887948068336676,0.9923549294471741,0.9945101141929626,16429.0,16485.0,0.9503862857818604,0.9902646541595459,175.0,236.0,0.12598609280350243,0.9437156915664673,0.9576476216316223,3916.0,3957.0
24,0.9958348274230957,0.9998815655708313,66.0,72.0,0.0338751035672188,0.9956579208374023,0.9960183501243591,16484.0,16510.0,0.9451955556869507,0.9894226789474487,140.0,314.0,0.1379392390656103,0.9270784854888916,0.9661180973052979,3838.0,3992.0
25,0.9957442879676819,0.9998795986175537,66.0,75.0,0.032683440895291696,0.9954778552055359,0.9960183501243591,16481.0,16510.0,0.8928053975105286,0.9679270386695862,208.0,680.0,0.2728957572402383,0.8523023724555969,0.9496611952781677,3472.0,3924.0
26,0.9958046674728394,0.9998971223831177,55.0,84.0,0.031694718655124604,0.9949412941932678,0.9966819286346436,16472.0,16521.0,0.953283429145813,0.9904388189315796,156.0,231.0,0.1233276050773466,0.9450914859771729,0.9622458815574646,3921.0,3976.0
27,0.996559202671051,0.9999231696128845,58.0,56.0,0.029139290377677575,0.9966211915016174,0.9965009689331055,16500.0,16518.0,0.954369843006134,0.9907305836677551,166.0,212.0,0.12081089641004873,0.949258029460907,0.9598257541656494,3940.0,3966.0
28,0.996679961681366,0.9999189376831055,47.0,63.0,0.027574149451427568,0.9962030053138733,0.9971645474433899,16493.0,16529.0,0.9530420303344727,0.990180492401123,140.0,249.0,0.12528506215645574,0.9412874579429626,0.9661180973052979,3903.0,3992.0
29,0.9969817996025085,0.9999411702156067,48.0,52.0,0.026635220485487436,0.9968636631965637,0.9971042275428772,16504.0,16528.0,0.9496619701385498,0.9902545809745789,178.0,239.0,0.12602352992038346,0.9430002570152283,0.9569215774536133,3913.0,3954.0
