,accuracy,auc,false_negatives,false_positives,loss,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,1.0,0.999999962747097,0.0,0.0,0.04168167738243937,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6303659404020423,0.31146331495336044,747.0,3455.0,0.504633104330339,0.23594371991246454,0.37309091227269364,5337.0,1829.0
11,1.0,0.9999999925494194,0.0,0.0,0.038099329276010396,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6295742482722938,0.31145018488063847,768.0,3443.0,0.5050413350303993,0.23608780547945035,0.37169492775331825,5349.0,1808.0
12,1.0,0.9999999925494194,0.0,0.0,0.035155184138566255,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6298381437578309,0.31180722987374987,766.0,3442.0,0.5041516315910302,0.23585956014645593,0.37189411608414447,5350.0,1810.0
13,1.0,0.9999999776482582,0.0,0.0,0.03271505233831704,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6296622111795654,0.3118905935758943,775.0,3435.0,0.5035964995458785,0.23568910376065888,0.3711136864323922,5357.0,1801.0
14,1.0,0.9999999701976776,0.0,0.0,0.03028310556896031,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6283427188087733,0.3123213161178914,787.0,3438.0,0.5037449624279302,0.2353155348583647,0.3702083485886549,5354.0,1789.0
15,1.0,0.9999999776482582,0.0,0.0,0.028391969604417682,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6293983109017479,0.3120305203032443,786.0,3427.0,0.5032284216978898,0.2356015479560472,0.37048181292668436,5365.0,1790.0
16,1.0,0.9999999776482582,0.0,0.0,0.02673213990405202,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6290464454935438,0.3123973377735828,792.0,3425.0,0.5030711751593766,0.2353306093805697,0.3698842500000249,5367.0,1784.0
17,1.0,0.9999999776482582,0.0,0.0,0.02520051244646311,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6286066155946228,0.312602874198319,800.0,3422.0,0.5043490017298281,0.23552094819384672,0.3690874987425392,5370.0,1776.0
18,1.0,1.0000000074505806,0.0,0.0,0.02379556795582175,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6281667792675445,0.31278404396323567,806.0,3421.0,0.5049429104914449,0.2354256744266479,0.36854789318499814,5371.0,1770.0
19,1.0,0.9999999925494194,0.0,0.0,0.022621790100820362,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6286066135392905,0.3125924949575528,804.0,3418.0,0.5047164225228586,0.235378284749223,0.3689209506555312,5374.0,1772.0
20,1.0,0.9999999925494194,0.0,0.0,0.02162321047857404,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6290464474754716,0.3129135396470494,812.0,3405.0,0.5043608294904788,0.23566583315936884,0.36800828259398954,5387.0,1764.0
21,1.0,0.9999999701976776,0.0,0.0,0.020558368344791234,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1600.0,1600.0,0.6287825493893097,0.31276554590711114,816.0,3404.0,0.5048477086458122,0.23557722238190654,0.3676678653672747,5388.0,1760.0
