,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
10,0.8768116235733032,1.2536232471466064,14.688405990600586,15.065217018127441,0.9313636422157288,0.22013523697853088,0.0,7.44444465637207,24.11111068725586,0.0,0.7623239159584045,0.4924185796522758,13.769230842590332,0.0,12.615385055541992,4.846153736114502,0.5658866763114929,1.1952520585412463,0.0,0.0,32.0,0.0,0.9994791746139526,0.07036415114998817,0.0,2.03125,29.84375,0.0,0.9352940917015076,0.22613154860103832,0.6060606241226196,0.5757575631141663,29.484848022460938,1.2121212482452393,0.9596007466316223,0.19772216553017213,0.0,0.25,31.375,0.0,0.989130437374115,0.17526625350058786,2.4347825050354004,2.04347825050354,27.0,0.0,0.8542817831039429,0.3427907253167906,2.117647171020508,10.529411315917969,10.176470756530762,8.941176414489746,0.5879629850387573,0.7489084093659012,0.0,0.0,31.733333587646484,0.0,1.0,0.013611856151466109,0.0,0.0,30.85714340209961,0.0,1.0,0.027043396400080785,0.0,0.0,32.0,0.0,1.0,0.04826418328143302,1.76691734790802,1.6992480754852295,27.233081817626953,1.195488691329956,0.889733612537384,0.3115091064750783
11,0.8985507488250732,1.2971014976501465,14.644927978515625,15.043478012084961,0.9293181896209717,0.21710056895559485,0.0,7.611111164093018,23.94444465637207,0.0,0.7632042169570923,0.47710274138920744,14.576923370361328,0.0,12.615385055541992,4.038461685180664,0.5350984930992126,1.3314566946969244,0.0,0.0,32.0,0.0,0.9994791746139526,0.036482553867002325,0.0,2.15625,29.71875,0.0,0.9259803891181946,0.24068599121243345,0.6060606241226196,0.9090909361839294,29.15151596069336,1.2121212482452393,0.9443916082382202,0.21760834532545548,0.0,0.25,31.375,0.0,0.9896245002746582,0.17403593647621365,2.4347825050354004,1.43478262424469,27.60869598388672,0.0,0.8694751262664795,0.33313819881302215,2.411764621734619,10.29411792755127,10.411765098571777,8.647058486938477,0.6000000238418579,0.7487227060176708,0.0,0.0,31.733333587646484,0.0,1.0,0.01366780509687021,0.0,0.0,30.85714340209961,0.0,1.0,0.02369732980007007,0.0,0.0,32.0,0.0,1.0,0.04790866534624781,1.864661693572998,1.6992480754852295,27.233081817626953,1.097744345664978,0.8859618306159973,0.3226387527319464
12,0.8115941882133484,1.2391303777694702,14.702898979187012,15.1304349899292,0.9360226988792419,0.20625699157064611,0.0,3.1666667461395264,28.38888931274414,0.0,0.8970070481300354,0.2985241173858374,15.807692527770996,0.0,12.615385055541992,2.807692289352417,0.5024630427360535,1.5638269720406368,0.0,0.0,32.0,0.0,1.0,0.018521614745259284,0.0,1.78125,30.09375,0.0,0.9392156600952148,0.20270483791828156,0.939393937587738,0.12121212482452393,29.939393997192383,0.8787878751754761,0.9672053456306458,0.15566998980797742,0.0,0.375,31.25,0.0,0.9871541261672974,0.17359230063649506,2.4347825050354004,1.08695650100708,27.95652198791504,0.0,0.8812154531478882,0.3275562752017659,3.1764705181121826,8.70588207244873,12.0,7.882352828979492,0.6240741014480591,0.7068331007604246,0.0,0.0,31.733333587646484,0.0,1.0,0.009641427437172216,0.0,0.0,30.85714340209961,0.0,1.0,0.01300970582222497,0.0,0.0,32.0,0.0,1.0,0.036614645627282914,2.075187921524048,1.1390976905822754,27.79323387145996,0.8872180581092834,0.8985148668289185,0.3135118359881631
13,0.8695651888847351,1.10869562625885,14.833333015441895,15.072463989257812,0.9359090924263,0.20219329449263487,0.0,6.222222328186035,25.33333396911621,0.0,0.7966549396514893,0.4296195385321765,14.538461685180664,0.0,12.615385055541992,4.07692289352417,0.5431034564971924,1.4198770628774107,0.0,0.0,32.0,0.0,1.0,0.030960012413561343,0.0,1.75,30.125,0.0,0.945588231086731,0.18672186200525245,0.7272727489471436,0.24242424964904785,29.81818199157715,1.0909091234207153,0.9691064357757568,0.170961868796965,0.0,0.03125,31.59375,0.0,0.9975296258926392,0.12678516034787823,2.4347825050354004,0.8695651888847351,28.173913955688477,0.0,0.8888121843338013,0.3235624228393175,3.0,8.647058486938477,12.058823585510254,8.058823585510254,0.6166666746139526,0.7193067581565292,0.0,0.0,31.733333587646484,0.0,1.0,0.011801204065001812,0.0,0.0,30.85714340209961,0.0,1.0,0.02008437176729426,0.0,0.0,32.0,0.0,1.0,0.03493343568628743,1.9135338068008423,1.293233036994934,27.639097213745117,1.0488722324371338,0.8981022834777832,0.3052914410984106
14,0.7681159377098083,1.1449275016784668,14.797101020812988,15.17391300201416,0.9395454525947571,0.1955644434148615,0.0,11.222222328186035,20.33333396911621,0.0,0.6417253613471985,0.6301110949314815,11.65384578704834,0.0,12.615385055541992,6.961538314819336,0.6151477694511414,0.9864712507266716,0.0,0.0,32.0,0.0,0.9979166388511658,0.09699687759081523,0.0,3.8125,28.0625,0.0,0.8705882430076599,0.32027387800169926,0.39393940567970276,5.030303001403809,25.030303955078125,1.424242377281189,0.8317490220069885,0.3735375919949419,0.0,1.0,30.625,0.0,0.967391312122345,0.22047452139760196,2.4347825050354004,2.5217392444610596,26.521739959716797,0.0,0.841160237789154,0.3691667328223339,1.941176414489746,12.0,8.70588207244873,9.117647171020508,0.5546296238899231,0.8527640135199935,0.0,0.0,31.733333587646484,0.0,1.0,0.025516426425521113,0.0,0.0476190485060215,30.809524536132812,0.0,0.9992284178733826,0.06425477647119099,0.0,0.0476190485060215,31.952381134033203,0.0,0.996279776096344,0.07455877427543912,1.5225564241409302,2.9548871517181396,25.97744369506836,1.439849615097046,0.8563767075538635,0.35672460696653396
15,0.7028985619544983,1.1159420013427734,14.82608699798584,15.239130020141602,0.9412500262260437,0.19490741285410795,0.0,4.222222328186035,27.33333396911621,0.0,0.8626760840415955,0.35262957886910773,13.961538314819336,0.0,12.615385055541992,4.653846263885498,0.5535714030265808,1.3337913622409838,0.0,0.0,32.0,0.0,0.9994791746139526,0.03608708052585522,0.0,2.34375,29.53125,0.0,0.9220588207244873,0.2362870552960564,0.6363636255264282,0.6969696879386902,29.363636016845703,1.1818181276321411,0.9505703449249268,0.1982296804398185,0.0,0.21875,31.40625,0.0,0.9881423115730286,0.16468031598409646,2.4347825050354004,1.7391303777694702,27.30434799194336,0.0,0.863950252532959,0.3473115665477942,2.6470587253570557,9.70588207244873,11.0,8.411765098571777,0.5944444537162781,0.7655159429267601,0.0,0.0,31.733333587646484,0.0,1.0,0.013230729128132347,0.0,0.0,30.85714340209961,0.0,1.0,0.020169181680237805,0.0,0.0,32.0,0.0,0.9992559552192688,0.04454689472913742,1.8233082294464111,1.4511277675628662,27.481203079223633,1.1390976905822754,0.8936232924461365,0.3121543869355106
16,0.6666666865348816,1.0144927501678467,14.927536010742188,15.275362014770508,0.9468181729316711,0.1824500154907053,0.0,6.666666507720947,24.88888931274414,0.0,0.7799295783042908,0.4755089610395297,13.038461685180664,0.0,12.615385055541992,5.57692289352417,0.575123131275177,1.1710635429532656,0.0,0.0,32.0,0.0,0.9994791746139526,0.073030195509394,0.0,3.3125,28.5625,0.0,0.8936274647712708,0.28198770717078564,0.5151515007019043,3.1212120056152344,26.939393997192383,1.303030252456665,0.8811787366867065,0.29656686438353796,0.0,0.4375,31.1875,0.0,0.981225311756134,0.17887271475414984,2.4347825050354004,2.04347825050354,27.0,0.0,0.8515193462371826,0.35736869678971517,2.2941176891326904,11.176470756530762,9.529411315917969,8.764705657958984,0.5666666626930237,0.8224238603203385,0.0,0.0,31.733333587646484,0.0,1.0,0.026458431614421997,0.0,0.0,30.85714340209961,0.0,1.0,0.04948180545995265,0.0,0.0,32.0,0.0,0.9992559552192688,0.05483991209240187,1.695488691329956,2.1804511547088623,26.751880645751953,1.26691734790802,0.8744695782661438,0.3366444249273414
17,0.804347813129425,1.0144927501678467,14.927536010742188,15.137681007385254,0.9422727227210999,0.1850327424027703,0.0,4.05555534362793,27.5,0.0,0.8714788556098938,0.3338440790982314,13.769230842590332,0.0,12.615385055541992,4.846153736114502,0.5591133236885071,1.3037958227354904,0.0,0.0,32.0,0.0,1.0,0.03181938783576091,0.0,1.625,30.25,0.0,0.9470587968826294,0.1838683826081893,0.8181818127632141,0.1818181872367859,29.878787994384766,1.0,0.9686312079429626,0.17115592401290575,0.0,0.1875,31.4375,0.0,0.9925889372825623,0.13181722994614026,2.4347825050354004,1.39130437374115,27.65217399597168,0.0,0.8694751262664795,0.34080945062373885,3.2941176891326904,8.470588684082031,12.235294342041016,7.764705657958984,0.6185185313224792,0.7342173055366233,0.0,0.0,31.733333587646484,0.0,1.0,0.010212839941079375,0.0,0.0,30.85714340209961,0.0,1.0,0.014099993409565937,0.0,0.0,32.0,0.0,1.0,0.034834175769771845,1.8684210777282715,1.1766917705535889,27.755640029907227,1.0939849615097046,0.9026402831077576,0.2900145134411292
18,0.695652186870575,0.95652174949646,14.985507011413574,15.246376991271973,0.9469318389892578,0.1777129743315957,0.0,11.277777671813965,20.27777862548828,0.0,0.6461267471313477,0.6788704428874272,10.769230842590332,0.0,12.615385055541992,7.846153736114502,0.6564039587974548,0.8723287623504112,0.0,0.0,32.0,0.0,0.9984375238418579,0.0878507441530625,0.0,6.09375,25.78125,0.0,0.8029412031173706,0.41259175655888575,0.24242424964904785,6.303030490875244,23.75757598876953,1.575757622718811,0.7980037927627563,0.4203821782150196,0.0,2.46875,29.15625,0.0,0.9214426875114441,0.2988649971871508,2.3913042545318604,3.4782607555389404,25.565217971801758,0.043478261679410934,0.8135359287261963,0.4092553541146589,1.3529411554336548,13.470588684082031,7.235294342041016,9.70588207244873,0.5259259343147278,1.0000936455196805,0.0,0.0,31.733333587646484,0.0,1.0,0.02302661750997816,0.0,0.0,30.85714340209961,0.0,1.0,0.045050552045857464,0.0,0.2857142984867096,31.714284896850586,0.0,0.991815447807312,0.10259697994305975,1.3759398460388184,3.7593984603881836,25.172931671142578,1.5864661931991577,0.8384016752243042,0.38770074494629186
19,0.5724637508392334,0.9347826242446899,15.007246017456055,15.3695650100708,0.9506818056106567,0.17517518016425046,0.0,10.38888931274414,21.16666603088379,0.0,0.6681337952613831,0.628201853221571,11.15384578704834,0.0,12.615385055541992,7.461538314819336,0.6416256427764893,0.9362622734361095,0.0,0.0,32.0,0.0,0.9973958134651184,0.1051105389992396,0.0,5.0,26.875,0.0,0.8397058844566345,0.35185777731970247,0.21212121844291687,6.454545497894287,23.606060028076172,1.6060606241226196,0.7899239659309387,0.44039328107362463,0.0,1.25,30.375,0.0,0.959486186504364,0.21492997553979926,2.4347825050354004,2.95652174949646,26.086956024169922,0.0,0.8294199109077454,0.38790504510890056,1.5882352590560913,13.058823585510254,7.647058963775635,9.470588684082031,0.5379629731178284,0.9591699873959577,0.0,0.0,31.733333587646484,0.0,1.0,0.029629164790155506,0.0,0.0,30.85714340209961,0.0,1.0,0.05961928728186054,0.0,0.1428571492433548,31.85714340209961,0.0,0.9955357313156128,0.08488014535534949,1.4285714626312256,3.357142925262451,25.57518768310547,1.5338345766067505,0.8487152457237244,0.37320118060599855
20,0.6014492511749268,0.8695651888847351,15.072463989257812,15.340579986572266,0.9547727108001709,0.16718200385570525,0.0,9.5,22.05555534362793,0.0,0.7033450603485107,0.5829887297791494,11.538461685180664,0.0,12.615385055541992,7.07692289352417,0.6366994976997375,1.025153447254538,0.0,0.1666666716337204,31.83333396911621,0.0,0.9927083253860474,0.09770838456849257,0.0,4.5625,27.3125,0.0,0.854411780834198,0.3239880360809027,0.3030303120613098,4.454545497894287,25.606060028076172,1.5151515007019043,0.8464828729629517,0.341155164142072,0.0,1.0625,30.5625,0.0,0.9664031863212585,0.20369694567480578,2.4347825050354004,2.82608699798584,26.217391967773438,0.0,0.8308011293411255,0.389251132696373,1.8823529481887817,12.176470756530762,8.529411315917969,9.176470756530762,0.5481481552124023,0.9370124481342457,0.0,0.0,31.733333587646484,0.0,1.0,0.027977978341093585,0.0,0.0476190485060215,30.809524536132812,0.0,0.9992284178733826,0.04980286183180632,0.0,0.1428571492433548,31.85714340209961,0.0,0.9955357313156128,0.073232893965074,1.4962406158447266,2.9285714626312256,26.003759384155273,1.4661654233932495,0.8603842258453369,0.3577880024390083
21,0.5869565010070801,0.95652174949646,14.985507011413574,15.355072021484375,0.9495454430580139,0.16947549310597507,0.0,4.55555534362793,27.0,0.0,0.8512324094772339,0.35373710956372006,13.807692527770996,0.0,12.615385055541992,4.807692527770996,0.5584975481033325,1.363846808231523,0.0,0.0,32.0,0.0,1.0,0.019036068518956503,0.0,2.375,29.5,0.0,0.9245098233222961,0.2246833288786458,0.7272727489471436,0.1818181872367859,29.878787994384766,1.0909091234207153,0.9686312079429626,0.18480977976956747,0.0,0.21875,31.40625,0.0,0.9896245002746582,0.14526119286363776,2.4347825050354004,1.7826087474822998,27.2608699798584,0.0,0.8625690340995789,0.35068245190941827,2.8235294818878174,9.352941513061523,11.352941513061523,8.235294342041016,0.6092592477798462,0.7725667149932296,0.0,0.0,31.733333587646484,0.0,1.0,0.013085042533441251,0.0,0.0,30.85714340209961,0.0,1.0,0.01203366603564333,0.0,0.0,32.0,0.0,1.0,0.04206799360967818,1.8308271169662476,1.394736886024475,27.537593841552734,1.1315789222717285,0.8969825506210327,0.30771077527563173
22,0.5869565010070801,0.8260869383811951,15.115942001342773,15.355072021484375,0.9545454382896423,0.16517066261985086,0.0,8.88888931274414,22.66666603088379,0.0,0.7147887349128723,0.5751747363050219,11.384614944458008,0.0,12.615385055541992,7.230769157409668,0.6342364549636841,1.0516673831516885,0.0,0.0,32.0,0.0,0.9989583492279053,0.05356307178735733,0.0,4.375,27.5,0.0,0.8593137264251709,0.32086298641036537,0.3333333432674408,4.7272725105285645,25.33333396911621,1.4848484992980957,0.838403046131134,0.3544845349888385,0.0,0.78125,30.84375,0.0,0.9757905006408691,0.17825262955290527,2.4347825050354004,2.5217392444610596,26.521739959716797,0.0,0.8370165824890137,0.3885136082027498,2.058823585510254,11.823529243469238,8.882352828979492,9.0,0.5592592358589172,0.9522880386423181,0.0,0.0,31.733333587646484,0.0,1.0,0.018804223237543546,0.0,0.0,30.85714340209961,0.0,1.0,0.030320761840284607,0.0,0.1428571492433548,31.85714340209961,0.0,0.9947916865348816,0.07597386570913452,1.4962406158447266,2.7932331562042236,26.139097213745117,1.4661654233932495,0.8635666966438293,0.3521730158476265
