,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9708439111709595,0.9962605834007263,429.0,537.0,0.10113619369224522,0.9962834119796753,0.9675939679145813,0.9739415645599365,16132.0,16034.0,0.9482133984565735,0.9877853989601135,295.0,134.0,0.14957045661919594,0.9879701733589172,0.9671890139579773,0.9305064678192139,3905.0,3950.0
11,0.9763672351837158,0.997326135635376,343.0,440.0,0.09092921522232007,0.9973264932632446,0.9734299778938293,0.9791653752326965,16229.0,16120.0,0.9495412707328796,0.9879161715507507,197.0,221.0,0.13990422034252098,0.9880441427230835,0.9482314586639404,0.9535924792289734,3818.0,4048.0
12,0.9769105315208435,0.9975082278251648,342.0,423.0,0.08679736017138323,0.9975013732910156,0.9744318127632141,0.9792261719703674,16246.0,16121.0,0.9528005719184875,0.9888232350349426,192.0,199.0,0.13401963157045962,0.9887709617614746,0.9531984925270081,0.9547703266143799,3840.0,4053.0
13,0.9802305698394775,0.9982411861419678,287.0,368.0,0.07794075595111745,0.998265266418457,0.9777562618255615,0.9825669527053833,16301.0,16176.0,0.9556977152824402,0.9890698194503784,201.0,166.0,0.13130764979086654,0.988857626914978,0.9605700969696045,0.9526501893997192,3873.0,4044.0
14,0.9825546145439148,0.9986082315444946,270.0,308.0,0.07129032115294466,0.9986046552658081,0.9813344478607178,0.9835996031761169,16361.0,16193.0,0.9514726996421814,0.9894965291023254,258.0,144.0,0.132814504932891,0.9895539879798889,0.9651415944099426,0.9392226338386536,3895.0,3987.0
15,0.9842146635055542,0.9987978339195251,225.0,298.0,0.06794664106852015,0.9987908601760864,0.981978714466095,0.9863330125808716,16371.0,16238.0,0.950989842414856,0.988353431224823,260.0,146.0,0.1397458700447886,0.988726019859314,0.9646574854850769,0.9387514591217041,3893.0,3985.0
16,0.9851201176643372,0.9990769028663635,214.0,279.0,0.06277851813727929,0.9990686178207397,0.983119547367096,0.9870011806488037,16390.0,16249.0,0.9523177146911621,0.9899920225143433,264.0,131.0,0.13260400991748347,0.9900346398353577,0.968142032623291,0.93780916929245,3908.0,3981.0
17,0.9896172881126404,0.9993398189544678,149.0,195.0,0.055494545256761944,0.9993312358856201,0.9881882667541504,0.9909493923187256,16474.0,16314.0,0.9517141580581665,0.988451361656189,163.0,237.0,0.1315451624678679,0.9878566861152649,0.9451261758804321,0.9616019129753113,3802.0,4082.0
18,0.9893154501914978,0.9994322657585144,138.0,216.0,0.05441138353619284,0.9994341135025024,0.9869415163993835,0.9916175603866577,16453.0,16325.0,0.9558184742927551,0.9898564219474792,207.0,159.0,0.1251857011164806,0.9898679256439209,0.9621158242225647,0.9512367248535156,3880.0,4038.0
19,0.9902812838554382,0.9995187520980835,149.0,173.0,0.05008259364444824,0.9995403289794922,0.9895069003105164,0.9909493923187256,16496.0,16314.0,0.9570255875587463,0.989712119102478,211.0,145.0,0.1257960315000487,0.9895634651184082,0.9653027057647705,0.9502944350242615,3894.0,4034.0
20,0.9912773370742798,0.9996600151062012,116.0,173.0,0.046455934084479636,0.9996563792228699,0.9895278215408325,0.992953896522522,16496.0,16347.0,0.9573877453804016,0.9903545379638672,189.0,164.0,0.11901461663653688,0.98985356092453,0.9611374139785767,0.9554770588874817,3875.0,4056.0
21,0.9928770065307617,0.999729335308075,102.0,134.0,0.04311698512660483,0.9997272491455078,0.9918763041496277,0.9938042759895325,16535.0,16361.0,0.9588363170623779,0.990239679813385,169.0,172.0,0.11954231619950022,0.9895981550216675,0.9595103859901428,0.9601884484291077,3867.0,4076.0
22,0.9932693243026733,0.9997840523719788,99.0,124.0,0.0395815686634089,0.9997850656509399,0.9924793839454651,0.9939864873886108,16545.0,16364.0,0.957870602607727,0.9904881715774536,199.0,150.0,0.11818150235929102,0.9902743697166443,0.964251697063446,0.9531213045120239,3889.0,4046.0
23,0.994718074798584,0.9998509287834167,84.0,91.0,0.036745328857791346,0.9998508095741272,0.9944748282432556,0.9948976635932922,16578.0,16379.0,0.9569048881530762,0.9899458885192871,184.0,173.0,0.1222735378353392,0.9900225400924683,0.9591403007507324,0.9566549062728882,3866.0,4061.0
24,0.9953519105911255,0.9998727440834045,63.0,91.0,0.03531682329122159,0.9998708367347717,0.9944818615913391,0.9961732625961304,16578.0,16400.0,0.9523177146911621,0.9882543087005615,148.0,247.0,0.13311460548009002,0.9875355362892151,0.9431399703025818,0.9651354551315308,3792.0,4097.0
25,0.9962272047996521,0.9999236464500427,62.0,63.0,0.03161341394913376,0.9999239444732666,0.9961734414100647,0.9962339997291565,16606.0,16401.0,0.9581120014190674,0.990612268447876,145.0,202.0,0.11766548997276018,0.9902474880218506,0.9530450701713562,0.9658421874046326,3837.0,4100.0
26,0.9959555864334106,0.9999110698699951,59.0,75.0,0.031112369352086548,0.999911367893219,0.9954487681388855,0.9964162111282349,16594.0,16404.0,0.9575084447860718,0.9903615713119507,152.0,200.0,0.11804924761037329,0.9900097846984863,0.9534125328063965,0.9641931653022766,3839.0,4093.0
27,0.9971930384635925,0.9999555945396423,48.0,45.0,0.028307573525314888,0.999954879283905,0.9972661137580872,0.997084379196167,16624.0,16415.0,0.9604055881500244,0.9904888272285461,167.0,161.0,0.11579569180926397,0.9899905323982239,0.9620193243026733,0.9606596231460571,3878.0,4078.0
28,0.9970119595527649,0.9999465942382812,40.0,59.0,0.0273419976221843,0.9999458193778992,0.9964203238487244,0.9975703358650208,16610.0,16423.0,0.9566634297370911,0.9908913969993591,135.0,224.0,0.11822463318755924,0.9902150630950928,0.9483156204223633,0.9681978821754456,3815.0,4110.0
29,0.9974344968795776,0.9999645352363586,45.0,40.0,0.024633296181722265,0.9999643564224243,0.9975695610046387,0.9972665905952454,16629.0,16418.0,0.9583534598350525,0.9904758334159851,173.0,172.0,0.11734628396397452,0.9899296760559082,0.9594721794128418,0.9592461585998535,3867.0,4072.0
