,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
22,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,73,0.54375,,,0.0,,1.1256530284881592,115.0,1,87,0
23,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,1,0.9965277777777778,,,0.0,,0.1435304880142212,120.0,1,287,0
24,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.0009130849502980709,43.0,2,160,0
25,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.005743321962654591,48.0,2,32,0
26,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.05251895263791084,52.0,2,192,0
27,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,64,0.7777777777777778,0.919887706855792,0.33333333333333337,0.2,1.0,0.4528060555458069,64.0,2,208,16
28,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,1,120,0.65625,0.7707761530175739,0.6648199445983379,0.5,0.9917355371900827,0.8830196857452393,80.0,2,111,120
29,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,156,0.30357142857142855,,,0.0,,1.5520671606063843,92.0,2,68,0
30,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,47,0.8368055555555556,,,0.0,,0.3513577878475189,96.0,2,241,0
31,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,127,0,0.50390625,0.9959694242159564,0.4980237154150198,1.0,0.33157894736842103,0.7756404280662537,107.0,2,66,63
32,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.05055509880185127,109.0,2,192,0
33,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,172,0.4027777777777778,0.921034180314634,0.38571428571428573,0.23893805309734514,1.0,1.486510992050171,115.0,2,62,54
34,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.03186159208416939,120.0,2,192,0
35,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.003991646692156792,43.0,3,96,0
36,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.017617423087358475,48.0,3,160,0
37,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,4,0.975,,,0.0,,0.1464627981185913,52.0,3,156,0
38,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,59,0.5390625,,,0.0,,1.0649267435073853,64.0,3,69,0
39,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,73,0.6197916666666666,0.8618263349960723,0.7558528428093646,0.6075268817204301,1.0,1.3245490789413452,80.0,3,6,113
40,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,13,0.9419642857142857,,,0.0,,0.1831439882516861,92.0,3,211,0
41,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,2,0.9910714285714286,,,0.0,,0.045018356293439865,96.0,3,222,0
42,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,7,0,0.97265625,0.8606828026182864,0.6666666666666666,1.0,0.5,0.09229665994644165,107.0,3,242,7
43,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.03512550890445709,109.0,3,224,0
44,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,72,0.55,0.6734735654416505,0.21739130434782605,0.12195121951219512,1.0,0.8352271318435669,115.0,3,78,10
45,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,73,0.4296875,0.8535410826711257,0.5521472392638037,0.3813559322033898,1.0,1.1228302717208862,120.0,3,10,45
46,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,44,0,0.725,0.9941855687047998,0.2666666666666667,1.0,0.15384615384615385,0.6605871915817261,43.0,4,108,8
47,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.03799739480018616,48.0,4,64,0
48,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,2,0.984375,,,0.0,,0.10412222892045975,52.0,4,126,0
49,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,41,0.83984375,0.953862325716382,0.7453416149068323,0.594059405940594,1.0,0.3851660490036011,64.0,4,155,60
50,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,75,0.7869318181818182,0.9679573155217549,0.8062015503875969,0.6753246753246753,1.0,0.4837178885936737,80.0,4,121,156
51,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,70,0.8011363636363636,0.9921694671929298,0.8317307692307692,0.7119341563786008,1.0,0.41884371638298035,92.0,4,109,173
52,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,2,3,0.9776785714285714,0.9007338150988635,0.912280701754386,0.896551724137931,0.9285714285714286,0.09538166970014572,96.0,4,193,26
53,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,106,0,0.7239583333333334,0.972640492909602,0.6214285714285714,1.0,0.45077720207253885,0.6311537623405457,107.0,4,191,87
54,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.015478109009563923,109.0,4,160,0
55,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,108,0.5178571428571429,0.9644533244533244,0.21739130434782605,0.12195121951219512,1.0,0.9780560731887817,115.0,4,101,15
56,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,1,0.984375,,,0.0,,0.15259966254234314,120.0,4,63,0
57,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.0007167735020630062,43.0,5,96,0
58,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,44,1,0.7991071428571429,0.35395436829999855,0.0425531914893617,0.5,0.022222222222222223,0.8150984644889832,48.0,5,178,1
59,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.0008020742679946125,52.0,5,224,0
60,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,9,0.94375,,,0.0,,0.2505865693092346,64.0,5,151,0
61,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,10,25,0.84375,0.9400850902163386,0.9122807017543859,0.8792270531400966,0.9479166666666666,0.4001920819282532,80.0,5,7,182
62,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,9,0.971875,,,0.0,,0.14914710819721222,96.0,5,311,0
63,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.0243680402636528,107.0,5,320,0
64,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,28,0,0.9125,0.6185437439978069,0.06666666666666667,1.0,0.034482758620689655,0.25325942039489746,109.0,5,291,1
65,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,134,0.1625,,,0.0,,1.2785834074020386,120.0,5,26,0
66,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.006447097286581993,43.0,6,96,0
67,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,1,0.984375,,,0.0,,0.031879931688308716,48.0,6,63,0
68,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,11,3,0.9375,0.20133636523310028,,0.0,0.0,0.17276830971240997,52.0,6,210,0
69,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,113,0.4955357142857143,0.7655794708235272,0.5150214592274678,0.3468208092485549,1.0,1.4980562925338745,80.0,6,51,60
70,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,62,9,0.72265625,0.8317601661634872,0.6077348066298343,0.859375,0.4700854700854701,0.5069006681442261,96.0,6,130,55
71,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.013986455276608467,107.0,6,128,0
72,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,1,0.9921875,,,0.0,,0.03504905104637146,109.0,6,127,0
73,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,33,0.7421875,,,0.0,,0.5311555862426758,120.0,6,95,0
74,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.00858042947947979,43.0,7,64,0
75,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.00011050596367567778,52.0,7,128,0
76,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.05196113884449005,96.0,7,192,0
77,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.022797774523496628,107.0,7,128,0
78,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.05648628994822502,109.0,7,192,0
79,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,12,0.90625,,,0.0,,0.2923280894756317,120.0,7,116,0
80,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,0,0,1.0,,,,,0.005162172485142946,43.0,8,96,0
81,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,17,101,0.7366071428571429,0.09666756029075517,0.16901408450704225,0.10619469026548672,0.41379310344827586,1.3723070621490479,52.0,8,318,12
82,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,21,14,0.86328125,0.11090926803479272,0.05405405405405406,0.06666666666666667,0.045454545454545456,0.3679293096065521,96.0,8,220,1
83,0.7870309773123909,0.5934348529205845,0.5489199491740788,0.4141537388879205,0.8136986301369863,0,3,73,0.8303571428571429,0.8897356615754409,0.5308641975308642,0.3706896551724138,0.9347826086956522,0.35279178619384766,52.0,9,329,43
84,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,28,0,0.7083333333333334,0.86916174748037,0.125,1.0,0.06666666666666667,0.778947114944458,43.0,0,66,2
85,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.030652707442641258,48.0,0,96,0
86,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,93,0.7357954545454546,0.9482757610466589,0.27906976744186046,0.16216216216216217,1.0,0.5970890522003174,52.0,0,241,18
87,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,337,0.12239583333333333,,,0.0,,3.2048137187957764,59.0,0,47,0
88,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,171,0.5546875,0.8899008087750597,0.41638225255972694,0.2629310344827586,1.0,0.8045509457588196,64.0,0,152,61
89,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,43,0.8506944444444444,0.9851492141726717,0.9174664107485604,0.8475177304964538,1.0,0.34414681792259216,80.0,0,6,239
90,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,241,0.46205357142857145,0.37040160303710157,0.48172043010752685,0.31728045325779036,1.0,3.0515458583831787,92.0,0,95,112
91,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,31,0.8616071428571429,,,0.0,,0.3061191141605377,96.0,0,193,0
92,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,7,2,0.9598214285714286,0.45896464646464646,0.18181818181818182,0.3333333333333333,0.125,0.19089749455451965,107.0,0,214,1
93,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.12746872007846832,109.0,0,224,0
94,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,272,0.2916666666666667,0.6152734237787004,0.09333333333333334,0.04895104895104895,1.0,1.594499945640564,115.0,0,98,14
95,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,93,0.7357954545454546,0.946715858055572,0.3758389261744966,0.23140495867768596,1.0,0.5322568416595459,120.0,0,231,28
96,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.0008529979968443513,43.0,1,160,0
97,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,20,0.875,0.8805906581390562,0.7674418604651162,0.6226415094339622,1.0,0.2506614327430725,48.0,1,107,33
98,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.032615046948194504,52.0,1,160,0
99,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,1,81,0.7670454545454546,0.9740483178724622,0.755952380952381,0.6105769230769231,0.9921875,0.4319371283054352,59.0,1,143,127
100,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,187,0.3506944444444444,0.22727723756071436,0.13824884792626727,0.07425742574257425,1.0,1.1133754253387451,64.0,1,86,15
101,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,98,0.5625,0.46512864863581194,0.72,0.5625,1.0,2.928022623062134,80.0,1,0,126
102,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,1,20,0.890625,0.8720302514324496,0.9418282548476454,0.8947368421052632,0.9941520467836257,0.51437908411026,92.0,1,1,170
103,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,10,0.9553571428571429,,,0.0,,0.11635927110910416,96.0,1,214,0
104,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.029824819415807724,107.0,1,224,0
105,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,10,28,0.8680555555555556,0.9294871305349272,0.8733333333333334,0.8238993710691824,0.9290780141843972,0.4006552994251251,109.0,1,119,131
106,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,86,0.4625,,,0.0,,1.2616679668426514,115.0,1,74,0
107,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,1,0.9965277777777778,,,0.0,,0.16307231783866882,120.0,1,287,0
108,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.0016026629600673914,43.0,2,160,0
109,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.008380092680454254,48.0,2,32,0
110,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.0514327697455883,52.0,2,192,0
111,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,87,0.6979166666666666,0.9203502415458937,0.2689075630252101,0.1553398058252427,1.0,0.551459014415741,64.0,2,185,16
112,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,1,132,0.6221590909090909,0.7829138358800224,0.6434316353887399,0.47619047619047616,0.9917355371900827,0.9535512328147888,80.0,2,99,120
113,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,188,0.16071428571428573,,,0.0,,2.1241416931152344,92.0,2,36,0
114,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,49,0.8298611111111112,,,0.0,,0.36253276467323303,96.0,2,239,0
115,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,124,0,0.515625,0.9992381810875195,0.5267175572519084,1.0,0.35751295336787564,0.6885419487953186,107.0,2,63,69
116,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.06411413103342056,109.0,2,192,0
117,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,179,0.3784722222222222,0.9312352591145199,0.3763066202090592,0.2317596566523605,1.0,1.5851807594299316,115.0,2,55,54
118,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.038344621658325195,120.0,2,192,0
119,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.005761693697422743,43.0,3,96,0
120,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.03264358267188072,48.0,3,160,0
121,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,4,0.975,,,0.0,,0.14059515297412872,52.0,3,156,0
122,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,69,0.4609375,,,0.0,,1.3296207189559937,64.0,3,59,0
123,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,73,0.6197916666666666,0.8815694232381682,0.759075907590759,0.6117021276595744,1.0,1.3097389936447144,80.0,3,4,115
124,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,33,0.8526785714285714,,,0.0,,0.2905358672142029,92.0,3,191,0
125,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,3,0.9866071428571429,,,0.0,,0.04799685999751091,96.0,3,221,0
126,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,7,1,0.96875,0.7222478397478398,0.6666666666666667,0.8888888888888888,0.5333333333333333,0.14118385314941406,107.0,3,240,8
127,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.04590554162859917,109.0,3,224,0
128,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,75,0.53125,0.7053487007451202,0.2424242424242424,0.13793103448275862,1.0,0.9500589370727539,115.0,3,73,12
129,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,76,0.40625,0.863850146972143,0.5308641975308642,0.36134453781512604,1.0,1.261204719543457,120.0,3,9,43
130,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,44,0,0.725,0.9947228891556625,0.35294117647058826,1.0,0.21428571428571427,0.6107431054115295,43.0,4,104,12
131,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,1,0.984375,,,0.0,,0.054920926690101624,48.0,4,63,0
132,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,2,0.984375,,,0.0,,0.10678359866142273,52.0,4,126,0
133,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,46,0.8203125,0.948330767496581,0.7228915662650602,0.5660377358490566,1.0,0.4293351471424103,64.0,4,150,60
134,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,91,0.7414772727272727,0.9661474755817367,0.773067331670823,0.6300813008130082,1.0,0.595909595489502,80.0,4,106,155
135,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,83,0.7642045454545454,0.9909368669990133,0.8028503562945368,0.6706349206349206,1.0,0.5823827385902405,92.0,4,100,169
136,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,2,3,0.9776785714285714,0.899255936524996,0.9056603773584906,0.8888888888888888,0.9230769230769231,0.09775775671005249,96.0,4,195,24
137,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,98,0,0.7447916666666666,0.9730724246113986,0.6524822695035462,1.0,0.4842105263157895,0.5385931134223938,107.0,4,194,92
138,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.02031806670129299,109.0,4,160,0
139,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,114,0.49107142857142855,0.9644533244533244,0.20833333333333334,0.11627906976744186,1.0,1.070936679840088,115.0,4,95,15
140,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,1,0.984375,,,0.0,,0.17828591167926788,120.0,4,63,0
141,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.0022820758167654276,43.0,5,96,0
142,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,46,3,0.78125,0.3688917230754902,0.0392156862745098,0.25,0.02127659574468085,0.7456657290458679,48.0,5,174,1
143,0.768979057591623,0.5934348529205845,0.5326566637246248,0.39226519337016574,0.829553264604811,1,0,0,1.0,,,,,0.0011052722111344337,52.0,5,224,0
