,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
3,0.5724637508392334,0.6449275612831116,15.297101020812988,15.3695650100708,0.9603409171104431,0.11290778983723034,8.545454978942871,0.5454545617103577,20.454545974731445,2.454545497894287,0.7194602489471436,2.137911745770411,2
4,0.47826087474823,0.54347825050354,15.398550987243652,15.463768005371094,0.9680681824684143,0.09188230892474002,6.340909004211426,3.9772727489471436,17.022727966308594,4.659090995788574,0.6768465638160706,2.169426439837976,2
5,0.4637681245803833,0.47101449966430664,15.471014022827148,15.47826099395752,0.9709091186523438,0.07595910619605671,6.25,5.795454502105713,15.204545021057129,4.75,0.6246448755264282,1.8800219026478855,2
0,1.9710144996643066,2.0362319946289062,13.905797004699707,13.971014022827148,0.8745454549789429,0.29992238602854987,14.230769157409668,0.0,12.615385055541992,4.384615421295166,0.5437192320823669,1.6503075637253635,3
1,1.06521737575531,1.2536232471466064,14.688405990600586,14.876811981201172,0.9282954335212708,0.18548178987069563,4.153846263885498,1.807692289352417,10.807692527770996,14.461538314819336,0.8072659969329834,0.609394717979901,3
2,0.6231883764266968,0.8478260636329651,15.094202995300293,15.318840980529785,0.9534090757369995,0.1290939031947743,13.461538314819336,0.0,12.615385055541992,5.153846263885498,0.5646551847457886,2.4665740311439404,3
3,0.5652173757553101,0.6594203114509583,15.282608985900879,15.376811981201172,0.9617045521736145,0.10613744560967792,5.769230842590332,1.2692307233810425,11.34615421295166,12.84615421295166,0.7746305465698242,0.7988494869156424,3
4,0.45652174949645996,0.5652173757553101,15.376811981201172,15.485507011413574,0.9671590924263,0.0851094493608583,11.307692527770996,0.42307692766189575,12.192307472229004,7.307692527770996,0.621921181678772,1.6030727166847643,3
5,0.39855071902275085,0.41304346919059753,15.528985977172852,15.543478012084961,0.9748863577842712,0.06959093089808117,15.538461685180664,0.0,12.615385055541992,3.076923131942749,0.5018472671508789,3.7136493574809557,3
6,0.260869562625885,0.260869562625885,15.681159019470215,15.681159019470215,0.9832954406738281,0.046649148919704286,11.84615421295166,0.3076923191547394,12.307692527770996,6.769230842590332,0.6157635450363159,2.377353038693884,3
0,1.3405797481536865,1.3623188734054565,14.579710006713867,14.601449012756348,0.9136363863945007,0.22067078855904665,0.08510638028383255,14.510638236999512,3.1063830852508545,13.957447052001953,0.5366263389587402,1.8303091961850402,4
1,0.8405796885490417,0.8768116235733032,15.065217018127441,15.101449012756348,0.9455682039260864,0.14553578195246783,0.27659574151039124,13.234042167663574,4.382978916168213,13.765957832336426,0.573924720287323,1.2027476115893292,4
2,0.6014492511749268,0.6811594367027283,15.260869979858398,15.340579986572266,0.9586363434791565,0.10803879095749422,0.10638298094272614,12.361701965332031,5.255319118499756,13.93617057800293,0.6088709831237793,1.9940866860010291,4
3,0.4202898442745209,0.4420289993286133,15.5,15.52173900604248,0.9725000262260437,0.07694398870183664,0.38297873735427856,12.872340202331543,4.744680881500244,13.659574508666992,0.5799731016159058,2.123450263853996,4
4,0.3333333432674408,0.2753623127937317,15.666666984558105,15.608695983886719,0.9804545640945435,0.060425351334905085,4.255319118499756,5.468085289001465,12.14893627166748,9.78723430633545,0.6942204236984253,0.875138182152984,4
5,0.2246376872062683,0.3188405930995941,15.623188018798828,15.717391014099121,0.9831818342208862,0.050963641066442834,4.127659797668457,6.9361701011657715,10.680850982666016,9.91489315032959,0.649193525314331,1.0178615508540985,4
6,0.239130437374115,0.260869562625885,15.681159019470215,15.702898979187012,0.984318196773529,0.04314020544629205,1.6170213222503662,8.893616676330566,8.723403930664062,12.425532341003418,0.6656585931777954,1.4945629924856207,4
7,0.13768115639686584,0.12318840622901917,15.818840980529785,15.80434799194336,0.9920454621315002,0.026757925387302584,1.3617020845413208,8.659574508666992,8.957447052001953,12.680850982666016,0.6817876100540161,1.4860111795445925,4
8,0.1666666716337204,0.14492753148078918,15.797101020812988,15.775362014770508,0.9904545545578003,0.02948487313210287,1.191489338874817,10.468085289001465,7.1489362716674805,12.85106372833252,0.6317204236984253,1.7713981866836548,4
9,0.050724636763334274,0.10869564861059189,15.833333015441895,15.891304016113281,0.994772732257843,0.020231856371022084,0.7234042286872864,11.723403930664062,5.893617153167725,13.319149017333984,0.6055107712745667,2.061529669710385,4
0,1.6066666841506958,1.5466666221618652,14.453332901000977,14.393333435058594,0.9010416865348816,0.2658990131566922,12.620689392089844,4.068965435028076,0.6206896305084229,14.689655303955078,0.4784482717514038,2.20176335860943,5
1,0.7200000286102295,0.846666693687439,15.15333366394043,15.279999732971191,0.9512500166893005,0.1287447134529551,27.241378784179688,0.7241379022598267,3.965517282485962,0.06896551698446274,0.125,6.803697273649019,5
2,0.4466666579246521,0.54666668176651,15.453332901000977,15.553333282470703,0.9682291746139526,0.08512257447466254,26.79310417175293,0.8620689511299133,3.8275861740112305,0.517241358757019,0.13739223778247833,7.25731295552747,5
3,0.3199999928474426,0.4000000059604645,15.600000381469727,15.680000305175781,0.9773958325386047,0.06408237331857283,27.241378784179688,0.6896551847457886,4.0,0.06896551698446274,0.12661637365818024,8.184295473427609,5
4,0.2933333218097687,0.35333332419395447,15.646666526794434,15.706666946411133,0.979687511920929,0.05561053216923028,26.65517234802246,0.5862069129943848,4.103448390960693,0.6551724076271057,0.14762930572032928,8.50164059934945,5
5,0.18666666746139526,0.19333332777023315,15.806666374206543,15.813333511352539,0.9876041412353516,0.036430822199520964,26.724138259887695,1.1034482717514038,3.5862069129943848,0.5862069129943848,0.13146552443504333,8.098995110084271,5
0,1.6466666460037231,1.6133333444595337,14.386666297912598,14.353333473205566,0.8970833420753479,0.25548948583503567,1.7419354915618896,6.7419352531433105,16.612903594970703,6.77419376373291,0.7317813634872437,0.6174548615810842,6
1,0.8533333539962769,0.9399999976158142,15.0600004196167,15.146666526794434,0.9434375166893005,0.14734235872824986,1.0,6.806451797485352,16.54838752746582,7.516129016876221,0.7489878535270691,0.6278383946611814,6
2,0.6000000238418579,0.6133333444595337,15.386666297912598,15.399999618530273,0.9627083539962769,0.10065944844235976,1.6129032373428345,6.4193549156188965,16.935483932495117,6.903225898742676,0.751518189907074,0.7007913915251913,6
3,0.4399999976158142,0.46000000834465027,15.539999961853027,15.5600004196167,0.972083330154419,0.07647558125977715,1.1612902879714966,7.193548202514648,16.161291122436523,7.354838848114014,0.7398785352706909,0.8743640881800941,6
4,0.2866666615009308,0.23999999463558197,15.760000228881836,15.713333129882812,0.9837499856948853,0.052635439168661834,0.8064516186714172,7.7419352531433105,15.612903594970703,7.709677219390869,0.7338056564331055,0.7111316784190745,6
5,0.18666666746139526,0.23999999463558197,15.760000228881836,15.813333511352539,0.9867708086967468,0.0380824274631838,0.5161290168762207,10.54838752746582,12.806451797485352,8.0,0.6503036618232727,1.1104319455169955,6
