,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
56,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,64,0.0,,,0.0,,0.7254625558853149,120.0,4,0,0
57,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,96,0.0,,,0.0,,0.7275795936584473,43.0,5,0,0
58,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,180,0.19642857142857142,0.21035708744683596,0.3283582089552239,0.19642857142857142,1.0,0.7129744291305542,48.0,5,0,44
59,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,224,0.0,,,0.0,,0.7329953908920288,52.0,5,0,0
60,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,160,0.0,,,0.0,,0.7237599492073059,64.0,5,0,0
61,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,32,0.8571428571428571,0.8523640421553367,0.923076923076923,0.8571428571428571,1.0,0.6711045503616333,80.0,5,0,192
62,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,320,0.0,,,0.0,,0.7158880233764648,96.0,5,0,0
63,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,320,0.0,,,0.0,,0.7203859090805054,107.0,5,0,0
64,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,291,0.090625,0.1498054118374061,0.166189111747851,0.090625,1.0,0.7129734754562378,109.0,5,0,29
65,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,160,0.0,,,0.0,,0.727668046951294,120.0,5,0,0
66,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,96,0.0,,,0.0,,0.7238039970397949,43.0,6,0,0
67,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,64,0.0,,,0.0,,0.7205783128738403,48.0,6,0,0
68,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,213,0.049107142857142856,0.0410091857589639,0.09361702127659575,0.049107142857142856,1.0,0.7221912741661072,52.0,6,0,11
69,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,164,0.26785714285714285,0.15828783428911447,0.4225352112676056,0.26785714285714285,1.0,0.7206734418869019,80.0,6,0,60
70,0.1585951134380454,0.12732044682647325,0.2737030411449016,0.1585838197588784,0.9986259017519753,0,0,141,0.44921875,0.5457912236746946,0.6199460916442049,0.44921875,1.0,0.6963021755218506,96.0,6,0,115
