,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
15,0.03846153989434242,0.0,30.538461685180664,1.115384578704834,0.999089777469635,0.0032180897769781614,0.0,0.1818181872367859,31.272727966308594,0.0,0.9942196607589722,0.010211908546599958,1
16,0.01923076994717121,0.01923076994717121,30.519229888916016,1.134615421295166,0.9987863898277283,0.004572335466253084,0.0,3.409090995788574,28.045454025268555,0.0,0.8923410177230835,0.3819251935606058,1
0,0.0,0.04545454680919647,31.409090042114258,0.0,0.9978323578834534,0.0081264070585364,5.756756782531738,0.054054055362939835,25.567567825317383,0.18918919563293457,0.8159246444702148,2.147686100985906,2
1,0.0,0.0,31.454545974731445,0.0,1.0,0.00017260157777318822,5.729729652404785,0.10810811072587967,25.513513565063477,0.21621622145175934,0.8159246444702148,2.093630013400561,2
2,0.0,0.0,31.454545974731445,0.0,1.0,6.505971758855531e-05,5.783783912658691,0.054054055362939835,25.567567825317383,0.1621621549129486,0.815496563911438,2.093869204390539,2
3,0.0,0.0,31.454545974731445,0.0,1.0,1.609551354231161e-05,5.729729652404785,0.054054055362939835,25.567567825317383,0.21621622145175934,0.8163527250289917,2.037977801610346,2
4,0.0,0.0,31.454545974731445,0.0,1.0,1.4870674249323201e-05,5.729729652404785,0.054054055362939835,25.567567825317383,0.21621622145175934,0.8172088861465454,1.986841762719089,2
5,0.0,0.0,31.454545974731445,0.0,1.0,4.1483954549936355e-06,5.729729652404785,0.054054055362939835,25.567567825317383,0.21621622145175934,0.8172088861465454,1.9657293166199776,2
6,0.0,0.0,31.454545974731445,0.0,1.0,3.808212510572216e-06,5.45945930480957,0.054054055362939835,25.567567825317383,0.4864864945411682,0.8249143958091736,1.8883425911811933,2
7,0.0,0.0,31.454545974731445,0.0,1.0,1.2833978760910617e-06,5.486486434936523,0.054054055362939835,25.567567825317383,0.45945945382118225,0.8244863152503967,1.8659853722951183,2
8,0.0,0.0,31.454545974731445,0.0,1.0,2.735011505339408e-06,5.45945930480957,0.054054055362939835,25.567567825317383,0.4864864945411682,0.8244863152503967,1.8558283799315152,2
9,0.0,0.0,31.454545974731445,0.0,1.0,5.441222278860115e-07,5.513513565063477,0.054054055362939835,25.567567825317383,0.4324324429035187,0.823630154132843,1.8670431938889909,2
10,0.0,0.0,31.454545974731445,0.0,1.0,4.960957013050598e-07,5.54054069519043,0.054054055362939835,25.567567825317383,0.4054054021835327,0.8214897513389587,1.8742297855142045,2
11,0.0,0.0,31.454545974731445,0.0,1.0,7.976007648309829e-08,5.729729652404785,0.054054055362939835,25.567567825317383,0.21621622145175934,0.8172088861465454,1.9108104713975567,2
12,0.0,0.0,31.454545974731445,0.0,1.0,2.3626642787361972e-07,5.756756782531738,0.054054055362939835,25.567567825317383,0.18918919563293457,0.8159246444702148,1.9590749005748802,2
13,0.0,0.0,31.454545974731445,0.0,1.0,3.11641878946379e-07,5.8378376960754395,0.054054055362939835,25.567567825317383,0.10810811072587967,0.8133561611175537,2.0252446916005384,2
14,0.0,0.0,31.454545974731445,0.0,1.0,1.2916108615273105e-07,5.891891956329346,0.054054055362939835,25.567567825317383,0.054054055362939835,0.8120719194412231,2.074183457518277,2
15,0.0,0.0,31.454545974731445,0.0,1.0,1.4500768244993774e-07,5.891891956329346,0.054054055362939835,25.567567825317383,0.054054055362939835,0.8116438388824463,2.110551943517711,2
16,0.0,0.0,31.454545974731445,0.0,1.0,1.5013366135139683e-07,5.891891956329346,0.054054055362939835,25.567567825317383,0.054054055362939835,0.8116438388824463,2.1234828511329544,2
17,0.0,0.0,31.454545974731445,0.0,1.0,7.476445072289394e-08,5.891891956329346,0.054054055362939835,25.567567825317383,0.054054055362939835,0.8116438388824463,2.149200227162609,2
18,0.0,0.0,31.454545974731445,0.0,1.0,3.0233030322651836e-08,5.891891956329346,0.027027027681469917,25.594594955444336,0.054054055362939835,0.8125,2.1732786616233932,2
0,2.4324324131011963,0.3513513505458832,25.2702693939209,3.5135135650634766,0.9101027250289917,0.8251300063494542,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1895431141826989,3
1,0.9459459185600281,0.21621622145175934,25.405405044555664,5.0,0.9623287916183472,0.2152821018220219,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1895431115482393,3
2,0.5945945978164673,0.3243243098258972,25.29729652404785,5.351351261138916,0.9704623222351074,0.12177664217258459,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1895431642374281,3
3,0.29729729890823364,0.21621622145175934,25.405405044555664,5.648648738861084,0.9833047986030579,0.06502462833583968,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1768518580916179,3
4,0.18918919563293457,0.21621622145175934,25.405405044555664,5.756756782531738,0.985873281955719,0.029698023587913406,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1758987838556754,3
5,0.18918919563293457,0.10810811072587967,25.513513565063477,5.756756782531738,0.9905821681022644,0.022318389336100128,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1862172632586232,3
6,0.0810810774564743,0.054054055362939835,25.567567825317383,5.864864826202393,0.9961472749710083,0.02115587114989566,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1709453572225834,3
7,0.027027027681469917,0.0,25.62162208557129,5.918919086456299,0.9991438388824463,0.005365728879066771,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1519762244871592,3
8,0.13513512909412384,0.054054055362939835,25.567567825317383,5.8108110427856445,0.994006872177124,0.015056450864816825,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.139824745487113,3
9,0.054054055362939835,0.0,25.62162208557129,5.891891956329346,0.9987157583236694,0.004006280346689044,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1724146456349647,3
10,0.027027027681469917,0.0,25.62162208557129,5.918919086456299,0.9991438388824463,0.0026337257034244168,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1797528339354373,3
11,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.0015074200970072887,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.178137646854253,3
12,0.0810810774564743,0.0,25.62162208557129,5.864864826202393,0.9974315166473389,0.006923251367219539,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1819874246229125,3
13,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.0017540110238520382,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1163937147739589,3
14,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.001256548018629897,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1761765920368263,3
15,0.054054055362939835,0.0,25.62162208557129,5.891891956329346,0.9982876777648926,0.006168760313015161,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1715497579940117,3
16,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.0004681420810712017,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.173416651805835,3
17,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.00017357500852484332,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.179107421772421,3
18,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.00047129716422703445,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1746360279512926,3
19,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.00010540523702704924,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1810441669592493,3
20,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.000585284811359711,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1782506921622975,3
21,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.0009630394916924048,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1843316273984357,3
22,0.0,0.0,25.62162208557129,5.945945739746094,1.0,4.314240657998335e-05,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.1847040765604921,3
23,0.0,0.0,25.62162208557129,5.945945739746094,1.0,0.00013474427032322215,2.4347825050354004,0.0,29.04347801208496,0.0,0.9226519465446472,1.187260158993294,3
0,1.04347825050354,0.9130434989929199,28.130434036254883,1.39130437374115,0.9385359287261963,0.2113110357638222,2.034482717514038,0.0,28.965517044067383,0.03448275849223137,0.9344444274902344,0.9112948843836794,4
1,0.47826087474823,0.5652173757553101,28.478260040283203,1.95652174949646,0.9682320356369019,0.07214668957074044,1.9310344457626343,0.06896551698446274,28.89655113220215,0.13793103396892548,0.9361110925674438,0.8014117887404346,4
2,0.30434781312942505,0.21739129722118378,28.826086044311523,2.13043475151062,0.9841160178184509,0.04421027461632839,1.8965517282485962,0.17241379618644714,28.79310417175293,0.17241379618644714,0.9322222471237183,0.7944676458813625,4
3,0.1304347813129425,0.08695652335882187,28.95652198791504,2.3043477535247803,0.9924033284187317,0.024884718688956118,1.8965517282485962,0.06896551698446274,28.89655113220215,0.17241379618644714,0.9366666674613953,0.7729721965250792,4
4,0.260869562625885,0.17391304671764374,28.869565963745117,2.17391300201416,0.985497236251831,0.03034285854455598,1.9310344457626343,0.13793103396892548,28.827587127685547,0.13793103396892548,0.9338889122009277,0.759604972369142,4
5,0.043478261679410934,0.260869562625885,28.782608032226562,2.3913042545318604,0.9903314709663391,0.021140355593392217,2.0,0.27586206793785095,28.689655303955078,0.06896551698446274,0.9266666769981384,0.7416282260190281,4
6,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,0.006451766918434566,2.034482717514038,0.03448275849223137,28.931034088134766,0.03448275849223137,0.9333333373069763,0.7559990269005196,4
7,0.08695652335882187,0.0,29.04347801208496,2.3478260040283203,0.9972375631332397,0.007021154790765539,2.068965435028076,0.03448275849223137,28.931034088134766,0.0,0.9322222471237183,0.7479235503869135,4
8,0.0,0.1304347813129425,28.913043975830078,2.4347825050354004,0.9958563446998596,0.018183273756272,2.068965435028076,0.06896551698446274,28.89655113220215,0.0,0.9311110973358154,0.7706345999287442,4
9,0.08695652335882187,0.043478261679410934,29.0,2.3478260040283203,0.9951657652854919,0.012932423384183534,2.068965435028076,0.06896551698446274,28.89655113220215,0.0,0.9311110973358154,0.7913411427666466,4
10,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,0.00247692522442982,2.068965435028076,0.03448275849223137,28.931034088134766,0.0,0.9322222471237183,0.6867359830294218,4
11,0.043478261679410934,0.043478261679410934,29.0,2.3913042545318604,0.9979282021522522,0.004879354811382856,2.068965435028076,0.03448275849223137,28.931034088134766,0.0,0.9322222471237183,0.7274901865078653,4
12,0.043478261679410934,0.0,29.04347801208496,2.3913042545318604,0.9986187815666199,0.001975558463698549,2.068965435028076,0.03448275849223137,28.931034088134766,0.0,0.9322222471237183,0.7238037153625757,4
13,0.043478261679410934,0.0,29.04347801208496,2.3913042545318604,0.9986187815666199,0.0020524908659303722,2.068965435028076,0.1034482792019844,28.86206817626953,0.0,0.9300000071525574,0.7319600598327816,4
14,0.043478261679410934,0.0,29.04347801208496,2.3913042545318604,0.9993094205856323,0.0014715944816395693,2.0,0.3448275923728943,28.620689392089844,0.06896551698446274,0.925000011920929,0.7176043149539166,4
15,0.043478261679410934,0.0,29.04347801208496,2.3913042545318604,0.9986187815666199,0.0033779521301907788,2.068965435028076,0.06896551698446274,28.89655113220215,0.0,0.9316666722297668,0.7296882727620606,4
16,0.043478261679410934,0.043478261679410934,29.0,2.3913042545318604,0.9972375631332397,0.011341772033170171,2.068965435028076,0.06896551698446274,28.89655113220215,0.0,0.9305555820465088,0.7699343486373417,4
17,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,0.00011643014630164584,2.068965435028076,0.1034482792019844,28.86206817626953,0.0,0.9300000071525574,0.7702983210938126,4
18,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,0.0001054324543700767,2.068965435028076,0.27586206793785095,28.689655303955078,0.0,0.925000011920929,0.7330678065203958,4
19,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,0.00011064596813447383,2.068965435028076,0.1034482792019844,28.86206817626953,0.0,0.9300000071525574,0.8263603725388303,4
20,0.0,0.0,29.04347801208496,2.4347825050354004,1.0,4.9548904218219574e-05,2.068965435028076,0.13793103396892548,28.827587127685547,0.0,0.9288889169692993,0.7121099207541496,4
