,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
22,0.0,0.0,31.714284896850586,0.0,1.0,4.557610401191182e-08,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.4922801653544107,1
23,0.0,0.0,31.714284896850586,0.0,1.0,2.3358590801343132e-08,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.474254958931057,1
24,0.0,0.0,31.714284896850586,0.0,1.0,1.0739576335346164e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.4403620835008293,1
25,0.0,0.0,31.714284896850586,0.0,1.0,9.86698789940444e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.419751275544879,1
26,0.0,0.0,31.714284896850586,0.0,1.0,4.8999320877039675e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.4066300735753585,1
27,0.0,0.0,31.714284896850586,0.0,1.0,5.436910901470673e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.3992105201743117,1
28,0.0,0.0,31.714284896850586,0.0,1.0,7.1149697705068974e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.384993383254128,1
29,0.0,0.0,31.714284896850586,0.0,1.0,6.3095014698407656e-09,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,2.3819173040061163,1
0,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,1.1648491901912907,0.0,0.0,28.0,0.0,1.0,0.028823621216274443,2
1,6.7272725105285645,0.0,24.909090042114258,0.0,0.7873563170433044,0.5349248168112217,0.0,0.0,28.0,0.0,1.0,0.0016510636667676625,2
2,6.681818008422852,0.0,24.909090042114258,0.04545454680919647,0.7887930870056152,0.49543394884843933,0.0,0.0,28.0,0.0,1.0,0.001415945223665663,2
3,6.0,0.04545454680919647,24.863636016845703,0.7272727489471436,0.8089080452919006,0.4703397487086811,0.0,0.0,28.0,0.0,1.0,0.00043325407923908816,2
4,3.6363637447357178,0.1818181872367859,24.727272033691406,3.090909004211426,0.8757184147834778,0.4665576132207081,0.0,0.0,28.0,0.0,1.0,0.00034601132280104573,2
5,2.590909004211426,0.13636364042758942,24.772727966308594,4.136363506317139,0.9130747318267822,0.4299879954464134,0.0,0.0,28.0,0.0,1.0,0.0036782953843829177,2
6,2.0,0.3636363744735718,24.545454025268555,4.7272725105285645,0.9238505959510803,0.41907606565061656,0.0,0.0,28.0,0.0,1.0,4.120820969027201e-05,2
7,1.8181818723678589,0.13636364042758942,24.772727966308594,4.909090995788574,0.9346264600753784,0.41056729013892423,0.0,0.0,28.0,0.0,1.0,0.0009744547451624559,2
8,1.7727272510528564,0.3181818127632141,24.590909957885742,4.954545497894287,0.9367815852165222,0.4049077647170801,0.0,0.0,28.0,0.0,1.0,3.912239827470676e-05,2
9,1.3636363744735718,0.3181818127632141,24.590909957885742,5.363636493682861,0.9454023241996765,0.23476689094784617,0.0,0.0,28.0,0.0,1.0,3.099091205036703e-07,2
10,0.7272727489471436,0.09090909361839294,24.81818199157715,6.0,0.9748563170433044,0.14419181109673676,0.0,0.0,28.0,0.0,1.0,0.006650896221842794,2
11,0.5454545617103577,0.40909090638160706,24.5,6.181818008422852,0.9705459475517273,0.11100938059817786,0.0,0.0,28.0,0.0,1.0,0.00013504643097153997,2
12,0.5909090638160706,0.3181818127632141,24.590909957885742,6.136363506317139,0.9705459475517273,0.109176820465203,0.0,0.0,28.0,0.0,1.0,0.0036113776843107884,2
13,0.5,0.27272728085517883,24.636363983154297,6.2272725105285645,0.9734195470809937,0.09583054268839715,0.0,0.0,28.0,0.0,1.0,0.005144034955827962,2
14,0.40909090638160706,0.3636363744735718,24.545454025268555,6.318181991577148,0.9755747318267822,0.08784972987640863,0.0,0.0,28.0,0.0,1.0,0.0019937693224554615,2
15,0.3181818127632141,0.3636363744735718,24.545454025268555,6.409090995788574,0.9798850417137146,0.07675603503125837,0.0,0.0,28.0,0.0,1.0,0.004681034767556758,2
16,0.4545454680919647,0.27272728085517883,24.636363983154297,6.2727274894714355,0.977729856967926,0.07987139575269031,0.0,3.1666667461395264,24.83333396911621,0.0,0.886904776096344,0.2002275593224026,2
17,0.3181818127632141,0.27272728085517883,24.636363983154297,6.409090995788574,0.9791666865348816,0.0703848188464669,0.0,4.5,23.5,0.0,0.8333333134651184,0.32390170225075315,2
18,0.40909090638160706,0.3181818127632141,24.590909957885742,6.318181991577148,0.9762930870056152,0.07214396344176655,0.0,8.0,20.0,0.0,0.7142857313156128,0.5815996328989664,2
19,0.22727273404598236,0.22727273404598236,24.68181800842285,6.5,0.9849137663841248,0.051692135931774116,0.0,4.666666507720947,23.33333396911621,0.0,0.8333333134651184,0.36664842991601854,2
0,0.0,0.3333333432674408,27.66666603088379,0.0,0.9851190447807312,0.03474180477427408,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
1,0.0,0.0,28.0,0.0,1.0,0.0001868989077463214,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
2,0.0,0.0,28.0,0.0,1.0,0.00010288081709101486,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
3,0.0,0.0,28.0,0.0,1.0,0.00010522895466974227,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
4,0.0,0.0,28.0,0.0,1.0,8.267588557265255e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
5,0.0,0.0,28.0,0.0,1.0,2.51787648830075e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
6,0.0,0.0,28.0,0.0,1.0,1.8099197101643465e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
7,0.0,0.0,28.0,0.0,1.0,2.308126652548838e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
8,0.0,0.0,28.0,0.0,1.0,6.4870640211925746e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
9,0.0,0.0,28.0,0.0,1.0,2.379171326624817e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
10,0.0,0.0,28.0,0.0,1.0,4.273941288244844e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3
0,0.0,0.0,30.85714340209961,0.0,1.0,0.00018875013765190724,0.0,0.0,30.0,0.0,1.0,0.0,4
1,0.0,0.0,30.85714340209961,0.0,1.0,3.1134840647598734e-06,0.0,0.0,30.0,0.0,1.0,0.0,4
2,0.0,0.0,30.85714340209961,0.0,1.0,4.129424965351153e-06,0.0,0.0,30.0,0.0,1.0,0.0,4
3,0.0,0.0,30.85714340209961,0.0,1.0,2.9058188552869664e-06,0.0,0.0,30.0,0.0,1.0,0.0,4
4,0.0,0.0,30.85714340209961,0.0,1.0,7.281413206923682e-07,0.0,0.0,30.0,0.0,1.0,0.0,4
5,0.0,0.0,30.85714340209961,0.0,1.0,1.8358163545060421e-06,0.0,0.0,30.0,0.0,1.0,0.0,4
6,0.0,0.0,30.85714340209961,0.0,1.0,4.0320710045405597e-07,0.0,0.0,30.0,0.0,1.0,0.0,4
7,0.0,0.0,30.85714340209961,0.0,1.0,1.397675554661969e-07,0.0,0.0,30.0,0.0,1.0,0.0,4
8,0.0,0.0,30.85714340209961,0.0,1.0,2.8873471210103765e-07,0.0,0.0,30.0,0.0,1.0,0.0,4
9,0.0,0.0,30.85714340209961,0.0,1.0,1.4869043385846016e-07,0.0,0.0,30.0,0.0,1.0,0.0,4
10,0.0,0.0,30.85714340209961,0.0,1.0,7.813921215969624e-08,0.0,0.0,30.0,0.0,1.0,6.622739887360594e-10,4
0,0.0,0.0,30.0,0.0,1.0,4.617697135876774e-05,6.482758522033691,0.0,25.379310607910156,0.0,0.7965368032455444,3.11614508752699,5
1,0.0,0.0,30.0,0.0,1.0,2.0214676523109018e-06,6.482758522033691,0.0,25.379310607910156,0.0,0.7965368032455444,3.1035093507725438,5
2,0.0,0.0,30.0,0.0,1.0,9.668462123752558e-07,6.482758522033691,0.0,25.379310607910156,0.0,0.7959956526756287,3.094945071579574,5
3,0.0,0.0,30.0,0.0,1.0,6.133513797597819e-07,6.482758522033691,0.06896551698446274,25.310344696044922,0.0,0.7954545617103577,3.089901551539764,5
4,0.0,0.0,30.0,0.0,1.0,6.176583339209982e-07,6.482758522033691,0.06896551698446274,25.310344696044922,0.0,0.7943723201751709,3.087114445574872,5
5,0.0,0.0,30.0,0.0,1.0,6.030049380317198e-07,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7943723201751709,3.0852953747753458,5
6,0.0,0.0,30.0,0.0,1.0,5.400902638896809e-07,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7943723201751709,3.0833516141552946,5
7,0.0,0.0,30.0,0.0,1.0,2.065470034216964e-07,6.448276042938232,0.1034482792019844,25.275861740112305,0.03448275849223137,0.7938311696052551,3.0816019334834377,5
8,0.0,0.0,30.0,0.0,1.0,1.3170998474581413e-07,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7938311696052551,3.080135132327224,5
9,0.0,0.0,30.0,0.0,1.0,7.119448446088781e-08,6.413793087005615,0.13793103396892548,25.241378784179688,0.06896551698446274,0.7938311696052551,3.079199896230326,5
10,0.0,0.0,30.0,0.0,1.0,4.1087662007536587e-07,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7943723201751709,3.0813089480131737,5
11,0.0,0.0,30.0,0.0,1.0,1.5240600003747e-07,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7943723201751709,3.0800722832287546,5
12,0.0,0.0,30.0,0.0,1.0,4.8097677090513317e-08,6.448276042938232,0.1034482792019844,25.275861740112305,0.03448275849223137,0.7943723201751709,3.0790828564466337,5
13,0.0,0.0,30.0,0.0,1.0,5.6210532465665133e-08,6.448276042938232,0.1034482792019844,25.275861740112305,0.03448275849223137,0.7943723201751709,3.0783334769211805,5
14,0.0,0.0,30.0,0.0,1.0,1.6846638792126593e-07,6.413793087005615,0.1034482792019844,25.275861740112305,0.06896551698446274,0.7943723201751709,3.0781598937459838,5
15,0.0,0.0,30.0,0.0,1.0,6.904213039307353e-08,6.413793087005615,0.13793103396892548,25.241378784179688,0.06896551698446274,0.7943723201751709,3.0778000024490026,5
16,0.0,0.0,30.0,0.0,1.0,5.662462137697351e-08,6.413793087005615,0.13793103396892548,25.241378784179688,0.06896551698446274,0.7949134111404419,3.077448742730277,5
17,0.0,0.0,30.0,0.0,1.0,4.660757847811207e-08,6.413793087005615,0.1034482792019844,25.275861740112305,0.06896551698446274,0.7949134111404419,3.077530853160016,5
18,0.0,0.0,30.0,0.0,1.0,3.145801935981278e-08,6.413793087005615,0.13793103396892548,25.241378784179688,0.06896551698446274,0.7949134111404419,3.07726940860996,5
19,0.0,0.0,30.0,0.0,1.0,1.8046969094440454e-08,6.413793087005615,0.13793103396892548,25.241378784179688,0.06896551698446274,0.7949134111404419,3.0771292071321827,5
20,0.0,0.0,30.0,0.0,1.0,2.814669641063953e-08,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7949134111404419,3.076809058457742,5
21,0.0,0.0,30.0,0.0,1.0,3.6012137303802974e-07,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7949134111404419,3.08173749250767,5
22,0.0,0.0,30.0,0.0,1.0,9.851325977194847e-09,6.482758522033691,0.1034482792019844,25.275861740112305,0.0,0.7949134111404419,3.080605677195958,5
23,0.0,0.0,30.0,0.0,1.0,2.524921366307985e-08,6.448276042938232,0.1034482792019844,25.275861740112305,0.03448275849223137,0.7949134111404419,3.0797415316362917,5
24,0.0,0.0,30.0,0.0,1.0,7.86450410967316e-09,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7949134111404419,3.0789778547369555,5
25,0.0,0.0,30.0,0.0,1.0,1.2169286358856526e-08,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7949134111404419,3.0783771962830513,5
26,0.0,0.0,30.0,0.0,1.0,2.7236037445119462e-08,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7949134111404419,3.077867062060864,5
27,0.0,0.0,30.0,0.0,1.0,3.005069058777584e-08,6.448276042938232,0.13793103396892548,25.241378784179688,0.03448275849223137,0.7949134111404419,3.0775050404783966,5
28,0.0,0.0,30.0,0.0,1.0,5.132625169324001e-09,6.448276042938232,0.06896551698446274,25.310344696044922,0.03448275849223137,0.7949134111404419,3.077170010769006,5
29,0.0,0.0,30.0,0.0,1.0,1.2169287424670629e-08,6.448276042938232,0.06896551698446274,25.310344696044922,0.03448275849223137,0.7949134111404419,3.0768391828000285,5
0,6.482758522033691,0.06896551698446274,25.310344696044922,0.0,0.7949134111404419,2.5488952101567093,0.0,0.0,32.0,0.0,1.0,6.126066994423714e-08,6
1,6.103448390960693,0.13793103396892548,25.241378784179688,0.37931033968925476,0.8057359457015991,1.394301668390051,0.0,0.0,32.0,0.0,1.0,0.0001124575119067433,6
2,5.620689868927002,0.5517241358757019,24.827587127685547,0.8620689511299133,0.8057359457015991,1.5407752900412588,0.0,0.0,32.0,0.0,1.0,0.38547609249750775,6
3,3.344827651977539,0.517241358757019,24.86206817626953,3.1379311084747314,0.8777056336402893,0.6544455882016714,0.0,0.0,32.0,0.0,1.0,0.14521716286738715,6
4,2.724138021469116,0.6551724076271057,24.724138259887695,3.7586207389831543,0.8944805264472961,0.5566098790664178,0.0,0.4444444477558136,31.55555534362793,0.0,0.984375,0.09757011714908811,6
5,2.5517241954803467,0.48275861144065857,24.89655113220215,3.931034564971924,0.9047619104385376,0.5434893956367588,0.0,0.0,32.0,0.0,1.0,0.02185996663239267,6
6,2.724138021469116,0.517241358757019,24.86206817626953,3.7586207389831543,0.8982684016227722,0.5673936208089193,0.0,0.0,32.0,0.0,1.0,0.02265646939890252,6
7,2.1034483909606934,0.4137931168079376,24.965517044067383,4.379310131072998,0.9209956526756287,0.5135306901745982,0.0,0.0,32.0,0.0,1.0,3.320553282214355e-05,6
8,2.034482717514038,0.5862069129943848,24.79310417175293,4.448276042938232,0.9182900190353394,0.5119348867631062,0.0,0.0,32.0,0.0,1.0,0.01738286090807782,6
9,2.0,0.3448275923728943,25.034482955932617,4.482758522033691,0.9258658289909363,0.5137414767112567,0.0,0.2222222238779068,31.77777862548828,0.0,0.9930555820465088,0.02389309907125102,6
10,1.862069010734558,0.5517241358757019,24.827587127685547,4.620689868927002,0.923160195350647,0.49357686788488775,0.0,0.1111111119389534,31.88888931274414,0.0,0.9913194179534912,0.017201902034382027,6
