,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
0,1.5227272510528564,4.204545497894287,16.795454025268555,9.477272987365723,0.8196022510528564,0.4588825489309701,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,8.938472108887922,3
1,1.5909091234207153,2.045454502105713,18.954545974731445,9.409090995788574,0.8870738744735718,0.25450054319067433,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,5.04114445559497,3
2,1.1136363744735718,1.4090908765792847,19.590909957885742,9.886363983154297,0.9229403138160706,0.17503756682642482,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,5.4589360876036395,3
3,1.045454502105713,0.6818181872367859,20.31818199157715,9.954545021057129,0.9470880627632141,0.1420980693603104,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,3.919858284184498,3
4,0.6363636255264282,0.8863636255264282,20.113636016845703,10.363636016845703,0.9527698755264282,0.11515921976586635,5.730769157409668,1.7692307233810425,10.84615421295166,12.884614944458008,0.756157636642456,0.5561339220977182,3
5,0.4545454680919647,0.47727271914482117,20.522727966308594,10.545454978942871,0.9701704382896423,0.08031233616003935,0.42307692766189575,11.65384578704834,0.9615384340286255,18.19230842590332,0.6163793206214905,1.343391780489184,3
6,0.27272728085517883,0.22727273404598236,20.772727966308594,10.727272987365723,0.9840198755264282,0.055598372339525005,3.576923131942749,3.423076868057251,9.192307472229004,15.038461685180664,0.7783251404762268,0.535235213528713,3
7,0.1818181872367859,0.13636364042758942,20.863636016845703,10.818181991577148,0.9900568127632141,0.03326828372982246,0.0,12.615385055541992,0.0,18.615385055541992,0.5966748595237732,2.7696241169727496,3
8,0.13636364042758942,0.25,20.75,10.863636016845703,0.98828125,0.038892693653575734,0.38461539149284363,11.769230842590332,0.8461538553237915,18.230770111083984,0.6120689511299133,1.9280444994348611,3
9,0.11363636702299118,0.06818182021379471,20.93181800842285,10.886363983154297,0.9936079382896423,0.02458032539156689,14.076923370361328,0.07692307978868484,12.538461685180664,4.538461685180664,0.546798050403595,2.266051314734473,3
10,0.04545454680919647,0.09090909361839294,20.909090042114258,10.954545021057129,0.9957386255264282,0.016634998202789575,3.461538553237915,5.5,7.115384578704834,15.15384578704834,0.7087438702583313,0.8593956138112863,3
11,0.04545454680919647,0.11363636702299118,20.886363983154297,10.954545021057129,0.9946733117103577,0.0177107694696381,11.961538314819336,0.26923078298568726,12.34615421295166,6.653846263885498,0.610837459564209,1.900879618569548,3
12,0.06818182021379471,0.04545454680919647,20.954545974731445,10.931818008422852,0.9957386255264282,0.014973964516023196,15.807692527770996,0.03846153989434242,12.576923370361328,2.807692289352417,0.48645320534706116,3.4631137706963298,3
13,0.022727273404598236,0.022727273404598236,20.977272033691406,10.977272987365723,0.9985795617103577,0.006155172118186866,15.423076629638672,0.07692307978868484,12.538461685180664,3.192307710647583,0.5018472671508789,3.5332050981192755,3
14,0.0,0.0,21.0,11.0,1.0,0.003653797631572657,11.076923370361328,0.6153846383094788,12.0,7.538461685180664,0.6268472671508789,2.246422928542339,3
15,0.022727273404598236,0.022727273404598236,20.977272033691406,10.977272987365723,0.9985795617103577,0.006224459515413566,14.923076629638672,0.1538461595773697,12.461538314819336,3.692307710647583,0.5160098671913147,3.7026816741586317,3
16,0.022727273404598236,0.11363636702299118,20.886363983154297,10.977272987365723,0.9946733117103577,0.0143415584220334,18.538461685180664,0.0,12.615385055541992,0.07692307978868484,0.407019704580307,7.3536406972725405,3
0,3.269230842590332,0.3076923191547394,12.307692527770996,15.34615421295166,0.8848522305488586,0.3632636260369728,14.042552947998047,0.0,17.617021560668945,0.0,0.5561155676841736,5.7697423247880835,4
1,0.5384615659713745,0.3076923191547394,12.307692527770996,18.076923370361328,0.9716748595237732,0.0780172984441513,11.531914710998535,0.3404255211353302,17.276596069335938,2.5106382369995117,0.6219757795333862,2.161664133430809,4
2,0.38461539149284363,0.19230769574642181,12.423076629638672,18.230770111083984,0.9815270900726318,0.061312050948589304,12.531914710998535,0.27659574151039124,17.340425491333008,1.5106383562088013,0.5981183052062988,2.7929970641289987,4
3,0.3076923191547394,0.4615384638309479,12.15384578704834,18.30769157409668,0.9747536778450012,0.0679070073170725,3.3191490173339844,1.7872340679168701,15.829787254333496,10.723403930664062,0.8377016186714172,0.9232295543275854,4
4,0.19230769574642181,0.1538461595773697,12.461538314819336,18.423076629638672,0.988916277885437,0.03237393619997308,0.7659574747085571,9.553191184997559,8.06382942199707,13.276596069335938,0.6733871102333069,1.4888327320416768,4
5,0.23076923191547394,0.3076923191547394,12.307692527770996,18.384614944458008,0.9821428656578064,0.04619201127751708,0.8085106611251831,8.0,9.617021560668945,13.234042167663574,0.7234542965888977,1.2617874882554496,4
6,0.11538461595773697,0.11538461595773697,12.5,18.5,0.9932265877723694,0.028267123080386317,0.0,17.12765884399414,0.4893617033958435,14.042552947998047,0.4590053856372833,4.662940281693653,4
7,0.3076923191547394,0.11538461595773697,12.5,18.30769157409668,0.9870689511299133,0.03323910565211855,0.7234042286872864,10.404254913330078,7.212766170501709,13.319149017333984,0.6495295763015747,1.468695063744822,4
8,0.23076923191547394,0.3076923191547394,12.307692527770996,18.384614944458008,0.9821428656578064,0.0384140898693775,0.5106382966041565,12.957447052001953,4.659574508666992,13.531914710998535,0.5745967626571655,2.034731206073556,4
9,0.11538461595773697,0.07692307978868484,12.538461685180664,18.5,0.993842363357544,0.019161060957118795,0.44680851697921753,13.744680404663086,3.872340440750122,13.595745086669922,0.5504032373428345,2.7066493367636077,4
10,0.07692307978868484,0.07692307978868484,12.538461685180664,18.538461685180664,0.9956896305084229,0.014816757734277713,0.0,17.404254913330078,0.21276596188545227,14.042552947998047,0.4506048262119293,5.626749397605978,4
11,0.1538461595773697,0.11538461595773697,12.5,18.461538314819336,0.991995096206665,0.021664040388534846,0.2978723347187042,14.361701965332031,3.255319118499756,13.744680404663086,0.5379704236984253,3.491449043314944,4
12,0.07692307978868484,0.03846153989434242,12.576923370361328,18.538461685180664,0.9963054060935974,0.009005823957141985,0.0,17.553192138671875,0.06382978707551956,14.042552947998047,0.44556450843811035,6.578595643402428,4
13,0.07692307978868484,0.03846153989434242,12.576923370361328,18.538461685180664,0.9956896305084229,0.0097554861410209,0.06382978707551956,15.893616676330566,1.7234042882919312,13.978723526000977,0.4952957034111023,4.452859047920473,4
0,1.063829779624939,1.5319149494171143,16.085105895996094,12.978723526000977,0.9166666865348816,0.21977167352232882,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125261043680124,5
1,0.8297872543334961,0.5744680762290955,17.042552947998047,13.21276569366455,0.9543010592460632,0.11896799741092548,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125082015991211,5
2,0.6170212626457214,0.6595744490623474,16.957447052001953,13.425532341003418,0.9600134491920471,0.09119956688054147,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.086737106586325,5
3,0.7021276354789734,0.5744680762290955,17.042552947998047,13.340425491333008,0.9596773982048035,0.09066084726282986,27.241378784179688,0.0,4.689655303955078,0.06896551698446274,0.14870689809322357,7.24436092376709,5
4,0.40425533056259155,0.3191489279270172,17.29787254333496,13.638298034667969,0.9768145084381104,0.06842611686036151,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,2.0668313225795485,5
5,0.44680851697921753,0.3617021143436432,17.255319595336914,13.595745086669922,0.9747983813285828,0.06036599734497647,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,1.7383124807785297,5
6,0.2978723347187042,0.2978723347187042,17.319149017333984,13.744680404663086,0.9818548560142517,0.04626974923115584,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,11.713952787991229,5
7,0.3404255211353302,0.3191489279270172,17.29787254333496,13.702127456665039,0.9795026779174805,0.045105148822830246,17.241378784179688,1.8275861740112305,2.8620688915252686,10.068965911865234,0.4051724076271057,1.7656225171582451,5
8,0.23404255509376526,0.10638298094272614,17.510639190673828,13.808510780334473,0.9895833134651184,0.03323616115476496,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,2.2538325786590576,5
9,0.021276595070958138,0.21276596188545227,17.404254913330078,14.021276473999023,0.9926075339317322,0.022667379228658573,0.27586206793785095,4.655172348022461,0.03448275849223137,27.034482955932617,0.8469827771186829,0.9948449132257494,5
10,0.1702127605676651,0.1489361673593521,17.46808433532715,13.872340202331543,0.9899193644523621,0.02848216925587465,14.689655303955078,2.4137930870056152,2.275861978530884,12.620689392089844,0.4617456793785095,1.7668823702581997,5
11,0.06382978707551956,0.08510638028383255,17.53191566467285,13.978723526000977,0.9952957034111023,0.014049784594555937,24.86206817626953,0.17241379618644714,4.517241477966309,2.4482758045196533,0.22036637365818024,4.100025826487048,5
12,0.042553190141916275,0.042553190141916275,17.5744686126709,14.0,0.9973118305206299,0.011601714222061058,19.10344886779785,1.4137930870056152,3.275861978530884,8.206896781921387,0.36099138855934143,2.6844762563705444,5
13,0.021276595070958138,0.042553190141916275,17.5744686126709,14.021276473999023,0.9983198642730713,0.008815084770572202,6.8275861740112305,3.965517282485962,0.7241379022598267,20.482759475708008,0.6637930870056152,1.2229327353937873,5
14,0.042553190141916275,0.06382978707551956,17.553192138671875,14.0,0.9966397881507874,0.01283186831591671,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.070512311211948,5
15,0.042553190141916275,0.06382978707551956,17.553192138671875,14.0,0.9966397881507874,0.015080919406647164,25.0,0.27586206793785095,4.413793087005615,2.310344934463501,0.2068965584039688,5.452339287461905,5
16,0.021276595070958138,0.021276595070958138,17.595745086669922,14.021276473999023,0.9986559152603149,0.0063619494728583805,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,11.568128684471393,5
17,0.0,0.021276595070958138,17.595745086669922,14.042552947998047,0.9993279576301575,0.003973145324859508,15.758620262145996,1.7586207389831543,2.931034564971924,11.551724433898926,0.45043104887008667,2.64968046648749,5
18,0.0,0.0,17.617021560668945,14.042552947998047,0.9996639490127563,0.0024284215165822896,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,12.998666993502912,5
19,0.0,0.0,17.617021560668945,14.042552947998047,1.0,0.0017332334997087356,5.689655303955078,3.724138021469116,0.9655172228813171,21.620689392089844,0.7068965435028076,1.3778561384513461,5
0,7.896551609039307,1.034482717514038,3.655172348022461,19.413793563842773,0.7198275923728943,0.7265704094335951,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.26969978394296,6
1,1.3103448152542114,1.3448275327682495,3.344827651977539,26.0,0.9175646305084229,0.22527079733795133,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.837667839729834,6
2,0.48275861144065857,0.8620689511299133,3.8275861740112305,26.827587127685547,0.9590517282485962,0.13772521193685203,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,8.881574854677023,6
3,0.517241358757019,0.8965517282485962,3.7931034564971924,26.79310417175293,0.9542025923728943,0.1355841870194879,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.26969968355619,6
4,0.3448275923728943,0.5862069129943848,4.103448390960693,26.965517044067383,0.9719827771186829,0.08858501191796928,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,7.191401576223644,6
5,0.3103448152542114,0.4482758641242981,4.241379261016846,27.0,0.9762930870056152,0.06594440000581331,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.704949166610657,6
6,0.3103448152542114,0.27586206793785095,4.413793087005615,27.0,0.9816810488700867,0.057257754760312626,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,9.685106262021701,6
7,0.2068965584039688,0.3103448152542114,4.379310131072998,27.10344886779785,0.9822198152542114,0.050833919374593375,0.0,22.80645179748535,0.5483871102333069,8.516129493713379,0.2834008038043976,5.567178953997037,6
8,0.27586206793785095,0.27586206793785095,4.413793087005615,27.034482955932617,0.9816810488700867,0.051174893252680015,0.6774193644523621,14.967741966247559,8.387096405029297,7.838709831237793,0.51113361120224,1.2500601948996788,6
9,0.06896551698446274,0.17241379618644714,4.517241477966309,27.241378784179688,0.9924569129943848,0.03558196923856077,0.0,23.19354820251465,0.16129031777381897,8.516129493713379,0.2722671926021576,6.933219481093681,6
10,0.2068965584039688,0.27586206793785095,4.413793087005615,27.10344886779785,0.984375,0.0385134303621177,0.0,23.032258987426758,0.32258063554763794,8.516129493713379,0.27580970525741577,7.4511185232926955,6
11,0.1034482792019844,0.17241379618644714,4.517241477966309,27.20689582824707,0.990840494632721,0.026304685586967087,0.0,22.677419662475586,0.6774193644523621,8.516129493713379,0.2899797558784485,6.613449056138877,6
12,0.13793103396892548,0.17241379618644714,4.517241477966309,27.172412872314453,0.9903017282485962,0.03158486636098603,0.032258063554763794,19.161291122436523,4.193548202514648,8.483870506286621,0.39676111936569214,2.885409249950517,6
13,0.1034482792019844,0.13793103396892548,4.551723957061768,27.20689582824707,0.9924569129943848,0.031797763803203045,0.0,21.80645179748535,1.548387050628662,8.516129493713379,0.31477731466293335,6.360395049276622,6
14,0.13793103396892548,0.2068965584039688,4.482758522033691,27.172412872314453,0.9897629022598267,0.026506369680583734,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,9.88326316709943,6
15,0.13793103396892548,0.06896551698446274,4.620689868927002,27.172412872314453,0.993534505367279,0.02536899212683583,0.16129031777381897,15.77419376373291,7.5806450843811035,8.354838371276855,0.5030364394187927,2.161649324633332,6
16,0.1034482792019844,0.1034482792019844,4.586206912994385,27.20689582824707,0.993534505367279,0.02659132142535186,0.4838709533214569,13.0,10.354838371276855,8.032258033752441,0.5764170289039612,1.56908532771987,6
17,0.06896551698446274,0.17241379618644714,4.517241477966309,27.241378784179688,0.9929956793785095,0.03198639903185439,0.0,21.90322494506836,1.451612949371338,8.516129493713379,0.311740905046463,6.140807846779765,6
18,0.1034482792019844,0.06896551698446274,4.620689868927002,27.20689582824707,0.9951508641242981,0.017743462690650004,0.3870967626571655,13.935483932495117,9.419354438781738,8.129032135009766,0.5506072640419006,1.9034162315762477,6
