,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
13,0.09615384787321091,0.1538461595773697,15.615385055541992,15.826923370361328,0.9924150705337524,0.02102201848146189,0.0,27.20930290222168,4.232558250427246,0.0,0.1335059106349945,5.797362242930034,5
14,0.03846153989434242,0.11538461595773697,15.65384578704834,15.884614944458008,0.9951456189155579,0.01865937178265032,0.0,18.930233001708984,12.511628150939941,0.0,0.395340234041214,2.770548250548233,5
15,0.19230769574642181,0.11538461595773697,15.65384578704834,15.730769157409668,0.9905946850776672,0.029073198298806127,0.0,18.9069766998291,12.534883499145508,0.0,0.3990384638309479,3.1054386824545777,5
16,0.01923076994717121,0.057692307978868484,15.711538314819336,15.90384578704834,0.9966626167297363,0.01133185143252491,0.0,13.534883499145508,17.9069766998291,0.0,0.5702662467956543,1.9662862261371499,5
17,0.09615384787321091,0.07692307978868484,15.692307472229004,15.826923370361328,0.9948422312736511,0.015913122473171577,0.0,6.860465049743652,24.581396102905273,0.0,0.7806952595710754,0.8038857533381536,5
18,0.11538461595773697,0.03846153989434242,15.730769157409668,15.807692527770996,0.9954490065574646,0.011727468528246814,0.0,29.0,2.4418604373931885,0.0,0.07655325531959534,8.505561969689364,5
0,0.0,1.9534883499145508,29.488372802734375,0.0,0.9367603659629822,0.19438710799936712,0.0,0.0,31.77777862548828,0.0,1.0,2.3257951486723047e-05,6
1,0.0,0.0,31.44186019897461,0.0,1.0,0.010391209536292674,0.0,0.0,31.77777862548828,0.0,1.0,0.0008947427781018708,6
2,0.0,0.0,31.44186019897461,0.0,1.0,0.0014181616753973507,0.0,0.0,31.77777862548828,0.0,1.0,0.00020255674706760572,6
3,0.0,0.0,31.44186019897461,0.0,1.0,0.0003843124033783331,0.0,0.0,31.77777862548828,0.0,1.0,1.2882740857666586e-05,6
4,0.0,0.0,31.44186019897461,0.0,1.0,0.00012228318222126092,0.0,0.0,31.77777862548828,0.0,1.0,2.6453239691242863e-06,6
5,0.0,0.0,31.44186019897461,0.0,1.0,2.336903418524166e-05,0.0,0.0,31.77777862548828,0.0,1.0,7.196183413871803e-06,6
6,0.0,0.0,31.44186019897461,0.0,1.0,6.837024255800364e-06,0.0,0.0,31.77777862548828,0.0,1.0,1.3193861849895957e-06,6
7,0.0,0.0,31.44186019897461,0.0,1.0,2.8488917422632687e-06,0.0,0.0,31.77777862548828,0.0,1.0,1.954347862781131e-07,6
8,0.0,0.0,31.44186019897461,0.0,1.0,5.743353520634068e-07,0.0,0.0,31.77777862548828,0.0,1.0,3.298056166007806e-08,6
9,0.0,0.0,31.44186019897461,0.0,1.0,2.6914777175158717e-07,0.0,0.0,31.77777862548828,0.0,1.0,7.137970935379211e-09,6
10,0.0,0.0,31.44186019897461,0.0,1.0,8.061180515742429e-08,0.0,0.0,31.77777862548828,0.0,1.0,2.2924867373505886e-09,6
11,0.0,0.0,31.44186019897461,0.0,1.0,1.0880512080530933e-07,0.0,0.0,31.77777862548828,0.0,1.0,4.689177096345581e-10,6
12,0.0,0.0,31.44186019897461,0.0,1.0,5.473315418774354e-08,0.0,0.0,31.77777862548828,0.0,1.0,1.0420393996009584e-10,6
13,0.0,0.0,31.44186019897461,0.0,1.0,3.194052462886355e-08,0.0,0.0,31.77777862548828,0.0,1.0,1.042039368545769e-10,6
14,0.0,0.0,31.44186019897461,0.0,1.0,4.3491163307131167e-08,0.0,0.0,31.77777862548828,0.0,1.0,5.2101962216250546e-11,6
15,0.0,0.0,31.44186019897461,0.0,1.0,7.384453648168166e-09,0.0,0.0,31.77777862548828,0.0,1.0,5.2101962216250546e-11,6
16,0.0,0.0,31.44186019897461,0.0,1.0,5.0655373886283576e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
17,0.0,0.0,31.44186019897461,0.0,1.0,1.1330186950389154e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
18,0.0,0.0,31.44186019897461,0.0,1.0,2.283691501255367e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
19,0.0,0.0,31.44186019897461,0.0,1.0,5.665087323639309e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
20,0.0,0.0,31.44186019897461,0.0,1.0,2.3079285617401997e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
21,0.0,0.0,31.44186019897461,0.0,1.0,4.254326763327821e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
22,0.0,0.0,31.44186019897461,0.0,1.0,1.587106162469152e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
23,0.0,0.0,31.44186019897461,0.0,1.0,3.372602904379452e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
24,0.0,0.0,31.44186019897461,0.0,1.0,5.047880241352164e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
25,0.0,0.0,31.44186019897461,0.0,1.0,7.274240513034452e-09,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
26,0.0,0.0,31.44186019897461,0.0,1.0,3.533541797886642e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6
0,0.0,0.0,31.77777862548828,0.0,1.0,7.595870389614795e-07,0.0,0.0,31.578947067260742,0.0,1.0,8.940698611089222e-10,7
1,0.0,0.0,31.77777862548828,0.0,1.0,2.1482041026219348e-07,0.0,0.0,31.578947067260742,0.0,1.0,1.1920932744639383e-09,7
2,0.0,0.0,31.77777862548828,0.0,1.0,7.976823966550449e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.3411050758804777e-09,7
3,0.0,0.0,31.77777862548828,0.0,1.0,5.8875365214019666e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.0927521998382873e-09,7
4,0.0,0.0,31.77777862548828,0.0,1.0,8.206080272175965e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.390775459242377e-09,7
5,0.0,0.0,31.77777862548828,0.0,1.0,1.8027290195974578e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.341104839032899e-09,7
6,0.0,0.0,31.77777862548828,0.0,1.0,1.551095185159856e-07,0.0,0.0,31.578947067260742,0.0,1.0,1.2417636815105955e-09,7
7,0.0,0.0,31.77777862548828,0.0,1.0,3.016706041768381e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.3907752934490722e-09,7
8,0.0,0.0,31.77777862548828,0.0,1.0,1.9486152731799808e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.3411047679786256e-09,7
9,0.0,0.0,31.77777862548828,0.0,1.0,1.1514538829796979e-08,0.0,0.0,31.578947067260742,0.0,1.0,1.2914341832962843e-09,7
10,0.0,0.0,31.77777862548828,0.0,1.0,9.117844977869548e-09,0.0,0.0,31.578947067260742,0.0,1.0,1.3411046732395941e-09,7
