,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
11,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,1,53,0.8465909090909091,0.61813883024774,0.5,0.3375,0.9642857142857143,0.35378289222717285,120.0,0,271,27
12,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.008695952594280243,43.0,1,160,0
13,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,30,0,0.8125,0.7219681306995711,0.16666666666666669,1.0,0.09090909090909091,0.4688514173030853,48.0,1,127,3
14,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,7,0.95625,,,0.0,,0.2998613715171814,52.0,1,153,0
15,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,58,5,0.8210227272727273,0.892514821061508,0.689655172413793,0.9333333333333333,0.546875,0.4118904173374176,59.0,1,219,70
16,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,15,2,0.9409722222222222,0.2552306506655381,,0.0,0.0,0.25965845584869385,64.0,1,271,0
17,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,34,0,0.8482142857142857,0.9913160912852514,0.8411214953271028,1.0,0.7258064516129032,0.3635059893131256,80.0,1,100,90
18,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,158,4,0.15625,0.8852695588838122,0.13829787234042554,0.7647058823529411,0.07602339181286549,1.1392064094543457,92.0,1,17,13
19,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,94,0.5803571428571429,,,0.0,,0.992080569267273,96.0,1,130,0
20,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0013960514916107059,107.0,1,224,0
21,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,20,3,0.9201388888888888,0.9445470181281391,0.9118773946360154,0.9754098360655737,0.8561151079136691,0.4955708682537079,109.0,1,146,119
22,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,5,0.96875,,,0.0,,0.34171172976493835,115.0,1,155,0
23,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.08289995789527893,120.0,1,288,0
24,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.006892372854053974,43.0,2,160,0
25,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0008759229676797986,48.0,2,32,0
26,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,8,0.9583333333333334,,,0.0,,0.33193108439445496,52.0,2,184,0
27,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,16,0,0.9444444444444444,0.06698565363457454,,,0.0,0.21180430054664612,64.0,2,272,0
28,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,48,6,0.8465909090909091,0.8621640614311499,0.73,0.9240506329113924,0.6033057851239669,0.33941060304641724,80.0,2,225,73
29,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,2,0.9910714285714286,,,0.0,,0.15779535472393036,92.0,2,222,0
30,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,123,0.5729166666666666,,,0.0,,0.7601271271705627,96.0,2,165,0
31,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,186,0,0.2734375,0.9792458760100387,0.06060606060606061,1.0,0.03125,3.256521224975586,107.0,2,64,6
32,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.20951144397258759,109.0,2,192,0
33,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,15,103,0.5902777777777778,0.7139968880317182,0.39795918367346944,0.2746478873239437,0.7222222222222222,0.6181385517120361,115.0,2,131,39
34,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.04066495969891548,120.0,2,192,0
35,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.011156395077705383,43.0,3,96,0
36,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.004249067511409521,48.0,3,160,0
37,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,9,0.94375,,,0.0,,0.35600510239601135,52.0,3,151,0
38,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,1,0.9921875,,,0.0,,0.16399957239627838,64.0,3,127,0
39,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,86,0,0.5520833333333334,0.9859786421980397,0.37681159420289856,1.0,0.23214285714285715,1.0894386768341064,80.0,3,80,26
40,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.03586038202047348,92.0,3,224,0
41,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,6,0.9732142857142857,,,0.0,,0.2678436040878296,96.0,3,218,0
42,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,15,1,0.9375,0.7153809802754505,,0.0,0.0,0.261190265417099,107.0,3,240,0
43,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.26900285482406616,109.0,3,224,0
44,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,5,17,0.8625,0.18081318804751717,0.3529411764705882,0.2608695652173913,0.5454545454545454,0.3423166573047638,115.0,3,132,6
45,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,7,44,0.6015625,0.6284433574446193,0.5984251968503936,0.4634146341463415,0.8444444444444444,0.7130568623542786,120.0,3,39,38
46,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,53,0,0.66875,0.8446322125591359,,,0.0,0.9240427017211914,43.0,4,107,0
47,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0022657052613794804,48.0,4,64,0
48,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,17,0.8671875,,,0.0,,0.4376700222492218,52.0,4,111,0
49,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,23,9,0.875,0.7703826540746787,0.7090909090909092,0.8125,0.6290322580645161,0.37543848156929016,64.0,4,185,39
50,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,43,66,0.6903409090909091,0.7250854642272239,0.6784660766961652,0.6353591160220995,0.7278481012658228,0.5801234841346741,80.0,4,128,115
51,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,174,0,0.5056818181818182,0.8418548560258126,,,0.0,1.1469247341156006,92.0,4,178,0
52,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,4,17,0.90625,0.4947104926243973,0.676923076923077,0.5641025641025641,0.8461538461538461,0.2713988423347473,96.0,4,181,22
53,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,190,0,0.5052083333333334,0.7462754800060486,,,0.0,2.4625751972198486,107.0,4,194,0
54,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.07696042954921722,109.0,4,160,0
55,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,51,0.7723214285714286,0.9877124183006536,0.37037037037037035,0.22727272727272727,1.0,0.4189896881580353,115.0,4,158,15
56,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,6,0.90625,,,0.0,,0.3944726586341858,120.0,4,58,0
57,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.015918686985969543,43.0,5,96,0
58,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,46,1,0.7901785714285714,0.3806744159407275,,0.0,0.0,1.1787863969802856,48.0,5,177,0
59,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,24,0.8928571428571429,,,0.0,,0.3064257502555847,52.0,5,200,0
60,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,4,0.975,,,0.0,,0.11760206520557404,64.0,5,156,0
61,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,193,0,0.13839285714285715,0.7726938468558575,0.010256410256410256,1.0,0.005154639175257732,5.010680198669434,80.0,5,30,1
62,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,61,0.809375,,,0.0,,0.5189369916915894,96.0,5,259,0
63,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0034931793343275785,107.0,5,320,0
64,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,28,0,0.9125,0.4304144533009584,0.06666666666666667,1.0,0.034482758620689655,0.38964805006980896,109.0,5,291,1
65,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,144,0.1,,,0.0,,1.4556646347045898,120.0,5,16,0
66,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.010261441580951214,43.0,6,96,0
67,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,1,0.984375,,,0.0,,0.01902351714670658,48.0,6,63,0
68,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,1,127,0.42857142857142855,0.08439268721275801,0.13513513513513514,0.072992700729927,0.9090909090909091,0.9140933156013489,52.0,6,86,10
69,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,62,0,0.7232142857142857,0.17516357413348285,,,0.0,1.0980299711227417,80.0,6,162,0
70,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,10,102,0.5625,0.7336624254381328,0.6606060606060606,0.5165876777251185,0.9159663865546218,0.7058408260345459,96.0,6,35,109
71,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0012783680576831102,107.0,6,128,0
72,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.12235070765018463,109.0,6,128,0
73,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,71,0.4453125,,,0.0,,0.8178181648254395,120.0,6,57,0
74,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.0032672954257577658,43.0,7,64,0
75,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,2,0.984375,,,0.0,,0.1549544334411621,52.0,7,126,0
76,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,88,0.5416666666666666,,,0.0,,0.9377658367156982,96.0,7,104,0
77,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.001147148897871375,107.0,7,128,0
78,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.18934518098831177,109.0,7,192,0
79,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,20,0.84375,,,0.0,,0.40241217613220215,120.0,7,108,0
80,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,0,0,1.0,,,,,0.007887422107160091,43.0,8,96,0
81,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,6,305,0.30580357142857145,0.12264322180632414,0.1288515406162465,0.0701219512195122,0.7931034482758621,1.8534184694290161,52.0,8,114,23
82,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,10,68,0.6953125,0.14395276760407155,0.1875,0.11688311688311688,0.47368421052631576,0.6272658109664917,96.0,8,169,9
83,0.775087260034904,0.3906441964980773,0.3665130568356375,0.3324972129319955,0.4082819986310746,0,1,282,0.36830357142857145,0.8760533711228079,0.23719676549865226,0.13496932515337423,0.9777777777777777,1.0396101474761963,52.0,9,121,44
84,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,17,1,0.8125,0.8739181760470072,0.64,0.9411764705882353,0.48484848484848486,0.4101230204105377,43.0,0,62,16
85,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.0011722365161404014,48.0,0,96,0
86,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,113,0.6789772727272727,0.9016524200103259,0.23129251700680273,0.13076923076923078,1.0,0.6830263733863831,52.0,0,222,17
87,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,38,0.9010416666666666,,,0.0,,0.2636294662952423,59.0,0,346,0
88,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,20,2,0.9427083333333334,0.871398873827054,0.7884615384615384,0.9534883720930233,0.6721311475409836,0.20152710378170013,64.0,0,321,41
89,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,52,11,0.78125,0.9735114467163272,0.8558352402745996,0.9444444444444444,0.7824267782426778,0.41303113102912903,80.0,0,38,187
90,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,112,25,0.6941964285714286,0.34665602334166734,,0.0,0.0,0.7372482419013977,92.0,0,311,0
91,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,56,0.75,,,0.0,,0.4477855861186981,96.0,0,168,0
92,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,8,0,0.9642857142857143,0.3677714140183763,,,0.0,0.15375685691833496,107.0,0,216,0
93,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.2439751923084259,109.0,0,224,0
94,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,107,0.7213541666666666,0.8407822648390599,0.218978102189781,0.12295081967213115,1.0,0.5500878095626831,115.0,0,262,15
95,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,2,51,0.8494318181818182,0.6225080566775305,0.48543689320388345,0.32894736842105265,0.9259259259259259,0.3037615120410919,120.0,0,274,25
96,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.006259458605200052,43.0,1,160,0
97,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,31,0,0.80625,0.7203785843732876,0.1621621621621622,1.0,0.08823529411764706,0.6078754663467407,48.0,1,126,3
98,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,1,0.99375,,,0.0,,0.22319550812244415,52.0,1,159,0
99,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,62,5,0.8096590909090909,0.8993177980800704,0.6564102564102564,0.927536231884058,0.5079365079365079,0.4123058617115021,59.0,1,221,64
100,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,16,0,0.9444444444444444,0.26139911417375733,,,0.0,0.22178766131401062,64.0,1,272,0
101,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,65,0,0.7098214285714286,0.9867643413726922,0.656084656084656,1.0,0.4881889763779528,0.5369161367416382,80.0,1,97,62
102,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,165,2,0.13020833333333334,0.8656111782429414,0.05649717514124294,0.7142857142857143,0.029411764705882353,1.5174809694290161,92.0,1,20,5
103,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,62,0.7232142857142857,,,0.0,,0.8203463554382324,96.0,1,162,0
104,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.0007598847150802612,107.0,1,224,0
105,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,28,0,0.9027777777777778,0.9478382330750993,0.888888888888889,1.0,0.8,0.4919397532939911,109.0,1,148,112
106,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,3,0.98125,,,0.0,,0.3031575679779053,115.0,1,157,0
107,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.06158014014363289,120.0,1,288,0
108,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.004403864033520222,43.0,2,160,0
109,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.0004327579226810485,48.0,2,32,0
110,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,3,0.984375,,,0.0,,0.2581475079059601,52.0,2,189,0
111,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,16,0,0.9444444444444444,0.07020856647916542,,,0.0,0.20442453026771545,64.0,2,272,0
112,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,59,2,0.8267045454545454,0.8688826760489572,0.6702702702702702,0.96875,0.512396694214876,0.3584838807582855,80.0,2,229,62
113,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,2,0.9910714285714286,,,0.0,,0.09051577746868134,92.0,2,222,0
114,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,103,0.6423611111111112,,,0.0,,0.672190248966217,96.0,2,185,0
115,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,188,0,0.265625,0.9810052261013771,0.020833333333333332,1.0,0.010526315789473684,3.6383321285247803,107.0,2,66,2
116,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.1816517859697342,109.0,2,192,0
117,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,16,94,0.6180555555555556,0.7151546311783494,0.41489361702127653,0.2932330827067669,0.7090909090909091,0.5800466537475586,115.0,2,139,39
118,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.028136804699897766,120.0,2,192,0
119,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.006763257551938295,43.0,3,96,0
120,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.002078715246170759,48.0,3,160,0
121,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,1,0.99375,,,0.0,,0.267023503780365,52.0,3,159,0
122,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,2,0.984375,,,0.0,,0.12940436601638794,64.0,3,126,0
123,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,103,0,0.4635416666666667,0.9892442181730265,0.20155038759689925,1.0,0.11206896551724138,1.4619836807250977,80.0,3,76,13
124,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.018724318593740463,92.0,3,224,0
125,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.21144045889377594,96.0,3,224,0
126,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,15,1,0.9375,0.7219384514121356,,0.0,0.0,0.30336159467697144,107.0,3,240,0
127,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.22574639320373535,109.0,3,224,0
128,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,6,10,0.9,0.18733098568062817,0.3846153846153846,0.3333333333333333,0.45454545454545453,0.3136754035949707,115.0,3,139,5
129,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,8,43,0.6015625,0.6341764730332673,0.5984251968503937,0.4691358024691358,0.8260869565217391,0.6810587644577026,120.0,3,39,38
130,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,54,0,0.6625,0.8352730871078964,,,0.0,1.040753722190857,43.0,4,106,0
131,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.0010544753167778254,48.0,4,64,0
132,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,7,0.9453125,,,0.0,,0.32838284969329834,52.0,4,121,0
133,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,23,0,0.91015625,0.788426857676243,0.7676767676767677,1.0,0.6229508196721312,0.3370891511440277,64.0,4,195,38
134,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,64,40,0.7045454545454546,0.7391641573264953,0.6413793103448275,0.6992481203007519,0.5923566878980892,0.5697467923164368,80.0,4,155,93
135,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,168,0,0.5227272727272727,0.8051519987508522,,,0.0,1.4005112648010254,92.0,4,184,0
136,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,6,11,0.9241071428571429,0.5813162913026931,0.7017543859649122,0.6451612903225806,0.7692307692307693,0.22381918132305145,96.0,4,187,20
137,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,195,0,0.4921875,0.7703298985720968,,,0.0,2.8567817211151123,107.0,4,189,0
138,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.06200451776385307,109.0,4,160,0
139,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,47,0.7901785714285714,0.9877124183006536,0.38961038961038963,0.24193548387096775,1.0,0.38974729180336,115.0,4,162,15
140,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,2,0.96875,,,0.0,,0.3191583454608917,120.0,4,62,0
141,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,0,1.0,,,,,0.010428463108837605,43.0,5,96,0
142,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,45,0,0.7991071428571429,0.39881628785444106,,,0.0,1.2923681735992432,48.0,5,179,0
143,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,9,0.9598214285714286,,,0.0,,0.22231364250183105,52.0,5,215,0
144,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,0,3,0.98125,,,0.0,,0.08180385828018188,64.0,5,157,0
145,0.7972294938917975,0.3906441964980773,0.36291980808773133,0.36291980808773133,0.36291980808773133,1,192,0,0.14285714285714285,0.7669787143754687,0.010309278350515464,1.0,0.0051813471502590676,5.5062255859375,80.0,5,31,1
