,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9741639494895935,0.9970906376838684,370.0,486.0,0.09355410656807547,0.9971296787261963,0.9708790183067322,0.9776745438575745,16073.0,16203.0,0.9474891424179077,0.9885516166687012,153.0,282.0,0.14100224523657132,0.9883739352226257,0.9338648915290833,0.9629988074302673,3867.0,3982.0
11,0.9769407510757446,0.9975461959838867,324.0,440.0,0.08673336627628583,0.997608482837677,0.9736353158950806,0.9804501533508301,16119.0,16249.0,0.9531627297401428,0.9895598292350769,222.0,166.0,0.1327936877984462,0.9893824458122253,0.9593037366867065,0.9463119506835938,3983.0,3913.0
12,0.9816793203353882,0.9984057545661926,275.0,332.0,0.07609285957968265,0.9984462261199951,0.9800360798835754,0.9834067225456238,16227.0,16298.0,0.9497827291488647,0.9894417524337769,225.0,191.0,0.13220072039396275,0.9893562197685242,0.9534260034561157,0.9455864429473877,3958.0,3910.0
13,0.982132077217102,0.9984651803970337,267.0,325.0,0.0726070479089247,0.9984686374664307,0.9804581999778748,0.9838894605636597,16234.0,16306.0,0.9449541568756104,0.9888435006141663,109.0,347.0,0.14797653819788256,0.9883087873458862,0.9206494688987732,0.9736396670341492,3802.0,4026.0
14,0.9839732050895691,0.9987776279449463,223.0,308.0,0.06785920259818123,0.9987980723381042,0.9815104007720947,0.9865443706512451,16251.0,16350.0,0.9523177146911621,0.989854633808136,120.0,275.0,0.1319061394750295,0.9892680048942566,0.9358974099159241,0.9709794521331787,3874.0,4015.0
15,0.9869008660316467,0.9991148114204407,197.0,237.0,0.06154667193207903,0.9991083145141602,0.9857340455055237,0.9881132245063782,16322.0,16376.0,0.9561805725097656,0.9905798435211182,163.0,200.0,0.12099751844491319,0.9903436303138733,0.9520613551139832,0.9605804085731506,3949.0,3972.0
16,0.9878969192504883,0.9992745518684387,154.0,247.0,0.057570910450738075,0.9992763996124268,0.9851794242858887,0.9907077550888062,16312.0,16419.0,0.9537662863731384,0.9899478554725647,228.0,155.0,0.12598744481586133,0.9897860288619995,0.9618414640426636,0.9448609352111816,3994.0,3907.0
17,0.9896474480628967,0.9994583129882812,155.0,188.0,0.05233695398234474,0.999468207359314,0.9886788129806519,0.9906474351882935,16371.0,16418.0,0.9517141580581665,0.9906772375106812,118.0,282.0,0.12768470011345723,0.9902207255363464,0.9344033598899841,0.971463143825531,3867.0,4017.0
18,0.9912773370742798,0.9996191263198853,128.0,161.0,0.048028523844717265,0.999627947807312,0.990304708480835,0.9922766089439392,16398.0,16445.0,0.9570255875587463,0.9910297393798828,167.0,189.0,0.11663013123576621,0.9901455640792847,0.9545345306396484,0.9596130847930908,3960.0,3968.0
19,0.9910056591033936,0.9995740056037903,121.0,177.0,0.047167769246784716,0.9995642900466919,0.9893559217453003,0.9926989674568176,16382.0,16452.0,0.9499034285545349,0.9892526865005493,132.0,283.0,0.13548026306942315,0.989034116268158,0.9339710474014282,0.9680773615837097,3866.0,4003.0
20,0.9930882453918457,0.9997127652168274,100.0,129.0,0.04324133158293191,0.999720573425293,0.9922298789024353,0.9939661026000977,16430.0,16473.0,0.9549734592437744,0.9901253581047058,179.0,194.0,0.12261604791473847,0.9897075295448303,0.9532530307769775,0.9567109942436218,3955.0,3956.0
21,0.9935711622238159,0.9997563362121582,82.0,131.0,0.040381619076423424,0.9997580051422119,0.9921188950538635,0.9950522184371948,16428.0,16491.0,0.9572670459747314,0.9911075830459595,162.0,192.0,0.11544125194367667,0.9904593825340271,0.9539015889167786,0.9608222246170044,3957.0,3973.0
22,0.9941748380661011,0.999872088432312,92.0,101.0,0.03687741886003573,0.9998726844787598,0.9939090609550476,0.9944487810134888,16458.0,16481.0,0.956784188747406,0.9913219213485718,139.0,219.0,0.11692858172939458,0.9910027384757996,0.9480426907539368,0.9663845300674438,3930.0,3996.0
23,0.9950199127197266,0.9998829364776611,79.0,86.0,0.03428949976928436,0.9998840093612671,0.9948130249977112,0.9952332377433777,16473.0,16494.0,0.9572670459747314,0.9911290407180786,210.0,144.0,0.11484329101329607,0.9902739524841309,0.9646104574203491,0.9492140412330627,4005.0,3925.0
24,0.9955028295516968,0.9998894333839417,67.0,82.0,0.03268808317492708,0.9998899698257446,0.995056688785553,0.9959572553634644,16477.0,16506.0,0.9581120014190674,0.9913716316223145,145.0,202.0,0.11364456851850208,0.9905140995979309,0.9518129825592041,0.9649335145950317,3947.0,3990.0
25,0.9967403411865234,0.9999330043792725,47.0,61.0,0.0294840544800417,0.9999337196350098,0.9963223934173584,0.9971640706062317,16498.0,16526.0,0.9576291441917419,0.9912360310554504,128.0,223.0,0.115730304625344,0.9898641109466553,0.9472813010215759,0.9690447449684143,3926.0,4007.0
26,0.9961366653442383,0.9999151229858398,51.0,77.0,0.029494636021190172,0.9999151229858398,0.9953611493110657,0.9969227313995361,16482.0,16522.0,0.956784188747406,0.9907604455947876,169.0,189.0,0.11581086576028125,0.9898229837417603,0.9545126557350159,0.9591293931007385,3960.0,3966.0
27,0.9971628785133362,0.9999505877494812,43.0,51.0,0.02718840216331568,0.9999507665634155,0.9969241619110107,0.9974054098129272,16508.0,16530.0,0.9590777158737183,0.9910960793495178,168.0,171.0,0.11246636157332844,0.9898828268051147,0.9586756825447083,0.9593712091445923,3978.0,3967.0
28,0.9969515800476074,0.99994295835495,50.0,51.0,0.026180719330083372,0.9999432563781738,0.9969229102134705,0.9969830513000488,16508.0,16523.0,0.959922730922699,0.9915214776992798,164.0,168.0,0.10948470704534502,0.9900871515274048,0.9594104886054993,0.9603385925292969,3981.0,3971.0
29,0.9973741173744202,0.9999603629112244,35.0,52.0,0.023812992853582172,0.9999608993530273,0.9968655705451965,0.9978881478309631,16507.0,16538.0,0.9604055881500244,0.9908726811408997,121.0,207.0,0.1143859115050128,0.9893712401390076,0.9509595036506653,0.9707375764846802,3942.0,4014.0
