,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
24,0.0,0.0,20.923076629638672,10.769230842590332,1.0,0.0009946803547614604,0.0,30.66666603088379,0.0,0.0,0.0,3.182163407343515,1
25,0.0,0.0,20.923076629638672,10.769230842590332,1.0,0.0007175763432703374,0.0,30.66666603088379,0.0,0.0,0.0,1.0497745771585785,1
26,0.0,0.0,20.923076629638672,10.769230842590332,1.0,4.461174445804344e-05,0.0,30.380952835083008,0.2857142984867096,0.0,0.44720497727394104,0.8087031944938328,1
27,0.0,0.0,20.923076629638672,10.769230842590332,1.0,4.0330591130361994e-05,0.0,0.0,30.66666603088379,0.0,0.638198733329773,0.5566917879981284,1
28,0.0,0.0,20.923076629638672,10.769230842590332,1.0,6.731647526181599e-05,0.0,0.0,30.66666603088379,0.0,0.9254658222198486,0.4800233441109983,1
29,0.0,0.0,20.923076629638672,10.769230842590332,1.0,1.726854652941574e-05,0.0,0.0,30.66666603088379,0.0,0.9821428656578064,0.42876796655773375,1
0,0.0,2.3333332538604736,28.33333396911621,0.0,0.9223602414131165,0.4082036612798338,0.0,0.0,31.047618865966797,0.0,1.0,0.04255262364639095,2
1,0.0,0.1428571492433548,30.5238094329834,0.0,0.9945651888847351,0.02974290729309461,0.0,0.0,31.047618865966797,0.0,1.0,0.0029786086821231555,2
2,0.0,0.0,30.66666603088379,0.0,1.0,0.004102435677387515,0.0,0.0,31.047618865966797,0.0,1.0,0.0001654892444233496,2
3,0.0,0.0,30.66666603088379,0.0,1.0,0.0016008247426126778,0.0,0.0,31.047618865966797,0.0,1.0,3.208068456435419e-05,2
4,0.0,0.0,30.66666603088379,0.0,1.0,0.0008517736666662306,0.0,0.0,31.047618865966797,0.0,1.0,7.253700504479415e-06,2
5,0.0,0.0,30.66666603088379,0.0,1.0,0.00038354907630254394,0.0,0.0,31.047618865966797,0.0,1.0,1.4166630068026569e-06,2
6,0.0,0.0,30.66666603088379,0.0,1.0,0.00017936239483612966,0.0,0.0,31.047618865966797,0.0,1.0,4.2738004589984393e-07,2
7,0.0,0.0,30.66666603088379,0.0,1.0,7.978949431179566e-05,0.0,0.0,31.047618865966797,0.0,1.0,8.017374434418617e-08,2
8,0.0,0.0,30.66666603088379,0.0,1.0,3.421590318223635e-05,0.0,0.0,31.047618865966797,0.0,1.0,9.082396130337868e-08,2
9,0.0,0.0,30.66666603088379,0.0,1.0,0.00014538167514339357,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
10,0.0,0.0,30.66666603088379,0.0,1.0,1.1595632925417936e-05,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
11,0.0,0.0,30.66666603088379,0.0,1.0,9.564806137147926e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
12,0.0,0.0,30.66666603088379,0.0,1.0,5.317231868576296e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
13,0.0,0.0,30.66666603088379,0.0,1.0,3.0196470318441474e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
14,0.0,0.0,30.66666603088379,0.0,1.0,1.6287702559600136e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
15,0.0,0.0,30.66666603088379,0.0,1.0,8.321089900102085e-07,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
16,0.0,0.0,30.66666603088379,0.0,1.0,1.4564376905164293e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
17,0.0,0.0,30.66666603088379,0.0,1.0,1.179538465785638e-06,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
18,0.0,0.0,30.66666603088379,0.0,1.0,4.5675483571493776e-07,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
19,0.0,0.0,30.66666603088379,0.0,1.0,1.544261463162691e-07,0.0,0.0,31.047618865966797,0.0,1.0,0.0,2
0,0.0,0.0,31.047618865966797,0.0,1.0,0.000874676435176666,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
1,0.0,0.0,31.047618865966797,0.0,1.0,7.234111571012413e-05,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
2,0.0,0.0,31.047618865966797,0.0,1.0,2.3142040380902293e-05,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
3,0.0,0.0,31.047618865966797,0.0,1.0,1.2139852760754956e-05,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
4,0.0,0.0,31.047618865966797,0.0,1.0,1.3161233331953397e-05,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
5,0.0,0.0,31.047618865966797,0.0,1.0,8.839329810818827e-06,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
6,0.0,0.0,31.047618865966797,0.0,1.0,1.7519185061944901e-06,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
7,0.0,0.0,31.047618865966797,0.0,1.0,9.386413245133526e-07,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
8,0.0,0.0,31.047618865966797,0.0,1.0,4.760165935916377e-07,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
9,0.0,0.0,31.047618865966797,0.0,1.0,5.570590070751706e-07,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
10,0.0,0.0,31.047618865966797,0.0,1.0,2.1236515972057316e-07,0.0,0.0,31.733333587646484,0.0,1.0,0.0,3
0,0.0,0.0,31.733333587646484,0.0,1.0,3.068511526509014e-05,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.24915150111307,4
1,0.0,0.0,31.733333587646484,0.0,1.0,5.191707237682145e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151526810881,4
2,0.0,0.0,31.733333587646484,0.0,1.0,2.427529530817411e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151364058077,4
3,0.0,0.0,31.733333587646484,0.0,1.0,1.020629772024948e-05,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151466849321,4
4,0.0,0.0,31.733333587646484,0.0,1.0,2.3842934076688423e-06,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.24915148969182,4
5,0.0,0.0,31.733333587646484,0.0,1.0,8.169558843498535e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.24915150111307,4
6,0.0,0.0,31.733333587646484,0.0,1.0,9.198705136091618e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151509679006,4
7,0.0,0.0,31.733333587646484,0.0,1.0,6.933539050241236e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.2491514354408855,4
8,0.0,0.0,31.733333587646484,0.0,1.0,1.3849331016082843e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151521100256,4
9,0.0,0.0,31.733333587646484,0.0,1.0,2.796799284117471e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151466849321,4
10,0.0,0.0,31.733333587646484,0.0,1.0,4.6883433462656424e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.2491514868365075,4
11,0.0,0.0,31.733333587646484,0.0,1.0,7.888857512243998e-08,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151521100256,4
12,0.0,0.0,31.733333587646484,0.0,1.0,1.6453908975927048e-07,10.857142448425293,0.0,20.952381134033203,0.0,0.658682644367218,5.249151546798067,4
0,2.6666667461395264,0.7142857313156128,20.238094329833984,8.190476417541504,0.8952096104621887,0.7231611787915944,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
1,0.4761904776096344,0.190476194024086,20.761905670166016,10.380952835083008,0.9797903895378113,0.09611877790111267,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
2,0.1428571492433548,0.0476190485060215,20.904762268066406,10.714285850524902,0.9940119981765747,0.05904504395798295,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
3,0.1428571492433548,0.0,20.952381134033203,10.714285850524902,0.9955089688301086,0.047509051337949706,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
4,0.0476190485060215,0.0,20.952381134033203,10.809523582458496,0.9977545142173767,0.008856356958161572,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
5,0.0,0.0,20.952381134033203,10.857142448425293,0.9992514848709106,0.0036233064145530145,0.0,0.0,30.769229888916016,0.0,1.0,0.0,5
6,0.0,0.0,20.952381134033203,10.857142448425293,1.0,0.0028221817825876266,0.0,0.0,30.769229888916016,0.0,1.0,1.6599896412117233e-07,5
7,0.0,0.0,20.952381134033203,10.857142448425293,1.0,0.0007011569166084763,0.0,0.0,30.769229888916016,0.0,1.0,1.6941083522397094e-05,5
8,0.0,0.0,20.952381134033203,10.857142448425293,1.0,0.00044359719453234515,0.0,0.0,30.769229888916016,0.0,1.0,0.00014914755942299962,5
9,0.0,0.0,20.952381134033203,10.857142448425293,1.0,0.00010179377948556132,0.0,0.0,30.769229888916016,0.0,1.0,0.0011573947034776212,5
10,0.0,0.0,20.952381134033203,10.857142448425293,1.0,8.575042486114115e-05,0.0,0.0,30.769229888916016,0.0,1.0,0.0019492790754884481,5
0,0.0,0.07692307978868484,30.69230842590332,0.0,0.9975000023841858,0.006655764168717724,0.0,0.0,31.0,0.0,1.0,0.0,6
1,0.0,0.0,30.769229888916016,0.0,1.0,0.00012599984808730368,0.0,0.0,31.0,0.0,1.0,0.0,6
2,0.0,0.0,30.769229888916016,0.0,1.0,1.82199557639251e-05,0.0,0.0,31.0,0.0,1.0,0.0,6
3,0.0,0.0,30.769229888916016,0.0,1.0,1.9515745634635095e-05,0.0,0.0,31.0,0.0,1.0,0.0,6
4,0.0,0.0,30.769229888916016,0.0,1.0,7.576728858111892e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
5,0.0,0.0,30.769229888916016,0.0,1.0,3.3866906769617343e-05,0.0,0.0,31.0,0.0,1.0,0.0,6
6,0.0,0.0,30.769229888916016,0.0,1.0,2.9354701655393e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
7,0.0,0.0,30.769229888916016,0.0,1.0,2.6988814670403373e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
8,0.0,0.0,30.769229888916016,0.0,1.0,2.7725064001060672e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
9,0.0,0.0,30.769229888916016,0.0,1.0,1.749571913478576e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
10,0.0,0.0,30.769229888916016,0.0,1.0,1.2596085639415832e-06,0.0,0.0,31.0,0.0,1.0,0.0,6
0,0.0,0.0625,30.9375,0.0,0.9979838728904724,0.01029435561087021,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
1,0.0,0.0,31.0,0.0,1.0,7.492453650845545e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
2,0.0,0.0,31.0,0.0,1.0,0.00015199952880603603,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
3,0.0,0.0,31.0,0.0,1.0,1.463213492013071e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
4,0.0,0.0,31.0,0.0,1.0,2.43202133670791e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
5,0.0,0.0,31.0,0.0,1.0,2.1466922083662565e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
6,0.0,0.0,31.0,0.0,1.0,1.93348021771418e-05,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
7,0.0,0.0,31.0,0.0,1.0,3.815726105835159e-06,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
8,0.0,0.0,31.0,0.0,1.0,2.1774950904463983e-06,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
9,0.0,0.0,31.0,0.0,1.0,7.147892059463394e-07,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
10,0.0,0.0,31.0,0.0,1.0,1.1340044086556454e-06,0.0,0.0,30.545454025268555,0.0,1.0,0.0,7
0,0.0,0.0,30.545454025268555,0.0,1.0,0.00047522957757315627,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
1,0.0,0.0,30.545454025268555,0.0,1.0,0.0010029386203747155,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
2,0.0,0.0,30.545454025268555,0.0,1.0,2.145772504442383e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
3,0.0,0.0,30.545454025268555,0.0,1.0,6.2487742952942514e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
4,0.0,0.0,30.545454025268555,0.0,1.0,6.396395199831637e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
5,0.0,0.0,30.545454025268555,0.0,1.0,2.1401789482632965e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
6,0.0,0.0,30.545454025268555,0.0,1.0,9.781807211170634e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
7,0.0,0.0,30.545454025268555,0.0,1.0,4.0846944698382155e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
8,0.0,0.0,30.545454025268555,0.0,1.0,1.4144920227871743e-05,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
9,0.0,0.0,30.545454025268555,0.0,1.0,2.0485150287186116e-06,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
10,0.0,0.0,30.545454025268555,0.0,1.0,4.99990082944567e-07,0.0,0.0,30.461538314819336,0.0,1.0,0.0,8
