,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
11,0.9820454716682434,0.9986627697944641,27.0,52.0,0.1126221375302835,0.9986507892608643,0.9766291975975037,0.9877272844314575,2148.0,2173.0,0.8768269419670105,0.7523690462112427,472.0,573.0,0.33163564389800754,0.3130602538585663,0.35545557737350464,0.4010152220726013,7123.0,316.0
12,0.9870454668998718,0.9988709092140198,13.0,44.0,0.1046383432095701,0.9988272190093994,0.9802778959274292,0.9940909147262573,2156.0,2187.0,0.8847241997718811,0.7316856384277344,513.0,465.0,0.3298710140907669,0.2754852771759033,0.37162160873413086,0.3489847779273987,7231.0,275.0
13,0.9890909194946289,0.9995549917221069,14.0,34.0,0.09458099980245938,0.9995577335357666,0.9846847057342529,0.9936363697052002,2166.0,2186.0,0.8797736763954163,0.7653644680976868,457.0,563.0,0.32107565569911345,0.33472347259521484,0.3702460825443268,0.4200507700443268,7133.0,331.0
14,0.9888636469841003,0.999545693397522,18.0,31.0,0.08955403685569763,0.9995474815368652,0.985991895198822,0.9918181896209717,2169.0,2182.0,0.8760018944740295,0.7420607209205627,483.0,569.0,0.3379051445130187,0.30203765630722046,0.3489702641963959,0.3870558440685272,7127.0,305.0
15,0.9918181896209717,0.9996434450149536,8.0,28.0,0.08374727893959392,0.9996351599693298,0.9873873591423035,0.996363639831543,2172.0,2192.0,0.8765912055969238,0.7536213994026184,463.0,584.0,0.331172666056209,0.32531172037124634,0.3575357496738434,0.4124365448951721,7112.0,325.0
16,0.9927272796630859,0.9996761083602905,8.0,24.0,0.08136842456730929,0.999666690826416,0.9891696572303772,0.996363639831543,2176.0,2192.0,0.8772984147071838,0.7499131560325623,483.0,558.0,0.3344340290679284,0.3020537197589874,0.3534183204174042,0.3870558440685272,7138.0,305.0
17,0.9929545521736145,0.9997773766517639,10.0,21.0,0.07772009180350738,0.9997777938842773,0.9905020594596863,0.9954545497894287,2179.0,2190.0,0.8916784524917603,0.7736191749572754,490.0,429.0,0.30208615653782395,0.33567920327186584,0.40990370512008667,0.3781725764274597,7267.0,298.0
18,0.9940909147262573,0.9998389482498169,8.0,18.0,0.07644534507935698,0.9998393654823303,0.9918552041053772,0.996363639831543,2182.0,2192.0,0.8873172998428345,0.7551785111427307,485.0,471.0,0.31913657898837694,0.32480013370513916,0.39147287607192993,0.38451775908470154,7225.0,303.0
19,0.9954545497894287,0.9999039173126221,5.0,15.0,0.06617870883508162,0.9999046325683594,0.9932126402854919,0.9977272748947144,2185.0,2195.0,0.8853135108947754,0.7670115232467651,472.0,501.0,0.31712761224861813,0.3301471471786499,0.38678091764450073,0.4010152220726013,7195.0,316.0
20,0.9952272772789001,0.9999204277992249,4.0,17.0,0.06371128778566014,0.9999203681945801,0.9923180937767029,0.9981818199157715,2183.0,2196.0,0.8738802671432495,0.745384931564331,481.0,589.0,0.34648630659516155,0.2886502146720886,0.3426339328289032,0.3895938992500305,7107.0,307.0
21,0.9968181848526001,0.9999743103981018,5.0,9.0,0.05782931175421585,0.9999743700027466,0.995916485786438,0.9977272748947144,2191.0,2195.0,0.8783592581748962,0.7468147277832031,483.0,549.0,0.3392365815812605,0.29961341619491577,0.3571428656578064,0.3870558440685272,7147.0,305.0
22,0.9959090948104858,0.9999403357505798,4.0,14.0,0.06008906318382783,0.9999400973320007,0.9936651587486267,0.9981818199157715,2186.0,2196.0,0.8761197328567505,0.7510397434234619,480.0,571.0,0.342641712345081,0.2970501184463501,0.3503981828689575,0.39086294174194336,7125.0,308.0
