,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9715682864189148,0.996411919593811,414.0,528.0,0.10096667178598533,0.9963897466659546,0.9682023525238037,0.9748954176902771,16113.0,16077.0,0.9456784129142761,0.98830246925354,291.0,159.0,0.14677300332595275,0.9886682033538818,0.961077094078064,0.9309936165809631,3908.0,3926.0
11,0.9739224910736084,0.9969424605369568,405.0,459.0,0.09326613281377773,0.9969803094863892,0.9722574949264526,0.9754411578178406,16182.0,16086.0,0.9480926990509033,0.9893158674240112,190.0,240.0,0.13584843142122707,0.9897210001945496,0.9437543749809265,0.9549442529678345,3827.0,4027.0
12,0.9777254462242126,0.9976367950439453,332.0,406.0,0.08630982112509608,0.997645378112793,0.9754905104637146,0.9798678159713745,16235.0,16159.0,0.9499034285545349,0.9894179701805115,225.0,190.0,0.13551052843226377,0.9897358417510986,0.9545671939849854,0.9466445446014404,3877.0,3992.0
13,0.9794760346412659,0.9981582760810852,311.0,369.0,0.07973614874222018,0.9981539249420166,0.9777025580406189,0.981141209602356,16272.0,16180.0,0.9479719996452332,0.9888831973075867,189.0,242.0,0.1376214753251787,0.989210307598114,0.9433255195617676,0.9551814198493958,3825.0,4028.0
14,0.9824942946434021,0.9986584782600403,252.0,328.0,0.07201664761692865,0.9986847639083862,0.9802016019821167,0.984718918800354,16313.0,16239.0,0.9508691430091858,0.9895625114440918,225.0,182.0,0.1320220252498085,0.9897053241729736,0.956396758556366,0.9466445446014404,3885.0,3992.0
15,0.9848182797431946,0.9988548159599304,225.0,278.0,0.06712673557129557,0.998862624168396,0.9831963181495667,0.9863561987876892,16363.0,16266.0,0.94435054063797,0.9885237812995911,138.0,323.0,0.14564807108369127,0.9884785413742065,0.9266242384910583,0.9672753214836121,3744.0,4079.0
16,0.9864481687545776,0.9991126656532288,194.0,255.0,0.061961825001999676,0.999112069606781,0.9845939874649048,0.9882360100746155,16386.0,16297.0,0.9492998719215393,0.9895830154418945,218.0,202.0,0.13144338446458373,0.9894267916679382,0.9519162178039551,0.9483044743537903,3865.0,3999.0
17,0.9895569086074829,0.999428927898407,158.0,188.0,0.05520047453530857,0.999441385269165,0.9886205196380615,0.9904190301895142,16453.0,16333.0,0.9484548568725586,0.989721953868866,254.0,173.0,0.1335886524714087,0.9901595115661621,0.9581721425056458,0.939767599105835,3894.0,3963.0
18,0.9895267486572266,0.9995317459106445,162.0,185.0,0.05204865573189742,0.9995343089103699,0.9887973666191101,0.9901764392852783,16456.0,16329.0,0.9519555568695068,0.9900538921356201,226.0,172.0,0.12820923250332253,0.9903761148452759,0.9586836695671082,0.9464073777198792,3895.0,3991.0
19,0.9904020428657532,0.99957275390625,155.0,163.0,0.04968142493449302,0.9995822906494141,0.9901205897331238,0.9906009435653687,16478.0,16336.0,0.9550941586494446,0.990626335144043,207.0,165.0,0.12354061195473058,0.9907257556915283,0.9604790210723877,0.9509129524230957,3902.0,4010.0
20,0.9923638701438904,0.9997486472129822,115.0,138.0,0.044088048546391846,0.999751091003418,0.9916434288024902,0.9930264949798584,16503.0,16376.0,0.9518348574638367,0.9906328320503235,241.0,158.0,0.12582762508267714,0.9908902049064636,0.9617803692817688,0.9428503513336182,3909.0,3976.0
21,0.9937220811843872,0.9997734427452087,97.0,111.0,0.04069123636167953,0.9997762441635132,0.9932747483253479,0.9941179752349854,16530.0,16394.0,0.9521970152854919,0.9908699989318848,146.0,250.0,0.12107773225004405,0.9908859729766846,0.9421430230140686,0.9653782248497009,3817.0,4071.0
22,0.9938730001449585,0.9997844696044922,99.0,104.0,0.039374343571449325,0.9997849464416504,0.9936954379081726,0.9939967393875122,16537.0,16392.0,0.9507484436035156,0.9901880025863647,140.0,268.0,0.12949677722781305,0.9903737306594849,0.9383199214935303,0.9668010473251343,3799.0,4077.0
23,0.9942351579666138,0.9998468160629272,79.0,112.0,0.0371584742163944,0.9998467564582825,0.9932219982147217,0.9952095150947571,16529.0,16412.0,0.9485755562782288,0.9889019131660461,147.0,279.0,0.13511389419112674,0.9887757301330566,0.9358473420143127,0.9651411175727844,3788.0,4070.0
24,0.9951708316802979,0.9998664259910583,82.0,78.0,0.034119735292565935,0.9998683929443359,0.9952690005302429,0.9950276017189026,16563.0,16409.0,0.9535248875617981,0.9906551241874695,205.0,180.0,0.12120573881173526,0.9906908869743347,0.9570610523223877,0.9513872265815735,3887.0,4012.0
25,0.9952009916305542,0.999891459941864,72.0,87.0,0.032425745475246154,0.9998932480812073,0.9947291612625122,0.9956339597702026,16554.0,16419.0,0.9550941586494446,0.991311252117157,153.0,219.0,0.11684841599507875,0.9909664392471313,0.9488676190376282,0.9637182950973511,3848.0,4064.0
26,0.9960762858390808,0.999915361404419,54.0,76.0,0.030621674364034887,0.9999170303344727,0.9953975677490234,0.9967254996299744,16565.0,16437.0,0.954490602016449,0.9909917712211609,161.0,216.0,0.11854115067538232,0.9907439947128296,0.949438214302063,0.9618211984634399,3851.0,4056.0
27,0.996559202671051,0.9999340176582336,48.0,66.0,0.028674987084164247,0.9999347925186157,0.996002197265625,0.9970893263816833,16575.0,16443.0,0.8993239998817444,0.9649592041969299,376.0,458.0,0.25439821667915263,0.9629338979721069,0.8934636116027832,0.9108371138572693,3609.0,3841.0
28,0.9971024990081787,0.9999514222145081,33.0,63.0,0.026344150791425255,0.9999512434005737,0.9961866736412048,0.9979988932609558,16578.0,16458.0,0.9486962556838989,0.9876208901405334,183.0,242.0,0.13802970222182634,0.9869418144226074,0.943405032157898,0.9566042423248291,3825.0,4034.0
29,0.997826874256134,0.9999646544456482,31.0,41.0,0.025453654386721113,0.9999637603759766,0.9975153207778931,0.9981201887130737,16600.0,16460.0,0.954490602016449,0.9909185171127319,174.0,203.0,0.11914818553512134,0.9909579753875732,0.9521902799606323,0.9587384462356567,3864.0,4043.0
