,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
10,1.3405797481536865,1.7028985023498535,14.239130020141602,14.601449012756348,0.8998863697052002,0.27878361615267666,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.6879699230194092,2.5827066898345947,26.349624633789062,1.274436116218567,0.8639792799949646,0.3399390633841946
11,1.2246376276016235,1.6231883764266968,14.318840980529785,14.717391014099121,0.9065909385681152,0.2760607261007482,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.3571428060531616,4.515037536621094,24.417293548583984,1.605263113975525,0.8127062916755676,0.42750621006377515
12,1.2971014976501465,1.8188406229019165,14.123188018798828,14.644927978515625,0.9007954597473145,0.278469697562131,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.4511277675628662,3.924812078475952,25.007518768310547,1.5112781524658203,0.8263201117515564,0.38924317340814857
13,1.3768116235733032,1.6811593770980835,14.260869979858398,14.565217018127441,0.9019318222999573,0.2758766747604717,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.695488691329956,2.4360902309417725,26.496240615844727,1.26691734790802,0.8687529563903809,0.33543288644503333
14,1.2536232471466064,1.58695650100708,14.355072021484375,14.688405990600586,0.9048863649368286,0.2746242344379425,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.6503759622573853,3.0112781524658203,25.921052932739258,1.3120300769805908,0.848243772983551,0.36072340344888093
15,1.2971014976501465,1.6739130020141602,14.268115997314453,14.644927978515625,0.9022727012634277,0.274313255331733,0.0,3.1666667461395264,28.38888931274414,0.0,0.8926056623458862,0.3362255948530117,16.076923370361328,0.0,12.615385055541992,2.538461446762085,0.4913793206214905,1.2587498696566803,0.0,0.0,32.0,0.0,1.0,0.02517133646955093,0.0,1.84375,30.03125,0.0,0.9151960611343384,0.2833070462825252,0.9696969985961914,0.1818181872367859,29.878787994384766,0.8484848737716675,0.9657794833183289,0.1581589876188978,0.0,0.15625,31.46875,0.0,0.9876482486724854,0.2336975790766388,2.4347825050354004,1.2173912525177002,27.826086044311523,0.0,0.8763812184333801,0.3142130276939487,3.6470587253570557,6.941176414489746,13.764705657958984,7.411764621734619,0.6564815044403076,0.635016965424573,0.0,0.0,31.733333587646484,0.0,1.0,0.011085776087804502,0.0,0.0,30.85714340209961,0.0,1.0,0.02252577981095255,0.0,0.0,32.0,0.0,1.0,0.058470480853603,1.706766963005066,2.2142856121063232,26.71804428100586,1.2556390762329102,0.8719943165779114,0.32967902623724676
16,1.2391303777694702,1.7028985023498535,14.239130020141602,14.702898979187012,0.9070454835891724,0.2732904187115756,0.0,3.5,28.05555534362793,0.0,0.8934859037399292,0.3276345750815432,15.230769157409668,0.0,12.615385055541992,3.384615421295166,0.5123152732849121,1.1524796632710348,0.0,0.0,32.0,0.0,1.0,0.03135907538235187,0.0,1.59375,30.28125,0.0,0.9259803891181946,0.25289931279771466,0.8787878751754761,0.1818181872367859,29.878787994384766,0.939393937587738,0.9672053456306458,0.16813072941829044,0.0,0.09375,31.53125,0.0,0.9955533742904663,0.17650652302819278,2.4347825050354004,1.47826087474823,27.565217971801758,0.0,0.8674033284187317,0.31591304091129513,3.2941176891326904,7.117647171020508,13.588234901428223,7.764705657958984,0.6611111164093018,0.6348675149458426,0.0,0.0,31.733333587646484,0.0,1.0,0.011654949715721006,0.0,0.0,30.85714340209961,0.0,1.0,0.021342132608463734,0.0,0.0,32.0,0.0,1.0,0.0468177321766104,2.018796920776367,1.0451127290725708,27.887218475341797,0.9436089992523193,0.8998113870620728,0.28145433114362967
17,1.08695650100708,1.6304347515106201,14.311594009399414,14.855072021484375,0.9096590876579285,0.2653207234902815,0.0,10.11111068725586,21.44444465637207,0.0,0.6760563254356384,0.561443181944565,12.84615421295166,0.0,12.615385055541992,5.769230842590332,0.5917487740516663,0.8970294195442952,0.0,0.0,32.0,0.0,1.0,0.03747311135133107,0.0,4.6875,27.1875,0.0,0.8377450704574585,0.3901946625288795,0.6363636255264282,0.3333333432674408,29.727272033691406,1.1818181276321411,0.9657794833183289,0.19663606833369107,0.0,3.96875,27.65625,0.0,0.8661067485809326,0.39291732030894916,2.2608695030212402,5.304347991943359,23.7391300201416,0.17391304671764374,0.7589778900146484,0.4279710918829586,1.529411792755127,11.647058486938477,9.058823585510254,9.529411315917969,0.5583333373069763,0.7852340097780581,0.0,0.0,31.733333587646484,0.0,1.0,0.015220075352665256,0.0,0.0,30.85714340209961,0.0,1.0,0.020446545915839113,0.0,0.190476194024086,31.809524536132812,0.0,0.9940476417541504,0.0956378203062784,1.627819538116455,2.9849624633789062,25.947368621826172,1.334586501121521,0.850365400314331,0.34233781473358976
18,1.2681159973144531,1.5724637508392334,14.3695650100708,14.67391300201416,0.9105681777000427,0.257505780024962,0.0,12.333333015441895,19.22222137451172,0.0,0.6065140962600708,0.694598312948791,10.923076629638672,0.0,12.615385055541992,7.692307472229004,0.6471675038337708,0.6932470325765938,0.0,0.4000000059604645,31.600000381469727,0.0,0.9864583611488342,0.1978133817513784,0.0,4.53125,27.34375,0.0,0.8357843160629272,0.3895448636774923,0.27272728085517883,4.757575988769531,25.303030014038086,1.545454502105713,0.8365018963813782,0.38876253559108925,0.0,0.96875,30.65625,0.0,0.959486186504364,0.2752004633307928,2.4347825050354004,4.0,25.04347801208496,0.0,0.7900552749633789,0.4106543577837022,1.529411792755127,12.588234901428223,8.117647171020508,9.529411315917969,0.5379629731178284,0.8133893653198525,0.0,0.0,31.733333587646484,0.0,1.0,0.04128338312025832,0.0,0.0,30.85714340209961,0.0,1.0,0.12814667011484687,0.0,0.3333333432674408,31.66666603088379,0.0,0.9895833134651184,0.11252972661029725,1.4097744226455688,3.3082706928253174,25.624059677124023,1.5526316165924072,0.8453559875488281,0.3709358785412099
19,1.04347825050354,1.45652174949646,14.485507011413574,14.898550987243652,0.9184091091156006,0.2458490474657579,0.0,11.88888931274414,19.66666603088379,0.0,0.625,0.6470873020064662,11.423076629638672,0.0,12.615385055541992,7.192307472229004,0.628078818321228,0.8318985929630073,0.0,0.0,32.0,0.0,0.9994791746139526,0.11576954970757167,0.0,3.625,28.25,0.0,0.8735294342041016,0.3496108973727507,0.4848484992980957,1.454545497894287,28.606060028076172,1.3333333730697632,0.9301331043243408,0.2554035621904148,0.0,1.25,30.375,0.0,0.9515810012817383,0.27838902134197974,2.3913042545318604,3.95652174949646,25.086956024169922,0.043478261679410934,0.7935082912445068,0.4076082864518982,1.6470588445663452,12.352941513061523,8.352941513061523,9.411765098571777,0.5518518686294556,0.8100500071490252,0.0,0.0,31.733333587646484,0.0,1.0,0.020834201399017784,0.0,0.0,30.85714340209961,0.0,1.0,0.05451928796591582,0.0,0.095238097012043,31.904762268066406,0.0,0.9947916865348816,0.07735141845686096,1.4887218475341797,2.71052622795105,26.221803665161133,1.4736841917037964,0.8630362749099731,0.3407548931003572
20,0.9492753744125366,1.4420289993286133,14.5,14.992753982543945,0.9225000143051147,0.23657797640020198,0.0,14.38888931274414,17.16666603088379,0.0,0.5492957830429077,0.7817672449098506,10.576923370361328,0.0,12.615385055541992,8.038461685180664,0.6539409160614014,0.7124380619067864,0.0,0.06666667014360428,31.933332443237305,0.0,0.9932291507720947,0.18679751406113307,0.0,5.90625,25.96875,0.0,0.7980391979217529,0.4393043707398807,0.3333333432674408,5.636363506317139,24.42424201965332,1.4848484992980957,0.8127376437187195,0.42155993483365717,0.0,4.25,27.375,0.0,0.8567193746566772,0.38708764938968915,2.3043477535247803,5.6086955070495605,23.434782028198242,0.1304347813129425,0.7479282021522522,0.4555023734082175,1.1764706373214722,13.588234901428223,7.117647171020508,9.882352828979492,0.520370364189148,0.8832014538623668,0.0,0.0,31.733333587646484,0.0,1.0,0.038419531673944296,0.0,0.0,30.85714340209961,0.0,1.0,0.10118717580665777,0.0,0.4761904776096344,31.5238094329834,0.0,0.9821428656578064,0.12285253831318446,1.3496240377426147,4.2932329177856445,24.639097213745117,1.6127820014953613,0.8178924918174744,0.4076260849025552
21,1.02173912525177,1.4420289993286133,14.5,14.920289993286133,0.921818196773529,0.23477026625113054,0.0,3.5,28.05555534362793,0.0,0.8934859037399292,0.3276345750815432,15.230769157409668,0.0,12.615385055541992,3.384615421295166,0.5123152732849121,1.1524796632710348,0.0,0.0,32.0,0.0,1.0,0.03135907538235187,0.0,1.59375,30.28125,0.0,0.9259803891181946,0.25289931279771466,0.8787878751754761,0.1818181872367859,29.878787994384766,0.939393937587738,0.9672053456306458,0.16813072941829044,0.0,0.09375,31.53125,0.0,0.9955533742904663,0.17650652302819278,2.4347825050354004,1.47826087474823,27.565217971801758,0.0,0.8674033284187317,0.31591304091129513,3.2941176891326904,7.117647171020508,13.588234901428223,7.764705657958984,0.6611111164093018,0.6348675149458426,0.0,0.0,31.733333587646484,0.0,1.0,0.011654949715721006,0.0,0.0,30.85714340209961,0.0,1.0,0.021342132608463734,0.0,0.0,32.0,0.0,1.0,0.0468177321766104,1.6879699230194092,1.872180461883545,27.060150146484375,1.274436116218567,0.8822489380836487,0.3222929351400621
22,1.1811593770980835,1.6376811265945435,14.30434799194336,14.760869979858398,0.9081818461418152,0.2611125931956551,0.0,3.5,28.05555534362793,0.0,0.8934859037399292,0.3276345750815432,15.230769157409668,0.0,12.615385055541992,3.384615421295166,0.5123152732849121,1.1524796632710348,0.0,0.0,32.0,0.0,1.0,0.03135907538235187,0.0,1.59375,30.28125,0.0,0.9259803891181946,0.25289931279771466,0.8787878751754761,0.1818181872367859,29.878787994384766,0.939393937587738,0.9672053456306458,0.16813072941829044,0.0,0.09375,31.53125,0.0,0.9955533742904663,0.17650652302819278,2.4347825050354004,1.47826087474823,27.565217971801758,0.0,0.8674033284187317,0.31591304091129513,3.2941176891326904,7.117647171020508,13.588234901428223,7.764705657958984,0.6611111164093018,0.6348675149458426,0.0,0.0,31.733333587646484,0.0,1.0,0.011654949715721006,0.0,0.0,30.85714340209961,0.0,1.0,0.021342132608463734,0.0,0.0,32.0,0.0,1.0,0.0468177321766104,1.4097744226455688,3.7593984603881836,25.172931671142578,1.5526316165924072,0.8339816331863403,0.40096441811966704
