,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9750090837478638,0.9971339106559753,373.0,455.0,0.09151430727832346,0.9970958232879639,0.9726299047470093,0.9774513244628906,16135.0,16169.0,0.9413326978683472,0.9865061044692993,147.0,339.0,0.15403323357934712,0.9854201674461365,0.9222120046615601,0.9647143483161926,3779.0,4019.0
11,0.9771822094917297,0.9975770711898804,338.0,418.0,0.0852372987513149,0.9974314570426941,0.9748526215553284,0.9795671701431274,16172.0,16204.0,0.9468855857849121,0.9880534410476685,149.0,291.0,0.14112099582974258,0.9876922369003296,0.9324512481689453,0.9642342925071716,3827.0,4017.0
12,0.9807134866714478,0.9981376528739929,286.0,353.0,0.07769204065478914,0.9980754852294922,0.9787464737892151,0.9827106595039368,16237.0,16256.0,0.9444712996482849,0.9882054328918457,136.0,324.0,0.14399225925842327,0.9875718951225281,0.9255856871604919,0.9673547744750977,3794.0,4030.0
13,0.9837619066238403,0.9986172914505005,223.0,315.0,0.07120777493549418,0.998629093170166,0.9810628890991211,0.9865191578865051,16275.0,16319.0,0.9484548568725586,0.9893006086349487,121.0,306.0,0.13575768526706472,0.988408625125885,0.9296713471412659,0.9709553718566895,3812.0,4045.0
14,0.9859652519226074,0.9991215467453003,216.0,249.0,0.0634328257829962,0.9991210103034973,0.9849773645401001,0.9869423508644104,16341.0,16326.0,0.9502655863761902,0.9890907406806946,145.0,267.0,0.13537305335184618,0.9886198043823242,0.9377332329750061,0.9651944041252136,3851.0,4021.0
15,0.986840546131134,0.9991419315338135,199.0,237.0,0.06075499476542237,0.9991244673728943,0.9857056736946106,0.9879699945449829,16353.0,16343.0,0.9502655863761902,0.9890128970146179,171.0,241.0,0.13316210786906893,0.9888157248497009,0.9431067109107971,0.9589534401893616,3877.0,3995.0
16,0.9891947507858276,0.9993293285369873,158.0,200.0,0.05505749738948235,0.9993215203285217,0.9879401922225952,0.990448534488678,16390.0,16384.0,0.946644127368927,0.9883036017417908,157.0,285.0,0.13912674181346787,0.9876101016998291,0.9336283206939697,0.9623139500617981,3833.0,4009.0
17,0.9894362092018127,0.9994505047798157,161.0,189.0,0.05252648806859442,0.9994444847106934,0.9885938167572021,0.9902672171592712,16401.0,16381.0,0.9512313008308411,0.989940345287323,225.0,179.0,0.1268438314312987,0.9897458553314209,0.9565533995628357,0.9459913372993469,3939.0,3941.0
18,0.9917904138565063,0.9996682405471802,116.0,156.0,0.04714455919595037,0.9996623992919922,0.9905921816825867,0.9929875731468201,16434.0,16426.0,0.9506277441978455,0.9889317154884338,173.0,236.0,0.12985133660128875,0.9881229400634766,0.9441948533058167,0.9584733843803406,3882.0,3993.0
19,0.99139803647995,0.9996545314788818,134.0,151.0,0.04617903961000718,0.9996577501296997,0.990881085395813,0.9918994307518005,16439.0,16408.0,0.9519555568695068,0.9899473786354065,132.0,266.0,0.12743540218649482,0.9893840551376343,0.9381395578384399,0.9683149456977844,3852.0,4034.0
20,0.9934202432632446,0.9997817873954773,80.0,138.0,0.040573533169037404,0.9997769594192505,0.9916867613792419,0.9951637983322144,16452.0,16462.0,0.9528005719184875,0.9902645349502563,143.0,248.0,0.12523338037130627,0.9898045063018799,0.9419339895248413,0.9656745195388794,3870.0,4023.0
21,0.9941144585609436,0.9998032450675964,88.0,107.0,0.038160283397781984,0.9997918605804443,0.993539035320282,0.9946802258491516,16483.0,16454.0,0.9542491436004639,0.9899563193321228,160.0,219.0,0.12367013571689464,0.9892904162406921,0.9481656551361084,0.9615938663482666,3899.0,4006.0
22,0.9956537485122681,0.9998711347579956,58.0,86.0,0.03439589202148564,0.9998717904090881,0.9948099255561829,0.9964937567710876,16504.0,16484.0,0.9529212713241577,0.990295946598053,249.0,141.0,0.1266031985223754,0.9899762272834778,0.9652538299560547,0.9402304291725159,3977.0,3917.0
23,0.9953217506408691,0.999880313873291,68.0,87.0,0.033572169579588015,0.9998828172683716,0.9947466850280762,0.9958892464637756,16503.0,16474.0,0.9525591731071472,0.9896658658981323,125.0,268.0,0.12885998720811334,0.9886823892593384,0.9378045797348022,0.9699952006340027,3850.0,4041.0
24,0.9960461258888245,0.9999169707298279,60.0,71.0,0.0311585525834451,0.9999156594276428,0.9957107305526733,0.9963728785514832,16519.0,16482.0,0.9535248875617981,0.9903715252876282,170.0,215.0,0.12192519556484552,0.9898515939712524,0.9489432573318481,0.9591934680938721,3903.0,3996.0
25,0.9964385032653809,0.9999135732650757,45.0,73.0,0.029796347073777985,0.9999127388000488,0.9955944418907166,0.9972796440124512,16517.0,16497.0,0.9546113014221191,0.990520179271698,125.0,251.0,0.12346652734760269,0.989678680896759,0.9415190815925598,0.9699952006340027,3867.0,4041.0
26,0.9967403411865234,0.9999336004257202,50.0,58.0,0.028066350935991944,0.9999345541000366,0.9964954853057861,0.9969773888587952,16532.0,16492.0,0.9540077447891235,0.9905822277069092,189.0,192.0,0.12064936546449613,0.99038165807724,0.9539458155632019,0.9546327590942383,3926.0,3977.0
27,0.9971326589584351,0.99994957447052,40.0,55.0,0.025845676228888878,0.9999487400054932,0.9966781139373779,0.9975818991661072,16535.0,16502.0,0.9535248875617981,0.9909218549728394,111.0,274.0,0.12503704526346987,0.9900022745132446,0.9367059469223022,0.9733557105064392,3844.0,4055.0
28,0.9977664947509766,0.9999758005142212,33.0,41.0,0.023937744136257016,0.9999758005142212,0.9975226521492004,0.9980050921440125,16549.0,16509.0,0.9553355574607849,0.9906384348869324,122.0,248.0,0.1229155128619367,0.9898703694343567,0.9422180652618408,0.970715343952179,3870.0,4044.0
29,0.9976155757904053,0.9999707937240601,33.0,46.0,0.02317685676365551,0.9999704360961914,0.9972214102745056,0.9980050921440125,16544.0,16509.0,0.9579913020133972,0.9911218881607056,147.0,201.0,0.11706566191734841,0.9904710054397583,0.9523696899414062,0.9647143483161926,3917.0,4019.0
