,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9739583134651184,0.996674656867981,68.0,57.0,0.15422363514701526,0.9761406183242798,0.971666693687439,2343.0,2332.0,0.8439703583717346,0.8435930609703064,281.0,604.0,0.3803245358810102,0.4715660512447357,0.6573171019554138,4248.0,539.0
11,0.9756249785423279,0.9977737069129944,60.0,57.0,0.14145277455449104,0.9762202501296997,0.9750000238418579,2343.0,2340.0,0.8559591174125671,0.8602530360221863,257.0,560.0,0.35599679301252485,0.5013356804847717,0.6865853667259216,4292.0,563.0
12,0.9827083349227905,0.9982483386993408,39.0,44.0,0.13153057267268498,0.9817047715187073,0.9837499856948853,2356.0,2361.0,0.8577221632003784,0.8651547431945801,255.0,552.0,0.3478368939398374,0.5058191418647766,0.6890243887901306,4300.0,565.0
13,0.9818750023841858,0.9985361695289612,39.0,48.0,0.12537367083132267,0.9800747036933899,0.9837499856948853,2352.0,2361.0,0.8362129926681519,0.8531936407089233,242.0,687.0,0.3832739318375527,0.4569169878959656,0.704878032207489,4165.0,578.0
14,0.9895833134651184,0.999118983745575,24.0,26.0,0.11312804939846198,0.9891756772994995,0.9900000095367432,2374.0,2376.0,0.853667140007019,0.8541345000267029,290.0,540.0,0.35461264335890585,0.4953271150588989,0.6463414430618286,4312.0,530.0
15,0.9860416650772095,0.9989819526672363,34.0,33.0,0.11355617163081964,0.986244261264801,0.9858333468437195,2367.0,2366.0,0.8385049104690552,0.8377792239189148,310.0,606.0,0.3775675860883823,0.45698925852775574,0.6219512224197388,4246.0,510.0
16,0.9900000095367432,0.9994943737983704,21.0,27.0,0.10175072237849235,0.9887780547142029,0.9912499785423279,2373.0,2379.0,0.8508462905883789,0.8568679094314575,273.0,573.0,0.3557502060750308,0.4883928596973419,0.6670731902122498,4279.0,547.0
17,0.9908333420753479,0.9992879629135132,20.0,24.0,0.09576452116171519,0.9900166392326355,0.9916666746139526,2376.0,2380.0,0.8674188852310181,0.8568376898765564,346.0,406.0,0.32757380886373805,0.5386363863945007,0.5780487656593323,4446.0,474.0
18,0.9912499785423279,0.9997617602348328,24.0,18.0,0.09039349389572938,0.9924812316894531,0.9900000095367432,2382.0,2376.0,0.8526093363761902,0.8623256087303162,266.0,570.0,0.35162332935629176,0.49288254976272583,0.6756097674369812,4282.0,554.0
19,0.9935416579246521,0.9997938871383667,13.0,18.0,0.08539895437657834,0.9925155639648438,0.9945833086967468,2382.0,2387.0,0.8494358062744141,0.8453322649002075,298.0,556.0,0.36526842673843773,0.48423004150390625,0.6365853548049927,4296.0,522.0
20,0.9937499761581421,0.9996168613433838,13.0,17.0,0.08015967860817909,0.9929284453392029,0.9945833086967468,2383.0,2387.0,0.8566642999649048,0.852738618850708,311.0,502.0,0.3456990340953149,0.5034618973731995,0.6207317113876343,4350.0,509.0
21,0.9964583516120911,0.9999086856842041,5.0,12.0,0.07382884711027145,0.9950145483016968,0.9979166388511658,2388.0,2395.0,0.8474964499473572,0.8627797365188599,250.0,615.0,0.36182737602669696,0.4810126721858978,0.6951219439506531,4237.0,570.0
22,0.9947916865348816,0.9998207688331604,10.0,15.0,0.0755031655728817,0.9937629699707031,0.9958333373069763,2385.0,2390.0,0.8533145189285278,0.8547910451889038,284.0,548.0,0.35479827118020807,0.4944649338722229,0.6536585092544556,4304.0,536.0
