,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
13,0.9795833230018616,0.9978402853012085,55.0,43.0,0.12857523361841838,0.9819933176040649,0.9770833253860474,2357.0,2345.0,0.9638331532478333,0.0,0.0,137.0,0.1650607168296826,0.0,0.0,3651.0,0.0
14,0.9847916960716248,0.9988704323768616,37.0,36.0,0.11732430214683215,0.9849937558174133,0.98458331823349,2364.0,2363.0,0.9709609150886536,0.0,0.0,110.0,0.14014309862630547,0.0,0.0,3678.0,0.0
15,0.9858333468437195,0.9989935755729675,35.0,33.0,0.10824384592473507,0.9862385392189026,0.9854166507720947,2367.0,2365.0,0.9688490033149719,0.0,0.0,118.0,0.14577155331309016,0.0,0.0,3670.0,0.0
16,0.9868749976158142,0.9991883635520935,29.0,34.0,0.1029119669397672,0.9858627915382385,0.9879166483879089,2366.0,2371.0,0.9667370915412903,0.0,0.0,126.0,0.14676468677763702,0.0,0.0,3662.0,0.0
17,0.9889583587646484,0.9993904232978821,26.0,27.0,0.09770877758661906,0.9887546896934509,0.9891666769981384,2373.0,2374.0,0.9746568202972412,0.0,0.0,96.0,0.12032785482995739,0.0,0.0,3692.0,0.0
18,0.9916666746139526,0.9997156262397766,23.0,17.0,0.08968240881959598,0.9928989410400391,0.9904166460037231,2383.0,2377.0,0.9746568202972412,0.0,0.0,96.0,0.1155691546208,0.0,0.0,3692.0,0.0
19,0.9927083253860474,0.9996026754379272,20.0,15.0,0.08772862086693446,0.9937369227409363,0.9916666746139526,2385.0,2380.0,0.9770327210426331,0.0,0.0,87.0,0.108769357298848,0.0,0.0,3701.0,0.0
20,0.9952083230018616,0.9997878670692444,10.0,13.0,0.07806729063391686,0.9945901036262512,0.9958333373069763,2387.0,2390.0,0.970168948173523,0.0,0.0,113.0,0.12975306289689467,0.0,0.0,3675.0,0.0
21,0.9941666722297668,0.9998052716255188,17.0,11.0,0.07868717509011428,0.9954051971435547,0.9929166436195374,2389.0,2383.0,0.9643611311912537,0.0,0.0,135.0,0.14119803203700587,0.0,0.0,3653.0,0.0
22,0.9937499761581421,0.9997917413711548,17.0,13.0,0.07224135952691237,0.9945743083953857,0.9929166436195374,2387.0,2383.0,0.9767687320709229,0.0,0.0,88.0,0.11108696716419621,0.0,0.0,3700.0,0.0
23,0.9964583516120911,0.9998973608016968,11.0,6.0,0.06783833694954713,0.9974947571754456,0.9954166412353516,2394.0,2389.0,0.9741288423538208,0.0,0.0,98.0,0.10818451213421262,0.0,0.0,3690.0,0.0
24,0.9958333373069763,0.9998916387557983,9.0,11.0,0.06757256260762612,0.9954204559326172,0.9962499737739563,2389.0,2391.0,0.97307288646698,0.0,0.0,102.0,0.1168206527656084,0.0,0.0,3686.0,0.0
25,0.996666669845581,0.9998802542686462,8.0,8.0,0.06432474462936322,0.996666669845581,0.996666669845581,2392.0,2392.0,0.975712776184082,0.0,0.0,92.0,0.10058285867934998,0.0,0.0,3696.0,0.0
26,0.9975000023841858,0.9999607801437378,7.0,5.0,0.06165103907386462,0.9979149103164673,0.997083306312561,2395.0,2393.0,0.9780886769294739,0.0,0.0,83.0,0.09599211474500967,0.0,0.0,3705.0,0.0
27,0.9977083206176758,0.9999817609786987,8.0,3.0,0.05815089713782072,0.9987474083900452,0.996666669845581,2397.0,2392.0,0.9780886769294739,0.0,0.0,83.0,0.09286312115356059,0.0,0.0,3705.0,0.0
28,0.9977083206176758,0.9999845623970032,3.0,8.0,0.05490234619627396,0.996673583984375,0.9987499713897705,2392.0,2397.0,0.97307288646698,0.0,0.0,102.0,0.10649595051657688,0.0,0.0,3686.0,0.0
29,0.9983333349227905,0.9999608397483826,5.0,3.0,0.05286787287642558,0.9987489581108093,0.9979166388511658,2397.0,2395.0,0.9751847982406616,0.0,0.0,94.0,0.10184785290970344,0.0,0.0,3694.0,0.0
