,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
15,0.9840939044952393,0.9987524151802063,216.0,311.0,0.06794148200829866,0.9987557530403137,0.9813593626022339,0.9869793057441711,16232.0,16373.0,0.9541284441947937,0.9908684492111206,153.0,227.0,0.12493896132262215,0.990921139717102,0.9458621740341187,0.9628550410270691,3938.0,3966.0
16,0.9846674203872681,0.9989346265792847,219.0,289.0,0.06474102826477118,0.9989452362060547,0.9826520085334778,0.9867984652519226,16254.0,16370.0,0.9505069851875305,0.9895565509796143,158.0,252.0,0.1328579403355696,0.9893800020217896,0.9401851296424866,0.9616411924362183,3913.0,3961.0
17,0.9873837828636169,0.999214231967926,173.0,245.0,0.05918812821301576,0.9992126822471619,0.9852949976921082,0.9895713925361633,16298.0,16416.0,0.9508691430091858,0.9896672368049622,139.0,268.0,0.13091484688398689,0.9892295598983765,0.9369114637374878,0.966253936290741,3897.0,3980.0
18,0.9893154501914978,0.9994180798530579,140.0,214.0,0.05427142791967238,0.9994183778762817,0.9871571660041809,0.991560697555542,16329.0,16449.0,0.9430226683616638,0.9875739216804504,142.0,330.0,0.14545246972223516,0.9872312545776367,0.9233805537223816,0.9655256271362305,3835.0,3977.0
19,0.9898285865783691,0.9994635581970215,147.0,190.0,0.051634260157909596,0.9994709491729736,0.9885762333869934,0.9911386966705322,16353.0,16442.0,0.9495412707328796,0.9888590574264526,145.0,273.0,0.1350445978213974,0.9882428646087646,0.9357193112373352,0.9647972583770752,3892.0,3974.0
20,0.990492582321167,0.999569833278656,122.0,193.0,0.04881616669198669,0.9995666742324829,0.9884153604507446,0.9926457405090332,16350.0,16467.0,0.9564220309257507,0.9912577867507935,148.0,213.0,0.11714773304051733,0.9911648035049438,0.9490917921066284,0.9640689492225647,3952.0,3971.0
21,0.9916093349456787,0.9996491074562073,116.0,162.0,0.045145895276103964,0.9996477365493774,0.9902614951133728,0.9930074214935303,16381.0,16473.0,0.9566634297370911,0.9914401173591614,183.0,176.0,0.1174247751038527,0.9916767477989197,0.957198441028595,0.955571711063385,3989.0,3936.0
22,0.9927260875701904,0.9997225403785706,100.0,141.0,0.04218410969465938,0.9997384548187256,0.9915213584899902,0.9939718842506409,16402.0,16489.0,0.9566634297370911,0.9917304515838623,138.0,221.0,0.1149698469125882,0.991614818572998,0.947405993938446,0.9664967060089111,3944.0,3981.0
23,0.9940842986106873,0.9998459219932556,76.0,120.0,0.03799333372734083,0.9998459219932556,0.9927854537963867,0.9954186677932739,16423.0,16513.0,0.9554563164710999,0.9911873936653137,154.0,215.0,0.11817078159619275,0.9907892942428589,0.9485645890235901,0.9626122713088989,3950.0,3965.0
24,0.9946275353431702,0.9998541474342346,80.0,98.0,0.03599644813146458,0.9998546838760376,0.9940989017486572,0.9951775074005127,16445.0,16509.0,0.9559391736984253,0.9915043711662292,154.0,211.0,0.11594169113275972,0.9911229610443115,0.9494732022285461,0.9626122713088989,3954.0,3965.0
25,0.995080292224884,0.999890923500061,59.0,104.0,0.03442256488369223,0.9998918771743774,0.9937477707862854,0.9964434504508972,16439.0,16530.0,0.9569048881530762,0.9912891983985901,135.0,222.0,0.11579728020397377,0.9902570843696594,0.9472182393074036,0.9672250747680664,3943.0,3984.0
26,0.9956235885620117,0.9998776316642761,63.0,82.0,0.032349088962670976,0.9998775720596313,0.9950626492500305,0.996202290058136,16461.0,16526.0,0.9575084447860718,0.9915071129798889,121.0,231.0,0.1159168931888079,0.9909094572067261,0.9453771710395813,0.9706239104270935,3934.0,3998.0
27,0.9955028295516968,0.9998960494995117,63.0,86.0,0.03209601203974759,0.9998969435691833,0.9948230385780334,0.996202290058136,16457.0,16526.0,0.9563013315200806,0.9905871152877808,149.0,213.0,0.11833535692236781,0.9899941682815552,0.9490796327590942,0.9638261795043945,3952.0,3970.0
