,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,subject_107_accuracy,subject_107_auc,subject_107_false_negatives,subject_107_false_positives,subject_107_loss,subject_107_pr,subject_107_precision,subject_107_recall,subject_107_true_negatives,subject_107_true_positives,subject_109_accuracy,subject_109_auc,subject_109_false_negatives,subject_109_false_positives,subject_109_loss,subject_109_pr,subject_109_precision,subject_109_recall,subject_109_true_negatives,subject_109_true_positives,subject_115_accuracy,subject_115_auc,subject_115_false_negatives,subject_115_false_positives,subject_115_loss,subject_115_pr,subject_115_precision,subject_115_recall,subject_115_true_negatives,subject_115_true_positives,subject_120_accuracy,subject_120_auc,subject_120_false_negatives,subject_120_false_positives,subject_120_loss,subject_120_pr,subject_120_precision,subject_120_recall,subject_120_true_negatives,subject_120_true_positives,subject_43_accuracy,subject_43_auc,subject_43_false_negatives,subject_43_false_positives,subject_43_loss,subject_43_pr,subject_43_precision,subject_43_recall,subject_43_true_negatives,subject_43_true_positives,subject_48_accuracy,subject_48_auc,subject_48_false_negatives,subject_48_false_positives,subject_48_loss,subject_48_pr,subject_48_precision,subject_48_recall,subject_48_true_negatives,subject_48_true_positives,subject_52_accuracy,subject_52_auc,subject_52_false_negatives,subject_52_false_positives,subject_52_loss,subject_52_pr,subject_52_precision,subject_52_recall,subject_52_true_negatives,subject_52_true_positives,subject_59_accuracy,subject_59_auc,subject_59_false_negatives,subject_59_false_positives,subject_59_loss,subject_59_pr,subject_59_precision,subject_59_recall,subject_59_true_negatives,subject_59_true_positives,subject_64_accuracy,subject_64_auc,subject_64_false_negatives,subject_64_false_positives,subject_64_loss,subject_64_pr,subject_64_precision,subject_64_recall,subject_64_true_negatives,subject_64_true_positives,subject_80_accuracy,subject_80_auc,subject_80_false_negatives,subject_80_false_positives,subject_80_loss,subject_80_pr,subject_80_precision,subject_80_recall,subject_80_true_negatives,subject_80_true_positives,subject_92_accuracy,subject_92_auc,subject_92_false_negatives,subject_92_false_positives,subject_92_loss,subject_92_pr,subject_92_precision,subject_92_recall,subject_92_true_negatives,subject_92_true_positives,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.7204545736312866,0.847382664680481,635.0,595.0,0.7075786031376232,0.8369054794311523,0.7245370149612427,0.7113636136054993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.0,1565.0,0.7588401436805725,0.7569866180419922,389.0,1657.0,0.653019156814577,0.2410765290260315,0.1940661519765854,0.5063451528549194,6039.0,399.0
11,0.7240909337997437,0.8496803045272827,611.0,603.0,0.7004879473556171,0.8369780778884888,0.7249087691307068,0.7222727537155151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.0,1589.0,0.75212162733078,0.756504237651825,381.0,1722.0,0.6747047608610258,0.23754256963729858,0.19116955995559692,0.5164974331855774,5974.0,407.0
12,0.727045476436615,0.8529114723205566,607.0,594.0,0.6885909763249484,0.843924880027771,0.7283950448036194,0.7240909337997437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1606.0,1593.0,0.7551862597465515,0.7560333013534546,389.0,1688.0,0.6611506002570929,0.24121028184890747,0.19118352234363556,0.5063451528549194,6008.0,399.0
13,0.7290909290313721,0.8576300740242004,615.0,577.0,0.6705277919769287,0.8518121242523193,0.7331174612045288,0.7204545736312866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.0,1585.0,0.7581329345703125,0.7555512189865112,390.0,1662.0,0.6523150382374661,0.2434992790222168,0.1932038813829422,0.5050761699676514,6034.0,398.0
14,0.7327272891998291,0.8610097765922546,607.0,569.0,0.656317353031852,0.8544504642486572,0.7368177771568298,0.7240909337997437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.0,1593.0,0.761197566986084,0.7560257315635681,393.0,1633.0,0.6484054756973893,0.24423444271087646,0.19477318227291107,0.5012690424919128,6063.0,395.0
15,0.7352272868156433,0.8645964860916138,611.0,554.0,0.6423305998065255,0.8600537776947021,0.7414839267730713,0.7222727537155151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.0,1589.0,0.7622583508491516,0.7550621032714844,403.0,1614.0,0.6409619032409268,0.2431652992963791,0.19259630143642426,0.4885786771774292,6082.0,385.0
16,0.7384091019630432,0.8658497333526611,574.0,577.0,0.6372935173728249,0.8586540222167969,0.7380844354629517,0.7390909194946289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.0,1626.0,0.7527109980583191,0.7539176940917969,391.0,1707.0,0.6744842929471387,0.24141553044319153,0.1886882185935974,0.5038071274757385,5989.0,397.0
17,0.7438636422157288,0.8689077496528625,558.0,569.0,0.6224851130355488,0.8611693978309631,0.7426503896713257,0.746363639831543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.0,1642.0,0.7529467344284058,0.753566563129425,393.0,1703.0,0.6714063811729337,0.24336731433868408,0.188274547457695,0.5012690424919128,5993.0,395.0
18,0.7420454621315002,0.8710658550262451,571.0,564.0,0.6141507474942641,0.8647127151489258,0.7428180575370789,0.7404545545578003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.0,1629.0,0.7541254162788391,0.7502650618553162,400.0,1686.0,0.6668647936018837,0.24067607522010803,0.1870781034231186,0.49238577485084534,6010.0,388.0
19,0.7434090971946716,0.8725802898406982,576.0,553.0,0.609921232136813,0.8661962747573853,0.7459806799888611,0.7381818294525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.0,1624.0,0.7574257254600525,0.7486795783042908,407.0,1651.0,0.6651098081830649,0.23682373762130737,0.1875,0.4835025370121002,6045.0,381.0
20,0.7450000047683716,0.875398576259613,576.0,546.0,0.5987243002111261,0.8710682392120361,0.7483870983123779,0.7381818294525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.0,1624.0,0.7615511417388916,0.7495877742767334,409.0,1614.0,0.6560770819514273,0.23864728212356567,0.19016557931900024,0.4809644818305969,6082.0,379.0
