,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
95,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,111,0.6846590909090909,0.862694396134275,0.32727272727272727,0.1956521739130435,1.0,0.6202871799468994,120.0,0,214,27
96,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.0006794215296395123,43.0,1,160,0
97,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,2,17,0.88125,0.7198479030650973,0.7654320987654321,0.6458333333333334,0.9393939393939394,0.3218013048171997,48.0,1,110,31
98,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.11261411756277084,52.0,1,160,0
99,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,119,0.6619318181818182,0.9692993735260514,0.6826666666666666,0.5182186234817814,1.0,0.6369342803955078,59.0,1,105,128
100,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,4,96,0.6527777777777778,0.16183985757982394,0.18032786885245902,0.102803738317757,0.7333333333333333,0.6364244222640991,64.0,1,177,11
101,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,1,100,0.5491071428571429,0.49072005735820134,0.7089337175792508,0.5515695067264574,0.9919354838709677,2.121889114379883,80.0,1,0,123
102,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,2,23,0.8697916666666666,0.7954736249916149,0.9303621169916434,0.8789473684210526,0.9881656804733728,0.5963277220726013,92.0,1,0,167
103,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,13,0.9419642857142857,,,0.0,,0.21763764321804047,96.0,1,211,0
104,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.024412790313363075,107.0,1,224,0
105,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,118,0,0.5902777777777778,0.913548726165042,0.23376623376623376,1.0,0.1323529411764706,0.6478678584098816,109.0,1,152,18
106,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,67,0.58125,,,0.0,,0.678473174571991,115.0,1,93,0
107,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.2638724148273468,120.0,1,288,0
108,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.0009730434976518154,43.0,2,160,0
109,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.00999687984585762,48.0,2,32,0
110,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.14905710518360138,52.0,2,192,0
111,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,1,45,0.8402777777777778,0.7425344316694188,0.39473684210526316,0.25,0.9375,0.3653842806816101,64.0,2,227,15
112,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,3,118,0.65625,0.7704726645856315,0.6610644257703082,0.5,0.9752066115702479,0.748975396156311,80.0,2,113,118
113,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,193,0.13839285714285715,,,0.0,,1.7437189817428589,92.0,2,31,0
114,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,19,0.9340277777777778,,,0.0,,0.24920998513698578,96.0,2,269,0
115,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,150,0,0.4140625,0.9932613845685119,0.353448275862069,1.0,0.21465968586387435,1.267964243888855,107.0,2,65,41
116,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.030683688819408417,109.0,2,192,0
117,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,133,0.5381944444444444,0.9060792595024953,0.45267489711934156,0.2925531914893617,1.0,0.8468892574310303,115.0,2,100,55
118,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.07754906266927719,120.0,2,192,0
119,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.0018620641203597188,43.0,3,96,0
120,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.027581607922911644,48.0,3,160,0
121,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.13259467482566833,52.0,3,160,0
122,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,37,0.7109375,,,0.0,,0.6106879711151123,64.0,3,91,0
123,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,7,29,0.8125,0.9404551395861442,0.858267716535433,0.7898550724637681,0.9396551724137931,0.411923885345459,80.0,3,47,109
124,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,20,0.9107142857142857,,,0.0,,0.355529248714447,92.0,3,204,0
125,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,2,0.9910714285714286,,,0.0,,0.04451042413711548,96.0,3,222,0
126,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,10,1,0.95703125,0.6593819182007256,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.18333983421325684,107.0,3,240,5
127,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.024433806538581848,109.0,3,224,0
128,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,42,0.7375,0.5680060839543598,0.3636363636363636,0.2222222222222222,1.0,0.437082439661026,115.0,3,106,12
129,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,80,0.375,0.8671917627754808,0.5238095238095238,0.3548387096774194,1.0,1.1410198211669922,120.0,3,4,44
130,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,52,0,0.675,0.9984306340238542,0.07142857142857142,1.0,0.037037037037037035,0.9071161150932312,43.0,4,106,2
131,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.06295861303806305,48.0,4,64,0
132,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,1,0.9921875,,,0.0,,0.1924983263015747,52.0,4,127,0
133,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,10,1,0.95703125,0.973858678277367,0.8990825688073395,0.98,0.8305084745762712,0.2754064202308655,64.0,4,196,49
134,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,95,0.7301136363636364,0.9577271413601587,0.7654320987654321,0.62,1.0,0.924255907535553,80.0,4,102,155
135,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,77,0.78125,0.9854371940276074,0.8171021377672208,0.6907630522088354,1.0,0.4782436490058899,92.0,4,103,172
136,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,12,9,0.90625,0.5910145660286805,0.6037735849056605,0.64,0.5714285714285714,0.2662855088710785,96.0,4,187,16
137,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,129,0,0.6640625,0.9412994186154768,0.4901185770750988,1.0,0.32460732984293195,0.8070098757743835,107.0,4,193,62
138,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.013311715796589851,109.0,4,160,0
139,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,41,0.8169642857142857,0.9711500974658869,0.4225352112676056,0.26785714285714285,1.0,0.409332811832428,115.0,4,168,15
140,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,1,0.984375,,,0.0,,0.23741436004638672,120.0,4,63,0
141,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.0003772164636757225,43.0,5,96,0
142,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,45,2,0.7901785714285714,0.43745222892618274,0.04081632653061224,0.3333333333333333,0.021739130434782608,0.5648537278175354,48.0,5,176,1
143,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,1,0.9955357142857143,,,0.0,,0.07113729417324066,52.0,5,223,0
144,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,0,0,1.0,,,,,0.06688448041677475,64.0,5,160,0
145,0.7900305410122164,0.538777758586088,0.5265617314313823,0.40968235744355147,0.7367515485203028,1,80,3,0.6294642857142857,0.9520318590879284,0.7260726072607261,0.9734513274336283,0.5789473684210527,0.707431435585022,80.0,5,31,110
