,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
10,0.9637681245803833,1.8260869979858398,14.115942001342773,14.97826099395752,0.9095454812049866,0.24477841398932718,1.5,2.277777671813965,27.94444465637207,0.2777777910232544,0.87890625,0.26805955751074684,0.8863636255264282,9.5,11.5,10.113636016845703,0.671875,0.8064361146905206,0.0,19.20689582824707,11.82758617401123,0.0,0.39277777075767517,0.8451702849070231,0.0,6.461538314819336,25.0256404876709,0.0,0.7931596040725708,0.4759663171605101,13.88888931274414,0.0,8.11111068725586,9.666666984558105,0.5675438642501831,0.9678198387748317,0.0,0.3571428656578064,30.785715103149414,0.0,0.9873853325843811,0.08289591134141344,1.9189189672470093,4.351351261138916,21.2702693939209,4.027027130126953,0.7992294430732727,0.48031398776459366,0.0,3.2592592239379883,27.851852416992188,0.0,0.8946428298950195,0.21569636187383107,0.0,0.1428571492433548,30.904762268066406,0.0,0.9976993799209595,0.04063470725632884,0.0,0.1666666716337204,27.83333396911621,0.0,0.9940476417541504,0.0762454289056006,0.0,0.6666666865348816,30.592592239379883,0.0,0.9798578023910522,0.10950362978953321,2.043076992034912,4.892307758331299,22.049230575561523,2.9292306900024414,0.7832144498825073,0.46653704092659365
11,0.9927536249160767,1.5942028760910034,14.34782600402832,14.949275016784668,0.9150000214576721,0.22848586282946848,1.7222222089767456,0.6388888955116272,29.58333396911621,0.0555555559694767,0.9231770634651184,0.2208210401650932,1.5909091234207153,8.477272987365723,12.522727012634277,9.409090995788574,0.6860795617103577,0.71390769562938,0.0,18.620689392089844,12.413793563842773,0.0,0.41555556654930115,0.8322293451097277,0.0,4.153846263885498,27.33333396911621,0.0,0.8668566942214966,0.3357724964812835,17.25,0.0,8.11111068725586,6.30555534362793,0.45307016372680664,1.3380291591610824,0.0,0.0357142873108387,31.10714340209961,0.0,0.9982798099517822,0.03755895513186761,1.9729729890823364,3.1891891956329346,22.432432174682617,3.972972869873047,0.837756872177124,0.4342254457408435,0.0,2.0370371341705322,29.074073791503906,0.0,0.9339285492897034,0.13405211014407023,0.0,0.0,31.047618865966797,0.0,0.9984662532806396,0.031152659307228277,0.0,0.0,28.0,0.0,1.0,0.03393082870613961,0.0,0.7777777910232544,30.481481552124023,0.0,0.9751184582710266,0.10836643633825518,2.5415384769439697,3.978461503982544,22.963077545166016,2.430769205093384,0.7963748574256897,0.4547107430714417
12,0.7681159377098083,1.4637681245803833,14.47826099395752,15.17391300201416,0.9279545545578003,0.21206862536343662,1.2222222089767456,3.5,26.72222137451172,0.5555555820465088,0.8524305820465088,0.3224341790709231,0.6136363744735718,14.227272987365723,6.7727274894714355,10.386363983154297,0.53125,1.1791121024977078,0.0,27.44827651977539,3.5862069129943848,0.0,0.12611110508441925,1.2331677696439955,0.0,11.84615421295166,19.64102554321289,0.0,0.6315146684646606,0.7794547704221372,11.277777671813965,0.1944444477558136,7.916666507720947,12.277777671813965,0.6447368264198303,0.8200884358924732,0.0,0.6071428656578064,30.535715103149414,0.0,0.9810779690742493,0.10271666014413221,1.8918918371200562,5.378378391265869,20.243244171142578,4.054054260253906,0.7718321681022644,0.5448280613716334,0.0,3.592592477798462,27.518518447875977,0.0,0.8839285969734192,0.2603029564732597,0.0,0.190476194024086,30.85714340209961,0.0,0.9923312664031982,0.06654576171029565,0.0,0.1666666716337204,27.83333396911621,0.0,0.9940476417541504,0.059022949919814154,0.0,3.185185194015503,28.074073791503906,0.0,0.8927724957466125,0.28567079648869864,1.6830769777297974,7.449230670928955,19.492307662963867,3.2892308235168457,0.7154840230941772,0.6047578784796983
13,0.8623188138008118,1.2028985023498535,14.739130020141602,15.079710006713867,0.9323863387107849,0.1982978623563593,1.5,2.75,27.47222137451172,0.2777777910232544,0.8693576455116272,0.2834412169953187,0.6590909361839294,12.409090995788574,8.590909004211426,10.340909004211426,0.5848721861839294,1.1045171374624425,0.0,28.758621215820312,2.275861978530884,0.0,0.07388889044523239,1.8390483485327827,0.0,7.666666507720947,23.820512771606445,0.0,0.7508143186569214,0.5726791445517773,9.722222328186035,0.2777777910232544,7.833333492279053,13.833333015441895,0.6929824352264404,0.7352354089419048,0.0,0.1428571492433548,31.0,0.0,0.9925458431243896,0.06020909821221588,1.9189189672470093,4.243243217468262,21.37837791442871,4.027027130126953,0.8017979264259338,0.49879512558244676,0.0,3.0370371341705322,28.074073791503906,0.0,0.9065476059913635,0.19771903121755235,0.0,0.190476194024086,30.85714340209961,0.0,0.9892638325691223,0.06713642627914991,0.0,0.1666666716337204,27.83333396911621,0.0,0.9910714030265808,0.1143796933548791,0.0,1.814814805984497,29.44444465637207,0.0,0.9443128108978271,0.17618469120625635,1.5507692098617554,6.415384769439697,20.526153564453125,3.4215383529663086,0.7496625781059265,0.5872651333520186
14,0.7463768124580383,1.2173912525177002,14.724637985229492,15.19565200805664,0.9388636350631714,0.18638235839930448,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,2.1138460636138916,4.387692451477051,22.55384635925293,2.858461618423462,0.7967122793197632,0.453848020525953
15,1.0144927501678467,1.7681159973144531,14.17391300201416,14.927536010742188,0.9096590876579285,0.2459967839717865,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.2892308235168457,7.756923198699951,19.184616088867188,3.683076858520508,0.7168819904327393,0.6045065106191186
16,1.0289855003356934,1.8333333730697632,14.108695983886719,14.913043022155762,0.9080681800842285,0.2469309428063306,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.8092308044433594,5.729230880737305,21.21230697631836,3.163076877593994,0.7630640268325806,0.5110361123930934
17,0.9710144996643066,1.8405797481536865,14.101449012756348,14.971014022827148,0.9110227227210999,0.2487162098017606,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.0861538648605347,7.2369232177734375,19.704614639282227,3.8861539363861084,0.7362610697746277,0.557832414792212
18,1.1304347515106201,1.8115942478179932,14.1304349899292,14.811594009399414,0.9070454835891724,0.2518239047310569,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,0.9384615421295166,8.279999732971191,18.66153907775879,4.033846378326416,0.7104222774505615,0.6208996201775224
19,1.0797101259231567,1.7608696222305298,14.181159019470215,14.862318992614746,0.90625,0.24438069560311057,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.784615397453308,3.7846152782440186,23.156923294067383,3.187692403793335,0.8237562775611877,0.41646326708830417
20,0.9420289993286133,1.6884057521820068,14.253623008728027,15.0,0.9153409004211426,0.2398100935870951,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.36307692527771,8.79692268371582,18.144615173339844,3.6092307567596436,0.6784612536430359,0.7009902563372773
21,0.9710144996643066,1.9057971239089966,14.036231994628906,14.971014022827148,0.9064772725105286,0.24688961722634056,1.7222222089767456,0.2222222238779068,30.0,0.0555555559694767,0.9383680820465088,0.20236086814353862,2.7727272510528564,5.5,15.5,8.227272987365723,0.7375710010528564,0.544565384360877,0.0,0.06896551698446274,30.965517044067383,0.0,0.996666669845581,0.12701727701558008,0.0,1.8974359035491943,29.58974266052246,0.0,0.9413681030273438,0.18178690834037645,17.47222137451172,0.0,8.11111068725586,6.083333492279053,0.45745614171028137,1.388311651296783,0.0,0.0,31.14285659790039,0.0,0.9994266033172607,0.024845525075536255,2.4594595432281494,1.4864864349365234,24.135135650634766,3.4864864349365234,0.872003436088562,0.3903857783911979,0.0,1.4444444179534912,29.66666603088379,0.0,0.9523809552192688,0.10602760942918914,0.0,0.0,31.047618865966797,0.0,1.0,0.01401028544442054,0.0,0.0,28.0,0.0,1.0,0.012606840846793992,0.0,0.07407407462596893,31.185184478759766,0.0,0.9964454770088196,0.044542557484871965,1.2123076915740967,5.209230899810791,21.73230743408203,3.759999990463257,0.7959409952163696,0.4467917876759874
