,FN,FP,TN,TP,accuracy,loss,subject_107_FN,subject_107_FP,subject_107_TN,subject_107_TP,subject_107_accuracy,subject_107_loss,subject_109_FN,subject_109_FP,subject_109_TN,subject_109_TP,subject_109_accuracy,subject_109_loss,subject_115_FN,subject_115_FP,subject_115_TN,subject_115_TP,subject_115_accuracy,subject_115_loss,subject_120_FN,subject_120_FP,subject_120_TN,subject_120_TP,subject_120_accuracy,subject_120_loss,subject_43_FN,subject_43_FP,subject_43_TN,subject_43_TP,subject_43_accuracy,subject_43_loss,subject_48_FN,subject_48_FP,subject_48_TN,subject_48_TP,subject_48_accuracy,subject_48_loss,subject_52_FN,subject_52_FP,subject_52_TN,subject_52_TP,subject_52_accuracy,subject_52_loss,subject_64_FN,subject_64_FP,subject_64_TN,subject_64_TP,subject_64_accuracy,subject_64_loss,subject_80_FN,subject_80_FP,subject_80_TN,subject_80_TP,subject_80_accuracy,subject_80_loss,subject_92_FN,subject_92_FP,subject_92_TN,subject_92_TP,subject_92_accuracy,subject_92_loss,subject_96_FN,subject_96_FP,subject_96_TN,subject_96_TP,subject_96_accuracy,subject_96_loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss
10,1.0797101259231567,1.2753623723983765,14.666666984558105,14.862318992614746,0.9248863458633423,0.20696851123463023,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,2.6340694427490234,2.3974764347076416,20.555204391479492,6.388012409210205,0.8399763107299805,0.36859238531143534
11,0.7898550629615784,1.0942028760910034,14.84782600402832,15.15217399597168,0.9389773011207581,0.18571189533580434,4.4242424964904785,0.39393940567970276,23.969696044921875,3.090909004211426,0.8488593101501465,0.3385889310347263,1.7659574747085571,5.914893627166748,11.702127456665039,12.276596069335938,0.7513440847396851,0.5364757080071716,13.93617057800293,0.06382978707551956,16.446807861328125,1.4680850505828857,0.562666654586792,1.080552508354187,2.379310369491577,0.24137930572032928,27.89655113220215,1.482758641242981,0.9164870977401733,0.21052372995121726,10.538461685180664,0.17307692766189575,15.59615421295166,5.384615421295166,0.6650485396385193,1.0705785415704967,0.0,0.375,30.95833396911621,0.0,0.988696813583374,0.05055336432254061,0.17241379618644714,1.4482758045196533,27.517240524291992,1.8965517282485962,0.9461110830307007,0.13955345895555285,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.1265185542901357,4.904761791229248,0.1428571492433548,20.809524536132812,5.952381134033203,0.8405688405036926,0.47541075016924006,0.0,0.0833333358168602,29.91666603088379,0.0,0.9972222447395325,0.008490871296574672,0.0,0.0,31.764705657958984,0.0,1.0,0.01315550115649347,5.075709819793701,1.1735016107559204,21.7791805267334,3.9463722705841064,0.8039660453796387,0.5193650866928492
12,0.739130437374115,1.1376811265945435,14.80434799194336,15.202898979187012,0.9399999976158142,0.17244476768103512,2.6666667461395264,1.6363636255264282,22.727272033691406,4.848484992980957,0.8593155741691589,0.32625853290122725,0.25531914830207825,10.680850982666016,6.9361701011657715,13.78723430633545,0.6512096524238586,0.7789877050666398,9.06382942199707,0.3617021143436432,16.148935317993164,6.340425491333008,0.7066666483879089,0.5877178271611532,1.7931034564971924,1.1034482717514038,27.034482955932617,2.068965435028076,0.9094827771186829,0.2235317363821227,6.115384578704834,4.67307710647583,11.09615421295166,9.807692527770996,0.6580703854560852,0.7685840419195231,0.0,1.125,30.20833396911621,0.0,0.9627659320831299,0.11697040942121059,0.03448275849223137,3.1379311084747314,25.827587127685547,2.034482717514038,0.8972222208976746,0.2511612481541104,0.0,1.399999976158142,28.600000381469727,0.0,0.9516666531562805,0.18543458998203277,3.5714285373687744,0.4285714328289032,20.5238094329834,7.285714149475098,0.8742514848709106,0.31483340495360823,0.0,0.1666666716337204,29.83333396911621,0.0,0.9944444298744202,0.02976401001214981,0.0,0.47058823704719543,31.294116973876953,0.0,0.9824073910713196,0.05782741379958612,3.0662460327148438,3.1514196395874023,19.80126190185547,5.955835819244385,0.80416339635849,0.4419777226805593
13,0.6521739363670349,0.9130434989929199,15.028985977172852,15.289855003356934,0.9505681991577148,0.15800822008739818,1.121212124824524,4.454545497894287,19.909090042114258,6.39393949508667,0.8246197700500488,0.39982238570546924,0.06382978707551956,13.93617057800293,3.6808509826660156,13.978723526000977,0.5500671863555908,1.2075823013500502,0.042553190141916275,6.404255390167236,10.106383323669434,15.361701965332031,0.7910000085830688,0.4778321895599365,0.6206896305084229,2.7931034564971924,25.34482765197754,3.2413792610168457,0.889008641242981,0.2896851943484668,2.673076868057251,11.019230842590332,4.75,13.25,0.5658373832702637,1.00562546554121,0.0,1.3333333730697632,30.0,0.0,0.9581117033958435,0.1258799859342423,0.03448275849223137,4.8275861740112305,24.13793182373047,2.034482717514038,0.846666693687439,0.37527412679460315,0.0,4.099999904632568,25.899999618530273,0.0,0.8600000143051147,0.3469888961315155,1.5714285373687744,2.6666667461395264,18.285715103149414,9.285714149475098,0.8622754216194153,0.32543749018700535,0.0,3.25,26.75,0.0,0.8847222328186035,0.2639689962069193,0.0,1.7058823108673096,30.058822631835938,0.0,0.9444444179534912,0.166937418392411,0.7350157499313354,6.605678081512451,16.347003936767578,8.287066459655762,0.7670678496360779,0.5721601163578861
14,0.54347825050354,0.9130434989929199,15.028985977172852,15.398550987243652,0.9540908932685852,0.15315555504777215,2.303030252456665,1.696969747543335,22.66666603088379,5.21212100982666,0.8730988502502441,0.32992471312615357,0.2978723347187042,10.85106372833252,6.765957355499268,13.744680404663086,0.6468414068222046,0.8392013202431381,6.765957355499268,0.7234042286872864,15.78723430633545,8.638298034667969,0.7620000243186951,0.48538889519373574,1.5517241954803467,1.482758641242981,26.65517234802246,2.310344934463501,0.9014008641242981,0.24428694052942868,5.807692527770996,3.057692289352417,12.711538314819336,10.115385055541992,0.7190533876419067,0.6974477391798519,0.0,0.9583333134651184,30.375,0.0,0.9694148898124695,0.09034817955119813,0.03448275849223137,3.1034483909606934,25.86206817626953,2.034482717514038,0.8966666460037231,0.265005087322659,0.0,2.0999999046325684,27.899999618530273,0.0,0.9283333420753479,0.22685958802700043,3.190476179122925,0.5714285969734192,20.380952835083008,7.666666507720947,0.8779940009117126,0.3028326386106228,0.0,0.1666666716337204,29.83333396911621,0.0,0.9944444298744202,0.03217783326076137,0.0,0.0,31.764705657958984,0.0,0.9962962865829468,0.04769357914725939,2.596214532852173,2.9968454837799072,19.955835342407227,6.425867557525635,0.8230564594268799,0.42562380643604114
15,0.5579710006713867,0.8260869383811951,15.115942001342773,15.384057998657227,0.9549999833106995,0.14629015285860408,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,2.0094637870788574,3.5205047130584717,19.43217658996582,7.012618064880371,0.8264108300209045,0.4005091731343198
16,0.8478260636329651,1.1304347515106201,14.811594009399414,15.094202995300293,0.9368181824684143,0.1847016008875587,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,1.9747633934020996,4.085173606872559,18.867507934570312,7.047318458557129,0.8090962767601013,0.43917343253306546
17,0.8260869383811951,1.0289855003356934,14.913043022155762,15.115942001342773,0.9390909075737,0.18578709434379231,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,3.1451103687286377,2.3533122539520264,20.599369049072266,5.87697172164917,0.8256215453147888,0.40513534373482474
18,0.8188405632972717,1.1304347515106201,14.811594009399414,15.123188018798828,0.9385227560997009,0.1856104990569028,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,4.861198902130127,1.1104100942611694,21.84227180480957,4.16088342666626,0.8113160729408264,0.47250200082395805
19,0.8405796885490417,1.1449275016784668,14.797101020812988,15.101449012756348,0.9379545450210571,0.1837177367102016,4.151515007019043,0.3333333432674408,24.030303955078125,3.3636362552642822,0.8517110347747803,0.3319201203126871,1.063829779624939,7.319149017333984,10.297872543334961,12.978723526000977,0.7335349321365356,0.585463208857403,4.468085289001465,1.4255318641662598,15.08510684967041,10.93617057800293,0.8146666884422302,0.3870676625569661,1.965517282485962,0.6551724076271057,27.482759475708008,1.8965517282485962,0.9159482717514038,0.20929470324310764,5.75,4.5,11.269230842590332,10.173076629638672,0.6714199185371399,0.7573987696934672,0.0,0.4166666567325592,30.91666603088379,0.0,0.9873670339584351,0.04988825590686595,0.24137930572032928,1.482758641242981,27.482759475708008,1.8275861740112305,0.9433333277702332,0.15488527615865072,0.0,0.699999988079071,29.299999237060547,0.0,0.9733333587646484,0.14472410559654236,3.5714285373687744,0.8095238208770752,20.14285659790039,7.285714149475098,0.8622754216194153,0.33692252983947,0.0,0.5833333134651184,29.41666603088379,0.0,0.980555534362793,0.07647857815027237,0.0,0.05882352963089943,31.705883026123047,0.0,0.9916666746139526,0.036586193698975776,3.217665672302246,2.324921131134033,20.62775993347168,5.804416179656982,0.826164186000824,0.3994290944197654
