,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session
4,0.3840579688549042,0.45652174949645996,15.485507011413574,15.557971000671387,0.9737499952316284,0.07188979105177251,2.4347825050354004,0.5652173757553101,28.478260040283203,0.0,0.9046961069107056,0.7288556841526243,3
5,0.239130437374115,0.26811593770980835,15.67391300201416,15.702898979187012,0.9834091067314148,0.051386452025987885,2.4347825050354004,0.43478259444236755,28.60869598388672,0.0,0.9067679643630981,0.8107632750552662,3
0,1.3043478727340698,1.43478262424469,14.507246017456055,14.637681007385254,0.912954568862915,0.22481449138034473,0.03448275849223137,10.448275566101074,18.517240524291992,2.034482717514038,0.6605555415153503,0.8252828942404853,4
1,0.7028985619544983,1.0072463750839233,14.934782981872559,15.239130020141602,0.9459090828895569,0.14489885354583915,0.13793103396892548,11.413793563842773,17.55172348022461,1.9310344457626343,0.628333330154419,0.9192142213715447,4
2,0.5072463750839233,0.5942028760910034,15.34782600402832,15.434782981872559,0.9639772772789001,0.10188865353437987,0.24137930572032928,6.379310131072998,22.586206436157227,1.8275861740112305,0.7888888716697693,0.6529952920807732,4
3,0.4492753744125366,0.4420289993286133,15.5,15.492753982543945,0.9726136326789856,0.07395342992788011,0.4137931168079376,5.551723957061768,23.413793563842773,1.6551724672317505,0.8100000023841858,0.5528052310148875,4
4,0.2753623127937317,0.28985506296157837,15.65217399597168,15.666666984558105,0.9827272891998291,0.05131938254799355,0.48275861144065857,4.551723957061768,24.413793563842773,1.5862069129943848,0.8377777934074402,0.49804086446762086,4
5,0.18840579688549042,0.26811593770980835,15.67391300201416,15.753623008728027,0.9860227108001709,0.0414704453098503,1.2758620977401733,0.6206896305084229,28.34482765197754,0.7931034564971924,0.9383333325386047,0.2505329285458558,4
6,0.15217390656471252,0.1304347813129425,15.811594009399414,15.789855003356934,0.9909090995788574,0.030534419641745362,0.13793103396892548,16.931034088134766,12.034482955932617,1.9310344457626343,0.45055556297302246,2.636364623175727,4
7,0.19565217196941376,0.24637681245803833,15.69565200805664,15.746376991271973,0.985909104347229,0.0357623878417706,0.7586206793785095,3.5172414779663086,25.44827651977539,1.3103448152542114,0.8605555295944214,0.47095225903722976,4
8,0.10144927352666855,0.09420289844274521,15.84782600402832,15.840579986572266,0.9938636422157288,0.023368472335013477,0.8620689511299133,0.7931034564971924,28.172412872314453,1.2068965435028076,0.9472222328186035,0.2668559561504258,4
9,0.12318840622901917,0.043478261679410934,15.898550987243652,15.818840980529785,0.994772732257843,0.01799602759197693,0.4482758641242981,6.344827651977539,22.620689392089844,1.6206896305084229,0.7788888812065125,0.8077009953392876,4
10,0.09420289844274521,0.09420289844274521,15.84782600402832,15.84782600402832,0.9938636422157288,0.01904470635085917,1.2068965435028076,0.6551724076271057,28.310344696044922,0.8620689511299133,0.9399999976158142,0.3670486857791305,4
