,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
7,0.0,0.0,31.764705657958984,0.0,1.0,1.1008651787250652e-07,11.56521701812744,0.0,20.43478202819824,0.0,0.6385869383811951,5.558204749356145,1,59
8,0.0,0.0,31.764705657958984,0.0,1.0,1.0145788458698693e-07,11.56521701812744,0.0,20.43478202819824,0.0,0.6385869383811951,5.558204728624094,1,59
9,0.0,0.0,31.764705657958984,0.0,1.0,4.7610471667183086e-08,11.56521701812744,0.0,20.43478202819824,0.0,0.6385869383811951,5.558204790820247,1,59
10,0.0,0.0,31.764705657958984,0.0,1.0,2.0512111960683488e-08,11.56521701812744,0.0,20.43478202819824,0.0,0.6385869383811951,5.558204775271208,1,59
0,1.0344827175140379,0.17241379618644714,29.75862121582031,0.06896551698446274,0.9605555534362792,0.4573802539877276,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
1,0.6896551847457886,0.03448275849223137,29.89655113220215,0.4137931168079376,0.976111114025116,0.308495385805921,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
2,0.5517241358757019,0.1034482792019844,29.82758712768555,0.5517241358757019,0.9788888692855836,0.16247076946599515,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
3,0.17241379618644714,0.06896551698446274,29.86206817626953,0.931034505367279,0.9927777647972108,0.06345863652907106,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
4,0.1034482792019844,0.03448275849223137,29.89655113220215,1.0,0.995555579662323,0.041566838768582484,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
5,0.06896551698446274,0.0,29.93103408813477,1.0344827175140379,0.9977777600288392,0.035016240344137056,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
6,0.06896551698446274,0.0,29.93103408813477,1.0344827175140379,0.9977777600288392,0.0349403585453466,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
7,0.06896551698446274,0.0,29.93103408813477,1.0344827175140379,0.9977777600288392,0.03472455480924004,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
8,0.06896551698446274,0.0,29.93103408813477,1.0344827175140379,0.9977777600288392,0.03430840785726711,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
9,0.06896551698446274,0.0,29.93103408813477,1.0344827175140379,0.9977777600288392,0.03363292232849845,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
10,0.03448275849223137,0.0,29.93103408813477,1.0689655542373655,0.998888909816742,0.01717815031185284,0.0,0.0,31.034482955932614,0.0,1.0,0.0,1,107
0,0.0,0.03448275849223137,31.0,0.0,0.9983333349227904,0.002826860169808343,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886882848905,2,107
1,0.0,0.0,31.034482955932614,0.0,1.0,7.194136468209914e-05,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439887053506414,2,107
2,0.0,0.0,31.034482955932614,0.0,1.0,2.044979719839388e-06,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886832655521,2,107
3,0.0,0.0,31.034482955932614,0.0,1.0,5.101535615589606e-06,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886886195133,2,107
4,0.0,0.0,31.034482955932614,0.0,1.0,2.8287547990954762e-06,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886856079102,2,107
5,0.0,0.0,31.034482955932614,0.0,1.0,8.900264857519207e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886909618714,2,107
6,0.0,0.0,31.034482955932614,0.0,1.0,1.6517581358578406e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886976543225,2,107
7,0.0,0.0,31.034482955932614,0.0,1.0,5.231976021017696e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988702004416,2,107
8,0.0,0.0,31.034482955932614,0.0,1.0,2.0759427524157874e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886986581902,2,107
9,0.0,0.0,31.034482955932614,0.0,1.0,1.2119804296162331e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988691296494,2,107
10,0.0,0.0,31.034482955932614,0.0,1.0,1.7318490756047647e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988677242346,2,107
11,0.0,0.0,31.034482955932614,0.0,1.0,1.217605341076301e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886936388517,2,107
12,0.0,0.0,31.034482955932614,0.0,1.0,5.544647992571248e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886765731009,2,107
13,0.0,0.0,31.034482955932614,0.0,1.0,1.860994497664908e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886765731009,2,107
14,0.0,0.0,31.034482955932614,0.0,1.0,2.139150994809016e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988696315832,2,107
15,0.0,0.0,31.034482955932614,0.0,1.0,1.559658074591476e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988692634984,2,107
16,0.0,0.0,31.034482955932614,0.0,1.0,1.6159495959616128e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886959812098,2,107
17,0.0,0.0,31.034482955932614,0.0,1.0,5.149242354384064e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988677242346,2,107
18,0.0,0.0,31.034482955932614,0.0,1.0,9.139400426584467e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886789154587,2,107
19,0.0,0.0,31.034482955932614,0.0,1.0,6.7552065353816535e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886869464006,2,107
20,0.0,0.0,31.034482955932614,0.0,1.0,4.102093145519348e-07,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886745653654,2,107
21,0.0,0.0,31.034482955932614,0.0,1.0,1.8477465065163614e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439887013351708,2,107
22,0.0,0.0,31.034482955932614,0.0,1.0,4.867714425118821e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886762384784,2,107
23,0.0,0.0,31.034482955932614,0.0,1.0,6.073207901617175e-08,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886752346105,2,107
24,0.0,0.0,31.034482955932614,0.0,1.0,1.7881397380076828e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886820943732,2,107
25,0.0,0.0,31.034482955932614,0.0,1.0,7.616150238871141e-10,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988687281023,2,107
26,0.0,0.0,31.034482955932614,0.0,1.0,2.1855042417781887e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988680923194,2,107
27,0.0,0.0,31.034482955932614,0.0,1.0,2.8477792568537547e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886899580035,2,107
28,0.0,0.0,31.034482955932614,0.0,1.0,2.8146648231894586e-09,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.439886936388517,2,107
29,0.0,0.0,31.034482955932614,0.0,1.0,8.609560590381686e-10,23.55555534362793,0.0,8.111110687255861,0.0,0.2561403512954712,11.43988692634984,2,107
0,17.027778625488278,0.0,8.111110687255861,6.527777671813965,0.4631578922271729,5.977009661155836,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345919076028,3,107
1,7.333333492279053,0.0,8.111110687255861,16.222221374511722,0.7675438523292542,2.29529573206316,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345878281974,3,107
2,4.527777671813965,0.0,8.111110687255861,19.02777862548828,0.8570175170898438,1.6504300668574217,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345851085939,3,107
3,3.3888888359069824,0.0,8.111110687255861,20.16666603088379,0.8925438523292542,1.3796468098435486,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345846553266,3,107
4,3.277777671813965,0.0,8.111110687255861,20.27777862548828,0.8964912295341492,1.3173094303069408,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345919076028,3,107
5,3.0833332538604736,0.0,8.111110687255861,20.47222137451172,0.9026315808296204,1.231488597504141,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8771345882814646,3,107
6,2.3333332538604736,0.0,8.111110687255861,21.22222137451172,0.9263157844543456,1.0634776426430204,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.8635198063723488,3,107
7,2.3611111640930176,0.0,8.111110687255861,21.19444465637207,0.9254385828971864,0.9597952516079602,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.5241129699932454,3,107
8,1.5277777910232544,0.02777777798473835,8.083333015441895,22.02777862548828,0.9508771896362304,0.6167649875411338,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.25073832476037083,3,107
9,1.0833333730697632,0.0,8.111110687255861,22.47222137451172,0.965350866317749,0.3842399200714569,1.8181818723678589,0.0,30.060606002807614,0.0,0.942965805530548,0.4929526974039839,3,107
10,0.8888888955116272,0.02777777798473835,8.083333015441895,22.66666603088379,0.9710526466369628,0.2298713394628609,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,2.57732368331445,3,107
11,0.6111111044883728,0.02777777798473835,8.083333015441895,22.94444465637207,0.9798245429992676,0.16700075051314278,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,5.099823547406795,3,107
12,0.5833333134651184,0.02777777798473835,8.083333015441895,22.97222137451172,0.9811403751373292,0.13962300524744614,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,7.076736134721299,3,107
13,0.3611111044883728,0.0833333358168602,8.027777671813965,23.19444465637207,0.9864035248756408,0.09739715876956387,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,9.02140578570928,3,107
14,0.1666666716337204,0.0,8.111110687255861,23.38888931274414,0.9947368502616882,0.0605344024013009,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,10.46561726689792,3,107
15,0.1111111119389534,0.0833333358168602,8.027777671813965,23.44444465637207,0.9938596487045288,0.06366218526351364,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,11.940121360604756,3,107
16,0.1666666716337204,0.0,8.111110687255861,23.38888931274414,0.9947368502616882,0.04588137668679497,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,12.846149208881107,3,107
17,0.2222222238779068,0.02777777798473835,8.083333015441895,23.33333396911621,0.99210524559021,0.06273256148599199,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,14.173349405876133,3,107
18,0.0833333358168602,0.0555555559694767,8.05555534362793,23.47222137451172,0.9951754212379456,0.05095474836240388,0.0,30.060606002807614,0.0,1.8181818723678589,0.057034220546484,14.498693049180643,3,107
0,0.0,4.21212100982666,25.84848403930664,1.8181818723678589,0.8664448857307434,0.6986500694072971,7.480769157409668,7.346153736114503,8.423076629638674,8.442307472229004,0.5260922312736511,0.69196320158764,4,107
1,0.06060606241226196,0.21212121844291687,29.84848403930664,1.757575750350952,0.9914448857307434,0.04383980124806383,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8109485275537065,4,107
2,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,0.005818914329923491,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8733129674948535,4,107
3,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,0.0022242241608224165,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.8164853916584867,4,107
4,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,0.0007687301620971162,0.0,15.769230842590332,0.0,15.923076629638672,0.5024271607398987,0.7002526978844578,4,107
5,0.0,0.03030303120613098,30.030303955078125,1.8181818723678589,0.9985741376876832,0.0024586998789058643,15.884614944458008,0.05769230797886848,15.711538314819336,0.038461539894342416,0.4966626167297363,0.6952534184872525,4,107
6,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,0.00021120933528948388,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,0.9582702835786692,4,107
7,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,0.00011337968768382525,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,1.5883998106984258,4,107
8,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,3.834113139368917e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.119431289654333,4,107
9,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,3.0710583216391857e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.6667410054253144,4,107
10,0.0,0.0,30.060606002807614,1.8181818723678589,1.0,4.957587433305827e-05,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,3.392802881963045,4,107
0,1.3461538553237915,1.4615384340286257,14.307692527770994,14.576923370361328,0.910497546195984,0.39871565905372497,0.0,31.44186019897461,0.0,0.0,0.0,1.1074136248707065,5,107
1,0.557692289352417,0.6153846383094788,15.15384578704834,15.365385055541992,0.9632888436317444,0.1254645798319173,0.0,31.44186019897461,0.0,0.0,0.0,1.9770891856865065,5,107
2,0.25,0.3076923191547394,15.461538314819336,15.673076629638672,0.9820995330810548,0.052871837909107364,0.0,31.44186019897461,0.0,0.0,0.0,2.6078862085850285,5,107
3,0.25,0.1538461595773697,15.615385055541992,15.673076629638672,0.987864077091217,0.03764487460291791,0.0,31.44186019897461,0.0,0.0,0.0,2.758811097173296,5,107
4,0.038461539894342416,0.05769230797886848,15.711538314819336,15.884614944458008,0.9972693920135498,0.011495649380591309,0.0,31.44186019897461,0.0,0.0,0.0,2.839471730960192,5,107
5,0.0,0.07692307978868483,15.692307472229006,15.923076629638672,0.9975728392601012,0.011278778882538991,0.0,31.44186019897461,0.0,0.0,0.0,3.5709949456728416,5,107
6,0.019230769947171208,0.038461539894342416,15.730769157409668,15.90384578704834,0.9981796145439148,0.006155483670138813,0.0,31.44186019897461,0.0,0.0,0.0,4.149032017183021,5,107
7,0.0,0.038461539894342416,15.730769157409668,15.923076629638672,0.9987863898277284,0.0044980359148433045,0.0,31.44186019897461,0.0,0.0,0.0,4.493302903937165,5,107
8,0.0,0.0,15.769230842590332,15.923076629638672,1.0,0.0017558414518452552,0.0,31.44186019897461,0.0,0.0,0.0,4.448853261372041,5,107
9,0.019230769947171208,0.0,15.769230842590332,15.90384578704834,0.9993932247161864,0.0014048681445698109,0.0,31.44186019897461,0.0,0.0,0.0,4.4245332119732925,5,107
10,0.0,0.0,15.769230842590332,15.923076629638672,1.0,0.0007637680767587776,0.0,31.44186019897461,0.0,0.0,0.0,5.034762845236874,5,107
0,0.0,2.186046600341797,29.25581359863281,0.0,0.9293639063835144,0.232159635255984,0.0,31.77777862548828,0.0,0.0,0.0,1.1527377250311257,6,107
1,0.0,0.04651162773370743,31.39534950256348,0.0,0.9988905191421508,0.00408880522794272,0.0,0.0,31.77777862548828,0.0,1.0,0.30644814430416883,6,107
2,0.0,0.0,31.44186019897461,0.0,1.0,0.0011154292327849216,0.0,0.0,31.77777862548828,0.0,1.0,0.04505564228117049,6,107
3,0.0,0.0,31.44186019897461,0.0,1.0,0.0001824036778368911,0.0,0.0,31.77777862548828,0.0,1.0,0.0070599258577750705,6,107
4,0.0,0.0,31.44186019897461,0.0,1.0,2.6555372031364065e-05,0.0,0.0,31.77777862548828,0.0,1.0,0.0005980410561831734,6,107
5,0.0,0.0,31.44186019897461,0.0,1.0,1.100611281360605e-05,0.0,0.0,31.77777862548828,0.0,1.0,5.3431916827461326e-05,6,107
6,0.0,0.0,31.44186019897461,0.0,1.0,1.9483722503779306e-06,0.0,0.0,31.77777862548828,0.0,1.0,4.95840028246154e-06,6,107
7,0.0,0.0,31.44186019897461,0.0,1.0,1.596442031204697e-06,0.0,0.0,31.77777862548828,0.0,1.0,4.6183190776544857e-07,6,107
8,0.0,0.0,31.44186019897461,0.0,1.0,4.996834886374411e-07,0.0,0.0,31.77777862548828,0.0,1.0,7.91949826929216e-09,6,107
9,0.0,0.0,31.44186019897461,0.0,1.0,2.1778723830011286e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
10,0.0,0.0,31.44186019897461,0.0,1.0,1.4295092703515935e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
11,0.0,0.0,31.44186019897461,0.0,1.0,1.337802926057994e-07,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
12,0.0,0.0,31.44186019897461,0.0,1.0,7.258830267436781e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
13,0.0,0.0,31.44186019897461,0.0,1.0,4.448321468177613e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
14,0.0,0.0,31.44186019897461,0.0,1.0,6.227203570679712e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
15,0.0,0.0,31.44186019897461,0.0,1.0,2.3233490071998652e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
16,0.0,0.0,31.44186019897461,0.0,1.0,2.7267429366368348e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
17,0.0,0.0,31.44186019897461,0.0,1.0,2.662817771147073e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
18,0.0,0.0,31.44186019897461,0.0,1.0,1.1771042723052578e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
19,0.0,0.0,31.44186019897461,0.0,1.0,3.544548412835492e-08,0.0,0.0,31.77777862548828,0.0,1.0,0.0,6,107
0,0.0,0.0,31.77777862548828,0.0,1.0,4.592088693568728e-05,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
1,0.0,0.0,31.77777862548828,0.0,1.0,1.7557014121575143e-06,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
2,0.0,0.0,31.77777862548828,0.0,1.0,7.021385673344293e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
3,0.0,0.0,31.77777862548828,0.0,1.0,6.25346345584321e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
4,0.0,0.0,31.77777862548828,0.0,1.0,3.82900623282648e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
5,0.0,0.0,31.77777862548828,0.0,1.0,1.8782818912953008e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
6,0.0,0.0,31.77777862548828,0.0,1.0,2.74685785203868e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
7,0.0,0.0,31.77777862548828,0.0,1.0,1.5991829602395685e-06,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
8,0.0,0.0,31.77777862548828,0.0,1.0,1.5349345720169056e-07,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
9,0.0,0.0,31.77777862548828,0.0,1.0,9.49821716849082e-08,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
10,0.0,0.0,31.77777862548828,0.0,1.0,3.292847069139889e-08,0.0,0.0,31.578947067260746,0.0,1.0,0.0,7,107
0,0.0,0.9285714030265808,30.78571510314941,0.0,0.9729729890823364,0.05744851164117053,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702669083387,1,48
1,0.0,0.0,31.714284896850586,0.0,1.0,0.0005445480667870611,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702669220409173,1,48
2,0.0,0.0,31.714284896850586,0.0,1.0,0.0009226291676404306,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702669220409173,1,48
3,0.0,0.0,31.714284896850586,0.0,1.0,0.00012704534015233753,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266894636483,1,48
4,0.0,0.0,31.714284896850586,0.0,1.0,0.00020603096989460127,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668699724917,1,48
5,0.0,0.0,31.714284896850586,0.0,1.0,8.17986616836221e-05,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266894636483,1,48
6,0.0,0.0,31.714284896850586,0.0,1.0,6.382927192651157e-05,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.27026681242318,1,48
7,0.0,0.0,31.714284896850586,0.0,1.0,2.127194488616419e-05,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668932662613,1,48
8,0.0,0.0,31.714284896850586,0.0,1.0,1.1330773296313956e-05,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266875453379,1,48
9,0.0,0.0,31.714284896850586,0.0,1.0,1.0174120494444684e-05,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266875453379,1,48
10,0.0,0.0,31.714284896850586,0.0,1.0,2.3873604375792737e-06,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668836747093,1,48
11,0.0,0.0,31.714284896850586,0.0,1.0,1.3789206559932108e-06,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266894636483,1,48
12,0.0,0.0,31.714284896850586,0.0,1.0,1.6690415794745364e-06,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668644916053,1,48
13,0.0,0.0,31.714284896850586,0.0,1.0,6.447867512228235e-07,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.270266894636483,1,48
14,0.0,0.0,31.714284896850586,0.0,1.0,7.29906743894797e-07,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668672320487,1,48
15,0.0,0.0,31.714284896850586,0.0,1.0,5.304052532519646e-07,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702669151898087,1,48
16,0.0,0.0,31.714284896850586,0.0,1.0,6.878173688344939e-07,6.7272725105285645,0.0,24.909090042114254,0.0,0.7873563170433044,3.2702668891555957,1,48
0,2.1818182468414307,0.7727272510528564,24.136363983154297,4.545454502105713,0.9073275923728944,0.5463513361996618,0.0,0.0,28.0,0.0,1.0,0.0,2,48
1,0.2272727340459824,0.4090909063816071,24.5,6.5,0.9784482717514038,0.06128526481146785,0.0,0.0,28.0,0.0,1.0,0.0,2,48
2,0.0,0.04545454680919647,24.863636016845703,6.7272725105285645,0.9971264600753784,0.013963606069399708,0.0,0.0,28.0,0.0,1.0,0.0,2,48
3,0.09090909361839294,0.04545454680919647,24.863636016845703,6.636363506317139,0.9949712753295898,0.015089383431785237,0.0,0.0,28.0,0.0,1.0,0.0,2,48
4,0.0,0.04545454680919647,24.863636016845703,6.7272725105285645,0.9985632300376892,0.005446207524951676,0.0,0.0,28.0,0.0,1.0,0.0,2,48
5,0.0,0.0,24.909090042114254,6.7272725105285645,0.9992815852165222,0.004214865498408012,0.0,0.0,28.0,0.0,1.0,0.0,2,48
6,0.0,0.0,24.909090042114254,6.7272725105285645,1.0,0.001187776619817355,0.0,0.0,28.0,0.0,1.0,0.0,2,48
7,0.0,0.0,24.909090042114254,6.7272725105285645,1.0,0.0013271156488047998,0.0,0.0,28.0,0.0,1.0,0.0,2,48
8,0.0,0.0,24.909090042114254,6.7272725105285645,1.0,0.0006334143654803273,0.0,0.0,28.0,0.0,1.0,0.0,2,48
9,0.0,0.0,24.909090042114254,6.7272725105285645,1.0,0.00022535523221031532,0.0,0.0,28.0,0.0,1.0,0.0,2,48
10,0.0,0.0,24.909090042114254,6.7272725105285645,1.0,0.00015780729327893457,0.0,0.0,28.0,0.0,1.0,0.0,2,48
0,0.0,0.1666666716337204,27.83333396911621,0.0,0.9940476417541504,0.009650776422252724,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
1,0.0,0.0,28.0,0.0,1.0,8.217271412528741e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
2,0.0,0.0,28.0,0.0,1.0,3.030092747870921e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
3,0.0,0.0,28.0,0.0,1.0,1.03803919219423e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
4,0.0,0.0,28.0,0.0,1.0,1.3097790514393635e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
5,0.0,0.0,28.0,0.0,1.0,1.4979469453703045e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
6,0.0,0.0,28.0,0.0,1.0,1.2039813295164744e-05,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
7,0.0,0.0,28.0,0.0,1.0,5.4982065194053575e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
8,0.0,0.0,28.0,0.0,1.0,5.550709049982418e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
9,0.0,0.0,28.0,0.0,1.0,2.0042334221042915e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
10,0.0,0.0,28.0,0.0,1.0,9.169901356168944e-06,0.0,0.0,30.85714340209961,0.0,1.0,0.0,3,48
0,0.0,0.09523809701204301,30.761905670166016,0.0,0.9969135522842408,0.013056221870000526,0.0,0.0,30.0,0.0,1.0,0.0,4,48
1,0.0,0.0,30.85714340209961,0.0,1.0,0.00032148572601424047,0.0,0.0,30.0,0.0,1.0,0.0,4,48
2,0.0,0.0,30.85714340209961,0.0,1.0,3.464702851304391e-05,0.0,0.0,30.0,0.0,1.0,0.0,4,48
3,0.0,0.0,30.85714340209961,0.0,1.0,2.843494970830413e-05,0.0,0.0,30.0,0.0,1.0,0.0,4,48
4,0.0,0.0,30.85714340209961,0.0,1.0,1.671054690704026e-05,0.0,0.0,30.0,0.0,1.0,0.0,4,48
5,0.0,0.0,30.85714340209961,0.0,1.0,4.803049831833859e-06,0.0,0.0,30.0,0.0,1.0,0.0,4,48
6,0.0,0.0,30.85714340209961,0.0,1.0,4.1022883650043696e-06,0.0,0.0,30.0,0.0,1.0,0.0,4,48
7,0.0,0.0,30.85714340209961,0.0,1.0,2.0330708026943475e-06,0.0,0.0,30.0,0.0,1.0,0.0,4,48
8,0.0,0.0,30.85714340209961,0.0,1.0,9.221113619285034e-07,0.0,0.0,30.0,0.0,1.0,0.0,4,48
9,0.0,0.0,30.85714340209961,0.0,1.0,4.807062203327898e-07,0.0,0.0,30.0,0.0,1.0,0.0,4,48
10,0.0,0.0,30.85714340209961,0.0,1.0,2.029603504410469e-07,0.0,0.0,30.0,0.0,1.0,0.0,4,48
0,0.0,0.0833333358168602,29.91666603088379,0.0,0.9972222447395324,0.005254283585398096,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.129079491545112,5,48
1,0.0,0.0,30.0,0.0,1.0,0.00014821644278223786,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.1290795534720157,5,48
2,0.0,0.0,30.0,0.0,1.0,1.9228588159118468e-05,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.1290795287012543,5,48
3,0.0,0.0,30.0,0.0,1.0,0.0007964264332612301,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.1290795369581743,5,48
4,0.0,0.0,30.0,0.0,1.0,1.996149524844763e-05,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.129079549343555,5,48
5,0.0,0.0,30.0,0.0,1.0,1.2640894594066291e-05,6.482758522033691,0.0,25.37931060791016,0.0,0.7965368032455444,3.129079581339122,5,48
