,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
5,0.1538461595773697,0.23076923191547394,15.15384578704834,15.230769157409668,0.9862499833106996,0.06784969255328177,0.02777777798473835,8.111110687255861,0.0,23.52777862548828,0.7438596487045288,0.5272765188886408,2,107
6,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9987499713897704,0.041899119764566416,0.0,8.111110687255861,0.0,23.55555534362793,0.7438596487045288,0.5140712646015904,2,107
7,0.1538461595773697,0.0,15.384614944458008,15.230769157409668,0.993749976158142,0.04865409597754478,0.0,8.111110687255861,0.0,23.55555534362793,0.7438596487045288,0.49785333014371097,2,107
8,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.034002825468778614,0.3333333432674408,7.222222328186035,0.8888888955116272,23.22222137451172,0.761403501033783,0.5225289411712111,2,107
9,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.029484198838472368,0.02777777798473835,8.083333015441895,0.02777777798473835,23.52777862548828,0.7513157725334167,0.4725578531884311,2,107
10,0.1538461595773697,0.0,15.384614944458008,15.230769157409668,0.9950000047683716,0.033067362010478975,0.3333333432674408,7.5,0.6111111044883728,23.22222137451172,0.75789475440979,0.4666404439691912,2,107
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.024347606003284453,0.0833333358168602,7.94444465637207,0.1666666716337204,23.47222137451172,0.7535087466239929,0.4488860734722071,2,107
12,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.0242912682890892,0.25,7.777777671813965,0.3333333432674408,23.30555534362793,0.7491227984428406,0.4881711822852754,2,107
13,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9987499713897704,0.026471613496541976,2.5833332538604736,2.222222328186035,5.888888835906982,20.97222137451172,0.8228070139884949,0.4731146286454117,2,107
14,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01716169133782387,1.7777777910232544,3.3888888359069824,4.722222328186035,21.77777862548828,0.8219298124313354,0.4342457127152828,2,107
15,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.014101801067590713,2.4166667461395264,2.472222328186035,5.638888835906982,21.13888931274414,0.8385964632034302,0.42274873905014576,2,107
16,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0180365015566349,3.6666667461395264,1.6944444179534912,6.416666507720947,19.88888931274414,0.8271929621696472,0.4447531442893179,2,107
17,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.015738010182976724,5.833333492279053,0.4166666567325592,7.69444465637207,17.72222137451172,0.7986842393875122,0.4944260358810425,2,107
18,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.011615092903375623,4.777777671813965,0.9166666865348816,7.19444465637207,18.77777862548828,0.8026315569877625,0.4662302774295472,2,107
19,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.011237552836537363,4.1111111640930185,1.1111111640930176,7.0,19.44444465637207,0.8381578922271729,0.4243356727717216,2,107
20,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.014128211140632629,7.138888835906982,1.0,7.111111164093018,16.41666603088379,0.7337719202041626,0.5209639509518941,2,107
0,3.0,1.0,14.384614944458008,12.384614944458008,0.8650000095367432,0.3561342012882233,0.21212121844291687,6.545454502105713,23.515151977539066,1.6060606241226196,0.7157794833183289,0.5049322279233897,3,107
1,0.5384615659713745,0.4615384638309479,14.923076629638672,14.84615421295166,0.96875,0.12844799518585204,0.1818181872367859,9.060606002807617,21.0,1.6363636255264282,0.6962927579879761,0.5380725507047239,3,107
2,0.3846153914928436,0.3846153914928436,15.0,15.0,0.975000023841858,0.10318686008453368,0.6666666865348816,0.0,30.060606002807614,1.1515151262283323,0.9729087352752686,0.16505777796185062,3,107
3,0.3846153914928436,0.3076923191547394,15.076923370361328,15.0,0.9812499880790709,0.07834204226732254,0.4545454680919647,1.1212121248245241,28.939393997192386,1.3636363744735718,0.9405893683433532,0.2288077721237683,3,107
4,0.3076923191547394,0.1538461595773697,15.230769157409668,15.076923370361328,0.9875000119209291,0.06340153455734253,0.6060606241226196,0.03030303120613098,30.030303955078125,1.2121212482452393,0.9771863222122192,0.1572866468715124,3,107
5,0.1538461595773697,0.07692307978868483,15.307692527770994,15.230769157409668,0.991249978542328,0.04591704964637757,0.6969696879386902,0.0,30.060606002807614,1.1212121248245241,0.9762357473373412,0.10317913547668167,3,107
6,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9962499737739564,0.038162246346473694,0.7272727489471436,0.0,30.060606002807614,1.090909123420715,0.9748098850250244,0.10628011026649874,3,107
7,0.1538461595773697,0.07692307978868483,15.307692527770994,15.230769157409668,0.9950000047683716,0.033885125815868375,0.6969696879386902,0.0,30.060606002807614,1.1212121248245241,0.9767110347747804,0.09453862664704088,3,107
8,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.032732055038213734,0.6666666865348816,0.21212121844291687,29.84848403930664,1.1515151262283323,0.963878333568573,0.13568195105732167,3,107
9,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.9950000047683716,0.03525844730436802,0.6363636255264282,0.0,30.060606002807614,1.1818181276321411,0.978612184524536,0.10258763308987418,3,107
10,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.016448296532034876,0.6060606241226196,0.0,30.060606002807614,1.2121212482452393,0.9781368970870972,0.09626656361349184,3,107
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01354702264070511,0.5757575631141663,0.03030303120613098,30.030303955078125,1.242424249649048,0.9771863222122192,0.09900767825005627,3,107
12,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.013234183862805369,0.09090909361839294,6.060606002807617,24.0,1.7272727489471436,0.8174905180931091,0.33899948635482063,3,107
0,0.7692307829856873,0.7692307829856873,14.615385055541992,14.615385055541992,0.9562500119209291,0.11931562274694445,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.6942226539537746,4,107
1,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.9950000047683716,0.04910881452262402,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.4157317309703643,4,107
2,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.026784380227327348,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.2893852157500185,4,107
3,0.23076923191547394,0.07692307978868483,15.307692527770994,15.15384578704834,0.9875000119209291,0.04513276636600495,15.923076629638672,0.0,15.769230842590332,0.0,0.4975728094577789,2.6225532675252383,4,107
4,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.017318568155169488,15.90384578704834,0.0,15.769230842590332,0.019230769947171208,0.4987864196300506,2.187194944585411,4,107
5,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01705059394240379,15.826923370361328,0.0,15.769230842590332,0.09615384787321092,0.500910222530365,2.135252211857768,4,107
6,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.01772996440529823,14.192307472229006,0.0,15.769230842590332,1.7307692766189575,0.551274299621582,1.5290038863432063,4,107
7,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.02068831317126751,15.134614944458008,0.0,15.769230842590332,0.7884615659713745,0.5248786211013794,1.7468575030854605,4,107
8,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01224973626434803,12.326923370361328,0.1923076957464218,15.576923370361328,3.596153736114502,0.604975700378418,1.207757488037776,4,107
9,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01098977841436863,8.634614944458008,1.923076868057251,13.84615421295166,7.288461685180664,0.6665655374526978,0.9630593246626622,4,107
10,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.009166602864861487,9.365385055541992,1.1538461446762085,14.615385055541992,6.557692527770996,0.6598907709121704,1.0142858103641028,4,107
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.009497345462441444,9.980769157409668,0.8461538553237915,14.923076629638672,5.942307472229004,0.6589806079864502,1.0843771753959286,4,107
12,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.008275306820869445,11.84615421295166,0.1923076957464218,15.576923370361328,4.07692289352417,0.6231796145439148,1.3366245395928908,4,107
13,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.007898128312081098,10.134614944458008,1.115384578704834,14.65384578704834,5.788461685180664,0.6483616232872009,1.1797388369597277,4,107
14,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.005626735407859087,8.826923370361328,2.192307710647583,13.576923370361328,7.096153736114503,0.6565533876419067,1.0950482533973398,4,107
0,2.692307710647583,1.7692307233810425,13.615385055541992,12.692307472229006,0.8450000286102295,0.3823689365386963,0.0,6.488372325897218,24.95348930358887,0.0,0.7736686468124391,0.5782279640259828,5,107
1,0.692307710647583,0.692307710647583,14.692307472229006,14.692307472229006,0.9512500166893004,0.14035221949219706,0.0,2.0697674751281743,29.372093200683594,0.0,0.9275147914886476,0.21811241405250054,5,107
2,1.1538461446762085,0.6153846383094788,14.769230842590332,14.230769157409668,0.9412500262260436,0.14192326068878175,0.0,1.2790697813034058,30.162790298461914,0.0,0.9508135914802552,0.16974198747668745,5,107
3,0.6153846383094788,0.4615384638309479,14.923076629638672,14.769230842590332,0.9649999737739564,0.09452925473451616,0.0,0.5116279125213623,30.930233001708984,0.0,0.9807692170143129,0.06945923144912579,5,107
4,0.6153846383094788,0.3076923191547394,15.076923370361328,14.769230842590332,0.9674999713897704,0.07651385873556138,0.0,1.186046481132507,30.25581359863281,0.0,0.956360936164856,0.12728322539809184,5,107
5,0.1538461595773697,0.1538461595773697,15.230769157409668,15.230769157409668,0.9900000095367432,0.05977182798087598,0.0,1.1627906560897827,30.27906990051269,0.0,0.962278127670288,0.11181753831943113,5,107
6,0.5384615659713745,0.1538461595773697,15.230769157409668,14.84615421295166,0.9787499904632568,0.06434576407074928,0.0,2.9069766998291016,28.53488349914551,0.0,0.9060651063919068,0.2781434709856496,5,107
7,0.1538461595773697,0.07692307978868483,15.307692527770994,15.230769157409668,0.991249978542328,0.03779830284416676,0.0,0.6976743936538696,30.74418640136719,0.0,0.9722633361816406,0.09703814445515356,5,107
8,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.9950000047683716,0.03289030596613884,0.0,2.7209303379058842,28.720930099487305,0.0,0.909023642539978,0.2405449901459485,5,107
0,1.1538461446762085,1.307692289352417,14.076923370361328,14.230769157409668,0.9162499904632568,0.2322044056653977,0.0,0.0,31.77777862548828,0.0,1.0,0.007164195238553978,6,107
1,0.4615384638309479,0.3846153914928436,15.0,14.923076629638672,0.9762499928474426,0.09194640263915063,0.0,0.0,31.77777862548828,0.0,1.0,0.0017501157855002822,6,107
2,0.4615384638309479,0.23076923191547394,15.15384578704834,14.923076629638672,0.9787499904632568,0.08411992162466049,0.0,0.0,31.77777862548828,0.0,1.0,0.0003479741987124268,6,107
3,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.991249978542328,0.05054523460566997,0.0,0.0,31.77777862548828,0.0,1.0,0.001063827622252015,6,107
4,0.23076923191547394,0.1538461595773697,15.230769157409668,15.15384578704834,0.9887499809265136,0.04246608801186085,0.0,0.0,31.77777862548828,0.0,1.0,0.003344051413713479,6,107
5,0.0,0.1538461595773697,15.230769157409668,15.384614944458008,0.9962499737739564,0.028991250693798064,0.0,0.0,31.77777862548828,0.0,1.0,0.008052209795980187,6,107
6,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.022713851481676102,0.0,0.0,31.77777862548828,0.0,1.0,0.0026806526307759067,6,107
7,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.02329635601490736,0.0,0.0,31.77777862548828,0.0,1.0,0.0040039396388912105,6,107
0,0.3076923191547394,0.6153846383094788,14.769230842590332,15.076923370361328,0.9662500023841858,0.08907013013958931,0.0,0.0,31.578947067260746,0.0,1.0,0.002346448643753926,7,107
1,0.23076923191547394,0.0,15.384614944458008,15.15384578704834,0.991249978542328,0.039984329640865325,0.0,0.0,31.578947067260746,0.0,1.0,0.0006812308775261044,7,107
2,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.0341833421587944,0.0,0.0,31.578947067260746,0.0,1.0,0.0016088523894237975,7,107
3,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.03135422244668007,0.0,0.2631579041481018,31.3157901763916,0.0,0.9916666746139526,0.022333634287739792,7,107
4,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.013408182859420777,0.0,0.052631579339504235,31.526315689086914,0.0,0.9975000023841858,0.009513273152212304,7,107
5,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.018539504781365398,0.0,0.0,31.578947067260746,0.0,1.0,0.001087713933569224,7,107
6,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.01499552823603153,0.0,0.0,31.578947067260746,0.0,1.0,0.004778440995141864,7,107
0,4.307692527770996,3.307692289352417,12.076923370361328,11.076923370361328,0.7587500214576721,0.5065282690525055,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.5328140621853186,1,64
1,1.923076868057251,2.384615421295166,13.0,13.461538314819336,0.8637499809265137,0.2946049880981445,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.5143161493714546,1,64
2,1.692307710647583,1.5384615659713743,13.84615421295166,13.692307472229006,0.8874999880790709,0.2610969364643097,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.5120774790984411,1,64
3,1.076923131942749,1.0,14.384614944458008,14.307692527770994,0.928749978542328,0.2048826712369919,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.554122259834302,1,64
4,0.4615384638309479,0.9230769276618958,14.461538314819336,14.923076629638672,0.9537500143051147,0.1588653838634491,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.536340008146988,1,64
5,0.692307710647583,0.8461538553237915,14.538461685180664,14.692307472229006,0.9474999904632568,0.14464858651161194,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.5157205790572523,1,64
6,0.3076923191547394,0.9230769276618958,14.461538314819336,15.076923370361328,0.9612500071525574,0.1363466912508011,1.6410256624221802,0.0,29.846153259277344,0.0,0.9462540745735168,0.5556186092016363,1,64
7,0.1538461595773697,0.3846153914928436,15.0,15.230769157409668,0.9825000166893004,0.10105080276727677,1.6410256624221802,0.025641025975346562,29.820512771606445,0.0,0.9466612339019777,0.5373886239256843,1,64
0,3.230769157409668,2.153846263885498,13.230769157409668,12.15384578704834,0.8324999809265137,0.3852988255023957,1.7777777910232544,0.0555555559694767,30.16666603088379,0.0,0.9422743320465088,0.5940767427285513,2,64
1,2.307692289352417,1.076923131942749,14.307692527770994,13.076923370361328,0.8874999880790709,0.2704463291168213,1.7777777910232544,0.0555555559694767,30.16666603088379,0.0,0.9418402910232544,0.5790779044230779,2,64
2,1.4615384340286257,0.3846153914928436,15.0,13.923076629638672,0.9399999976158142,0.19938998997211455,1.7777777910232544,0.4722222089767456,29.75,0.0,0.9279513955116272,0.6082518696784973,2,64
3,1.0,0.3076923191547394,15.076923370361328,14.384614944458008,0.962499976158142,0.15352886021137238,1.6388888359069824,0.8055555820465088,29.41666603088379,0.1388888955116272,0.9157986044883728,0.6156039883693061,2,64
4,0.1538461595773697,0.23076923191547394,15.15384578704834,15.230769157409668,0.9825000166893004,0.1185007944703102,1.7777777910232544,0.1944444477558136,30.02777862548828,0.0,0.9392361044883728,0.5547385364770889,2,64
5,0.23076923191547394,0.1538461595773697,15.230769157409668,15.15384578704834,0.9812499880790709,0.10056235373020173,1.75,1.5277777910232544,28.69444465637207,0.02777777798473835,0.8984375,0.5604953202936385,2,64
6,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.991249978542328,0.07501166775822639,1.7777777910232544,0.4722222089767456,29.75,0.0,0.9296875,0.4926152701179186,2,64
7,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9925000071525574,0.06859770894050599,1.75,0.3055555522441864,29.91666603088379,0.02777777798473835,0.9353298544883728,0.4897304309739007,2,64
8,0.3076923191547394,0.3076923191547394,15.076923370361328,15.076923370361328,0.9825000166893004,0.08603071823716163,1.7777777910232544,0.2777777910232544,29.94444465637207,0.0,0.9357638955116272,0.4639168216122521,2,64
9,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.9962499737739564,0.05044440150260925,1.7777777910232544,0.2777777910232544,29.94444465637207,0.0,0.9344618320465088,0.44316466152668,2,64
10,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.04080122709274292,1.7777777910232544,0.1111111119389534,30.11111068725586,0.0,0.9405381679534912,0.42120152049594456,2,64
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.02761895954608917,1.7777777910232544,0.1111111119389534,30.11111068725586,0.0,0.9409722089767456,0.3600882871283425,2,64
12,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.03347664624452591,1.7777777910232544,0.0555555559694767,30.16666603088379,0.0,0.9427083134651184,0.3505706422858768,2,64
13,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.031598012894392014,1.7777777910232544,0.3888888955116272,29.83333396911621,0.0,0.9327256679534912,0.3375652465555403,2,64
14,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.021268918812274933,1.7777777910232544,0.0,30.22222137451172,0.0,0.9435763955116272,0.28601725813415313,2,64
15,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.027306073680520057,1.7777777910232544,0.0833333358168602,30.13888931274414,0.0,0.9418402910232544,0.2732347870866458,2,64
16,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.016324528083205222,1.7777777910232544,0.1666666716337204,30.05555534362793,0.0,0.9383680820465088,0.25334666793545085,2,64
17,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.015481709539890287,1.7777777910232544,0.3055555522441864,29.91666603088379,0.0,0.9357638955116272,0.25098659760422176,2,64
18,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.02609223924577236,1.7777777910232544,0.0,30.22222137451172,0.0,0.9435763955116272,0.2234183405008581,2,64
19,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.014628886282443998,1.7777777910232544,0.1111111119389534,30.11111068725586,0.0,0.9401041865348816,0.2218022704538372,2,64
20,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.015502421706914904,1.7777777910232544,0.1111111119389534,30.11111068725586,0.0,0.9396701455116272,0.2146228216588497,2,64
21,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.011524669975042343,1.7777777910232544,0.2777777910232544,29.94444465637207,0.0,0.9361979365348816,0.22321942748708856,2,64
22,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.009245340302586556,1.7777777910232544,0.1111111119389534,30.11111068725586,0.0,0.9396701455116272,0.2231545438989997,2,64
23,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.007720397524535657,1.7777777910232544,0.0555555559694767,30.16666603088379,0.0,0.9422743320465088,0.23626868587194216,2,64
24,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.009322696700692176,1.7777777910232544,0.1666666716337204,30.05555534362793,0.0,0.9383680820465088,0.23996838508173826,2,64
25,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.006809762660413981,1.7777777910232544,0.1388888955116272,30.08333396911621,0.0,0.9396701455116272,0.25914528831425643,2,64
0,1.8461538553237915,1.307692289352417,14.076923370361328,13.538461685180664,0.8949999809265137,0.2597143173217773,0.0,16.222221374511722,15.333333015441895,0.0,0.4797535240650177,0.9332083085892906,3,64
1,0.3846153914928436,0.7692307829856873,14.615385055541992,15.0,0.959999978542328,0.11859483778476715,0.0,11.11111068725586,20.44444465637207,0.0,0.6531690359115601,0.6461241623045693,3,64
2,0.3076923191547394,0.4615384638309479,14.923076629638672,15.076923370361328,0.9725000262260436,0.08183926910161972,0.0,23.94444465637207,7.611111164093018,0.0,0.25088027119636536,1.241250303429617,3,64
3,0.07692307978868483,0.23076923191547394,15.15384578704834,15.307692527770994,0.9900000095367432,0.05441906675696373,0.0,14.88888931274414,16.66666603088379,0.0,0.5316901206970215,0.8080960486976194,3,64
4,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9962499737739564,0.03405170597136021,0.0,15.222222328186035,16.33333396911621,0.0,0.5255281925201416,0.8325796018184071,3,64
5,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.02016329579055309,0.0,11.88888931274414,19.66666603088379,0.0,0.6188380122184753,0.7170533584037297,3,64
6,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.016712054684758185,0.0,14.722222328186035,16.83333396911621,0.0,0.5308098793029785,0.7735139895492876,3,64
0,1.0,0.5384615659713745,14.84615421295166,14.384614944458008,0.9512500166893004,0.11600012004375458,0.27272728085517883,17.636363983154297,6.7272725105285645,7.242424011230469,0.4377376437187195,0.9798069641617314,4,64
1,0.07692307978868483,0.3076923191547394,15.076923370361328,15.307692527770994,0.9837499856948853,0.0549264694750309,0.0,19.121212005615234,5.242424011230469,7.515151500701903,0.4054182469844818,1.003842095005195,4,64
2,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9962499737739564,0.034013734459877015,0.3030303120613098,17.727272033691406,6.636363506317139,7.21212100982666,0.4439163506031037,0.94222487922857,4,64
3,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.028271401226520537,0.8484848737716675,14.0,10.363636016845703,6.666666507720947,0.5394486784934998,0.8291477798962321,4,64
4,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.019477902576327324,0.3333333432674408,17.090909957885742,7.2727274894714355,7.1818180084228525,0.4529467821121216,0.9476977364645258,4,64
5,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9962499737739564,0.0185927701741457,0.3030303120613098,17.696969985961914,6.666666507720947,7.21212100982666,0.4429657757282257,1.01380376897384,4,64
6,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.016941265538334846,2.0909090042114262,8.696969985961914,15.666666984558105,5.424242496490479,0.6573193669319153,0.6164762629302283,4,64
7,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.015404890328645704,2.0606060028076167,9.454545021057127,14.909090995788574,5.454545497894287,0.6430608630180359,0.6365784390797633,4,64
8,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.00969393540173769,1.696969747543335,10.666666984558104,13.696969985961914,5.8181819915771475,0.6164448857307434,0.7045073221391598,4,64
9,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.012228540740907193,2.6666667461395264,7.727272510528564,16.636363983154293,4.848484992980957,0.6720532178878784,0.6922408357092636,4,64
10,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.011352398041635752,2.8181817531585693,4.8787879943847665,19.484848022460934,4.696969509124756,0.7614068388938904,0.5207585011371642,4,64
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.00888051014393568,2.3333332538604736,8.393939018249513,15.969696998596193,5.181818008422852,0.6639733910560608,0.6455813508070014,4,64
12,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.007073288969695569,2.696969747543335,4.969696998596191,19.393939971923828,4.818181991577148,0.7490494251251221,0.554919763776286,4,64
13,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.007439762130379677,2.7575757503509517,5.909090995788574,18.454545974731445,4.757575988769531,0.7281368970870972,0.5787863871897129,4,64
14,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.006089793629944325,2.2727272510528564,9.666666984558104,14.696969985961914,5.242424011230469,0.6216729879379272,0.7826931136642572,4,64
15,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.007583288773894309,1.0606060028076172,16.242424011230472,8.121212005615233,6.454545497894287,0.4629277586936951,1.3002117115281835,4,64
0,2.230769157409668,2.307692289352417,13.076923370361328,13.15384578704834,0.8512499928474426,0.3670006728172302,0.0,0.0476190485060215,31.38095283508301,0.0,0.9992424249649048,0.0065808263861320245,5,64
1,0.07692307978868483,0.3076923191547394,15.076923370361328,15.307692527770994,0.9837499856948853,0.09049055635929107,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.00976916431364688,5,64
2,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9875000119209291,0.06632178604602812,0.0,0.1428571492433548,31.28571510314941,0.0,0.9954545497894288,0.016532664022859973,5,64
3,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.03723062440752983,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.009470253101916928,5,64
4,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.02541103422641754,0.0,0.0476190485060215,31.38095283508301,0.0,0.9984848499298096,0.007705069293804241,5,64
5,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.02079600319266319,0.0,0.3333333432674408,31.095237731933594,0.0,0.9878787994384766,0.03714858089206797,5,64
0,1.076923131942749,2.846153736114502,12.538461685180664,14.307692527770994,0.8387500047683716,0.37563424944877627,0.0,31.454545974731445,0.0,0.0,0.0,0.8949042159008842,1,115
1,0.6153846383094788,1.1538461446762085,14.230769157409668,14.769230842590332,0.9487500190734864,0.1850861644744873,0.0,31.454545974731445,0.0,0.0,0.0,0.8879603674646058,1,115
2,0.1538461595773697,1.0,14.384614944458008,15.230769157409668,0.9587500095367432,0.1506596976518631,0.0,31.454545974731445,0.0,0.0,0.002167630009353161,0.8686967915882265,1,115
