,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
4,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.02596351645886898,0.0,0.1666666716337204,29.83333396911621,0.0,0.9958333373069764,0.021564854060610136,4,48
5,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01097415540833026,0.0,0.0833333358168602,29.91666603088379,0.0,0.9958333373069764,0.018028133196963204,4,48
6,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.005462961187586189,0.0,0.0,30.0,0.0,1.0,0.003038076689052913,4,48
0,0.5384615659713745,0.3846153914928436,15.0,14.84615421295166,0.96875,0.1027564287185669,6.344827651977539,0.2758620679378509,25.10344886779785,0.13793103396892548,0.7922077775001526,2.079631671244964,5,48
1,0.07692307978868483,0.23076923191547394,15.15384578704834,15.307692527770994,0.9900000095367432,0.034254917353391645,6.344827651977539,1.9310344457626345,23.44827651977539,0.13793103396892548,0.7413420081138611,1.2697314570992542,5,48
2,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.9925000071525574,0.021735905222594738,6.344827651977539,0.5517241358757019,24.82758712768555,0.13793103396892548,0.7835497856140137,1.32107176047899,5,48
3,0.0,0.1538461595773697,15.230769157409668,15.384614944458008,0.9950000047683716,0.018430045433342455,6.344827651977539,0.8620689511299133,24.51724052429199,0.13793103396892548,0.7646104097366333,1.2459776685351418,5,48
4,0.0,0.1538461595773697,15.230769157409668,15.384614944458008,0.9950000047683716,0.013712207907810808,6.344827651977539,0.4137931168079376,24.965517044067386,0.13793103396892548,0.7873376607894897,1.440364795329767,5,48
5,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.01070215679705143,6.344827651977539,1.0689655542373655,24.310344696044922,0.13793103396892548,0.7705627679824829,1.2560680382179492,5,48
6,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9962499737739564,0.011968077770434321,6.344827651977539,0.3103448152542114,25.068965911865234,0.13793103396892548,0.7911255359649658,2.01279150975215,5,48
7,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.006733535039238632,6.344827651977539,2.1034483909606934,23.275861740112305,0.13793103396892548,0.7364718317985535,1.3672518766287602,5,48
8,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0019416300440207126,6.344827651977539,0.6896551847457886,24.689655303955078,0.13793103396892548,0.7797619104385376,1.4582460783260724,5,48
0,5.153846263885498,2.769230842590332,12.615385055541992,10.230769157409668,0.7412499785423279,0.6540897881984711,0.0,26.0,6.0,0.0,0.2013888955116272,2.098898424042596,6,48
1,1.7692307233810425,1.923076868057251,13.461538314819336,13.615385055541992,0.8725000023841858,0.2982590937614441,0.0,1.6666666269302368,30.33333396911621,0.0,0.9479166865348816,0.17782625638776356,6,48
2,0.5384615659713745,1.0,14.384614944458008,14.84615421295166,0.9499999880790709,0.16297456592321394,0.0,26.22222137451172,5.777777671813965,0.0,0.1822916716337204,2.7188404930962458,6,48
3,0.5384615659713745,0.692307710647583,14.692307472229006,14.84615421295166,0.9587500095367432,0.1306592321395874,0.0,26.55555534362793,5.44444465637207,0.0,0.1892361044883728,3.768250385920207,6,48
4,0.692307710647583,0.3076923191547394,15.076923370361328,14.692307472229006,0.96875,0.09034402430057524,0.0,12.11111068725586,19.88888931274414,0.0,0.6197916865348816,1.6129840479956732,6,48
5,0.23076923191547394,0.3846153914928436,15.0,15.15384578704834,0.9812499880790709,0.05771653257310391,0.0,10.55555534362793,21.44444465637207,0.0,0.6736111044883728,0.9110727508862814,6,48
6,0.1538461595773697,0.1538461595773697,15.230769157409668,15.230769157409668,0.9887499809265136,0.05336059048771858,0.0,13.55555534362793,18.44444465637207,0.0,0.5746527910232544,1.117680119143592,6,48
0,2.538461446762085,5.692307472229004,9.692307472229004,12.84615421295166,0.7462499737739563,0.6061275959014892,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8008594873334034,1,64
1,2.9230768680572514,2.769230842590332,12.615385055541992,12.461538314819336,0.8149999976158142,0.3817986881732941,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.8003514060320125,1,64
2,1.923076868057251,2.307692289352417,13.076923370361328,13.461538314819336,0.8600000143051147,0.3061740386486054,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.3932875077803665,1,64
3,2.0,2.307692289352417,13.076923370361328,13.384614944458008,0.8650000095367432,0.2962794387340545,1.6410256624221802,0.0,29.846153259277344,0.0,0.9478827118873596,0.7126602280699835,1,64
4,1.5384615659713743,1.384615421295166,14.0,13.84615421295166,0.9037500023841858,0.23418068528175354,1.615384578704834,4.717948913574219,25.128204345703125,0.025641025975346562,0.7931596040725708,0.5592013995499875,1,64
5,1.384615421295166,0.8461538553237915,14.538461685180664,14.0,0.9225000143051147,0.22104797661304476,1.4358974695205688,4.384615421295166,25.461538314819336,0.20512820780277247,0.8131107687950134,0.4458799344708943,1,64
6,1.0,1.1538461446762085,14.230769157409668,14.384614944458008,0.931249976158142,0.16685960307717326,1.384615421295166,4.948718070983887,24.89743614196777,0.2564102709293365,0.8008957505226135,0.4702794803276124,1,64
7,0.5384615659713745,0.7692307829856873,14.615385055541992,14.84615421295166,0.9562500119209291,0.11987478077411652,0.12820513546466827,29.0,0.8461538553237915,1.5128204822540283,0.08265472203493117,1.5541449039689104,1,64
0,3.0,2.769230842590332,12.615385055541992,12.384614944458008,0.8100000023841858,0.4450147664546967,1.7777777910232544,0.3888888955116272,29.83333396911621,0.0,0.9279513955116272,0.2249713868109716,2,64
1,2.461538553237915,1.923076868057251,13.461538314819336,12.923076629638672,0.8525000214576721,0.3296030271053314,0.02777777798473835,22.77777862548828,7.44444465637207,1.75,0.2881944477558136,1.4758320715692308,2,64
2,2.230769157409668,1.2307692766189575,14.15384578704834,13.15384578704834,0.8824999928474426,0.25797350585460666,0.8055555820465088,15.55555534362793,14.666666984558105,0.9722222089767456,0.4900173544883728,1.0925210432873829,2,64
3,1.1538461446762085,1.0,14.384614944458008,14.230769157409668,0.9325000047683716,0.19004856586456295,1.1388888359069824,4.80555534362793,25.41666603088379,0.6388888955116272,0.8142361044883728,0.44063176504439777,2,64
4,0.9230769276618958,1.0,14.384614944458008,14.461538314819336,0.9399999976158142,0.14396059721708301,0.4166666567325592,10.027777671813963,20.19444465637207,1.3611111640930176,0.6744791865348816,0.6252498535646333,2,64
5,0.692307710647583,0.4615384638309479,14.923076629638672,14.692307472229006,0.959999978542328,0.111482475399971,1.3055555820465088,6.361111164093018,23.86111068725586,0.4722222089767456,0.7543402910232544,0.53062544680304,2,64
0,4.153846263885498,2.9230768680572514,12.461538314819336,11.230769157409668,0.7724999785423279,0.44595602035522464,0.0,25.05555534362793,6.5,0.0,0.20862676203250885,2.5147709947236825,3,64
1,1.4615384340286257,1.8461538553237915,13.538461685180664,13.923076629638672,0.8824999928474426,0.2635025298595429,0.0,31.27777862548828,0.2777777910232544,0.0,0.008802817203104496,2.4727149043284666,3,64
2,0.9230769276618958,1.1538461446762085,14.230769157409668,14.461538314819336,0.9300000071525574,0.20884590119123456,0.0,30.72222137451172,0.8333333134651184,0.0,0.03257042169570923,2.079029605422221,3,64
3,0.6153846383094788,1.0,14.384614944458008,14.769230842590332,0.9449999928474426,0.15032528936862946,0.0,30.94444465637207,0.6111111044883728,0.0,0.022887323051691052,2.5478414884755307,3,64
4,0.6153846383094788,0.5384615659713745,14.84615421295166,14.769230842590332,0.959999978542328,0.1140010815858841,0.0,27.0,4.55555534362793,0.0,0.14788731932640076,1.5685937354262447,3,64
5,0.6153846383094788,0.8461538553237915,14.538461685180664,14.769230842590332,0.9537500143051147,0.11518909960985185,0.0,27.44444465637207,4.1111111640930185,0.0,0.128521129488945,2.1415754674186167,3,64
6,0.6153846383094788,0.4615384638309479,14.923076629638672,14.769230842590332,0.9649999737739564,0.09579493343830107,0.0,27.94444465637207,3.6111111640930176,0.0,0.11619718372821808,2.7675210959474805,3,64
7,0.0,0.3076923191547394,15.076923370361328,15.384614944458008,0.991249978542328,0.03960907384753228,0.0,21.88888931274414,9.666666984558104,0.0,0.3125,1.6323377397698415,3,64
8,0.5384615659713745,0.07692307978868483,15.307692527770994,14.84615421295166,0.9787499904632568,0.08401456639170647,0.0,23.88888931274414,7.666666507720947,0.0,0.246478870511055,2.32687198612052,3,64
9,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.026560875102877617,0.0,13.94444465637207,17.61111068725586,0.0,0.5572183132171631,0.930356675470379,3,64
10,0.23076923191547394,0.6153846383094788,14.769230842590332,15.15384578704834,0.96875,0.09474531322717666,0.0,15.833333015441895,15.722222328186035,0.0,0.5008803009986877,1.3734847810906423,3,64
11,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.018446240723133087,0.0,13.666666984558105,17.88888931274414,0.0,0.5625,1.1778881835265895,3,64
12,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.018252575770020485,0.0,14.777777671813965,16.777778625488278,0.0,0.5343309640884399,1.207973107485704,3,64
13,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.025471212752163408,0.0,5.6111111640930185,25.94444465637207,0.0,0.8221830725669861,0.43979530435212894,3,64
14,0.3076923191547394,0.1538461595773697,15.230769157409668,15.076923370361328,0.9862499833106996,0.032006823606789116,0.0,6.833333492279053,24.72222137451172,0.0,0.7799295783042908,0.5468884563781846,3,64
15,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9987499713897704,0.02131253037601709,0.0,8.0,23.55555534362793,0.0,0.7482394576072693,0.6667575836181641,3,64
16,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.006944602821022272,0.0,3.6111111640930176,27.94444465637207,0.0,0.8864436745643616,0.2626170881197486,3,64
17,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.9950000047683716,0.015367296691983938,0.0,3.8888888359069824,27.66666603088379,0.0,0.8802816867828369,0.32123913143722105,3,64
18,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.003969512693583965,0.0,5.05555534362793,26.5,0.0,0.8380281925201416,0.4272497669911721,3,64
19,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.007224739631637931,0.0,4.333333492279054,27.22222137451172,0.0,0.860035240650177,0.3543633688503588,3,64
20,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.020218627210706476,0.0,4.8888888359069815,26.66666603088379,0.0,0.841549277305603,0.6573468345991322,3,64
21,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9962499737739564,0.02106840116903186,0.0,2.5555555820465092,29.0,0.0,0.9207746386528016,0.18951457843814096,3,64
22,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.008283549789339303,0.0,2.777777671813965,28.77777862548828,0.0,0.9102112650871276,0.2594599795173591,3,64
23,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.003196917437016964,0.0,1.7222222089767456,29.83333396911621,0.0,0.947183072566986,0.13807544343068567,3,64
24,0.1538461595773697,0.3076923191547394,15.076923370361328,15.230769157409668,0.9862499833106996,0.049306208211928604,0.0,17.0,14.55555534362793,0.0,0.4595070481300354,2.656983875892532,3,64
25,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.006840552119538188,0.0,5.3888888359069815,26.16666603088379,0.0,0.8301056623458862,0.6298484458050257,3,64
26,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0017442938219755886,0.0,3.1666667461395264,28.38888931274414,0.0,0.8978873491287231,0.3233175535856838,3,64
27,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0009535035071894525,0.0,2.8333332538604736,28.72222137451172,0.0,0.9110915660858154,0.2705064613214681,3,64
28,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0012630982580594716,0.0,1.1666666269302368,30.38888931274414,0.0,0.9630281925201416,0.112020048142319,3,64
29,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0004200735897757113,0.0,1.6666666269302368,29.88888931274414,0.0,0.9454225301742554,0.17360456361317295,3,64
0,0.9230769276618958,1.923076868057251,13.461538314819336,14.461538314819336,0.9075000286102296,0.35989384092390536,1.7272727489471436,6.8787879943847665,17.484848022460938,5.78787899017334,0.7248098850250244,0.6719770683081885,4,64
1,0.6153846383094788,0.3076923191547394,15.076923370361328,14.769230842590332,0.9674999713897704,0.0955366363748908,0.8787878751754761,15.969696998596193,8.393939018249513,6.636363506317139,0.4748098850250244,1.7424820847384377,4,64
2,0.5384615659713745,0.6153846383094788,14.769230842590332,14.84615421295166,0.962499976158142,0.0924088717252016,3.0606060028076167,3.848484754562378,20.515151977539066,4.454545497894287,0.7780418395996094,0.7030468580840659,4,64
3,0.23076923191547394,0.3846153914928436,15.0,15.15384578704834,0.977500021457672,0.049088848438113925,3.1212120056152344,4.818181991577148,19.545454025268555,4.39393949508667,0.7542775869369507,0.7191160840226669,4,64
4,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.018881263509392742,2.4242424964904785,14.090909004211426,10.272727012634276,5.090909004211426,0.4824144542217255,1.5758640312876535,4,64
5,0.1538461595773697,0.0,15.384614944458008,15.230769157409668,0.9962499737739564,0.012357347188517451,4.060606002807616,2.8787879943847656,21.484848022460934,3.454545497894287,0.7827946543693542,1.04143878080999,4,64
0,2.230769157409668,2.076923131942749,13.307692527770994,13.15384578704834,0.8587499856948853,0.43193499505519867,0.0,0.4285714328289032,31.0,0.0,0.9871212244033812,0.02615922293696327,5,64
1,0.7692307829856873,0.8461538553237915,14.538461685180664,14.615385055541992,0.946250021457672,0.127485521286726,0.0,0.9523809552192688,30.4761905670166,0.0,0.9681817889213562,0.09474896632247802,5,64
2,0.23076923191547394,0.3846153914928436,15.0,15.15384578704834,0.9800000190734864,0.059526856690645225,0.0,0.2857142984867096,31.14285659790039,0.0,0.9916666746139526,0.025024371928531877,5,64
3,0.3846153914928436,0.3846153914928436,15.0,15.0,0.9737499952316284,0.0618160830438137,0.0,3.857142925262451,27.571428298950195,0.0,0.8757575750350952,0.5408073396393747,5,64
4,0.23076923191547394,0.3076923191547394,15.076923370361328,15.15384578704834,0.9825000166893004,0.04996435265988111,0.0,4.047618865966797,27.38095283508301,0.0,0.8742424249649048,0.5635395537723195,5,64
5,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.9925000071525574,0.030613054335117337,0.0,2.9523808956146236,28.4761905670166,0.0,0.9045454263687134,0.39840428342647627,5,64
6,0.1538461595773697,0.1538461595773697,15.230769157409668,15.230769157409668,0.9900000095367432,0.03396327793598175,0.0,0.523809552192688,30.90476226806641,0.0,0.9840909242630004,0.03061851373270408,5,64
7,0.1538461595773697,0.4615384638309479,14.923076629638672,15.230769157409668,0.9812499880790709,0.054325583446770916,0.0,4.333333492279054,27.095237731933594,0.0,0.8636363744735718,0.7184278856624257,5,64
0,5.230769157409668,6.461538314819336,8.923076629638672,10.15384578704834,0.6237499713897705,1.0084528923034668,8.433333396911621,4.699999809265137,9.43333339691162,9.43333339691162,0.5630208253860474,2.2692404329776763,1,80
1,2.153846263885498,3.153846263885498,12.230769157409668,13.230769157409668,0.8274999856948853,0.3735268521308899,4.633333206176758,9.233333587646484,4.900000095367432,13.233333587646484,0.5692708492279053,1.9697602172692616,1,80
2,1.5384615659713743,2.307692289352417,13.076923370361328,13.84615421295166,0.8725000023841858,0.2918751299381256,10.233333587646484,5.400000095367432,8.733333587646483,7.633333206176758,0.5161458253860474,2.024247737725576,1,80
3,1.615384578704834,1.8461538553237915,13.538461685180664,13.769230842590332,0.8862500190734863,0.2571410644054413,12.93333339691162,2.0,12.133333206176758,4.933333396911621,0.5296875238418579,2.476371697584788,1,80
4,1.307692289352417,1.692307710647583,13.692307472229006,14.076923370361328,0.8987500071525574,0.2561885619163513,16.133333206176758,1.0666667222976685,13.06666660308838,1.7333333492279053,0.4625000059604645,2.3080743670463564,1,80
5,1.307692289352417,1.076923131942749,14.307692527770994,14.076923370361328,0.9275000095367432,0.17905886054039002,15.0,1.8999999761581419,12.233333587646484,2.866666555404663,0.4786458313465118,3.0306102752685553,1,80
6,1.384615421295166,1.307692289352417,14.076923370361328,14.0,0.9162499904632568,0.18920843958854675,14.966666221618652,2.033333301544189,12.100000381469727,2.900000095367432,0.4703125059604645,2.7142291982968647,1,80
0,2.384615421295166,3.153846263885498,12.230769157409668,13.0,0.8212500214576721,0.463428761959076,11.0,0.0,21.0,0.0,0.65625,5.128471195697784,2,80
1,0.9230769276618958,1.4615384340286257,13.923076629638672,14.461538314819336,0.9200000166893004,0.2268393850326538,11.0,0.0,21.0,0.0,0.65625,5.286563190546904,2,80
2,1.0,0.9230769276618958,14.461538314819336,14.384614944458008,0.9350000023841858,0.17826070725917814,11.0,0.0,21.0,0.0,0.65625,5.286563239314339,2,80
3,0.5384615659713745,1.0,14.384614944458008,14.84615421295166,0.9549999833106996,0.1202768412232399,11.0,0.0,21.0,0.0,0.65625,5.286477798765357,2,80
4,0.5384615659713745,0.4615384638309479,14.923076629638672,14.84615421295166,0.96875,0.0896694016456604,11.0,0.0,21.0,0.0,0.65625,3.2736746235327288,2,80
5,0.5384615659713745,0.8461538553237915,14.538461685180664,14.84615421295166,0.9562500119209291,0.10683108657598496,11.0,0.0,21.0,0.0,0.65625,5.286563139070164,2,80
6,0.1538461595773697,0.5384615659713745,14.84615421295166,15.230769157409668,0.9762499928474426,0.07933095186948776,0.0,21.0,0.0,11.0,0.34375,3.0513816096565938,2,80
7,0.23076923191547394,0.3076923191547394,15.076923370361328,15.15384578704834,0.9812499880790709,0.05633636772632599,0.0,21.0,0.0,11.0,0.34375,4.7563858736645095,2,80
8,0.3846153914928436,0.4615384638309479,14.923076629638672,15.0,0.9762499928474426,0.061237589418888086,7.5681819915771475,0.5909090638160706,20.409090042114254,3.4318182468414307,0.7457386255264282,0.7700845152139664,2,80
9,0.4615384638309479,0.07692307978868483,15.307692527770994,14.923076629638672,0.9825000166893004,0.05130536019802093,0.0,21.0,0.0,11.0,0.34375,8.61294185031544,2,80
10,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.02752224899828434,2.0454545021057133,9.136363983154297,11.863636016845705,8.954545021057129,0.6534090638160706,0.7585787075487049,2,80
11,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9837499856948853,0.03260515924543142,0.0,21.0,0.0,11.0,0.3441051244735718,3.8229492956941784,2,80
12,0.1538461595773697,0.3076923191547394,15.076923370361328,15.230769157409668,0.9850000143051147,0.04328563151881098,0.0,21.0,0.0,11.0,0.34375,10.092529687014492,2,80
13,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9850000143051147,0.04557780355215073,0.0,21.0,0.0,11.0,0.34375,6.421713005412709,2,80
14,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.014707636181265115,0.0,21.0,0.0,11.0,0.34375,5.788849375464699,2,80
15,0.0,0.1538461595773697,15.230769157409668,15.384614944458008,0.9950000047683716,0.02083190901204944,0.0,21.0,0.0,11.0,0.34375,9.250685399228876,2,80
0,2.615384578704834,3.307692289352417,12.076923370361328,12.769230842590332,0.8075000047683716,0.49797869801521294,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,9.166848520927239,3,80
1,1.692307710647583,2.769230842590332,12.615385055541992,13.692307472229006,0.8537499904632568,0.3325989997386932,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,9.106365217951133,3,80
2,1.615384578704834,1.923076868057251,13.461538314819336,13.769230842590332,0.8887500166893005,0.2583587116003037,15.038461685180664,0.0,12.615385055541992,3.5769231319427486,0.5233989953994751,1.2255763484926647,3,80
3,1.384615421295166,1.076923131942749,14.307692527770994,14.0,0.9162499904632568,0.20044442653656008,0.0,12.615385055541992,0.0,18.615385055541992,0.5960590839385986,2.6345231979351325,3,80
4,0.3846153914928436,0.7692307829856873,14.615385055541992,15.0,0.9637500047683716,0.12117500066757203,0.23076923191547394,6.730769157409668,5.884615421295166,18.384614944458008,0.7709359526634216,0.5416768307756321,3,80
5,0.5384615659713745,0.4615384638309479,14.923076629638672,14.84615421295166,0.9700000286102296,0.09256822109222412,18.615385055541992,0.0,12.615385055541992,0.0,0.403940886259079,4.203816089724085,3,80
6,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9837499856948853,0.07965506561100483,0.0,12.615385055541992,0.0,18.615385055541992,0.5960590839385986,3.859233811571093,3,80
7,0.1538461595773697,0.23076923191547394,15.15384578704834,15.230769157409668,0.9887499809265136,0.03620019767433405,0.0,12.615385055541992,0.0,18.615385055541992,0.5960590839385986,5.823460881933203,3,80
8,0.07692307978868483,0.1538461595773697,15.230769157409668,15.307692527770994,0.9925000071525574,0.02393284428864717,0.0,12.615385055541992,0.0,18.615385055541992,0.5960590839385986,6.21224450360378,3,80
9,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.993749976158142,0.04211312089115381,0.0,12.615385055541992,0.0,18.615385055541992,0.5960590839385986,5.980670095077289,3,80
0,2.076923131942749,1.0,14.384614944458008,13.307692527770994,0.8962500095367432,0.282655965089798,14.042552947998047,0.0,17.617021560668945,0.0,0.5564516186714172,6.8070611441007225,4,80
1,0.7692307829856873,0.3076923191547394,15.076923370361328,14.615385055541992,0.9637500047683716,0.11587572753429412,6.936170101165772,10.319149017333984,7.297872543334961,7.106382846832275,0.4606854915618897,1.8878799920441005,4,80
2,0.3076923191547394,0.3846153914928436,15.0,15.076923370361328,0.977500021457672,0.06635181806981562,2.085106372833252,13.276596069335938,4.340425491333009,11.957447052001953,0.5137768983840942,2.4527718046660065,4,80
3,0.23076923191547394,0.1538461595773697,15.230769157409668,15.15384578704834,0.9875000119209291,0.03619769632816314,0.4680851101875305,15.744680404663086,1.8723404407501218,13.574467658996582,0.4902553856372833,3.652579884375296,4,80
4,0.3076923191547394,0.07692307978868483,15.307692527770994,15.076923370361328,0.9837499856948853,0.04152735648676753,0.0,17.617021560668945,0.0,14.042552947998047,0.4435483813285828,7.794971040500108,4,80
5,0.1538461595773697,0.1538461595773697,15.230769157409668,15.230769157409668,0.991249978542328,0.04394216563552618,11.297872543334961,3.1489362716674805,14.468085289001465,2.744680881500244,0.5406585931777954,2.382842133122106,4,80
6,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9850000143051147,0.06122030891478061,0.0,17.361701965332028,0.25531914830207825,14.042552947998047,0.4502688050270081,6.251993076775664,4,80
0,2.769230842590332,1.8461538553237915,13.538461685180664,12.615385055541992,0.8550000190734863,0.4440674430131912,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125260912138838,5,80
1,1.076923131942749,0.7692307829856873,14.615385055541992,14.307692527770994,0.9399999976158142,0.16995421677827835,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.125260945024161,5,80
2,1.1538461446762085,0.4615384638309479,14.923076629638672,14.230769157409668,0.946250021457672,0.13398530155420305,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,11.766295433044435,5,80
3,0.692307710647583,0.8461538553237915,14.538461685180664,14.692307472229006,0.9524999856948853,0.12431452989578247,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,12.779843165956695,5,80
4,0.4615384638309479,0.3846153914928436,15.0,14.923076629638672,0.9725000262260436,0.07919661730527877,2.689655065536499,4.517241477966309,0.17241379618644714,24.620689392089844,0.7726293206214905,1.0025363235638058,5,80
5,0.3846153914928436,0.1538461595773697,15.230769157409668,15.0,0.9850000143051147,0.06016207203269005,1.7586207389831543,4.620689868927002,0.06896551698446274,25.55172348022461,0.8011853694915771,0.9703143470246216,5,80
6,0.23076923191547394,0.23076923191547394,15.15384578704834,15.15384578704834,0.9837499856948853,0.05315550595521927,25.48275947570801,0.7241379022598267,3.965517282485962,1.8275861740112305,0.17726293206214905,3.813817755929355,5,80
7,0.1538461595773697,0.07692307978868483,15.307692527770994,15.230769157409668,0.993749976158142,0.022111794874072083,16.379310607910153,3.2413792610168457,1.448275804519653,10.931034088134766,0.3938577473163605,1.5226416834469498,5,80
8,0.07692307978868483,0.07692307978868483,15.307692527770994,15.307692527770994,0.9950000047683716,0.025575880669057367,0.0,4.689655303955078,0.0,27.310344696044922,0.8534482717514038,2.2531225229131766,5,80
9,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.01094712918624282,27.310344696044922,0.0,4.689655303955078,0.0,0.1465517282485962,13.124494486841662,5,80
10,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.016197525896131992,27.275861740112305,0.0,4.689655303955078,0.03448275849223137,0.14762930572032928,11.854291652810984,5,80
0,3.230769157409668,3.0,12.384614944458008,12.15384578704834,0.7962499856948853,0.5889404737949371,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.269699826414286,6,80
1,1.076923131942749,1.2307692766189575,14.15384578704834,14.307692527770994,0.9262499809265136,0.20338138639926912,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,6.918937383875673,6,80
2,0.5384615659713745,0.692307710647583,14.692307472229006,14.84615421295166,0.959999978542328,0.1241719090938568,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.269699803248107,6,80
3,0.7692307829856873,0.6153846383094788,14.769230842590332,14.615385055541992,0.9549999833106996,0.1298716127872467,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,9.124271481625945,6,80
4,0.3076923191547394,0.3076923191547394,15.076923370361328,15.076923370361328,0.9800000190734864,0.06148034036159515,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.134706412249729,6,80
5,0.23076923191547394,0.3076923191547394,15.076923370361328,15.15384578704834,0.9837499856948853,0.05024665750563145,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.263110299824705,6,80
6,0.23076923191547394,0.1538461595773697,15.230769157409668,15.15384578704834,0.9887499809265136,0.038884255290031436,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,6.391575286262912,6,80
7,0.07692307978868483,0.0,15.384614944458008,15.307692527770994,0.9975000023841858,0.022010069973766803,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,11.01545941588367,6,80
8,0.0,0.07692307978868483,15.307692527770994,15.384614944458008,0.9975000023841858,0.0170455002039671,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.623710470160974,6,80
9,0.0,0.0,15.384614944458008,15.384614944458008,1.0,0.0059447351470589644,0.0,23.354839324951172,0.0,8.516129493713379,0.26720649003982544,10.752447425595179,6,80
10,0.0,0.23076923191547394,15.15384578704834,15.384614944458008,0.9925000071525574,0.01977718055248261,0.0,23.12903213500977,0.22580644488334656,8.516129493713379,0.2742914855480194,7.056859010626912,6,80
11,0.0,0.0,15.384614944458008,15.384614944458008,0.9987499713897704,0.0067188186571002,0.0,23.22580718994141,0.12903225421905518,8.516129493713379,0.2712550461292267,7.857313924472824,6,80
0,3.538461446762085,4.07692289352417,11.307692527770994,11.84615421295166,0.7574999928474426,0.5053686070442199,0.0,20.4761905670166,10.190476417541504,0.0,0.313664585351944,4.175143810532848,1,43
1,1.5384615659713743,3.153846263885498,12.230769157409668,13.84615421295166,0.8512499928474426,0.33722104847431184,0.0,12.619047164916992,18.0476188659668,0.0,0.5768633484840393,0.9937903329452372,1,43
2,1.7692307233810425,2.0,13.384614944458008,13.615385055541992,0.8725000023841858,0.2870474886894226,0.0,30.66666603088379,0.0,0.0,0.0,8.052981666896653,1,43
