,FN,FP,TN,TP,accuracy,loss,val_FN,val_FP,val_TN,val_TP,val_accuracy,val_loss,Session,Person
6,0.0,0.0,31.567567825317386,0.0,1.0,5.634090162628682e-07,0.0,0.0,31.11111068725586,0.0,1.0,7.97052390195251e-06,2,120
7,0.0,0.0,31.567567825317386,0.0,1.0,1.4133244953662266e-07,0.0,0.0,31.11111068725586,0.0,1.0,3.580591480340749e-05,2,120
8,0.0,0.0,31.567567825317386,0.0,1.0,8.371722645406393e-08,0.0,0.0,31.11111068725586,0.0,1.0,3.2550401614831315e-05,2,120
9,0.0,0.0,31.567567825317386,0.0,1.0,2.158629671966976e-08,0.0,0.0,31.11111068725586,0.0,1.0,5.649652068462563e-05,2,120
10,0.0,0.0,31.567567825317386,0.0,1.0,5.567548466700599e-08,0.0,0.0,31.11111068725586,0.0,1.0,8.499023216299373e-05,2,120
11,0.0,0.0,31.567567825317386,0.0,1.0,7.641996451171588e-08,0.0,0.0,31.11111068725586,0.0,1.0,0.00012136577366771377,2,120
0,0.0,0.0,31.11111068725586,0.0,1.0,0.0003772473107260122,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.321491266179968,3,120
1,0.0,0.0,31.11111068725586,0.0,1.0,1.3589249938593725e-05,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.291263375458894,3,120
2,0.0,0.0,31.11111068725586,0.0,1.0,6.899165207739446e-06,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.257664461489077,3,120
3,0.0,0.0,31.11111068725586,0.0,1.0,3.795386148153752e-06,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.293688749383997,3,120
4,0.0,0.0,31.11111068725586,0.0,1.0,9.577391517655628e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.254809527926975,3,120
5,0.0,0.0,31.11111068725586,0.0,1.0,6.325682125832156e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.136008027747826,3,120
6,0.0,0.0,31.11111068725586,0.0,1.0,6.393857373290129e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.114207370192917,3,120
7,0.0,0.0,31.11111068725586,0.0,1.0,1.221190628239047e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.0242555441679775,3,120
8,0.0,0.0,31.11111068725586,0.0,1.0,3.272655534675415e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,5.050285590136492,3,120
9,0.0,0.0,31.11111068725586,0.0,1.0,1.0547842502581889e-06,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.970641291583027,3,120
10,0.0,0.0,31.11111068725586,0.0,1.0,3.308820982877727e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.8660352883515525,3,120
11,0.0,0.0,31.11111068725586,0.0,1.0,7.553481987189669e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.883084244198269,3,120
12,0.0,0.0,31.11111068725586,0.0,1.0,1.285063269171988e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.872427950965035,3,120
13,0.0,0.0,31.11111068725586,0.0,1.0,2.9979745390968607e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.885808178230568,3,120
14,0.0,0.0,31.11111068725586,0.0,1.0,2.969593989546194e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.901086899086281,3,120
15,0.0,0.0,31.11111068725586,0.0,1.0,2.6325423652635784e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.867348176461679,3,120
16,0.0,0.0,31.11111068725586,0.0,1.0,3.054744591036665e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.840462779998778,3,120
17,0.0,0.0,31.11111068725586,0.0,1.0,8.536385229161526e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.916951161843759,3,120
18,0.0,0.0,31.11111068725586,0.0,1.0,4.037520139174181e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.8522670092406095,3,120
19,0.0,0.0,31.11111068725586,0.0,1.0,1.9974672777187778e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.853321319156223,3,120
20,0.0,0.0,31.11111068725586,0.0,1.0,3.505327353672155e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.906297107979103,3,120
21,0.0,0.0,31.11111068725586,0.0,1.0,4.8180654259916926e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.958840416095875,3,120
22,0.0,0.0,31.11111068725586,0.0,1.0,1.1033963364157205e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.957309586913498,3,120
23,0.0,0.0,31.11111068725586,0.0,1.0,3.6011222118556166e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.967265058446813,3,120
24,0.0,0.0,31.11111068725586,0.0,1.0,1.4227075500763302e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.9564348114861385,3,120
25,0.0,0.0,31.11111068725586,0.0,1.0,1.1140631984337311e-07,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.985548030005562,3,120
26,0.0,0.0,31.11111068725586,0.0,1.0,1.4439964601820066e-08,11.058823585510254,0.0,20.705883026123047,0.0,0.6518518328666687,4.984283602679217,3,120
0,8.411765098571777,1.1176470518112185,19.58823585510254,2.647058725357056,0.6990740895271301,3.0590752795890523,0.0,0.0,30.0,0.0,1.0,0.006463190267483394,4,120
1,4.705882549285889,1.529411792755127,19.176469802856445,6.352941036224365,0.8046296238899231,1.7446295649917036,0.0,0.0,30.0,0.0,0.9983333349227904,0.018734713507195317,4,120
2,4.176470756530762,1.3529411554336548,19.352941513061523,6.882352828979492,0.8259259462356567,1.5686152676741285,0.0,14.699999809265135,15.300000190734865,0.0,0.5066666603088379,1.2640656280517577,4,120
3,3.647058725357056,1.1764706373214722,19.52941131591797,7.411764621734619,0.8509259223937988,1.474676047872614,0.0,17.399999618530273,12.600000381469727,0.0,0.41999998688697815,1.7677515745162964,4,120
4,3.647058725357056,1.1764706373214722,19.52941131591797,7.411764621734619,0.8481481671333313,1.282922644968386,0.0,7.4000000953674325,22.60000038146973,0.0,0.7533333301544191,0.5334517113367716,4,120
5,2.7058823108673096,1.0588235855102541,19.64705848693848,8.352941513061522,0.8814814686775208,1.0055700999719126,0.0,10.600000381469727,19.399999618530273,0.0,0.6449999809265137,0.9860603761672974,4,120
6,2.529411792755127,0.5294117927551271,20.176469802856445,8.529411315917969,0.9037036895751952,0.8495529540159085,0.0,1.5,28.5,0.0,0.9516666531562804,0.0964309936761856,4,120
7,2.0588235855102544,0.7058823704719543,20.0,9.0,0.9111111164093018,0.77345170378685,0.0,7.9000000953674325,22.100000381469727,0.0,0.7433333396911621,0.6533938495318095,4,120
8,2.1764705181121826,0.5294117927551271,20.176469802856445,8.882352828979492,0.915740728378296,0.8000647837089168,0.0,0.30000001192092896,29.70000076293945,0.0,0.9916666746139526,0.017090453095734117,4,120
9,1.7058823108673096,0.4705882370471954,20.235294342041016,9.352941513061523,0.9314814805984496,0.7245865304092014,0.0,2.200000047683716,27.79999923706055,0.0,0.928333342075348,0.1555732609331608,4,120
10,1.529411792755127,0.11764705926179884,20.58823585510254,9.529411315917967,0.9462962746620178,0.6862900667168476,0.0,0.0,30.0,0.0,1.0,0.0005896255258509579,4,120
11,1.529411792755127,0.1764705926179886,20.52941131591797,9.529411315917967,0.9472222328186036,0.6889182868103186,0.0,0.5,29.5,0.0,0.9766666889190674,0.041687047978242235,4,120
12,1.8823529481887815,0.2352941185235977,20.47058868408203,9.176470756530762,0.9324073791503906,0.7238885099137271,0.0,0.0,30.0,0.0,1.0,9.914273555011732e-08,4,120
13,1.470588207244873,0.29411765933036804,20.41176414489746,9.588234901428224,0.9453703761100768,0.6632784518861661,0.0,0.0,30.0,0.0,1.0,5.6991934925463284e-05,4,120
14,1.529411792755127,0.05882352963089942,20.64705848693848,9.529411315917967,0.9518518447875975,0.6442597977161684,0.0,0.0,30.0,0.0,1.0,0.0005226432739074009,4,120
15,1.0588235855102541,0.2352941185235977,20.47058868408203,10.0,0.959259271621704,0.4723112817439768,0.0,0.0,30.0,0.0,1.0,0.001377171581989387,4,120
16,1.1764706373214722,0.29411765933036804,20.41176414489746,9.882352828979492,0.9546296000480652,0.28401297203920506,0.0,0.0,30.0,0.0,1.0,5.364419616663933e-09,4,120
17,0.4705882370471954,0.05882352963089942,20.64705848693848,10.588234901428224,0.9833333492279052,0.14960595921923714,0.0,0.0,30.0,0.0,1.0,6.8347422620718125e-06,4,120
18,0.4117647111415863,0.11764705926179884,20.58823585510254,10.647058486938477,0.9833333492279052,0.15693979123952212,0.0,0.0,30.0,0.0,1.0,7.323353284391487e-05,4,120
19,0.4117647111415863,0.11764705926179884,20.58823585510254,10.647058486938477,0.9833333492279052,0.13530759375404428,0.0,0.0,30.0,0.0,1.0,0.0,4,120
20,0.3529411852359772,0.2352941185235977,20.47058868408203,10.70588207244873,0.9824073910713196,0.08460531761800802,0.0,0.0,30.0,0.0,1.0,3.3775984320527643e-09,4,120
21,0.29411765933036804,0.05882352963089942,20.64705848693848,10.764705657958984,0.9879629611968994,0.06806782273472184,0.0,0.0,30.0,0.0,1.0,5.939790871176835e-05,4,120
22,0.05882352963089942,0.05882352963089942,20.64705848693848,11.0,0.9962962865829468,0.03869371462475369,0.0,0.0,30.0,0.0,1.0,1.683240559344767e-05,4,120
23,0.1764705926179886,0.11764705926179884,20.58823585510254,10.882352828979492,0.9907407164573668,0.0445477502696492,0.0,0.0,30.0,0.0,1.0,0.00025363723753950285,4,120
24,0.11764705926179884,0.05882352963089942,20.64705848693848,10.941176414489746,0.9935185313224792,0.03555572870170215,0.0,0.0,30.0,0.0,1.0,2.0762366451284227e-08,4,120
25,0.0,0.0,20.705883026123047,11.058823585510254,1.0,0.004074217565357685,0.0,0.0,30.0,0.0,1.0,9.441678956742786e-05,4,120
26,0.0,0.0,20.705883026123047,11.058823585510254,1.0,0.004364233036284093,0.0,0.0,30.0,0.0,1.0,0.0005595568819341186,4,120
27,0.1764705926179886,0.11764705926179884,20.58823585510254,10.882352828979492,0.9898148179054259,0.0238487036579668,0.0,0.0,30.0,0.0,1.0,0.0006693067565358508,4,120
28,0.11764705926179884,0.0,20.705883026123047,10.941176414489746,0.9962962865829468,0.00928063466800032,0.0,0.0,30.0,0.0,1.0,0.00031234247532040626,4,120
29,0.0,0.0,20.705883026123047,11.058823585510254,1.0,0.003639000681815324,0.0,0.0,30.0,0.0,1.0,1.6228001987942754e-05,4,120
0,0.0,1.5,28.5,0.0,0.95333331823349,0.11802848952511945,0.0,0.04347826167941093,31.2608699798584,0.0,0.9986110925674438,0.007045794030440551,5,120
1,0.0,0.0,30.0,0.0,1.0,0.000300726625613,0.0,0.08695652335882187,31.21739196777344,0.0,0.9965277910232544,0.01603091717519886,5,120
2,0.0,0.0,30.0,0.0,1.0,0.00035619306067625686,0.0,0.3913043439388275,30.913043975830078,0.0,0.9875000119209291,0.034865603832622584,5,120
3,0.0,0.0,30.0,0.0,1.0,7.228385618266959e-05,0.0,0.695652186870575,30.60869598388672,0.0,0.9777777791023254,0.0642895613502737,5,120
4,0.0,0.0,30.0,0.0,1.0,0.0001440402661683038,0.0,1.04347825050354,30.2608699798584,0.0,0.9652777910232544,0.12996533887150388,5,120
5,0.0,0.0,30.0,0.0,1.0,9.894303987190748e-05,0.0,1.34782612323761,29.95652198791504,0.0,0.9562500119209291,0.1728096936105026,5,120
6,0.0,0.0,30.0,0.0,1.0,3.874464896701587e-05,0.0,1.65217387676239,29.65217399597168,0.0,0.9458333253860474,0.2221146290035297,5,120
7,0.0,0.0,30.0,0.0,1.0,5.845150160894264e-05,0.0,5.17391300201416,26.130434036254886,0.0,0.8354166746139526,0.638961931069692,5,120
8,0.0,0.0,30.0,0.0,1.0,0.0005416186652534331,0.0,0.08695652335882187,31.21739196777344,0.0,0.9972222447395324,0.010004459659323256,5,120
9,0.0,0.0,30.0,0.0,1.0,3.0351936972389617e-05,0.0,0.17391304671764374,31.130434036254886,0.0,0.9944444298744202,0.019062952395178297,5,120
10,0.0,0.0,30.0,0.0,1.0,6.61074308118259e-05,0.0,0.3913043439388275,30.913043975830078,0.0,0.9875000119209291,0.03521482313408847,5,120
0,0.0,0.21739129722118375,31.086956024169922,0.0,0.9944444298744202,0.011567924702366226,0.0,0.0,31.399999618530273,0.0,1.0,1.542159193846169e-06,6,120
1,0.0,0.0,31.30434799194336,0.0,1.0,0.00011231849212991721,0.0,0.0,31.399999618530273,0.0,1.0,1.087050877024007e-05,6,120
2,0.0,0.0,31.30434799194336,0.0,1.0,2.4080139912206908e-05,0.0,0.0,31.399999618530273,0.0,1.0,4.7564543140095834e-05,6,120
3,0.0,0.0,31.30434799194336,0.0,1.0,5.59375892104678e-05,0.0,0.0,31.399999618530273,0.0,1.0,7.416886109384033e-06,6,120
4,0.0,0.0,31.30434799194336,0.0,1.0,4.717534142805056e-06,0.0,0.0,31.399999618530273,0.0,1.0,9.931043989451325e-06,6,120
5,0.0,0.0,31.30434799194336,0.0,1.0,3.4193249664187737e-06,0.0,0.0,31.399999618530273,0.0,1.0,1.1740928994765401e-05,6,120
6,0.0,0.0,31.30434799194336,0.0,1.0,3.735417399752805e-06,0.0,0.0,31.399999618530273,0.0,1.0,5.320041658717617e-06,6,120
7,0.0,0.0,31.30434799194336,0.0,1.0,9.997827155198515e-07,0.0,0.0,31.399999618530273,0.0,1.0,1.7619625232657438e-05,6,120
8,0.0,0.0,31.30434799194336,0.0,1.0,8.677282954592001e-07,0.0,0.0,31.399999618530273,0.0,1.0,8.944639417550091e-05,6,120
9,0.0,0.0,31.30434799194336,0.0,1.0,3.766734108820755e-07,0.0,0.0,31.399999618530273,0.0,1.0,0.00015282363787333847,6,120
10,0.0,0.0,31.30434799194336,0.0,1.0,3.3967027673516744e-07,0.0,0.0,31.399999618530273,0.0,1.0,3.977746696277298e-05,6,120
0,0.0,0.0,31.399999618530273,0.0,1.0,0.0005186199591923127,0.0,0.0,31.764705657958984,0.0,1.0,0.0,7,120
1,0.0,0.0,31.399999618530273,0.0,1.0,1.3787605155719657e-05,0.0,0.0,31.764705657958984,0.0,1.0,0.0,7,120
2,0.0,0.0,31.399999618530273,0.0,1.0,7.157423014377624e-06,0.0,0.0,31.764705657958984,0.0,1.0,0.0,7,120
3,0.0,0.0,31.399999618530273,0.0,1.0,3.218113961106813e-06,0.0,0.0,31.764705657958984,0.0,1.0,0.0,7,120
4,0.0,0.0,31.399999618530273,0.0,1.0,1.79723220408977e-06,0.0,0.0,31.764705657958984,0.0,1.0,0.0,7,120
5,0.0,0.0,31.399999618530273,0.0,1.0,1.5300130729982156e-06,0.0,0.0,31.764705657958984,0.0,1.0,5.518949445596871e-10,7,120
6,0.0,0.0,31.399999618530273,0.0,1.0,9.074142469439924e-07,0.0,0.0,31.764705657958984,0.0,1.0,7.726529210677418e-10,7,120
7,0.0,0.0,31.399999618530273,0.0,1.0,4.4338556166505024e-07,0.0,0.0,31.764705657958984,0.0,1.0,9.934109699458904e-10,7,120
8,0.0,0.0,31.399999618530273,0.0,1.0,9.782766663102013e-07,0.0,0.0,31.764705657958984,0.0,1.0,8.830319981396113e-10,7,120
9,0.0,0.0,31.399999618530273,0.0,1.0,1.9950757594032096e-07,0.0,0.0,31.764705657958984,0.0,1.0,1.4901165667635252e-09,7,120
10,0.0,0.0,31.399999618530273,0.0,1.0,9.799720229069946e-08,0.0,0.0,31.764705657958984,0.0,1.0,2.3731488412253113e-09,7,120
0,2.779660940170288,7.711864471435548,15.949152946472168,5.08474588394165,0.6674731373786926,1.7659738935450071,0.07999999821186066,3.6800000667572017,0.0,27.76000022888184,0.8807106614112854,1.3410169666793743,1,92
1,0.7288135886192322,5.322033882141113,18.3389835357666,7.1355934143066415,0.8080645203590393,0.4307306428109446,0.0,3.6800000667572017,0.0,27.84000015258789,0.8832487463951111,0.3270828832829664,1,92
2,0.9152542352676392,1.1525423526763916,22.508474349975586,6.94915246963501,0.9357526898384094,0.1705371476629729,0.2800000011920929,3.6800000667572017,0.0,27.559999465942386,0.874365508556366,0.42632524633713936,1,92
3,0.7796609997749329,0.9152542352676392,22.74576187133789,7.08474588394165,0.94650536775589,0.13835598481919176,19.559999465942386,0.0,3.6800000667572017,8.279999732971191,0.37880709767341614,1.6176625568854628,1,92
4,0.5593220591545105,0.4576271176338196,23.20339012145996,7.305084705352782,0.9682795405387878,0.08531651328848575,2.1199998855590816,0.6399999856948853,3.039999961853028,25.71999931335449,0.9105330109596252,0.4662732053453547,1,92
5,0.5084745883941649,0.3898304998874664,23.27118682861328,7.3559322357177725,0.9725806713104248,0.06994440472154048,20.479999542236328,0.0,3.6800000667572017,7.360000133514403,0.3527918756008148,2.3100188153649346,1,92
6,0.2711864411830902,0.23728813230991366,23.42372894287109,7.593220233917236,0.9836021661758424,0.053213795827281085,27.84000015258789,0.0,3.6800000667572017,0.0,0.11675126850605012,13.583564797028673,1,92
7,0.23728813230991366,0.20338982343673706,23.45762634277344,7.627118587493896,0.9857527017593384,0.04118346087634563,27.84000015258789,0.0,3.6800000667572017,0.0,0.11675126850605012,13.475024504104846,1,92
8,0.16949152946472168,0.1525423675775528,23.508474349975586,7.694915294647218,0.9892473220825196,0.03362534016130432,11.760000228881836,0.0,3.6800000667572017,16.079999923706055,0.6186548471450806,1.4290511172435003,1,92
9,0.16949152946472168,0.18644067645072934,23.47457695007324,7.694915294647218,0.9887096881866456,0.03235596876230932,23.8799991607666,0.0,3.6800000667572017,3.9600000381469727,0.23984771966934204,3.8385388403374527,1,92
10,0.06779661029577255,0.10169491171836853,23.55932235717773,7.796610355377197,0.9943548440933228,0.018606542801905063,27.84000015258789,0.0,3.6800000667572017,0.0,0.11675126850605012,13.470898129613266,1,92
11,0.10169491171836853,0.06779661029577255,23.593219757080078,7.762712001800537,0.9943548440933228,0.01906091681411189,27.520000457763672,0.0,3.6800000667572017,0.3199999928474426,0.12690354883670807,8.315196117168755,1,92
0,5.519999980926514,0.0,3.6800000667572017,22.31999969482422,0.8172588944435121,0.5653475209843689,0.0,7.137930870056152,23.89655113220215,0.0,0.7677778005599976,0.6074296045303345,2,92
1,0.5600000023841858,0.03999999910593033,3.640000104904175,27.28000068664551,0.9790608882904052,0.10613579911931516,0.0,5.0,26.034482955932614,0.0,0.8288888931274414,0.5282524281077915,2,92
2,0.3199999928474426,0.07999999821186066,3.5999999046325684,27.520000457763672,0.9873096346855164,0.05778479553418716,0.0,18.034482955932614,13.0,0.0,0.4144444465637207,2.285495817396376,2,92
3,0.07999999821186066,0.0,3.6800000667572017,27.76000022888184,0.9980964660644532,0.02009073105465791,0.0,1.482758641242981,29.55172348022461,0.0,0.945555567741394,0.19567427307367324,2,92
4,0.03999999910593033,0.03999999910593033,3.640000104904175,27.79999923706055,0.9968274235725404,0.013873070509168249,0.0,30.44827651977539,0.5862069129943848,0.0,0.019999999552965164,9.4494112417433,2,92
5,0.03999999910593033,0.03999999910593033,3.640000104904175,27.79999923706055,0.9968274235725404,0.01583798123679601,0.0,30.965517044067386,0.06896551698446274,0.0,0.0011111111380159855,12.143899040222168,2,92
6,0.119999997317791,0.119999997317791,3.559999942779541,27.71999931335449,0.9930202960968018,0.023747150975322057,0.0,29.0,2.034482717514038,0.0,0.07111111283302307,5.952367706298827,2,92
7,0.07999999821186066,0.07999999821186066,3.5999999046325684,27.76000022888184,0.9949238300323486,0.015052352906653875,0.0,31.034482955932614,0.0,0.0,0.0005555555690079926,13.030400161743165,2,92
8,0.119999997317791,0.1599999964237213,3.5199999809265137,27.71999931335449,0.9911167621612548,0.03407462317316892,0.0,28.86206817626953,2.172413825988769,0.0,0.07111111283302307,6.259370290968152,2,92
9,0.0,0.0,3.6800000667572017,27.84000015258789,0.999365508556366,0.0052208030397819395,0.0,30.72413825988769,0.3103448152542114,0.0,0.009444444440305231,10.855305196974014,2,92
10,0.07999999821186066,0.03999999910593033,3.640000104904175,27.76000022888184,0.9961928725242616,0.013895006972095612,0.0,30.620689392089844,0.4137931168079376,0.0,0.012777777388691902,10.39452816857232,2,92
11,0.0,0.0,3.6800000667572017,27.84000015258789,1.0,0.0021449319786642712,0.0,30.72413825988769,0.3103448152542114,0.0,0.010555555112659931,8.176067415873211,2,92
12,0.0,0.0,3.6800000667572017,27.84000015258789,1.0,0.002936615265000536,0.0,28.310344696044922,2.7241380214691158,0.0,0.08500000089406967,6.256467571258545,2,92
13,0.03999999910593033,0.03999999910593033,3.640000104904175,27.79999923706055,0.9974619150161744,0.012979510986614916,0.0,31.034482955932614,0.0,0.0,0.0,13.772381727430556,2,92
0,0.0,16.413793563842773,14.620689392089846,0.0,0.476666659116745,1.2695315509372287,0.0,15.466666221618652,16.533332824707028,0.0,0.4828124940395355,1.3002368390560148,3,92
1,0.0,1.448275804519653,29.58620643615723,0.0,0.9505555629730223,0.27906876550780396,0.0,17.96666717529297,14.033333778381348,0.0,0.4229166805744171,1.5419328451156615,3,92
2,0.0,0.1034482792019844,30.93103408813477,0.0,0.9966666698455809,0.09151039414935642,0.0,0.0,32.0,0.0,1.0,2.7108528800686333e-06,3,92
3,0.0,0.06896551698446274,30.965517044067386,0.0,0.9983333349227904,0.03530707804693116,0.0,0.0,32.0,0.0,1.0,0.0003054134897865879,3,92
4,0.0,0.03448275849223137,31.0,0.0,0.9994444251060486,0.012612673218051592,0.0,0.0,32.0,0.0,1.0,0.00019208697024926852,3,92
5,0.0,0.0,31.034482955932614,0.0,1.0,0.004759451026717822,0.0,0.0,32.0,0.0,1.0,2.8239316028096557e-05,3,92
6,0.0,0.0,31.034482955932614,0.0,1.0,0.002508023252917661,0.0,0.0,32.0,0.0,1.0,5.739146246241944e-07,3,92
7,0.0,0.0,31.034482955932614,0.0,1.0,0.0012654046843656233,0.0,0.0,32.0,0.0,1.0,1.1021479859133858e-06,3,92
8,0.0,0.0,31.034482955932614,0.0,1.0,0.000502857917195393,0.0,0.0,32.0,0.0,1.0,5.783540321472695e-08,3,92
9,0.0,0.0,31.034482955932614,0.0,1.0,0.00019911949134742218,0.0,0.0,32.0,0.0,1.0,4.035731600756284e-10,3,92
10,0.0,0.0,31.034482955932614,0.0,1.0,0.00011975273321796623,0.0,0.0,32.0,0.0,1.0,0.0,3,92
11,0.0,0.0,31.034482955932614,0.0,1.0,3.170147593159021e-05,0.0,0.0,32.0,0.0,1.0,1.9557784799080947e-09,3,92
12,0.0,0.0,31.034482955932614,0.0,1.0,3.252169552272082e-05,0.0,0.0,32.0,0.0,1.0,6.478906395083566e-08,3,92
13,0.0,0.0,31.034482955932614,0.0,1.0,1.3224229486594494e-05,0.0,0.0,32.0,0.0,1.0,3.209173071283544e-07,3,92
14,0.0,0.0,31.034482955932614,0.0,1.0,8.185509880907678e-06,0.0,0.0,32.0,0.0,1.0,2.1246802125081862e-07,3,92
15,0.0,0.0,31.034482955932614,0.0,1.0,8.252585483003511e-06,0.0,0.0,32.0,0.0,1.0,4.754710865502906e-06,3,92
16,0.0,0.0,31.034482955932614,0.0,1.0,3.195058497011713e-06,0.0,0.0,32.0,0.0,1.0,1.4218202958697173e-07,3,92
17,0.0,0.0,31.034482955932614,0.0,1.0,1.8261899923446538e-06,0.0,0.0,32.0,0.0,1.0,0.00034784985376366725,3,92
18,0.0,0.0,31.034482955932614,0.0,1.0,1.1847801605553185e-05,0.0,0.0,32.0,0.0,1.0,1.5233370908399972e-07,3,92
19,0.0,0.0,31.034482955932614,0.0,1.0,1.004441942566498e-06,0.0,0.0,32.0,0.0,1.0,4.5603817463065375e-08,3,92
20,0.0,0.0,31.034482955932614,0.0,1.0,9.755383036412644e-07,0.0,0.0,32.0,0.0,1.0,1.8843771883621703e-08,3,92
0,0.0,0.0,32.0,0.0,1.0,6.759369898645673e-05,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.339677888234457,4,92
1,0.0,0.0,32.0,0.0,1.0,1.6262276434038845e-05,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.393485492706299,4,92
2,0.0,0.0,32.0,0.0,1.0,1.1894706434153098e-05,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.384330835978191,4,92
3,0.0,0.0,32.0,0.0,1.0,2.9828660766876663e-06,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.397266835530599,4,92
4,0.0,0.0,32.0,0.0,1.0,1.3273888479640542e-06,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.401876327514649,4,92
5,0.0,0.0,32.0,0.0,1.0,1.0898122496882937e-06,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.4120036913553875,4,92
6,0.0,0.0,32.0,0.0,1.0,6.130393973791115e-07,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.410024658203125,4,92
7,0.0,0.0,32.0,0.0,1.0,2.173711992181637e-07,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.40723877588908,4,92
8,0.0,0.0,32.0,0.0,1.0,1.5510100285146911e-06,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.412044596354168,4,92
9,0.0,0.0,32.0,0.0,1.0,7.521987022881168e-08,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.40853391901652,4,92
10,0.0,0.0,32.0,0.0,1.0,1.0511577984336404e-07,15.404254913330078,0.0,16.510639190673828,0.0,0.5173333287239075,7.407924176534017,4,92
0,1.042553186416626,0.08510638028383255,30.21276664733887,0.4893617033958435,0.9652406573295592,0.16538401522529236,0.0,0.0,31.428571701049805,0.0,1.0,0.0,1,52
1,0.7021276354789734,0.2340425550937653,30.06382942199707,0.8297872543334961,0.9699198007583618,0.07118318694080898,0.0,0.0,31.428571701049805,0.0,1.0,1.3359049349177934e-05,1,52
2,0.5531914830207825,0.27659574151039124,30.021276473999023,0.978723406791687,0.9732620120048524,0.05648016213703363,0.0,0.0,31.428571701049805,0.0,1.0,0.0,1,52
3,0.5106382966041565,0.1489361673593521,30.148935317993164,1.021276593208313,0.9789438247680664,0.048888406287978366,0.0,0.0,31.428571701049805,0.0,1.0,0.0,1,52
4,0.4042553305625916,0.2340425550937653,30.06382942199707,1.127659559249878,0.9802807569503784,0.05290833027814863,0.0,0.0,31.428571701049805,0.0,1.0,0.012344495619110987,1,52
5,0.2978723347187042,0.2978723347187042,30.0,1.2340425252914429,0.9809492230415344,0.0460615058648674,0.0,0.0,31.428571701049805,0.0,1.0,7.352649527232536e-06,1,52
6,0.38297873735427856,0.21276596188545227,30.08510589599609,1.148936152458191,0.9816176295280457,0.0454161639790982,0.0,0.4285714328289032,31.0,0.0,0.9901515245437622,0.07023578550327908,1,52
7,0.3617021143436432,0.1702127605676651,30.12765884399414,1.1702127456665041,0.9832887649536132,0.040085608708637366,0.0,0.0,31.428571701049805,0.0,1.0,0.0,1,52
8,0.2340425550937653,0.1702127605676651,30.12765884399414,1.2978723049163818,0.9872994422912598,0.03417247051374992,0.0,0.0,31.428571701049805,0.0,1.0,0.05585221170701764,1,52
9,0.27659574151039124,0.1702127605676651,30.12765884399414,1.255319118499756,0.9859625697135924,0.031359648450282725,0.0,0.0,31.428571701049805,0.0,1.0,0.0,1,52
10,0.3191489279270172,0.1702127605676651,30.12765884399414,1.21276593208313,0.9849599003791808,0.030498159977882588,0.0,0.0,31.428571701049805,0.0,1.0,0.009278357009205854,1,52
0,0.0,0.0,31.428571701049805,0.0,1.0,0.00030440699559800455,0.0,0.0,31.259260177612305,0.0,1.0,0.0,2,52
