,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
10,0.9986363649368286,0.9999853372573853,3.0,3.0,0.019148861193521455,0.9999854564666748,0.9986363649368286,0.9986363649368286,2197.0,2197.0,0.7688437104225159,0.7650294303894043,1555.0,788.0,0.7979649089412042,0.6033636927604675,0.6235069036483765,0.4562937021255493,6488.0,1305.0
11,0.9990909099578857,0.999998927116394,0.0,4.0,0.01834239587187767,0.999998927116394,0.9981850981712341,1.0,2196.0,2200.0,0.7704222798347473,0.7710803747177124,1558.0,769.0,0.7965288917051118,0.614443838596344,0.6286817789077759,0.4552447497844696,6507.0,1302.0
12,0.9993181824684143,0.9999979734420776,1.0,2.0,0.016079431701112878,0.9999979138374329,0.9990913271903992,0.9995454549789429,2198.0,2199.0,0.776835024356842,0.7841062545776367,1536.0,726.0,0.7504707749142079,0.6298525929450989,0.6458536386489868,0.46293705701828003,6550.0,1324.0
13,0.9988636374473572,0.9999963045120239,3.0,2.0,0.016199060480364343,0.9999962449073792,0.9990904927253723,0.9986363649368286,2198.0,2197.0,0.757498025894165,0.7671546339988708,1303.0,1155.0,0.7740269765763558,0.6096007823944092,0.5741150379180908,0.5444055795669556,6121.0,1557.0
14,0.9990909099578857,0.9999969005584717,1.0,3.0,0.015157775856893171,0.9999969601631165,0.9986376166343689,0.9995454549789429,2197.0,2199.0,0.772888720035553,0.7656211853027344,1540.0,762.0,0.8053937324785113,0.6156467199325562,0.6340057849884033,0.4615384638309479,6514.0,1320.0
15,0.9986363649368286,0.9999765753746033,3.0,3.0,0.016004518028348683,0.9999773502349854,0.9986363649368286,0.9986363649368286,2197.0,2197.0,0.7756511569023132,0.7904796004295349,1561.0,713.0,0.7573526299366728,0.6330597400665283,0.6456262469291687,0.4541957974433899,6563.0,1299.0
16,0.9997727274894714,1.0,1.0,0.0,0.01226314408535307,1.0,1.0,0.9995454549789429,2200.0,2199.0,0.7753551602363586,0.7771995663642883,1549.0,728.0,0.7746977370935062,0.625920832157135,0.6429622173309326,0.45839160680770874,6548.0,1311.0
17,0.9990909099578857,0.9999991655349731,1.0,3.0,0.013411084918135946,0.9999991655349731,0.9986376166343689,0.9995454549789429,2197.0,2199.0,0.7753551602363586,0.7370619177818298,1610.0,667.0,0.9108494669787038,0.5972858667373657,0.6520605087280273,0.43706294894218445,6609.0,1250.0
18,0.9997727274894714,0.9999995827674866,1.0,0.0,0.012221509016711603,0.9999995231628418,1.0,0.9995454549789429,2200.0,2199.0,0.7726913690567017,0.774702250957489,1532.0,772.0,0.789843960973157,0.6221623420715332,0.6323809623718262,0.4643356502056122,6504.0,1328.0
19,1.0,1.0,0.0,0.0,0.011358561514114792,0.9999999403953552,1.0,1.0,2200.0,2200.0,0.7736780047416687,0.7881395220756531,1487.0,807.0,0.7463912606333407,0.6324472427368164,0.6298165321350098,0.48006993532180786,6469.0,1373.0
20,0.9995454549789429,0.9999991655349731,0.0,2.0,0.012625616716051644,0.9999991655349731,0.9990917444229126,1.0,2198.0,2200.0,0.7689423561096191,0.783048152923584,1424.0,918.0,0.7487284548186653,0.6312214732170105,0.6100254654884338,0.5020979046821594,6358.0,1436.0
21,0.9995454549789429,0.9999998807907104,1.0,1.0,0.010691778310997919,0.9999997615814209,0.9995454549789429,0.9995454549789429,2199.0,2199.0,0.775947093963623,0.7790979743003845,1555.0,716.0,0.7851254109472577,0.6261615753173828,0.6457199454307556,0.4562937021255493,6560.0,1305.0
22,0.9995454549789429,0.9999990463256836,0.0,2.0,0.012480770806697282,0.9999990463256836,0.9990917444229126,1.0,2198.0,2200.0,0.7750592231750488,0.7867285013198853,1520.0,760.0,0.7577962759873391,0.6333400011062622,0.6380952596664429,0.46853145956993103,6516.0,1340.0
23,1.0,1.0,0.0,0.0,0.009370102960277687,0.9999999403953552,1.0,1.0,2200.0,2200.0,0.7742699384689331,0.7750029563903809,1536.0,752.0,0.7953970078276007,0.6241133213043213,0.6377649307250977,0.46293705701828003,6524.0,1324.0
24,0.9997727274894714,0.9999997615814209,1.0,0.0,0.009604158084839583,0.9999998807907104,1.0,0.9995454549789429,2200.0,2199.0,0.772888720035553,0.7811909914016724,1511.0,791.0,0.7814973409051676,0.6257073283195496,0.6303738355636597,0.47167831659317017,6485.0,1349.0
25,0.9997727274894714,0.9999995827674866,1.0,0.0,0.010222646342590451,0.9999996423721313,1.0,0.9995454549789429,2200.0,2199.0,0.7773283123970032,0.7941768169403076,1482.0,775.0,0.7441439203324051,0.6402462124824524,0.6400371789932251,0.48181816935539246,6501.0,1378.0
26,1.0,1.0,0.0,0.0,0.008625524677336216,1.0,1.0,1.0,2200.0,2200.0,0.7725927233695984,0.7706771492958069,1522.0,783.0,0.8031641620769214,0.6189676523208618,0.6308345198631287,0.46783217787742615,6493.0,1338.0
27,1.0,1.0,0.0,0.0,0.007611315385015173,1.0,1.0,1.0,2200.0,2200.0,0.7717047929763794,0.7806584239006042,1505.0,809.0,0.7830021992478675,0.6237459182739258,0.6261552572250366,0.4737762212753296,6467.0,1355.0
28,1.0,0.9999999403953552,0.0,0.0,0.008649683640423147,1.0,1.0,1.0,2200.0,2200.0,0.7740725874900818,0.7616183161735535,1579.0,711.0,0.8506894185021814,0.6109910011291504,0.6430723071098328,0.4479020833969116,6565.0,1281.0
29,0.9995454549789429,0.9999989867210388,1.0,1.0,0.008725783901119773,0.999998927116394,0.9995454549789429,0.9995454549789429,2199.0,2199.0,0.7757498025894165,0.7785117030143738,1612.0,661.0,0.8175114026291689,0.623657763004303,0.6537454128265381,0.4363636374473572,6615.0,1248.0
