,accuracy,auc,false_negatives,false_positives,loss,pr,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_pr,val_precision,val_recall,val_true_negatives,val_true_positives
13,0.9835506677627563,0.9986894726753235,239.0,306.0,0.07193816266661607,0.9986900091171265,0.9815506935119629,0.9855318069458008,16307.0,16280.0,0.9484548568725586,0.9881755113601685,217.0,210.0,0.13852039440020106,0.9883756637573242,0.9497848153114319,0.9481976628303528,3885.0,3972.0
14,0.9855426549911499,0.9991365075111389,212.0,267.0,0.06463554333686311,0.9991363286972046,0.9838904142379761,0.9871662855148315,16346.0,16307.0,0.9495412707328796,0.9878726005554199,178.0,240.0,0.1373683617116172,0.9872221350669861,0.9435427188873291,0.9575077295303345,3855.0,4011.0
15,0.9857539534568787,0.9990537762641907,223.0,249.0,0.06314012715796492,0.9990431070327759,0.9849501252174377,0.9865003824234009,16364.0,16296.0,0.9352969527244568,0.9843080639839172,143.0,393.0,0.169081095917279,0.9834332466125488,0.9114665389060974,0.9658629894256592,3702.0,4046.0
16,0.9888023734092712,0.9993273019790649,163.0,208.0,0.05690583365370179,0.9993222951889038,0.987442672252655,0.9901325702667236,16405.0,16356.0,0.9536455869674683,0.9892630577087402,190.0,194.0,0.12968659079316616,0.9890780448913574,0.953732430934906,0.9546431303024292,3901.0,3999.0
17,0.9892551302909851,0.9994980692863464,135.0,221.0,0.05290217564696385,0.9994934797286987,0.9866907596588135,0.9918276071548462,16392.0,16384.0,0.9528005719184875,0.9892576932907104,164.0,227.0,0.12945595780816532,0.9890176653862,0.9466133713722229,0.9608498215675354,3868.0,4025.0
18,0.9903416633605957,0.9995678663253784,141.0,179.0,0.050174246120626306,0.9995700120925903,0.9891888499259949,0.991464376449585,16434.0,16378.0,0.9529212713241577,0.9896125197410583,214.0,176.0,0.12761255785038597,0.9895883202552795,0.9576005935668945,0.9489138126373291,3919.0,3975.0
19,0.9920922517776489,0.9997139573097229,118.0,144.0,0.04542459044967544,0.99971604347229,0.9912964701652527,0.9928566813468933,16469.0,16401.0,0.95014488697052,0.9888726472854614,230.0,183.0,0.13254619458486122,0.9890145659446716,0.9558184742927551,0.9450942873954773,3912.0,3959.0
20,0.9937220811843872,0.9997906684875488,84.0,124.0,0.04112685012256588,0.9997968673706055,0.9925116300582886,0.9949149489402771,16489.0,16435.0,0.9491791129112244,0.9889107346534729,256.0,165.0,0.13460064284730108,0.9888575673103333,0.9597364664077759,0.9388875365257263,3930.0,3933.0
21,0.9938730001449585,0.9997909665107727,100.0,103.0,0.039302622081427874,0.9997925758361816,0.9937658905982971,0.993946373462677,16510.0,16419.0,0.9524384140968323,0.9896252751350403,144.0,250.0,0.1276318123739506,0.9892983436584473,0.9417927861213684,0.9656242728233337,3845.0,4045.0
22,0.9945369958877563,0.9998292922973633,81.0,100.0,0.037436141004981764,0.9998278617858887,0.9939533472061157,0.9950965642929077,16513.0,16438.0,0.9495412707328796,0.9891667366027832,121.0,297.0,0.13756105136117286,0.988858163356781,0.9319587349891663,0.9711148142814636,3798.0,4068.0
23,0.9950501322746277,0.9998667240142822,75.0,89.0,0.03513408583240003,0.9998663067817688,0.9946168065071106,0.995459794998169,16524.0,16444.0,0.9536455869674683,0.9893219470977783,216.0,168.0,0.12979581589459338,0.9894036054611206,0.9594300985336304,0.9484363794326782,3927.0,3973.0
