,accuracy,auc,false_negatives,false_positives,loss,precision,recall,true_negatives,true_positives,val_accuracy,val_auc,val_false_negatives,val_false_positives,val_loss,val_precision,val_recall,val_true_negatives,val_true_positives
19,0.9613666534423828,0.9940255880355835,540.0,740.0,0.11567930238741717,0.9558287858963013,0.9673775434494019,15839.0,16013.0,0.9494205713272095,0.988905131816864,271.0,148.0,0.14710195244567398,0.9632936716079712,0.9347773790359497,3981.0,3884.0
20,0.9638113975524902,0.9946094751358032,551.0,648.0,0.11085041686415772,0.9610810875892639,0.966713011264801,15931.0,16002.0,0.931071937084198,0.9870081543922424,474.0,97.0,0.1814403535446529,0.9743250608444214,0.8859205842018127,4032.0,3681.0
21,0.9666485786437988,0.9954293370246887,498.0,607.0,0.1046103053860844,0.9635698199272156,0.9699147939682007,15972.0,16055.0,0.9268469214439392,0.9907165169715881,548.0,58.0,0.18910514424095862,0.9841746091842651,0.868110716342926,4071.0,3607.0
22,0.9675841927528381,0.9955205321311951,475.0,599.0,0.10174864553725549,0.9640822410583496,0.9713042974472046,15980.0,16078.0,0.9496619701385498,0.9898694753646851,119.0,298.0,0.13686543975055995,0.9312413334846497,0.9713597893714905,3831.0,4036.0
23,0.9683387875556946,0.9958066940307617,483.0,566.0,0.09918103337856389,0.9659773707389832,0.9708210229873657,16013.0,16070.0,0.9429019689559937,0.9903576374053955,61.0,412.0,0.15717494033748317,0.9085663557052612,0.9853188991546631,3717.0,4094.0
24,0.9721719026565552,0.9963923692703247,409.0,513.0,0.09318771167148589,0.9692021608352661,0.9752914905548096,16066.0,16144.0,0.7081120014190674,0.9795857071876526,0.0,2418.0,0.7247602657267922,0.6321314573287964,1.0,1711.0,4155.0
25,0.9728359580039978,0.9967866539955139,407.0,493.0,0.0894308650433715,0.9703708291053772,0.9754123091697693,16086.0,16146.0,0.9470062851905823,0.9922519326210022,58.0,381.0,0.13886525900697202,0.9149173498153687,0.9860408902168274,3748.0,4097.0
26,0.9754617810249329,0.9971801042556763,369.0,444.0,0.08493249680787113,0.9732980728149414,0.9777079820632935,16135.0,16184.0,0.9585948586463928,0.9918527603149414,203.0,140.0,0.12000925965222226,0.965786874294281,0.951143205165863,3989.0,3952.0
27,0.9753108620643616,0.9972481727600098,381.0,437.0,0.0831572299108735,0.9736889600753784,0.9769830107688904,16142.0,16172.0,0.9552148580551147,0.9923000335693359,89.0,282.0,0.12235334074508736,0.9351425766944885,0.9785799980163574,3847.0,4066.0
28,0.9769105315208435,0.997576892375946,313.0,452.0,0.0795345007221897,0.9729211330413818,0.9810910224914551,16127.0,16240.0,0.9559391736984253,0.9928478002548218,74.0,291.0,0.12047798164955145,0.933440089225769,0.9821901321411133,3838.0,4081.0
29,0.9774538278579712,0.997830331325531,337.0,410.0,0.07616488685282506,0.9753398299217224,0.9796411395072937,16169.0,16216.0,0.9378319382667542,0.9918312430381775,453.0,62.0,0.15920628354003727,0.9835281372070312,0.8909747004508972,4067.0,3702.0
