,Aggregate Accuracy,Aggregate Avg. Precision,Aggregate F1_Score,Aggregate Precision,Aggregate Recall,Epoch,FN,FP,Individual Accuracy,Individual Avg. Precision,Individual F1-Score,Individual Precision,Individual Recall,Loss,Person,Session,TN,TP
95,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,85,0.7585227272727273,0.914260696040065,0.3884892086330935,0.24107142857142858,1.0,0.4839850664138794,120.0,0,240,27
96,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.00039571127854287624,43.0,1,160,0
97,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,3,19,0.8625,0.7097994601158673,0.7317073170731708,0.6122448979591837,0.9090909090909091,0.3629921078681946,48.0,1,108,30
98,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.015369156375527382,52.0,1,160,0
99,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,2,77,0.7755681818181818,0.9734342565546567,0.7613293051359518,0.6206896551724138,0.984375,0.4267825186252594,59.0,1,147,126
100,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,6,85,0.6840277777777778,0.12580218073827615,0.18018018018018017,0.10526315789473684,0.625,0.6225054860115051,64.0,1,187,10
101,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,1,99,0.5535714285714286,0.4128898773423638,0.7126436781609196,0.5560538116591929,0.992,2.3327670097351074,80.0,1,0,124
102,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,3,21,0.875,0.8089409191629184,0.9329608938547486,0.8882978723404256,0.9823529411764705,0.5486496090888977,92.0,1,1,167
103,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,3,0.9866071428571429,,,0.0,,0.1309744119644165,96.0,1,221,0
104,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.009643405675888062,107.0,1,224,0
105,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,134,0,0.5347222222222222,0.922763641137945,0.04285714285714286,1.0,0.021897810218978103,0.8684020042419434,109.0,1,151,3
106,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,54,0.6625,,,0.0,,0.5669538378715515,115.0,1,106,0
107,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,1,0.9965277777777778,,,0.0,,0.11458693444728851,120.0,1,287,0
108,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.0005551126669161022,43.0,2,160,0
109,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.014573190361261368,48.0,2,32,0
110,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.03006848506629467,52.0,2,192,0
111,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,54,0.8125,0.8115994805596364,0.3720930232558139,0.22857142857142856,1.0,0.36644747853279114,64.0,2,218,16
112,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,9,84,0.7357954545454546,0.7832427748236023,0.7066246056782335,0.5714285714285714,0.9256198347107438,0.584080696105957,80.0,2,147,112
113,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,178,0.20535714285714285,,,0.0,,1.4410730600357056,92.0,2,46,0
114,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,5,0.9826388888888888,,,0.0,,0.13342763483524323,96.0,2,283,0
115,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,148,0,0.421875,0.9800934495088818,0.3565217391304347,1.0,0.21693121693121692,1.4059486389160156,107.0,2,67,41
116,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.011415939778089523,109.0,2,192,0
117,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,85,0.7048611111111112,0.915721317409105,0.5595854922279793,0.38848920863309355,1.0,0.564828634262085,115.0,2,149,54
118,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.02462667226791382,120.0,2,192,0
119,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.001069181482307613,43.0,3,96,0
120,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.05293949693441391,48.0,3,160,0
121,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.030330544337630272,52.0,3,160,0
122,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,27,0.7890625,,,0.0,,0.4574730098247528,64.0,3,101,0
123,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,8,22,0.84375,0.9688434339714934,0.8780487804878049,0.8307692307692308,0.9310344827586207,0.35130175948143005,80.0,3,54,108
124,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,24,0.8928571428571429,,,0.0,,0.2895246148109436,92.0,3,200,0
125,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,2,0.9910714285714286,,,0.0,,0.018986808136105537,96.0,3,222,0
126,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,10,1,0.95703125,0.7114381308078787,0.47619047619047616,0.8333333333333334,0.3333333333333333,0.16283148527145386,107.0,3,240,5
127,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.008162083104252815,109.0,3,224,0
128,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,4,10,0.9125,0.5207196807869685,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.2604813277721405,115.0,3,138,8
129,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,77,0.3984375,0.8736431087808448,0.5443786982248521,0.37398373983739835,1.0,1.1463621854782104,120.0,3,5,46
130,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,54,0,0.6625,0.9984654432691901,0.0689655172413793,1.0,0.03571428571428571,0.8742440938949585,43.0,4,104,2
131,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.04626702517271042,48.0,4,64,0
132,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.04284895583987236,52.0,4,128,0
133,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,14,0,0.9453125,0.9819850840235513,0.8703703703703703,1.0,0.7704918032786885,0.23028095066547394,64.0,4,195,47
134,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,77,0.78125,0.9709754048417145,0.8050632911392405,0.673728813559322,1.0,0.6998823881149292,80.0,4,116,159
135,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,75,0.7869318181818182,0.9681348183813148,0.8184019370460048,0.6926229508196722,1.0,0.4751206338405609,92.0,4,108,169
136,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,19,5,0.8928571428571429,0.578737192698465,0.4,0.6153846153846154,0.2962962962962963,0.2368219792842865,96.0,4,192,8
137,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,135,0,0.6484375,0.9413355725456929,0.47876447876447875,1.0,0.3147208121827411,0.891925573348999,107.0,4,187,62
138,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.004051510710269213,109.0,4,160,0
139,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,21,0.90625,0.9913888888888889,0.5882352941176471,0.4166666666666667,1.0,0.2274051159620285,115.0,4,188,15
140,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.10976319760084152,120.0,4,64,0
141,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.00022939177870284766,43.0,5,96,0
142,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,43,1,0.8035714285714286,0.3295913672826161,0.04347826086956522,0.5,0.022727272727272728,0.5994099974632263,48.0,5,179,1
143,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.011867075227200985,52.0,5,224,0
144,0.8242801047120419,0.5130113817194226,0.5575391375995605,0.46474358974358976,0.696636925188744,1,0,0,1.0,,,,,0.046104270964860916,64.0,5,160,0
